raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
4 
Khaleel Ahmed to Gurbaz, FOUR runs 
off the mark straightaway! Fullish outside off and that is just the sort of length Gurbaz 
is after. Rocks forward and threads it between extra cover and cover!",0.1,4,4.0,"Khaleel Ahmed to Gurbaz, FOUR runs  .off the mark straightaway! Fullish outside off and that is just the sort of length Gurbaz  .is after. Rocks forward and threads it between extra cover and cover!",Khaleel Ahmed,Gurbaz,4.0,1,0,1,1,4.0,0,,1
"0.2 
• 
Khaleel Ahmed to Gurbaz, no run 
back of a length on middle and off. Gurbaz presses half forward and pokes at it 
tentatively. Jams it off the inside edge into his back thigh",0.2,0,0.0,"Khaleel Ahmed to Gurbaz, no run  .back of a length on middle and off. Gurbaz presses half forward and pokes at it  .tentatively. Jams it off the inside edge into his back thigh",Khaleel Ahmed,Gurbaz,0.0,0,0,1,1,0.0,0,,0
"0.3 
• 
Khaleel Ahmed to Gurbaz, no run 
oh well! Back of a length on middle and off. Nips away a touch with the angle and 
Gurbaz, stepping down to smash it into the Bay of Bengal, only connects with fresh air 
 
Khaleel Ahmed in Powerplay overs (in T20s) 
BALLS 
1125 
WKTS 
43 
4s/6s 
200/50 
ECON 
8.10 
AVE 
35.34",0.3,0,0.0,"Khaleel Ahmed to Gurbaz, no run  .oh well! Back of a length on middle and off. Nips away a touch with the angle and  .Gurbaz, stepping down to smash it into the Bay of Bengal, only connects with fresh air  .  .Khaleel Ahmed in Powerplay overs (in T20s)  .BALLS  .1125  .WKTS  .43  .4s/6s  .200/50  .ECON  .8.10  .AVE  .35.34",Khaleel Ahmed,Gurbaz,0.0,0,0,1,1,0.0,0,,0
"0.4 
• 
Khaleel Ahmed to Gurbaz, no run 
peach! On a length in the channel and this seems to deviate away too. Gurbaz looks for 
the booming drive but only grabs a handful of fresh air for the second ball running",0.4,0,0.0,"Khaleel Ahmed to Gurbaz, no run  .peach! On a length in the channel and this seems to deviate away too. Gurbaz looks for  .the booming drive but only grabs a handful of fresh air for the second ball running",Khaleel Ahmed,Gurbaz,0.0,0,0,1,1,0.0,0,,0
"0.5 
• 
Khaleel Ahmed to Gurbaz, no run 
another play and miss! Back of a length outside off. Moves away with the angle and 
Gurbaz, fishing at it away from his body, is beaten again 
This has been a good comeback after the first-ball boundary. Can Khaleel close out the 
over now?",0.5,0,0.0,"Khaleel Ahmed to Gurbaz, no run  .another play and miss! Back of a length outside off. Moves away with the angle and  .Gurbaz, fishing at it away from his body, is beaten again  .This has been a good comeback after the first-ball boundary. Can Khaleel close out the  .over now?",Khaleel Ahmed,Gurbaz,0.0,0,0,1,1,0.0,0,,0
"0.6 
1 
Khaleel Ahmed to Gurbaz, 1 run 
dug into the track outside off. Gurbaz gets up on his toes and jabs it enough to cover's 
left to keep strike 
end of over 15 runs  
KKR: 5/0CRR: 5.00  
Rahmanullah Gurbaz5 (6b 1x4) 
Sunil Narine0 (0b) 
Khaleel Ahmed 1-0-5-0 
Kamboj to share the new ball",0.6,1,1.0,"Khaleel Ahmed to Gurbaz, 1 run  .dug into the track outside off. Gurbaz gets up on his toes and jabs it enough to cover's  .left to keep strike",Khaleel Ahmed,Gurbaz,1.0,0,0,1,1,1.0,0,,1
"1.1 
6 
Kamboj to Gurbaz, SIX runs 
goes a mile up, and goes the distance too! Length ball just outside off. Gurbaz plants 
his front foot, swings for the hills and clubs it over wide long on! 
Wide slip remains",1.1,6,6.0,"Kamboj to Gurbaz, SIX runs  .goes a mile up, and goes the distance too! Length ball just outside off. Gurbaz plants  .his front foot, swings for the hills and clubs it over wide long on!  .Wide slip remains",Kamboj,Gurbaz,6.0,0,1,1,1,6.0,0,,1
"1.2 
• 
Kamboj to Gurbaz, no run 
oh dear! Back of a length wide outside off. Gurbaz takes a step down the track and 
swings like a rusty gate. The bat and the ball end up in different postcodes",1.2,0,0.0,"Kamboj to Gurbaz, no run  .oh dear! Back of a length wide outside off. Gurbaz takes a step down the track and  .swings like a rusty gate. The bat and the ball end up in different postcodes",Kamboj,Gurbaz,0.0,0,0,1,1,0.0,0,,0
"1.3 
W 
Kamboj to Gurbaz, OUT 
straight to mid wicket, and Kamboj has the last laugh! Fullish and angling into the pads. 
Gurbaz looks to flick it away but does not keep it down. Does not go over the fielder 
either and pops it straight to Noor Ahmad, stationed on the edge of the right. Easy, easy 
catch, and Gurbaz has to walk back for 11, despite showing a lot of intent! 
Rahmanullah Gurbaz c Noor Ahmad b Kamboj 11 (9b 1x4 1x6 7m) SR: 122.22 
See all photos 
Rahane in at 3",1.3,W,0.0,"Kamboj to Gurbaz, OUT  .straight to mid wicket, and Kamboj has the last laugh! Fullish and angling into the pads.  .Gurbaz looks to flick it away but does not keep it down. Does not go over the fielder  .either and pops it straight to Noor Ahmad, stationed on the edge of the right. Easy, easy  .catch, and Gurbaz has to walk back for 11, despite showing a lot of intent!  .Rahmanullah Gurbaz c Noor Ahmad b Kamboj 11 (9b 1x4 1x6 7m) SR: 122.22",Kamboj,Gurbaz,0.0,0,0,1,1,0.0,1,c Noor Ahmad b Kamboj,0
"1.4 
4 
Kamboj to Rahane, FOUR runs 
edged and four! Length ball in the fifth stump channel and this shapes away late. 
Rahane prods at it but does so with soft hands, meaning that the outside edge goes to 
ground and then dribbles away into the deep third fence!",1.4,4,4.0,"Kamboj to Rahane, FOUR runs  .edged and four! Length ball in the fifth stump channel and this shapes away late.  .Rahane prods at it but does so with soft hands, meaning that the outside edge goes to  .ground and then dribbles away into the deep third fence!",Kamboj,Rahane,4.0,1,0,1,1,4.0,0,,1
"1.5 
• 
Kamboj to Rahane, no run 
hard length, angling into middle and off. Rahane gets up on his toes and drops it into the 
off side 
Srini: ""Who's keeping the wickets for CSK today? (Conway/ Urvil/ MSD...)"" -- The guy 
wearing No.7...",1.5,0,0.0,"Kamboj to Rahane, no run  .hard length, angling into middle and off. Rahane gets up on his toes and drops it into the  .off side",Kamboj,Rahane,0.0,0,0,1,1,0.0,0,,0
"1.6 
2 
Kamboj to Rahane, 2 runs 
shortish on off. Rahane lets the ball come to him before glancing it behind square. 
Pathirana gives chase from deep square leg, slides across and saves two. Went with his 
hand on the slide, rather than going with his feet like he usually does 
end of over 212 runs • 1 wicket 
KKR: 17/1CRR: 8.50  
Ajinkya Rahane6 (3b 1x4) 
Sunil Narine0 (0b) 
Anshul Kamboj 1-0-12-1 
Khaleel Ahmed 1-0-5-0 
Khaleel to continue. Around the wicket to Narine. Well well...",1.6,2,2.0,"Kamboj to Rahane, 2 runs  .shortish on off. Rahane lets the ball come to him before glancing it behind square.  .Pathirana gives chase from deep square leg, slides across and saves two. Went with his  .hand on the slide, rather than going with his feet like he usually does",Kamboj,Rahane,2.0,0,0,1,1,2.0,0,,1
"2.1 
1w 
Khaleel Ahmed to Narine, 1 wide 
zipped in very full but outside leg. Narine does not get bat on it and the umpire has no 
qualms in calling it a wide 
Deep mid wicket and deep backward square leg on the fence, meaning a short ball 
might not be far away",2.1,1w,1.0,"Khaleel Ahmed to Narine, 1 wide  .zipped in very full but outside leg. Narine does not get bat on it and the umpire has no  .qualms in calling it a wide  .Deep mid wicket and deep backward square leg on the fence, meaning a short ball  .might not be far away",Khaleel Ahmed,Narine,0.0,0,0,0,0,1.0,0,,1
"2.1 
• 
Khaleel Ahmed to Narine, no run 
slanted in full on leg stump. Narine has a wild slog across the line this time and clinks it 
off the toe-end towards mid on 
 
Sunil Narine vs Khaleel Ahmed 
BALLS 
24 
RUNS 
44 
OUTS 
2 
SR 
183.33 
4s/6s 
5/3",2.1,0,0.0,"Khaleel Ahmed to Narine, no run  .slanted in full on leg stump. Narine has a wild slog across the line this time and clinks it  .off the toe-end towards mid on  .  .Sunil Narine vs Khaleel Ahmed  .BALLS  .24  .RUNS  .44  .OUTS  .2  .SR  .183.33  .4s/6s  .5/3",Khaleel Ahmed,Narine,0.0,0,0,1,1,0.0,0,,0
"2.2 
1lb 
Khaleel Ahmed to Narine, 1 leg bye 
massive lbw shout, not given! Khaleel wants the review (of course he does), but Dhoni 
quickly indicates it pitched outside leg! Fired in full just outside leg. Narine gets his 
front foot out of the way and swipes at it. Misses the ball and gets rapped on the back 
leg, but that pitched outside leg, with the impact also probably outside leg 
Around the wicket to Rahane too",2.2,1lb,1.0,"Khaleel Ahmed to Narine, 1 leg bye  .massive lbw shout, not given! Khaleel wants the review (of course he does), but Dhoni  .quickly indicates it pitched outside leg! Fired in full just outside leg. Narine gets his  .front foot out of the way and swipes at it. Misses the ball and gets rapped on the back  .leg, but that pitched outside leg, with the impact also probably outside leg  .Around the wicket to Rahane too",Khaleel Ahmed,Narine,0.0,0,0,1,1,0.0,0,,0
"2.3 
• 
Khaleel Ahmed to Rahane, no run 
full outside off. Rahane comes onto the front foot and pushes it towards mid off 
Back to over the wicket",2.3,0,0.0,"Khaleel Ahmed to Rahane, no run  .full outside off. Rahane comes onto the front foot and pushes it towards mid off  .Back to over the wicket",Khaleel Ahmed,Rahane,0.0,0,0,1,1,0.0,0,,0
"2.4 
4 
Khaleel Ahmed to Rahane, FOUR runs 
and Rahane says thank you very much! Right in the slot on middle and leg, and Rahane 
has his first controlled boundary. Plants his front foot and slugs it over mid on!",2.4,4,4.0,"Khaleel Ahmed to Rahane, FOUR runs  .and Rahane says thank you very much! Right in the slot on middle and leg, and Rahane  .has his first controlled boundary. Plants his front foot and slugs it over mid on!",Khaleel Ahmed,Rahane,4.0,1,0,1,1,4.0,0,,1
"2.5 
• 
Khaleel Ahmed to Rahane, no run 
off-pace on a back of a length wide outside off. Rahane reaches out for it and dabs it 
towards backward point",2.5,0,0.0,"Khaleel Ahmed to Rahane, no run  .off-pace on a back of a length wide outside off. Rahane reaches out for it and dabs it  .towards backward point",Khaleel Ahmed,Rahane,0.0,0,0,1,1,0.0,0,,0
