raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
1 
Alzarri Joseph to Tamim, 1 run 
length, angles into him from around leg, and he can work this off his pads towards deep 
square leg 
Two slips for Liton Das",0.1,1,1.0,"Alzarri Joseph to Tamim, 1 run  .length, angles into him from around leg, and he can work this off his pads towards deep  .square leg  .Two slips for Liton Das",Alzarri Joseph,Tamim,1.0,0,0,1,1,1.0,0,,1
"0.2 
• 
Alzarri Joseph to Litton Das, no run 
length, around off, a bit of movement away, and he presses forward to defend 
The batsmen distracted by a red-coloured carpet along the stairs just next to the 
sightscreen. Quite amusing how even empty stadiums are creating these stoppages in 
recent games!",0.2,0,0.0,"Alzarri Joseph to Litton Das, no run  .length, around off, a bit of movement away, and he presses forward to defend  .The batsmen distracted by a red-coloured carpet along the stairs just next to the  .sightscreen. Quite amusing how even empty stadiums are creating these stoppages in  .recent games!",Alzarri Joseph,Litton Das,0.0,0,0,1,1,0.0,0,,0
"0.3 
• 
Alzarri Joseph to Litton Das, no run 
length, around off, defended from the crease, after covering a bit of away swing",0.3,0,0.0,"Alzarri Joseph to Litton Das, no run  .length, around off, defended from the crease, after covering a bit of away swing",Alzarri Joseph,Litton Das,0.0,0,0,1,1,0.0,0,,0
"0.4 
• 
Alzarri Joseph to Litton Das, no run 
fuller, outside off, and he leaves 
Zamando: ""Why no debut for Bangladesh? Because, every win matters, every point 
matters. "" --- Agreed, but I think Shoriful Islam could have gotten a go. Replacing Hasan 
Mahmud would have been a like-for-like change in that way",0.4,0,0.0,"Alzarri Joseph to Litton Das, no run  .fuller, outside off, and he leaves",Alzarri Joseph,Litton Das,0.0,0,0,1,1,0.0,0,,0
"0.5 
W 
Alzarri Joseph to Litton Das, OUT 
fuller, raps him on the pad as he is squared up. Given out leg before! Is he planning to 
review this? No, he runs out of time after a consultation with his captain. Good ball from 
Joseph. He has got some away swing going, and got this to pitch around leg and 
straighten. Liton played all around it with a tentative poke, and the only doubt might 
have been about height. The umpire is convinced, and that's all that counts 
Litton Das lbw b Joseph 0 (4b 0x4 0x6 4m) SR: 0 
Bangladesh have wanted to examine Shanto at no.3. This is a good opportunity to do 
that 
Leg slip continues for Shanto",0.5,W,0.0,"Alzarri Joseph to Litton Das, OUT  .fuller, raps him on the pad as he is squared up. Given out leg before! Is he planning to  .review this? No, he runs out of time after a consultation with his captain. Good ball from  .Joseph. He has got some away swing going, and got this to pitch around leg and  .straighten. Liton played all around it with a tentative poke, and the only doubt might  .have been about height. The umpire is convinced, and that's all that counts  .Litton Das lbw b Joseph 0 (4b 0x4 0x6 4m) SR: 0",Alzarri Joseph,Litton Das,0.0,0,0,1,1,0.0,1,lbw b Joseph,0
"0.6 
• 
Alzarri Joseph to Shanto, no run 
fullish length, around leg and middle, defended back towards the bowler 
end of over 11 run • 1 wicket 
BAN: 1/1CRR: 1.00  
Najmul Hossain Shanto0 (1b) 
Tamim Iqbal1 (1b) 
Alzarri Joseph 1-0-1-1 
Imam: ""@James, BD is not experimenting much because the board president is against 
it. Aside from his usual role, he also works as the selector, member of team 
management, coach and media manager for the team. All free of charge."" 
Keon Harding, on debut, gets the second over. Starts with two slips",0.6,0,0.0,"Alzarri Joseph to Shanto, no run  .fullish length, around leg and middle, defended back towards the bowler",Alzarri Joseph,Shanto,0.0,0,0,1,1,0.0,0,,0
"1.1 
1 
Harding to Tamim, 1 run 
length, plays this towards square leg, and then scurries through for a single. Slightly late 
response from Shanto, but ample time to get across for the run",1.1,1,1.0,"Harding to Tamim, 1 run  .length, plays this towards square leg, and then scurries through for a single. Slightly late  .response from Shanto, but ample time to get across for the run",Harding,Tamim,1.0,0,0,1,1,1.0,0,,1
"1.2 
• 
Harding to Shanto, no run 
short of a length, angles across him, and he defends 
Mossy: ""Joseph has bowled well this series given the targets he's had to defend. Hope 
today he gets some reward. He's been really good in ODIs in his last few series.""",1.2,0,0.0,"Harding to Shanto, no run  .short of a length, angles across him, and he defends",Harding,Shanto,0.0,0,0,1,1,0.0,0,,0
"1.3 
• 
Harding to Shanto, no run 
fuller, and he defends with a forward press 
Harding has an interesting action and load-up. A little reminiscent of Anderson 
Cummins, if you guys remember him",1.3,0,0.0,"Harding to Shanto, no run  .fuller, and he defends with a forward press  .Harding has an interesting action and load-up. A little reminiscent of Anderson  .Cummins, if you guys remember him",Harding,Shanto,0.0,0,0,1,1,0.0,0,,0
"1.4 
1nb 
Harding to Shanto, (no ball) 
length, angles across, and he defends towards point 
Called a no-ball through the TV umpire. Here's a free hit",1.4,1nb,1.0,"Harding to Shanto, (no ball)  .length, angles across, and he defends towards point  .Called a no-ball through the TV umpire. Here's a free hit",Harding,Shanto,0.0,0,0,1,0,1.0,0,,1
