raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
1lb 
Bhuvneshwar to Jaiswal, 1 leg bye 
starts on the leg side on short of length and Jaiswal tucks it off the hips for one, but off 
the thigh pad. So he's not off the mark yet 
A slip for Samson as well, and very fine short third in the circle",0.1,1lb,1.0,"Bhuvneshwar to Jaiswal, 1 leg bye  .starts on the leg side on short of length and Jaiswal tucks it off the hips for one, but off  .the thigh pad. So he's not off the mark yet  .A slip for Samson as well, and very fine short third in the circle",Bhuvneshwar,Jaiswal,0.0,0,0,1,1,0.0,0,,0
"0.2 
1 
Bhuvneshwar to Samson, 1 run 
128.8kmh, lovely outswing well outside off, Samson sticks his bat out and gets a single 
towards point",0.2,1,1.0,"Bhuvneshwar to Samson, 1 run  .128.8kmh, lovely outswing well outside off, Samson sticks his bat out and gets a single  .towards point",Bhuvneshwar,Samson,1.0,0,0,1,1,1.0,0,,1
"0.3 
• 
Bhuvneshwar to Jaiswal, no run 
131.6kmh, gentle and straight on the stumps, hardly any movement but Jaiswal gets an 
inside edge onto his pad 
 
Yashasvi Jaiswal vs Bhuvneshwar Kumar 
BALLS 
47 
RUNS 
85 
OUTS 
0 
SR 
180.85 
4s/6s 
12/4",0.3,0,0.0,"Bhuvneshwar to Jaiswal, no run  .131.6kmh, gentle and straight on the stumps, hardly any movement but Jaiswal gets an  .inside edge onto his pad  .  .Yashasvi Jaiswal vs Bhuvneshwar Kumar  .BALLS  .47  .RUNS  .85  .OUTS  .0  .SR  .180.85  .4s/6s  .12/4",Bhuvneshwar,Jaiswal,0.0,0,0,1,1,0.0,0,,0
"0.4 
• 
Bhuvneshwar to Jaiswal, no run 
130.7kmh, on leg stump now, no room at all, and Jaiswal offers the straight bat to 
defend it back",0.4,0,0.0,"Bhuvneshwar to Jaiswal, no run  .130.7kmh, on leg stump now, no room at all, and Jaiswal offers the straight bat to  .defend it back",Bhuvneshwar,Jaiswal,0.0,0,0,1,1,0.0,0,,0
"0.5 
• 
Bhuvneshwar to Jaiswal, no run 
shorter and straight on off, Jaiswal taps it back and runs straightaway but he's sent 
back quickly",0.5,0,0.0,"Bhuvneshwar to Jaiswal, no run  .shorter and straight on off, Jaiswal taps it back and runs straightaway but he's sent  .back quickly",Bhuvneshwar,Jaiswal,0.0,0,0,1,1,0.0,0,,0
"0.6 
4 
Bhuvneshwar to Jaiswal, FOUR runs 
dances down and smashes that back, Jaiswal breaks the early shackles with a 
boundary in the first over by beating mid-off 
See all photos 
end of over 16 runs  
RR: 6/0CRR: 6.00  
Yashasvi Jaiswal4 (5b 1x4) 
Sanju Samson1 (1b) 
Bhuvneshwar Kumar 1-0-5-0 
Yash Dayal from the other end, the slips stays for Samson for the angle",0.6,4,4.0,"Bhuvneshwar to Jaiswal, FOUR runs  .dances down and smashes that back, Jaiswal breaks the early shackles with a  .boundary in the first over by beating mid-off  .See all photos",Bhuvneshwar,Jaiswal,4.0,1,0,1,1,4.0,0,,1
"1.1 
• 
Yash Dayal to Samson, no run 
pitched up first ball around off with some swing and Samson drives it straight to cover",1.1,0,0.0,"Yash Dayal to Samson, no run  .pitched up first ball around off with some swing and Samson drives it straight to cover",Yash Dayal,Samson,0.0,0,0,1,1,0.0,0,,0
"1.2 
• 
Yash Dayal to Samson, no run 
marginally shorter around off, Samson hits it harder and uppishly and it's again stopped 
by short cover with a dive 
That fielder is there for a reason - the drive 
 
Sanju Samson vs left-arm pace in T20s 
RUNS 
898 
OUTS 
25 
4s/6s 
95/41 
SR 
151.68 
AVE 
35.92",1.2,0,0.0,"Yash Dayal to Samson, no run  .marginally shorter around off, Samson hits it harder and uppishly and it's again stopped  .by short cover with a dive  .That fielder is there for a reason - the drive  .  .Sanju Samson vs left-arm pace in T20s  .RUNS  .898  .OUTS  .25  .4s/6s  .95/41  .SR  .151.68  .AVE  .35.92",Yash Dayal,Samson,0.0,0,0,1,1,0.0,0,,0
"1.3 
2 
Yash Dayal to Samson, 2 runs 
edged and falls short! Samson drives again for the accurate delivery outside off, the 
thick edge flies behind and falls just short of the diving fielder at short third",1.3,2,2.0,"Yash Dayal to Samson, 2 runs  .edged and falls short! Samson drives again for the accurate delivery outside off, the  .thick edge flies behind and falls just short of the diving fielder at short third",Yash Dayal,Samson,2.0,0,0,1,1,2.0,0,,1
"1.4 
1 
Yash Dayal to Samson, 1 run 
slightly straighter and that's a crisp drive down to mid-off. Oh my, had mid-off sit the 
stumps at the bowler's end, Samson was gone!",1.4,1,1.0,"Yash Dayal to Samson, 1 run  .slightly straighter and that's a crisp drive down to mid-off. Oh my, had mid-off sit the  .stumps at the bowler's end, Samson was gone!",Yash Dayal,Samson,1.0,0,0,1,1,1.0,0,,1
