raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
5w 
Iftikhar to Bavuma, 5 wide 
Starts off with a loosener down the leg side and it trickles away to deep fine leg 
boundary, Rizwan couldn't get hind hands to it. It's a fast outfield. This is exactly the 
kind of start South Africa would have liked",0.1,5w,5.0,"Iftikhar to Bavuma, 5 wide  .Starts off with a loosener down the leg side and it trickles away to deep fine leg  .boundary, Rizwan couldn't get hind hands to it. It's a fast outfield. This is exactly the  .kind of start South Africa would have liked",Iftikhar,Bavuma,0.0,0,0,0,0,5.0,0,,1
"0.1 
• 
Iftikhar to Bavuma, no run 
Right on the money! Tossed up from outside off and gets appreciable turn, can't lay bat 
on it",0.1,0,0.0,"Iftikhar to Bavuma, no run  .Right on the money! Tossed up from outside off and gets appreciable turn, can't lay bat  .on it",Iftikhar,Bavuma,0.0,0,0,1,1,0.0,0,,0
"0.2 
1 
Iftikhar to Bavuma, 1 run 
Flighted delivery on a length, marked turn from outside off, swipes it down to mid-on 
who charges in and pings a sharp throw, ball hits the stumps but Bavuma was in. What 
just happened there? Shadab has hurt himself while fielding. He ran in quickly and may 
have got a neck sprain. He's getting some medical attention. He is walking off the field 
and is keeping his head very straight, looks okay. Hope he will back soon on the field 
See all photos",0.2,1,1.0,"Iftikhar to Bavuma, 1 run  .Flighted delivery on a length, marked turn from outside off, swipes it down to mid-on  .who charges in and pings a sharp throw, ball hits the stumps but Bavuma was in. What  .just happened there? Shadab has hurt himself while fielding. He ran in quickly and may  .have got a neck sprain. He's getting some medical attention. He is walking off the field  .and is keeping his head very straight, looks okay. Hope he will back soon on the field  .See all photos",Iftikhar,Bavuma,1.0,0,0,1,1,1.0,0,,1
"0.3 
4 
Iftikhar to de Kock, FOUR runs 
Plays a lovely drive on the up, fluently done. Beats cover-point and away she whistles to 
the boundary",0.3,4,4.0,"Iftikhar to de Kock, FOUR runs  .Plays a lovely drive on the up, fluently done. Beats cover-point and away she whistles to  .the boundary",Iftikhar,de Kock,4.0,1,0,1,1,4.0,0,,1
"0.4 
• 
Iftikhar to de Kock, no run 
Manuevers the ball into the leg side, can't beat the field",0.4,0,0.0,"Iftikhar to de Kock, no run  .Manuevers the ball into the leg side, can't beat the field",Iftikhar,de Kock,0.0,0,0,1,1,0.0,0,,0
"0.5 
• 
Iftikhar to de Kock, no run 
Flighted delivery outside off, lunges forward and taps it away to mid-off",0.5,0,0.0,"Iftikhar to de Kock, no run  .Flighted delivery outside off, lunges forward and taps it away to mid-off",Iftikhar,de Kock,0.0,0,0,1,1,0.0,0,,0
"0.6 
1 
Iftikhar to de Kock, 1 run 
Length ball on the pads, whipped away behind square on the leg side towards backward 
square for a run 
end of over 111 runs  
SA: 11/0CRR: 11.00 • RRR: 5.30 • Need 260 runs from 49 overs 
Quinton de Kock5 (4b 1x4) 
Temba Bavuma1 (2b) 
Iftikhar Ahmed 1-0-11-0",0.6,1,1.0,"Iftikhar to de Kock, 1 run  .Length ball on the pads, whipped away behind square on the leg side towards backward  .square for a run",Iftikhar,de Kock,1.0,0,0,1,1,1.0,0,,1
"1.1 
4 
Shaheen Shah Afridi to de Kock, FOUR runs 
Over the wicket, good length, swerving it away a little unless it's an optical illusion, 
sweetly timed and beats cover, just got enough legs to reach the boundary rope 
ZW: ""Reckon Ifti was brought on to STOP SA getting off to a flier.....""",1.1,4,4.0,"Shaheen Shah Afridi to de Kock, FOUR runs  .Over the wicket, good length, swerving it away a little unless it's an optical illusion,  .sweetly timed and beats cover, just got enough legs to reach the boundary rope",Shaheen Shah Afridi,de Kock,4.0,1,0,1,1,4.0,0,,1
"1.2 
1w 
Shaheen Shah Afridi to de Kock, 1 wide 
Short of a length, nibbling away wide of off, doesn't elect to play. Some swing in the air 
but not extravagant",1.2,1w,1.0,"Shaheen Shah Afridi to de Kock, 1 wide  .Short of a length, nibbling away wide of off, doesn't elect to play. Some swing in the air  .but not extravagant",Shaheen Shah Afridi,de Kock,0.0,0,0,0,0,1.0,0,,1
"1.2 
4 
Shaheen Shah Afridi to de Kock, FOUR runs 
Edged goes over Iftikhar's head for a four! Fortuitous but they all count, Iftikhar gamely 
jumped two-handed but no dice. This was a pacy delivery and he just flings his bat out, a 
thick outside edge was drawn",1.2,4,4.0,"Shaheen Shah Afridi to de Kock, FOUR runs  .Edged goes over Iftikhar's head for a four! Fortuitous but they all count, Iftikhar gamely  .jumped two-handed but no dice. This was a pacy delivery and he just flings his bat out, a  .thick outside edge was drawn",Shaheen Shah Afridi,de Kock,4.0,1,0,1,1,4.0,0,,1
"1.3 
4 
Shaheen Shah Afridi to de Kock, FOUR runs 
That is gorgeous batting! Plays a delectable cover drive on the up and there's no cutting 
that off",1.3,4,4.0,"Shaheen Shah Afridi to de Kock, FOUR runs  .That is gorgeous batting! Plays a delectable cover drive on the up and there's no cutting  .that off",Shaheen Shah Afridi,de Kock,4.0,1,0,1,1,4.0,0,,1
"1.4 
4 
Shaheen Shah Afridi to de Kock, FOUR runs 
Served on a plate! He was searching for the lbw, pitched up on the pads, he plants his 
front leg and hits it past midwicket for another boundary",1.4,4,4.0,"Shaheen Shah Afridi to de Kock, FOUR runs  .Served on a plate! He was searching for the lbw, pitched up on the pads, he plants his  .front leg and hits it past midwicket for another boundary",Shaheen Shah Afridi,de Kock,4.0,1,0,1,1,4.0,0,,1
"1.5 
2 
Shaheen Shah Afridi to de Kock, 2 runs 
Gets on top of the bounce, swivels and tugs it away, flexing his biceps but didn't get the 
meaty part of the bat on this occasion, scampers back for the second run",1.5,2,2.0,"Shaheen Shah Afridi to de Kock, 2 runs  .Gets on top of the bounce, swivels and tugs it away, flexing his biceps but didn't get the  .meaty part of the bat on this occasion, scampers back for the second run",Shaheen Shah Afridi,de Kock,2.0,0,0,1,1,2.0,0,,1
"1.6 
• 
Shaheen Shah Afridi to de Kock, no run 
On a length with a hint of wobble outside off, closer to the off stump line, blocks it back 
to the bowler 
end of over 219 runs  
SA: 30/0CRR: 15.00 • RRR: 5.02 • Need 241 runs from 48 overs 
Quinton de Kock23 (10b 5x4) 
Temba Bavuma1 (2b) 
Shaheen Shah Afridi 1-0-19-0 
Iftikhar Ahmed 1-0-11-0",1.6,0,0.0,"Shaheen Shah Afridi to de Kock, no run  .On a length with a hint of wobble outside off, closer to the off stump line, blocks it back  .to the bowler",Shaheen Shah Afridi,de Kock,0.0,0,0,1,1,0.0,0,,0
"2.1 
• 
Iftikhar to Bavuma, no run 
Floats it up on a length, angling into off stump, shuffles across and mows it down to 
mid-on",2.1,0,0.0,"Iftikhar to Bavuma, no run  .Floats it up on a length, angling into off stump, shuffles across and mows it down to  .mid-on",Iftikhar,Bavuma,0.0,0,0,1,1,0.0,0,,0
"2.2 
1 
Iftikhar to Bavuma, 1 run 
Lobbed up quicker on a length just outside off, circumspectly flicked off the backfoot 
towards midwicket",2.2,1,1.0,"Iftikhar to Bavuma, 1 run  .Lobbed up quicker on a length just outside off, circumspectly flicked off the backfoot  .towards midwicket",Iftikhar,Bavuma,1.0,0,0,1,1,1.0,0,,1
"2.3 
1 
Iftikhar to de Kock, 1 run 
Round the wicket, tossed up on a shorter length, angling in from outside off, pings a 
drive down to long off and exchanges ends",2.3,1,1.0,"Iftikhar to de Kock, 1 run  .Round the wicket, tossed up on a shorter length, angling in from outside off, pings a  .drive down to long off and exchanges ends",Iftikhar,de Kock,1.0,0,0,1,1,1.0,0,,1
"2.4 
• 
Iftikhar to Bavuma, no run 
Looped up on a length, wicket to wicket stuff, goes back and taps it down to mid-on's 
right",2.4,0,0.0,"Iftikhar to Bavuma, no run  .Looped up on a length, wicket to wicket stuff, goes back and taps it down to mid-on's  .right",Iftikhar,Bavuma,0.0,0,0,1,1,0.0,0,,0
"2.5 
2 
Iftikhar to Bavuma, 2 runs 
Tossed up on a length around the pads, goes back and turns it away to deep square for 
a run",2.5,2,2.0,"Iftikhar to Bavuma, 2 runs  .Tossed up on a length around the pads, goes back and turns it away to deep square for  .a run",Iftikhar,Bavuma,2.0,0,0,1,1,2.0,0,,1
"2.6 
• 
Iftikhar to Bavuma, no run 
Makes room on this short ball just outside off and hacks it away to backward point. 
Looks like he has found his radar, getting some decent grip off the surface 
end of over 34 runs  
SA: 34/0CRR: 11.33 • RRR: 5.04 • Need 237 runs from 47 overs 
Temba Bavuma4 (7b) 
Quinton de Kock24 (11b 5x4) 
Iftikhar Ahmed 2-0-15-0 
Shaheen Shah Afridi 1-0-19-0",2.6,0,0.0,"Iftikhar to Bavuma, no run  .Makes room on this short ball just outside off and hacks it away to backward point.  .Looks like he has found his radar, getting some decent grip off the surface",Iftikhar,Bavuma,0.0,0,0,1,1,0.0,0,,0
"3.1 
• 
Shaheen Shah Afridi to de Kock, no run 
Haring in and thumped into the deck on a short length in the corridor of uncertainty, 
wafting and almost edging it 
Mehul: ""Another century from de kock is loading. He may break Mexwell record today. 
Feel sorry for Mexi""",3.1,0,0.0,"Shaheen Shah Afridi to de Kock, no run  .Haring in and thumped into the deck on a short length in the corridor of uncertainty,  .wafting and almost edging it",Shaheen Shah Afridi,de Kock,0.0,0,0,1,1,0.0,0,,0
"3.2 
• 
Shaheen Shah Afridi to de Kock, no run 
Short of a length, swerving away outside off, gets right behind the line and blocks it 
doggedly off the backfoot",3.2,0,0.0,"Shaheen Shah Afridi to de Kock, no run  .Short of a length, swerving away outside off, gets right behind the line and blocks it  .doggedly off the backfoot",Shaheen Shah Afridi,de Kock,0.0,0,0,1,1,0.0,0,,0
"3.3 
W 
Shaheen Shah Afridi to de Kock, OUT 
Pakistan draw first blood! Caught on the crease, sharp rising delivery on middle and he 
picks out Wasim at deep square to perfection who reverse cups it! Quinton de Kock has 
to go! He cannot believe it! Wasim hangs on to it brilliantly in the deep, this was a half-
tracker angled into the body and he went merrily for a back-foot pull but just didn't get 
enough elevation. Huge breakthrough! 
Quinton de Kock c Mohammad Wasim b Shaheen Shah Afridi 24 (14b 5x4 0x6 19m) 
SR: 171.42 
See all photos",3.3,W,0.0,"Shaheen Shah Afridi to de Kock, OUT  .Pakistan draw first blood! Caught on the crease, sharp rising delivery on middle and he  .picks out Wasim at deep square to perfection who reverse cups it! Quinton de Kock has  .to go! He cannot believe it! Wasim hangs on to it brilliantly in the deep, this was a half- .tracker angled into the body and he went merrily for a back-foot pull but just didn't get  .enough elevation. Huge breakthrough!  .Quinton de Kock c Mohammad Wasim b Shaheen Shah Afridi 24 (14b 5x4 0x6 19m)  .SR: 171.42  .See all photos",Shaheen Shah Afridi,de Kock,0.0,0,0,1,1,0.0,1,c Mohammad Wasim b Shaheen Shah Afridi,0
"3.4 
• 
Shaheen Shah Afridi to van der Dussen, no run 
A touch short and gun-barrel straight, tucks it off his pads to square leg region, solidly 
played 
 
Quinton de Kock vs left-arm pace in ODIs 
RUNS 
1041 
OUTS 
27 
4s/6s 
140/12 
SR 
89.35 
AVE 
38.55",3.4,0,0.0,"Shaheen Shah Afridi to van der Dussen, no run  .A touch short and gun-barrel straight, tucks it off his pads to square leg region, solidly  .played  .  .Quinton de Kock vs left-arm pace in ODIs  .RUNS  .1041  .OUTS  .27  .4s/6s  .140/12  .SR  .89.35  .AVE  .38.55",Shaheen Shah Afridi,van der Dussen,0.0,0,0,1,1,0.0,0,,0
"3.5 
• 
Shaheen Shah Afridi to van der Dussen, no run 
A touch short and angling across off, hits the hard length, he gets behind the line, 
transfers his weight slightly towards the off side and punches it down towards cover",3.5,0,0.0,"Shaheen Shah Afridi to van der Dussen, no run  .A touch short and angling across off, hits the hard length, he gets behind the line,  .transfers his weight slightly towards the off side and punches it down towards cover",Shaheen Shah Afridi,van der Dussen,0.0,0,0,1,1,0.0,0,,0
