raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
• 
Rajitha to Rohit Sharma, no run 
good length outside off, no movement but this one didn't really carry to the keeper as 
Rohit leaves it alone. Interesting 
See all photos",0.1,0,0.0,"Rajitha to Rohit Sharma, no run  .good length outside off, no movement but this one didn't really carry to the keeper as  .Rohit leaves it alone. Interesting  .See all photos",Rajitha,Rohit Sharma,0.0,0,0,1,1,0.0,0,,0
"0.2 
• 
Rajitha to Rohit Sharma, no run 
good length outside off once more, this one shapes away. Left again",0.2,0,0.0,"Rajitha to Rohit Sharma, no run  .good length outside off once more, this one shapes away. Left again",Rajitha,Rohit Sharma,0.0,0,0,1,1,0.0,0,,0
"0.3 
• 
Rajitha to Rohit Sharma, no run 
Three leaves on the trot. Wider outside off and shaping away again 
Vikash : ""Looking forward to Rohit's 10000 rund milestone today. """,0.3,0,0.0,"Rajitha to Rohit Sharma, no run  .Three leaves on the trot. Wider outside off and shaping away again",Rajitha,Rohit Sharma,0.0,0,0,1,1,0.0,0,,0
"0.4 
4 
Rajitha to Rohit Sharma, FOUR runs 
Didn't leave this alone! Flowing drive through the covers. Just eases this in the gap, as 
Rajitha overpitches",0.4,4,4.0,"Rajitha to Rohit Sharma, FOUR runs  .Didn't leave this alone! Flowing drive through the covers. Just eases this in the gap, as  .Rajitha overpitches",Rajitha,Rohit Sharma,4.0,1,0,1,1,4.0,0,,1
"0.5 
1 
Rajitha to Rohit Sharma, 1 run 
Goes for the yorker, shaping away on off. Squeezed behind point for one",0.5,1,1.0,"Rajitha to Rohit Sharma, 1 run  .Goes for the yorker, shaping away on off. Squeezed behind point for one",Rajitha,Rohit Sharma,1.0,0,0,1,1,1.0,0,,1
"0.6 
2 
Rajitha to Gill, 2 runs 
good length, drifts into the pads. Worked past square leg for a couple 
end of over 17 runs  
IND: 7/0CRR: 7.00  
Shubman Gill2 (1b) 
Rohit Sharma5 (5b 1x4) 
Kasun Rajitha 1-0-7-0 
Drihan: ""I sense a huge total for India on the cards here. A double hundred for Rohit."" --- 
Well, he does love a double hundred against Sri Lanka. 
Here's Theekshana",0.6,2,2.0,"Rajitha to Gill, 2 runs  .good length, drifts into the pads. Worked past square leg for a couple",Rajitha,Gill,2.0,0,0,1,1,2.0,0,,1
"1.1 
• 
Theekshana to Rohit Sharma, no run 
length outside off, cut but straight to point",1.1,0,0.0,"Theekshana to Rohit Sharma, no run  .length outside off, cut but straight to point",Theekshana,Rohit Sharma,0.0,0,0,1,1,0.0,0,,0
"1.2 
1 
Theekshana to Rohit Sharma, 1 run 
good length outside off, it's the off break this time. Back foot punch down to long-on",1.2,1,1.0,"Theekshana to Rohit Sharma, 1 run  .good length outside off, it's the off break this time. Back foot punch down to long-on",Theekshana,Rohit Sharma,1.0,0,0,1,1,1.0,0,,1
"1.3 
• 
Theekshana to Gill, no run 
full outside off off, pushed to short extra cover",1.3,0,0.0,"Theekshana to Gill, no run  .full outside off off, pushed to short extra cover",Theekshana,Gill,0.0,0,0,1,1,0.0,0,,0
"1.4 
1 
Theekshana to Gill, 1 run 
good length but on the pads, worked square on the onside for one 
rishu: ""@drihan..don't jinx it."" --- Is it even possible to jinx a double ton when the batter is 
still in single digits?",1.4,1,1.0,"Theekshana to Gill, 1 run  .good length but on the pads, worked square on the onside for one",Theekshana,Gill,1.0,0,0,1,1,1.0,0,,1
