raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
• 
Dwarshuis to Rohit Sharma, no run 
On a length on off and shaping back into Rohit a touch. He defends back to the bowler",0.1,0,0.0,"Dwarshuis to Rohit Sharma, no run  .On a length on off and shaping back into Rohit a touch. He defends back to the bowler",Dwarshuis,Rohit Sharma,0.0,0,0,1,1,0.0,0,,0
"0.2 
4 
Dwarshuis to Rohit Sharma, FOUR runs 
And Rohit is away. Length ball that lands on leg stump and continues to drift down leg. 
He gets across and clips this to the fine leg fence",0.2,4,4.0,"Dwarshuis to Rohit Sharma, FOUR runs  .And Rohit is away. Length ball that lands on leg stump and continues to drift down leg.  .He gets across and clips this to the fine leg fence",Dwarshuis,Rohit Sharma,4.0,1,0,1,1,4.0,0,,1
"0.3 
• 
Dwarshuis to Rohit Sharma, no run 
On a good length outside off, he opens the face of the blade and guides to short third",0.3,0,0.0,"Dwarshuis to Rohit Sharma, no run  .On a good length outside off, he opens the face of the blade and guides to short third",Dwarshuis,Rohit Sharma,0.0,0,0,1,1,0.0,0,,0
"0.4 
• 
Dwarshuis to Rohit Sharma, no run 
A hint of shape around off stump as Rohit gets stifle across and defends towards the 
bowler",0.4,0,0.0,"Dwarshuis to Rohit Sharma, no run  .A hint of shape around off stump as Rohit gets stifle across and defends towards the  .bowler",Dwarshuis,Rohit Sharma,0.0,0,0,1,1,0.0,0,,0
"0.5 
3 
Dwarshuis to Rohit Sharma, 3 runs 
Chipped effortlessly for three. On a length but drifting on middle and leg. Rohit shuffles 
across just a touch and lifts this over square leg. Maxwell gives chase and saves a run 
Similar field for Gill",0.5,3,3.0,"Dwarshuis to Rohit Sharma, 3 runs  .Chipped effortlessly for three. On a length but drifting on middle and leg. Rohit shuffles  .across just a touch and lifts this over square leg. Maxwell gives chase and saves a run  .Similar field for Gill",Dwarshuis,Rohit Sharma,3.0,0,0,1,1,3.0,0,,1
"0.6 
• 
Dwarshuis to Gill, no run 
On a length outside off stump, Gill gets forward, presents the full face of the bat and 
pushes towards mid-off 
end of over 17 runs  
IND: 7/0CRR: 7.00 • RRR: 5.26 • Need 258 runs from 49 overs 
Shubman Gill0 (1b) 
Rohit Sharma7 (5b 1x4) 
Ben Dwarshuis 1-0-7-0 
Nathan Ellis has the new ball from the other end. Starts off from over the wicket with a 
slip around 
 
Rohit Sharma vs AUS in ODIs 
INNS 
46 
RUNS 
2386 
SR 
96.05 
AVE 
58.19",0.6,0,0.0,"Dwarshuis to Gill, no run  .On a length outside off stump, Gill gets forward, presents the full face of the bat and  .pushes towards mid-off",Dwarshuis,Gill,0.0,0,0,1,1,0.0,0,,0
"1.1 
• 
Ellis to Rohit Sharma, no run 
Gentle good length ball at 132.9kph outside off. He pats this to point",1.1,0,0.0,"Ellis to Rohit Sharma, no run  .Gentle good length ball at 132.9kph outside off. He pats this to point",Ellis,Rohit Sharma,0.0,0,0,1,1,0.0,0,,0
"1.2 
6 
Ellis to Rohit Sharma, SIX runs 
Nope, you can't bowl there to Rohit. Back of a length ball outside off, Rohit picks up 
length so early and smashes the pull over cow corner",1.2,6,6.0,"Ellis to Rohit Sharma, SIX runs  .Nope, you can't bowl there to Rohit. Back of a length ball outside off, Rohit picks up  .length so early and smashes the pull over cow corner",Ellis,Rohit Sharma,6.0,0,1,1,1,6.0,0,,1
"1.3 
• 
Ellis to Rohit Sharma, no run 
Has that carried to backward point? Oh, it did. Rohit has an early life. How costly will 
that be? Short and wide, he hacks the cut to Connolly who gets his hands under it and 
shells it. 
See all photos",1.3,0,0.0,"Ellis to Rohit Sharma, no run  .Has that carried to backward point? Oh, it did. Rohit has an early life. How costly will  .that be? Short and wide, he hacks the cut to Connolly who gets his hands under it and  .shells it.  .See all photos",Ellis,Rohit Sharma,0.0,0,0,1,1,0.0,0,,0
"1.4 
1 
Ellis to Rohit Sharma, 1 run 
On a length on middle and leg, he works this neatly to deep backward square leg 
Stays over the wicket to Gill. Slip stays",1.4,1,1.0,"Ellis to Rohit Sharma, 1 run  .On a length on middle and leg, he works this neatly to deep backward square leg  .Stays over the wicket to Gill. Slip stays",Ellis,Rohit Sharma,1.0,0,0,1,1,1.0,0,,1
"1.5 
1 
Ellis to Gill, 1 run 
Good length ball outside off, he stands tall and punches to sweeper cover",1.5,1,1.0,"Ellis to Gill, 1 run  .Good length ball outside off, he stands tall and punches to sweeper cover",Ellis,Gill,1.0,0,0,1,1,1.0,0,,1
"1.6 
• 
Ellis to Rohit Sharma, no run 
On a good length again around off and middle, he ticks this to short midwicket 
end of over 28 runs  
IND: 15/0CRR: 7.50 • RRR: 5.20 • Need 250 runs from 48 overs 
Rohit Sharma14 (10b 1x4 1x6) 
Shubman Gill1 (2b) 
Nathan Ellis 1-0-8-0 
Ben Dwarshuis 1-0-7-0",1.6,0,0.0,"Ellis to Rohit Sharma, no run  .On a good length again around off and middle, he ticks this to short midwicket",Ellis,Rohit Sharma,0.0,0,0,1,1,0.0,0,,0
"2.1 
• 
Dwarshuis to Gill, no run 
Short of a length angling across Gill outside off. He chops it down onto the pitch 
through to the keeper",2.1,0,0.0,"Dwarshuis to Gill, no run  .Short of a length angling across Gill outside off. He chops it down onto the pitch  .through to the keeper",Dwarshuis,Gill,0.0,0,0,1,1,0.0,0,,0
"2.2 
• 
Dwarshuis to Gill, no run 
Rising good length delivery outside off, Gill takes a couple of steps forward and pushes 
towards cover",2.2,0,0.0,"Dwarshuis to Gill, no run  .Rising good length delivery outside off, Gill takes a couple of steps forward and pushes  .towards cover",Dwarshuis,Gill,0.0,0,0,1,1,0.0,0,,0
"2.3 
• 
Dwarshuis to Gill, no run 
Angles the length ball across Gill, who opens the face of the blade and guides this fine, 
but he can't beat short third",2.3,0,0.0,"Dwarshuis to Gill, no run  .Angles the length ball across Gill, who opens the face of the blade and guides this fine,  .but he can't beat short third",Dwarshuis,Gill,0.0,0,0,1,1,0.0,0,,0
"2.4 
• 
Dwarshuis to Gill, no run 
On a good length with a hint of shape into Gill around off stump. He works this to short 
midwicket 
Tahir: ""you cant drop Rohit while defending a below par score. This will be a costly one 
for Aus.""",2.4,0,0.0,"Dwarshuis to Gill, no run  .On a good length with a hint of shape into Gill around off stump. He works this to short  .midwicket",Dwarshuis,Gill,0.0,0,0,1,1,0.0,0,,0
"2.5 
1 
Dwarshuis to Gill, 1 run 
Back of a length ball on off stump, Gill shovels this to deep midwicket",2.5,1,1.0,"Dwarshuis to Gill, 1 run  .Back of a length ball on off stump, Gill shovels this to deep midwicket",Dwarshuis,Gill,1.0,0,0,1,1,1.0,0,,1
"2.6 
1 
Dwarshuis to Rohit Sharma, 1 run 
Can mid-off get there? Oh, he can but Labuschagne can't hang on. Fuller-length ball 
outside off, he looks to go up and over covers, gets it right off the toe-end of the bat. 
Labuschagne hares to his left from mid-off, dives full-length, but can't hang on. Shades 
of the catch Travis Head took off Rohit in the 2023 ODI WC final 
See all photos 
end of over 32 runs  
IND: 17/0CRR: 5.66 • RRR: 5.27 • Need 248 runs from 47 overs 
Rohit Sharma15 (11b 1x4 1x6) 
Shubman Gill2 (7b) 
Ben Dwarshuis 2-0-9-0 
Nathan Ellis 1-0-8-0",2.6,1,1.0,"Dwarshuis to Rohit Sharma, 1 run  .Can mid-off get there? Oh, he can but Labuschagne can't hang on. Fuller-length ball  .outside off, he looks to go up and over covers, gets it right off the toe-end of the bat.  .Labuschagne hares to his left from mid-off, dives full-length, but can't hang on. Shades  .of the catch Travis Head took off Rohit in the 2023 ODI WC final  .See all photos",Dwarshuis,Rohit Sharma,1.0,0,0,1,1,1.0,0,,1
"3.1 
• 
Ellis to Rohit Sharma, no run 
Good length ball outside off, he pushes to point",3.1,0,0.0,"Ellis to Rohit Sharma, no run  .Good length ball outside off, he pushes to point",Ellis,Rohit Sharma,0.0,0,0,1,1,0.0,0,,0
"3.2 
• 
Ellis to Rohit Sharma, no run 
Rising back of a length ball nipping back into the batter. He gets his hands high up, and 
is hit around the midriff",3.2,0,0.0,"Ellis to Rohit Sharma, no run  .Rising back of a length ball nipping back into the batter. He gets his hands high up, and  .is hit around the midriff",Ellis,Rohit Sharma,0.0,0,0,1,1,0.0,0,,0
"3.3 
• 
Ellis to Rohit Sharma, no run 
Good length ball outside off, he pats this to point",3.3,0,0.0,"Ellis to Rohit Sharma, no run  .Good length ball outside off, he pats this to point",Ellis,Rohit Sharma,0.0,0,0,1,1,0.0,0,,0
"3.4 
• 
Ellis to Rohit Sharma, no run 
JAFFA! How do you play those? Sharp back of a length ball that lands just on off and 
tails away at the last moment, just evading Rohit's outside edge",3.4,0,0.0,"Ellis to Rohit Sharma, no run  .JAFFA! How do you play those? Sharp back of a length ball that lands just on off and  .tails away at the last moment, just evading Rohit's outside edge",Ellis,Rohit Sharma,0.0,0,0,1,1,0.0,0,,0
"3.5 
1 
Ellis to Rohit Sharma, 1 run 
Back of a length outside off, he works this through midwicket",3.5,1,1.0,"Ellis to Rohit Sharma, 1 run  .Back of a length outside off, he works this through midwicket",Ellis,Rohit Sharma,1.0,0,0,1,1,1.0,0,,1
"3.6 
1 
Ellis to Gill, 1 run 
On a good length nipping back into Gill around off stump as he works this to mid-on's 
left for a run 
end of over 42 runs  
IND: 19/0CRR: 4.75 • RRR: 5.34 • Need 246 runs from 46 overs 
Shubman Gill3 (8b) 
Rohit Sharma16 (16b 1x4 1x6) 
Nathan Ellis 2-0-10-0 
Ben Dwarshuis 2-0-9-0",3.6,1,1.0,"Ellis to Gill, 1 run  .On a good length nipping back into Gill around off stump as he works this to mid-on's  .left for a run",Ellis,Gill,1.0,0,0,1,1,1.0,0,,1
"4.1 
1w 
Dwarshuis to Gill, 1 wide 
Wayward length ball well down leg stump. Inglis does well moving to his left",4.1,1w,1.0,"Dwarshuis to Gill, 1 wide  .Wayward length ball well down leg stump. Inglis does well moving to his left",Dwarshuis,Gill,0.0,0,0,0,0,1.0,0,,1
