raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
2 
Chahar to Allen, 2 runs 
Starts with a full ball on the pads, Allen flicks it through backward square leg. Before 
fine leg gets around, they sprint back for two.",0.1,2,2.0,"Chahar to Allen, 2 runs  .Starts with a full ball on the pads, Allen flicks it through backward square leg. Before  .fine leg gets around, they sprint back for two.",Chahar,Allen,2.0,0,0,1,1,2.0,0,,1
"0.2 
• 
Chahar to Allen, no run 
Full ball outside off this time, swings further away. Allen shoulders arms.",0.2,0,0.0,"Chahar to Allen, no run  .Full ball outside off this time, swings further away. Allen shoulders arms.",Chahar,Allen,0.0,0,0,1,1,0.0,0,,0
"0.3 
• 
Chahar to Allen, no run 
On a length this time, just outside off. A hint of shape away. Gets solidly behind it and 
blocks it.",0.3,0,0.0,"Chahar to Allen, no run  .On a length this time, just outside off. A hint of shape away. Gets solidly behind it and  .blocks it.",Chahar,Allen,0.0,0,0,1,1,0.0,0,,0
"0.4 
• 
Chahar to Allen, no run 
Full and swinging away outside off, Allen mistimes his drive to mid-off.",0.4,0,0.0,"Chahar to Allen, no run  .Full and swinging away outside off, Allen mistimes his drive to mid-off.",Chahar,Allen,0.0,0,0,1,1,0.0,0,,0
"0.5 
• 
Chahar to Allen, no run 
Full length around middle, shaping towards off. Allen gets behind it and defends it back.",0.5,0,0.0,"Chahar to Allen, no run  .Full length around middle, shaping towards off. Allen gets behind it and defends it back.",Chahar,Allen,0.0,0,0,1,1,0.0,0,,0
"0.6 
• 
Chahar to Allen, no run 
Full and outside off, this time it is the inswinger. Allen hits it with the swing but straight 
to mid-on. 
end of over 12 runs  
NZ: 2/0CRR: 2.00 • RRR: 4.44 • Need 218 runs from 49 overs 
Finn Allen2 (6b) 
Devon Conway0 (0b) 
Deepak Chahar 1-0-2-0 
Nilesh Garg: ""I think India might rue having a 4th seamer on this surface. Comes down 
to a bad team selection, considering how Newzealand used 5 seamers, whereas India 
have 3 spinners."" Reserving judgements till I see how the three Indian seamers do. You 
can't get away from what your traditional strengths are, can you? 
Arshdeep Singh from the opposite end with two slips in.",0.6,0,0.0,"Chahar to Allen, no run  .Full and outside off, this time it is the inswinger. Allen hits it with the swing but straight  .to mid-on.",Chahar,Allen,0.0,0,0,1,1,0.0,0,,0
"1.1 
• 
Arshdeep to Conway, no run 
Jaffa to begin with! Lands it full just outside off, entices Conway's poke before swinging 
away past the outside edge.",1.1,0,0.0,"Arshdeep to Conway, no run  .Jaffa to begin with! Lands it full just outside off, entices Conway's poke before swinging  .away past the outside edge.",Arshdeep,Conway,0.0,0,0,1,1,0.0,0,,0
"1.2 
• 
Arshdeep to Conway, no run 
Well kept, Pant! This ball moved both ways. It landed on a length just outside off, 
shaping to go away. But as it passed the batter, it swung back in drastically. Pant was 
wrong-footed and put out the dive to pouch that.",1.2,0,0.0,"Arshdeep to Conway, no run  .Well kept, Pant! This ball moved both ways. It landed on a length just outside off,  .shaping to go away. But as it passed the batter, it swung back in drastically. Pant was  .wrong-footed and put out the dive to pouch that.",Arshdeep,Conway,0.0,0,0,1,1,0.0,0,,0
"1.3 
• 
Arshdeep to Conway, no run 
Another beauty! Full and angling in on off, Conway has to play at it. Pushes at that but it 
swings away cunningly past the outside edge. 
Arsh loses his run-up perhaps. Must have something to do with the wind, I suppose.",1.3,0,0.0,"Arshdeep to Conway, no run  .Another beauty! Full and angling in on off, Conway has to play at it. Pushes at that but it  .swings away cunningly past the outside edge.  .Arsh loses his run-up perhaps. Must have something to do with the wind, I suppose.",Arshdeep,Conway,0.0,0,0,1,1,0.0,0,,0
"1.4 
• 
Arshdeep to Conway, no run 
Full and straight on off, manages to get bat to it and drives it towards covers.",1.4,0,0.0,"Arshdeep to Conway, no run  .Full and straight on off, manages to get bat to it and drives it towards covers.",Arshdeep,Conway,0.0,0,0,1,1,0.0,0,,0
"1.5 
• 
Arshdeep to Conway, no run 
Shaping away after landing on a length around middle, Conway looks to defend but gets 
an inside edge onto his back leg. India appeal but to no avail.",1.5,0,0.0,"Arshdeep to Conway, no run  .Shaping away after landing on a length around middle, Conway looks to defend but gets  .an inside edge onto his back leg. India appeal but to no avail.",Arshdeep,Conway,0.0,0,0,1,1,0.0,0,,0
"1.6 
• 
Arshdeep to Conway, no run 
Spears it full on middle and leg, Conway looks to flick it away but gets it off the outer 
edge towards mid-off. A testing maiden over. 
end of over 2Maiden 
NZ: 2/0CRR: 1.00 • RRR: 4.54 • Need 218 runs from 48 overs 
Devon Conway0 (6b) 
Finn Allen2 (6b) 
Arshdeep Singh 1-1-0-0 
Deepak Chahar 1-0-2-0 
Davie: ""I'm in California, but my Apple weather app is indicating rain, in addition to a 21 
mph southerly, in Christchurch. Is rain likely to affect the outcome?"" Yep, rain is in the 
radar sometime soon. But it shouldn't prevent us from getting a contest - just 20 overs 
in this innings need to be bowled - i reckon.",1.6,0,0.0,"Arshdeep to Conway, no run  .Spears it full on middle and leg, Conway looks to flick it away but gets it off the outer  .edge towards mid-off. A testing maiden over.",Arshdeep,Conway,0.0,0,0,1,1,0.0,0,,0
"2.1 
1 
Chahar to Allen, 1 run 
Thick outside edge! Flies well past slip and deep third gets around to it. It was a length 
ball outside off, Allen punched it away from his body.",2.1,1,1.0,"Chahar to Allen, 1 run  .Thick outside edge! Flies well past slip and deep third gets around to it. It was a length  .ball outside off, Allen punched it away from his body.",Chahar,Allen,1.0,0,0,1,1,1.0,0,,1
"2.2 
• 
Chahar to Conway, no run 
On a length around off and middle and 129.4kph. Conway gets behind that and defends.",2.2,0,0.0,"Chahar to Conway, no run  .On a length around off and middle and 129.4kph. Conway gets behind that and defends.",Chahar,Conway,0.0,0,0,1,1,0.0,0,,0
"2.3 
• 
Chahar to Conway, no run 
Fuller on the pads, Conway looks to turn it across but defends it off the toe end.",2.3,0,0.0,"Chahar to Conway, no run  .Fuller on the pads, Conway looks to turn it across but defends it off the toe end.",Chahar,Conway,0.0,0,0,1,1,0.0,0,,0
"2.4 
• 
Chahar to Conway, no run 
Full and swinging away, defended back towards the bowler.",2.4,0,0.0,"Chahar to Conway, no run  .Full and swinging away, defended back towards the bowler.",Chahar,Conway,0.0,0,0,1,1,0.0,0,,0
"2.5 
• 
Chahar to Conway, no run 
Full at 133kph, on middle, pushes it back to the bowler.",2.5,0,0.0,"Chahar to Conway, no run  .Full at 133kph, on middle, pushes it back to the bowler.",Chahar,Conway,0.0,0,0,1,1,0.0,0,,0
"2.6 
1 
Chahar to Conway, 1 run 
Swings it away on a fuller length, Conway waits for it before steering it to deep third to 
get off the mark on his 11th ball, much like Gill earlier today. 
end of over 32 runs  
NZ: 4/0CRR: 1.33 • RRR: 4.59 • Need 216 runs from 47 overs 
Devon Conway1 (11b) 
Finn Allen3 (7b) 
Deepak Chahar 2-0-4-0 
Arshdeep Singh 1-1-0-0",2.6,1,1.0,"Chahar to Conway, 1 run  .Swings it away on a fuller length, Conway waits for it before steering it to deep third to  .get off the mark on his 11th ball, much like Gill earlier today.",Chahar,Conway,1.0,0,0,1,1,1.0,0,,1
"3.1 
• 
Arshdeep to Conway, no run 
Full and outside off, driven straight to mid-off.",3.1,0,0.0,"Arshdeep to Conway, no run  .Full and outside off, driven straight to mid-off.",Arshdeep,Conway,0.0,0,0,1,1,0.0,0,,0
"3.2 
1 
Arshdeep to Conway, 1 run 
Bangs it short around off, Conway is taken by surprise. Top edges the pull to deep 
backward square leg.",3.2,1,1.0,"Arshdeep to Conway, 1 run  .Bangs it short around off, Conway is taken by surprise. Top edges the pull to deep  .backward square leg.",Arshdeep,Conway,1.0,0,0,1,1,1.0,0,,1
"3.3 
4 
Arshdeep to Allen, FOUR runs 
Poor ball. Full and down leg, Allen just tickles it fine. Easy pickings. The idea from 
Arshdeep seems right, now for the execution.",3.3,4,4.0,"Arshdeep to Allen, FOUR runs  .Poor ball. Full and down leg, Allen just tickles it fine. Easy pickings. The idea from  .Arshdeep seems right, now for the execution.",Arshdeep,Allen,4.0,1,0,1,1,4.0,0,,1
"3.4 
• 
Arshdeep to Allen, no run 
Lands it on a length just outside off, gets it to come in a touch. Allen gets his front foot 
forward and leaves it alone. 
maunik: ""So if rain is on the radar, NZ just needs to keep the wickets in hand and chase 
super small target? Feels like IND is at clear disadvantage."" Cannot be at an advantage 
after being bowled out for 219, can you?",3.4,0,0.0,"Arshdeep to Allen, no run  .Lands it on a length just outside off, gets it to come in a touch. Allen gets his front foot  .forward and leaves it alone.",Arshdeep,Allen,0.0,0,0,1,1,0.0,0,,0
"3.5 
• 
Arshdeep to Allen, no run 
Fuller and around off and middle, he pushes it towards mid-off.",3.5,0,0.0,"Arshdeep to Allen, no run  .Fuller and around off and middle, he pushes it towards mid-off.",Arshdeep,Allen,0.0,0,0,1,1,0.0,0,,0
"3.6 
• 
Arshdeep to Allen, no run 
Very full and outside off, almost a yorker. Allen goes for the drive but fails to dig that 
out. 
end of over 45 runs  
NZ: 9/0CRR: 2.25 • RRR: 4.58 • Need 211 runs from 46 overs 
Finn Allen7 (11b 1x4) 
Devon Conway2 (13b) 
Arshdeep Singh 2-1-5-0 
Deepak Chahar 2-0-4-0",3.6,0,0.0,"Arshdeep to Allen, no run  .Very full and outside off, almost a yorker. Allen goes for the drive but fails to dig that  .out.",Arshdeep,Allen,0.0,0,0,1,1,0.0,0,,0
"4.1 
• 
Chahar to Conway, no run 
Full length and swinging in around off, Conway pushes it defensively towards mid-off.",4.1,0,0.0,"Chahar to Conway, no run  .Full length and swinging in around off, Conway pushes it defensively towards mid-off.",Chahar,Conway,0.0,0,0,1,1,0.0,0,,0
"4.2 
• 
Chahar to Conway, no run 
Length ball around middle, gets it off the inner half towards midwicket.",4.2,0,0.0,"Chahar to Conway, no run  .Length ball around middle, gets it off the inner half towards midwicket.",Chahar,Conway,0.0,0,0,1,1,0.0,0,,0
"4.3 
• 
Chahar to Conway, no run 
Full and angling away, no lateral movement there. Conway lifts his bat to let that be.",4.3,0,0.0,"Chahar to Conway, no run  .Full and angling away, no lateral movement there. Conway lifts his bat to let that be.",Chahar,Conway,0.0,0,0,1,1,0.0,0,,0
"4.4 
4 
Chahar to Conway, FOUR runs 
Cracking cover drive. It is full and it is wide. Conway reaches that by leaning nicely 
forward and drives it through cover-point. The width was the key there. 
Gully in position now, instead of the second slip.",4.4,4,4.0,"Chahar to Conway, FOUR runs  .Cracking cover drive. It is full and it is wide. Conway reaches that by leaning nicely  .forward and drives it through cover-point. The width was the key there.  .Gully in position now, instead of the second slip.",Chahar,Conway,4.0,1,0,1,1,4.0,0,,1
"4.5 
1lb 
Chahar to Conway, 1 leg bye 
Swings it in on a length on the pads, he misses the tuck to the on side.",4.5,1lb,1.0,"Chahar to Conway, 1 leg bye  .Swings it in on a length on the pads, he misses the tuck to the on side.",Chahar,Conway,0.0,0,0,1,1,0.0,0,,0
"4.6 
1 
Chahar to Allen, 1 run 
Length ball on middle and leg, Allen gets behind it and flicks it to fine leg. 
end of over 56 runs  
NZ: 15/0CRR: 3.00 • RRR: 4.55 • Need 205 runs from 45 overs 
Finn Allen8 (12b 1x4) 
Devon Conway6 (18b 1x4) 
Deepak Chahar 3-0-9-0 
Arshdeep Singh 2-1-5-0",4.6,1,1.0,"Chahar to Allen, 1 run  .Length ball on middle and leg, Allen gets behind it and flicks it to fine leg.",Chahar,Allen,1.0,0,0,1,1,1.0,0,,1
"5.1 
• 
Arshdeep to Allen, no run 
Full ball angling away, Allen shoulders arms and lets it be.",5.1,0,0.0,"Arshdeep to Allen, no run  .Full ball angling away, Allen shoulders arms and lets it be.",Arshdeep,Allen,0.0,0,0,1,1,0.0,0,,0
"5.2 
4lb 
Arshdeep to Allen, 4 leg byes 
Once again Arshdeep errs. Bowls it full and swings it in, but the line starts on leg and 
sways to his pads. Allen misses the flick but the ball runs away off his pads to the fine 
leg ropes.",5.2,4lb,4.0,"Arshdeep to Allen, 4 leg byes  .Once again Arshdeep errs. Bowls it full and swings it in, but the line starts on leg and  .sways to his pads. Allen misses the flick but the ball runs away off his pads to the fine  .leg ropes.",Arshdeep,Allen,0.0,0,0,1,1,0.0,0,,0
"5.3 
• 
Arshdeep to Allen, no run 
Angling it across on a length, Allen lets it be.",5.3,0,0.0,"Arshdeep to Allen, no run  .Angling it across on a length, Allen lets it be.",Arshdeep,Allen,0.0,0,0,1,1,0.0,0,,0
"5.4 
• 
Arshdeep to Allen, no run 
Just over the bowler. Full and swinging it back in, Allen is early into his drive and chips it 
back aerially. It goes quickly and Arshdeep cannot get a hand to it despite a leap in his 
follow-through.",5.4,0,0.0,"Arshdeep to Allen, no run  .Just over the bowler. Full and swinging it back in, Allen is early into his drive and chips it  .back aerially. It goes quickly and Arshdeep cannot get a hand to it despite a leap in his  .follow-through.",Arshdeep,Allen,0.0,0,0,1,1,0.0,0,,0
"5.5 
• 
Arshdeep to Allen, no run 
Fuller around middle, defends it back from his crease.",5.5,0,0.0,"Arshdeep to Allen, no run  .Fuller around middle, defends it back from his crease.",Arshdeep,Allen,0.0,0,0,1,1,0.0,0,,0
"5.6 
4 
Arshdeep to Allen, FOUR runs 
Thick edge and it flies well over slips. Full length ball angling away across the batter, 
Allen throws his hand at it and gets it well over the cordon. 
end of over 68 runs  
NZ: 23/0CRR: 3.83 • RRR: 4.47 • Need 197 runs from 44 overs 
Finn Allen12 (18b 2x4) 
Devon Conway6 (18b 1x4) 
Arshdeep Singh 3-1-9-0 
Deepak Chahar 3-0-9-0",5.6,4,4.0,"Arshdeep to Allen, FOUR runs  .Thick edge and it flies well over slips. Full length ball angling away across the batter,  .Allen throws his hand at it and gets it well over the cordon.",Arshdeep,Allen,4.0,1,0,1,1,4.0,0,,1
"6.1 
• 
Chahar to Conway, no run 
Full and swinging in from outside off, driven back off the inner half towards mid-on. 
Elsewhere, the Pro Kabaddi League is enjoying one of the most thrilling seasons ever. 
Puneri Paltan have cemented their spot, but any team from 2nd to 11th can make the 
playoffs, with only 10 days of action left! Read all about the playoff scenarios here.",6.1,0,0.0,"Chahar to Conway, no run  .Full and swinging in from outside off, driven back off the inner half towards mid-on.  .Elsewhere, the Pro Kabaddi League is enjoying one of the most thrilling seasons ever.  .Puneri Paltan have cemented their spot, but any team from 2nd to 11th can make the  .playoffs, with only 10 days of action left! Read all about the playoff scenarios here.",Chahar,Conway,0.0,0,0,1,1,0.0,0,,0
"6.2 
• 
Chahar to Conway, no run 
Length ball that starts on leg and moves across the batter. Conway hides his bat and 
lets that pass. 
He now calls for a change of bats...",6.2,0,0.0,"Chahar to Conway, no run  .Length ball that starts on leg and moves across the batter. Conway hides his bat and  .lets that pass.  .He now calls for a change of bats...",Chahar,Conway,0.0,0,0,1,1,0.0,0,,0
"6.3 
1 
Chahar to Conway, 1 run 
Full and swinging away outside off, driven to mid-off.",6.3,1,1.0,"Chahar to Conway, 1 run  .Full and swinging away outside off, driven to mid-off.",Chahar,Conway,1.0,0,0,1,1,1.0,0,,1
"6.4 
• 
Chahar to Allen, no run 
On a length just outside off, he stands tall and punches it to mid-off.",6.4,0,0.0,"Chahar to Allen, no run  .On a length just outside off, he stands tall and punches it to mid-off.",Chahar,Allen,0.0,0,0,1,1,0.0,0,,0
"6.5 
• 
Chahar to Allen, no run 
Full and outside off, Allen goes for the drive but seems to have missed it. Chahar 
appeals, Pant seemed interested but nothing from the umpire. And they don't go for the 
review as well. Clear daylight between bat and ball.",6.5,0,0.0,"Chahar to Allen, no run  .Full and outside off, Allen goes for the drive but seems to have missed it. Chahar  .appeals, Pant seemed interested but nothing from the umpire. And they don't go for the  .review as well. Clear daylight between bat and ball.",Chahar,Allen,0.0,0,0,1,1,0.0,0,,0
