raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
W 
Chahar to Shanto, OUT 
gone first ball! Tickled to the lone slip. A vertical seam ball, and on a good length just 
outside off, straightens to end close to off stump. Shanto tries to run it down deep third, 
but ends up getting an outside edge for a simple catch for Rohit, who looks extremely 
delighted 
Najmul Hossain Shanto c Sharma b Chahar 0 (1b 0x4 0x6 2m) SR: 0 
See all photos 
Anamul at No. 3. Two slips in place",0.1,W,0.0,"Chahar to Shanto, OUT  .gone first ball! Tickled to the lone slip. A vertical seam ball, and on a good length just  .outside off, straightens to end close to off stump. Shanto tries to run it down deep third,  .but ends up getting an outside edge for a simple catch for Rohit, who looks extremely  .delighted  .Najmul Hossain Shanto c Sharma b Chahar 0 (1b 0x4 0x6 2m) SR: 0",Chahar,Shanto,0.0,0,0,1,1,0.0,1,c Sharma b Chahar,0
"0.2 
• 
Chahar to Anamul, no run 
fullish ball outside off, and angling away. Keeps a bit low, and is defended",0.2,0,0.0,"Chahar to Anamul, no run  .fullish ball outside off, and angling away. Keeps a bit low, and is defended",Chahar,Anamul,0.0,0,0,1,1,0.0,0,,0
"0.3 
4 
Chahar to Anamul, FOUR runs 
some swing, but is driven for four. Chahar goes full but overpitches it around fifth 
stump, with the ball swerving away. Driven between point and cover with the open face 
of the bat 
Sawdust now being applied on the bowler's landing area",0.3,4,4.0,"Chahar to Anamul, FOUR runs  .some swing, but is driven for four. Chahar goes full but overpitches it around fifth  .stump, with the ball swerving away. Driven between point and cover with the open face  .of the bat  .Sawdust now being applied on the bowler's landing area",Chahar,Anamul,4.0,1,0,1,1,4.0,0,,1
"0.4 
• 
Chahar to Anamul, no run 
fuller now, and in the channel outside off. He takes a good stride forward to block",0.4,0,0.0,"Chahar to Anamul, no run  .fuller now, and in the channel outside off. He takes a good stride forward to block",Chahar,Anamul,0.0,0,0,1,1,0.0,0,,0
"0.5 
1 
Chahar to Anamul, 1 run 
the incoming ball now, bowled from wide of the crease. Pretty full on off, and nudged 
just wide of mid-off for a quick single",0.5,1,1.0,"Chahar to Anamul, 1 run  .the incoming ball now, bowled from wide of the crease. Pretty full on off, and nudged  .just wide of mid-off for a quick single",Chahar,Anamul,1.0,0,0,1,1,1.0,0,,1
"0.6 
• 
Chahar to Litton Das, no run 
another pretty full length delivery outside off. Jammed down to mid-on 
end of over 15 runs • 1 wicket 
BAN: 5/1CRR: 5.00 • RRR: 3.71 • Need 182 runs from 49 overs 
Litton Das0 (1b) 
Anamul Haque5 (4b 1x4) 
Deepak Chahar 1-0-5-1 
Siraj from the other end",0.6,0,0.0,"Chahar to Litton Das, no run  .another pretty full length delivery outside off. Jammed down to mid-on",Chahar,Litton Das,0.0,0,0,1,1,0.0,0,,0
"1.1 
• 
Siraj to Anamul, no run 
beaten outside off! Anamul is squared up, as the good length ball angled away pitches 
on fourth stump, and straightens to beat his dangling bat",1.1,0,0.0,"Siraj to Anamul, no run  .beaten outside off! Anamul is squared up, as the good length ball angled away pitches  .on fourth stump, and straightens to beat his dangling bat",Siraj,Anamul,0.0,0,0,1,1,0.0,0,,0
"1.2 
• 
Siraj to Anamul, no run 
fuller, and wider of off. Left alone",1.2,0,0.0,"Siraj to Anamul, no run  .fuller, and wider of off. Left alone",Siraj,Anamul,0.0,0,0,1,1,0.0,0,,0
"1.3 
• 
Siraj to Anamul, no run 
has a poke outside off, and beaten again. Fullish ball around sixth stump, as he tries to 
have a feel but the ball passes the outside edge",1.3,0,0.0,"Siraj to Anamul, no run  .has a poke outside off, and beaten again. Fullish ball around sixth stump, as he tries to  .have a feel but the ball passes the outside edge",Siraj,Anamul,0.0,0,0,1,1,0.0,0,,0
"1.4 
• 
Siraj to Anamul, no run 
leans forward - almost takes a step down the pitch - to push this full ball outside off, but 
finds cover",1.4,0,0.0,"Siraj to Anamul, no run  .leans forward - almost takes a step down the pitch - to push this full ball outside off, but  .finds cover",Siraj,Anamul,0.0,0,0,1,1,0.0,0,,0
