raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
1 
Cummins to de Kock, 1 run 
Sharp good length ball on middle and leg, he ticks this to the on-side to get off the mark 
Similar field for Narine",0.1,1,1.0,"Cummins to de Kock, 1 run  .Sharp good length ball on middle and leg, he ticks this to the on-side to get off the mark  .Similar field for Narine",Cummins,de Kock,1.0,0,0,1,1,1.0,0,,1
"0.2 
6 
Cummins to Narine, SIX runs 
And he starts with a huge six. In the slot on middle stump, he clears his front leg and 
goes straight over the bowler's head",0.2,6,6.0,"Cummins to Narine, SIX runs  .And he starts with a huge six. In the slot on middle stump, he clears his front leg and  .goes straight over the bowler's head",Cummins,Narine,6.0,0,1,1,1,6.0,0,,1
"0.3 
• 
Cummins to Narine, no run 
Sharp back of a length ball on middle, he swivels and attempts a pull, but misses",0.3,0,0.0,"Cummins to Narine, no run  .Sharp back of a length ball on middle, he swivels and attempts a pull, but misses",Cummins,Narine,0.0,0,0,1,1,0.0,0,,0
"0.4 
• 
Cummins to Narine, no run 
Fuller on leg stump, he squeezes it out by getting a thick inside-edge onto his pad",0.4,0,0.0,"Cummins to Narine, no run  .Fuller on leg stump, he squeezes it out by getting a thick inside-edge onto his pad",Cummins,Narine,0.0,0,0,1,1,0.0,0,,0
"0.5 
• 
Cummins to Narine, no run 
Another swish and a miss. Banged in short angling away from Narine outside off. He 
attempts a pull and misses again 
 
Sunil Narine vs Pat Cummins 
BALLS 
16 
RUNS 
37 
OUTS 
2 
SR 
231.25 
4s/6s 
3/4",0.5,0,0.0,"Cummins to Narine, no run  .Another swish and a miss. Banged in short angling away from Narine outside off. He  .attempts a pull and misses again  .  .Sunil Narine vs Pat Cummins  .BALLS  .16  .RUNS  .37  .OUTS  .2  .SR  .231.25  .4s/6s  .3/4",Cummins,Narine,0.0,0,0,1,1,0.0,0,,0
"0.6 
6 
Cummins to Narine, SIX runs 
Oh, what a shot to finish the over! Narine backs away and backs away big time. 
Cummins follows him, cramping him for room. Narine still manages to flick this away 
and gets enough power to clear deep midwicket. 
end of over 113 runs  
KKR: 13/0CRR: 13.00 • RRR: 14.00 • Need 266 runs from 114b 
Sunil Narine12 (5b 2x6) 
Quinton de Kock1 (1b) 
Pat Cummins 1-0-13-0 
Jaydev Unadkat from the other end. He is over the wicket to de Kock",0.6,6,6.0,"Cummins to Narine, SIX runs  .Oh, what a shot to finish the over! Narine backs away and backs away big time.  .Cummins follows him, cramping him for room. Narine still manages to flick this away  .and gets enough power to clear deep midwicket.",Cummins,Narine,6.0,0,1,1,1,6.0,0,,1
"1.1 
1 
Unadkat to de Kock, 1 run 
Angles the length ball around off stump, de Kock pushes to the off side and sets off",1.1,1,1.0,"Unadkat to de Kock, 1 run  .Angles the length ball around off stump, de Kock pushes to the off side and sets off",Unadkat,de Kock,1.0,0,0,1,1,1.0,0,,1
"1.2 
4 
Unadkat to Narine, FOUR runs 
Outside edge that flies over short third. Full on off stump, he backs away, clears his 
front leg and has a huge swing. The ball catches the edge and his bat swing means it 
will always clear the in-field",1.2,4,4.0,"Unadkat to Narine, FOUR runs  .Outside edge that flies over short third. Full on off stump, he backs away, clears his  .front leg and has a huge swing. The ball catches the edge and his bat swing means it  .will always clear the in-field",Unadkat,Narine,4.0,1,0,1,1,4.0,0,,1
"1.3 
1 
Unadkat to Narine, 1 run 
Shin-high full toss on middle stump, he toe-ends this over the bowler's head for a run",1.3,1,1.0,"Unadkat to Narine, 1 run  .Shin-high full toss on middle stump, he toe-ends this over the bowler's head for a run",Unadkat,Narine,1.0,0,0,1,1,1.0,0,,1
"1.4 
1 
Unadkat to de Kock, 1 run 
Slower good length ball on off and middle, he works this towards midwicket for a run",1.4,1,1.0,"Unadkat to de Kock, 1 run  .Slower good length ball on off and middle, he works this towards midwicket for a run",Unadkat,de Kock,1.0,0,0,1,1,1.0,0,,1
