raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
• 
Taskin to Chakabva, no run 
starts with a tight line outside off, Chakabva defends it on the off side",0.1,0,0.0,"Taskin to Chakabva, no run  .starts with a tight line outside off, Chakabva defends it on the off side",Taskin,Chakabva,0.0,0,0,1,1,0.0,0,,0
"0.2 
• 
Taskin to Chakabva, no run 
good carry to the keeper outside off, tad wider and he shoulders arms",0.2,0,0.0,"Taskin to Chakabva, no run  .good carry to the keeper outside off, tad wider and he shoulders arms",Taskin,Chakabva,0.0,0,0,1,1,0.0,0,,0
"0.3 
• 
Taskin to Chakabva, no run 
shaped this one in sharply, and he leaves it on length! Shorter delivery just outside off 
and it tailed in a fair bit, going well over the stumps",0.3,0,0.0,"Taskin to Chakabva, no run  .shaped this one in sharply, and he leaves it on length! Shorter delivery just outside off  .and it tailed in a fair bit, going well over the stumps",Taskin,Chakabva,0.0,0,0,1,1,0.0,0,,0
"0.4 
• 
Taskin to Chakabva, no run 
leaves this one for the keeper as well, this one wider outside off",0.4,0,0.0,"Taskin to Chakabva, no run  .leaves this one for the keeper as well, this one wider outside off",Taskin,Chakabva,0.0,0,0,1,1,0.0,0,,0
"0.5 
• 
Taskin to Chakabva, no run 
beats him outside off! A beauty outside off, Taskin makes it hold its line in the corridor 
outside off, and Chakabva pokes and misses",0.5,0,0.0,"Taskin to Chakabva, no run  .beats him outside off! A beauty outside off, Taskin makes it hold its line in the corridor  .outside off, and Chakabva pokes and misses",Taskin,Chakabva,0.0,0,0,1,1,0.0,0,,0
"0.6 
1 
Taskin to Chakabva, 1 run 
taps the shorter delivery to the leg side to get off the mark and keep strike 
end of over 11 run  
ZIM: 1/0CRR: 1.00  
Regis Chakabva1 (6b) 
Tadiwanashe Marumani0 (0b) 
Taskin Ahmed 1-0-1-0 
Remember, Mahmudullah playing his 200th ODI, fifth player to do so for Bangladesh. 
Saifuddin from the City End, only one slip for him",0.6,1,1.0,"Taskin to Chakabva, 1 run  .taps the shorter delivery to the leg side to get off the mark and keep strike",Taskin,Chakabva,1.0,0,0,1,1,1.0,0,,1
"1.1 
4 
Saifuddin to Chakabva, FOUR runs 
starts on the pads and Chakabva flicks it away with good wrist work, dispatching it 
square of the wicket right through the square leg umpire's legs for four",1.1,4,4.0,"Saifuddin to Chakabva, FOUR runs  .starts on the pads and Chakabva flicks it away with good wrist work, dispatching it  .square of the wicket right through the square leg umpire's legs for four",Saifuddin,Chakabva,4.0,1,0,1,1,4.0,0,,1
"1.2 
• 
Saifuddin to Chakabva, no run 
flashes and misses outside off! Short and wide outside off with some away shape, 
Chakabva threw his hands at it but couldn't connect",1.2,0,0.0,"Saifuddin to Chakabva, no run  .flashes and misses outside off! Short and wide outside off with some away shape,  .Chakabva threw his hands at it but couldn't connect",Saifuddin,Chakabva,0.0,0,0,1,1,0.0,0,,0
"1.3 
• 
Saifuddin to Chakabva, no run 
much straighter now and Chakabva defends it back 
Arfaa: ""Good to see Nurul with the gloves on. Probably the best pure glovesman in the 
country."" That's right, Liton Das is not keeping today",1.3,0,0.0,"Saifuddin to Chakabva, no run  .much straighter now and Chakabva defends it back",Saifuddin,Chakabva,0.0,0,0,1,1,0.0,0,,0
"1.4 
4 
Saifuddin to Chakabva, FOUR runs 
cracking boundary on the off side! Short and wide, Chakabva got right on top of it and 
slammed it past point with a well-timed square cut off the back foot",1.4,4,4.0,"Saifuddin to Chakabva, FOUR runs  .cracking boundary on the off side! Short and wide, Chakabva got right on top of it and  .slammed it past point with a well-timed square cut off the back foot",Saifuddin,Chakabva,4.0,1,0,1,1,4.0,0,,1
