raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
• 
Rajitha to Prajapati, no run 
Big appeal first up! But this one is just going down leg I think. Nips back from around 
off and catches Prajapati in the crease as he's rapped on the pads.",0.1,0,0.0,"Rajitha to Prajapati, no run  .Big appeal first up! But this one is just going down leg I think. Nips back from around  .off and catches Prajapati in the crease as he's rapped on the pads.",Rajitha,Prajapati,0.0,0,0,1,1,0.0,0,,0
"0.2 
• 
Rajitha to Prajapati, no run 
This one beats the outside edge! Again caught on the crease, but this time the ball nips 
away and zips past the back foot defence",0.2,0,0.0,"Rajitha to Prajapati, no run  .This one beats the outside edge! Again caught on the crease, but this time the ball nips  .away and zips past the back foot defence",Rajitha,Prajapati,0.0,0,0,1,1,0.0,0,,0
"0.3 
• 
Rajitha to Prajapati, no run 
good length again, on off now. Gets in line and defends",0.3,0,0.0,"Rajitha to Prajapati, no run  .good length again, on off now. Gets in line and defends",Rajitha,Prajapati,0.0,0,0,1,1,0.0,0,,0
"0.4 
• 
Rajitha to Prajapati, no run 
good length just outside off, pushes a little away from the body towards cover. Straight 
at the fielder",0.4,0,0.0,"Rajitha to Prajapati, no run  .good length just outside off, pushes a little away from the body towards cover. Straight  .at the fielder",Rajitha,Prajapati,0.0,0,0,1,1,0.0,0,,0
"0.5 
1 
Rajitha to Prajapati, 1 run 
Chipped, just over midwicket! He looks to flick this full delivery on the onside and ends 
up getting a leading edge that loops high but just over Karunaratne, who had come in a 
fair bit from the circle",0.5,1,1.0,"Rajitha to Prajapati, 1 run  .Chipped, just over midwicket! He looks to flick this full delivery on the onside and ends  .up getting a leading edge that loops high but just over Karunaratne, who had come in a  .fair bit from the circle",Rajitha,Prajapati,1.0,0,0,1,1,1.0,0,,1
"0.6 
• 
Rajitha to Jatinder, no run 
good length on off, defended off the back foot into the offside 
end of over 11 run  
OMA: 1/0CRR: 1.00  
Jatinder Singh0 (1b) 
Kashyap Prajapati1 (5b) 
Kasun Rajitha 1-0-1-0 
Kumara to share the new ball",0.6,0,0.0,"Rajitha to Jatinder, no run  .good length on off, defended off the back foot into the offside",Rajitha,Jatinder,0.0,0,0,1,1,0.0,0,,0
"1.1 
• 
Lahiru Kumara to Prajapati, no run 
Dropped! And by Kumara himself! Another full delivery, that he looks to work onside. 
Gets a leading edge that loops back towards Kumara at head height. Oh dear, he really 
should be holding on to that",1.1,0,0.0,"Lahiru Kumara to Prajapati, no run  .Dropped! And by Kumara himself! Another full delivery, that he looks to work onside.  .Gets a leading edge that loops back towards Kumara at head height. Oh dear, he really  .should be holding on to that",Lahiru Kumara,Prajapati,0.0,0,0,1,1,0.0,0,,0
"1.2 
• 
Lahiru Kumara to Prajapati, no run 
full on off, defended from within the crease",1.2,0,0.0,"Lahiru Kumara to Prajapati, no run  .full on off, defended from within the crease",Lahiru Kumara,Prajapati,0.0,0,0,1,1,0.0,0,,0
"1.3 
• 
Lahiru Kumara to Prajapati, no run 
good length just outside off, gets a stride in now and defends",1.3,0,0.0,"Lahiru Kumara to Prajapati, no run  .good length just outside off, gets a stride in now and defends",Lahiru Kumara,Prajapati,0.0,0,0,1,1,0.0,0,,0
"1.4 
W 
Lahiru Kumara to Prajapati, OUT 
But Kumara gets redeems himself! Once more Prajapati is caught in the crease, and 
this time he pays the price. This was just full of a good length, and Prajapati looks to 
work this onside, but this pitches on off and straightens, beating the outside edge and 
crashes into the back pad. That was plumb. 
Kashyap Prajapati lbw b Kumara 1 (9b 0x4 0x6 6m) SR: 11.11 
See all photos",1.4,W,0.0,"Lahiru Kumara to Prajapati, OUT  .But Kumara gets redeems himself! Once more Prajapati is caught in the crease, and  .this time he pays the price. This was just full of a good length, and Prajapati looks to  .work this onside, but this pitches on off and straightens, beating the outside edge and  .crashes into the back pad. That was plumb.  .Kashyap Prajapati lbw b Kumara 1 (9b 0x4 0x6 6m) SR: 11.11",Lahiru Kumara,Prajapati,0.0,0,0,1,1,0.0,1,lbw b Kumara,0
"1.5 
1 
Lahiru Kumara to Aqib, 1 run 
full just outside off, nice confident drive to the left of extra cover for one",1.5,1,1.0,"Lahiru Kumara to Aqib, 1 run  .full just outside off, nice confident drive to the left of extra cover for one",Lahiru Kumara,Aqib,1.0,0,0,1,1,1.0,0,,1
