raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
4 
Topley to de Kock, FOUR runs 
De Kock isn't missing out on the drive first ball. It was pitched up and slightly outside 
off, de Kock opened the face and got it slightly uppishly but through the gap at point.",0.1,4,4.0,"Topley to de Kock, FOUR runs  .De Kock isn't missing out on the drive first ball. It was pitched up and slightly outside  .off, de Kock opened the face and got it slightly uppishly but through the gap at point.",Topley,de Kock,4.0,1,0,1,1,4.0,0,,1
"0.2 
W 
Topley to de Kock, OUT 
Confident appeal for caught behind. Not given. England review. Looked out in real time 
but was the sound from ball hitting ground? It was around sixth stump, swung away and 
de Kock went for a cover drive. Ultra-Edge shows there is a spike. Looks like it picked 
up a sound before the bat hit the ground and the third umpire is happy to overturn the 
decision. Topley reaps reward for pitching it up after going for four. Ball tracking later 
reveals that the second ball was slightly fuller than the first. 
Quinton de Kock c †Buttler b Topley 4 (2b 1x4 0x6 3m) SR: 200 
See all photos",0.2,W,0.0,"Topley to de Kock, OUT  .Confident appeal for caught behind. Not given. England review. Looked out in real time  .but was the sound from ball hitting ground? It was around sixth stump, swung away and  .de Kock went for a cover drive. Ultra-Edge shows there is a spike. Looks like it picked  .up a sound before the bat hit the ground and the third umpire is happy to overturn the  .decision. Topley reaps reward for pitching it up after going for four. Ball tracking later  .reveals that the second ball was slightly fuller than the first.  .Quinton de Kock c †Buttler b Topley 4 (2b 1x4 0x6 3m) SR: 200",Topley,de Kock,0.0,0,0,1,1,0.0,1,c †Buttler b Topley,0
"0.3 
• 
Topley to van der Dussen, no run 
Length outside off, let go 
There's a leg slip in",0.3,0,0.0,"Topley to van der Dussen, no run  .Length outside off, let go  .There's a leg slip in",Topley,van der Dussen,0.0,0,0,1,1,0.0,0,,0
"0.4 
• 
Topley to van der Dussen, no run 
Length on off, came back in, defended to the bowler off the back foot. 
Stat from Matt: Topley has bowled 23 balls to left-handers in this World Cup and taken 
wickets with 5 of them. It's the most of anyone in the comp.",0.4,0,0.0,"Topley to van der Dussen, no run  .Length on off, came back in, defended to the bowler off the back foot.  .Stat from Matt: Topley has bowled 23 balls to left-handers in this World Cup and taken  .wickets with 5 of them. It's the most of anyone in the comp.",Topley,van der Dussen,0.0,0,0,1,1,0.0,0,,0
"0.5 
• 
Topley to van der Dussen, no run 
Length, angling away through fifth. Let go 
 
Reece Topley vs LHB 
BALLS 
375 
WKTS 
19 
4s/6s 
43/4 
ECON 
5.07 
AVE 
16.78",0.5,0,0.0,"Topley to van der Dussen, no run  .Length, angling away through fifth. Let go  .  .Reece Topley vs LHB  .BALLS  .375  .WKTS  .19  .4s/6s  .43/4  .ECON  .5.07  .AVE  .16.78",Topley,van der Dussen,0.0,0,0,1,1,0.0,0,,0
"0.6 
1w 
Topley to van der Dussen, 1 wide 
Down leg, past the leg glance. Wide. It was very full, maybe bowling to that leg-slip field 
but the swing took it too far down.",0.6,1w,1.0,"Topley to van der Dussen, 1 wide  .Down leg, past the leg glance. Wide. It was very full, maybe bowling to that leg-slip field  .but the swing took it too far down.",Topley,van der Dussen,0.0,0,0,0,0,1.0,0,,1
"0.6 
• 
Topley to van der Dussen, no run 
Swings in before landing on a length, beats the flick and hits the top of pad 
Siva: ""Good start by england"" 
end of over 15 runs • 1 wicket 
SA: 5/1CRR: 5.00  
Rassie van der Dussen0 (4b) 
Reeza Hendricks0 (0b) 
Reece Topley 1-0-5-1 
Can David Willey find swing as well? Deep third and square leg out. One slip in",0.6,0,0.0,"Topley to van der Dussen, no run  .Swings in before landing on a length, beats the flick and hits the top of pad",Topley,van der Dussen,0.0,0,0,1,1,0.0,0,,0
"1.1 
• 
Willey to Hendricks, no run 
Fullish length on middle, defended to cover",1.1,0,0.0,"Willey to Hendricks, no run  .Fullish length on middle, defended to cover",Willey,Hendricks,0.0,0,0,1,1,0.0,0,,0
"1.2 
• 
Willey to Hendricks, no run 
Holds onto that good length. Top of off, Hendricks slides across, goes square-on and 
defends it to cover point off the back foot",1.2,0,0.0,"Willey to Hendricks, no run  .Holds onto that good length. Top of off, Hendricks slides across, goes square-on and  .defends it to cover point off the back foot",Willey,Hendricks,0.0,0,0,1,1,0.0,0,,0
"1.3 
• 
Willey to Hendricks, no run 
Length outside off, defended to point",1.3,0,0.0,"Willey to Hendricks, no run  .Length outside off, defended to point",Willey,Hendricks,0.0,0,0,1,1,0.0,0,,0
"1.4 
• 
Willey to Hendricks, no run 
Beaten on the outside edge. Length ball goes the other way, with the angle to beat 
Hendricks, who had a slight poke before retracting the bat",1.4,0,0.0,"Willey to Hendricks, no run  .Beaten on the outside edge. Length ball goes the other way, with the angle to beat  .Hendricks, who had a slight poke before retracting the bat",Willey,Hendricks,0.0,0,0,1,1,0.0,0,,0
"1.5 
• 
Willey to Hendricks, no run 
Back of length on fourth, defended to cover point",1.5,0,0.0,"Willey to Hendricks, no run  .Back of length on fourth, defended to cover point",Willey,Hendricks,0.0,0,0,1,1,0.0,0,,0
"1.6 
• 
Willey to Hendricks, no run 
Length on fourth, goes square-on and defends it in front 
end of over 2Maiden 
SA: 5/1CRR: 2.50  
Reeza Hendricks0 (6b) 
Rassie van der Dussen0 (4b) 
David Willey 1-1-0-0 
Reece Topley 1-0-5-1 
Slip and leg slip in",1.6,0,0.0,"Willey to Hendricks, no run  .Length on fourth, goes square-on and defends it in front",Willey,Hendricks,0.0,0,0,1,1,0.0,0,,0
"2.1 
• 
Topley to van der Dussen, no run 
Length lands on fourth, comes back in towards fifth. Left alone",2.1,0,0.0,"Topley to van der Dussen, no run  .Length lands on fourth, comes back in towards fifth. Left alone",Topley,van der Dussen,0.0,0,0,1,1,0.0,0,,0
"2.2 
1w 
Topley to van der Dussen, 1 wide 
Wide down leg again. Topley is making VDD go for the leg glance with leg slip in but the 
line's slightly too straight",2.2,1w,1.0,"Topley to van der Dussen, 1 wide  .Wide down leg again. Topley is making VDD go for the leg glance with leg slip in but the  .line's slightly too straight",Topley,van der Dussen,0.0,0,0,0,0,1.0,0,,1
"2.2 
• 
Topley to van der Dussen, no run 
Full on middle and leg, pushed to mud-on",2.2,0,0.0,"Topley to van der Dussen, no run  .Full on middle and leg, pushed to mud-on",Topley,van der Dussen,0.0,0,0,1,1,0.0,0,,0
"2.3 
1 
Topley to van der Dussen, 1 run 
Yorker on middle, punched to the right of mid-on",2.3,1,1.0,"Topley to van der Dussen, 1 run  .Yorker on middle, punched to the right of mid-on",Topley,van der Dussen,1.0,0,0,1,1,1.0,0,,1
"2.4 
• 
Topley to Hendricks, no run 
Length on middle and off, blocked to the bowler. 140ks",2.4,0,0.0,"Topley to Hendricks, no run  .Length on middle and off, blocked to the bowler. 140ks",Topley,Hendricks,0.0,0,0,1,1,0.0,0,,0
"2.5 
• 
Topley to Hendricks, no run 
Full on the pads, beats the flick and deflects off the pads to midwicket",2.5,0,0.0,"Topley to Hendricks, no run  .Full on the pads, beats the flick and deflects off the pads to midwicket",Topley,Hendricks,0.0,0,0,1,1,0.0,0,,0
"2.6 
• 
Topley to Hendricks, no run 
Topley continues to bowl that leg-stump line. It's on a fullish length, beats the flick and 
hits pad 
Anand: ""So its 80-20 for the Springboks and roughly even for the cricket..."" I would say 
no before the QdK wicket, says Firdose, before adding, I dont think 80-20 to England in 
the cricket anyway. 60-40 is perhaps closer; 65-35 maybe. 
end of over 32 runs  
SA: 7/1CRR: 2.33  
Reeza Hendricks0 (9b) 
Rassie van der Dussen1 (7b) 
Reece Topley 2-0-7-1 
David Willey 1-1-0-0",2.6,0,0.0,"Topley to Hendricks, no run  .Topley continues to bowl that leg-stump line. It's on a fullish length, beats the flick and  .hits pad",Topley,Hendricks,0.0,0,0,1,1,0.0,0,,0
"3.1 
1 
Willey to van der Dussen, 1 run 
On the pads, clipped to square leg",3.1,1,1.0,"Willey to van der Dussen, 1 run  .On the pads, clipped to square leg",Willey,van der Dussen,1.0,0,0,1,1,1.0,0,,1
"3.2 
• 
Willey to Hendricks, no run 
Full on off, punched neatly to mid-off 
Ed: ""Happy for Willey getting his first game at a world cup after the heartbreak of 2019. 
Seems like a player that goes well when he has a point to prove """,3.2,0,0.0,"Willey to Hendricks, no run  .Full on off, punched neatly to mid-off",Willey,Hendricks,0.0,0,0,1,1,0.0,0,,0
"3.3 
• 
Willey to Hendricks, no run 
Length on fourth, defended to cover",3.3,0,0.0,"Willey to Hendricks, no run  .Length on fourth, defended to cover",Willey,Hendricks,0.0,0,0,1,1,0.0,0,,0
"3.4 
• 
Willey to Hendricks, no run 
Late swing takes the fullish ball to the outer-half of the pad. Beats the flick and deflects 
off the pad to the left of the keeper",3.4,0,0.0,"Willey to Hendricks, no run  .Late swing takes the fullish ball to the outer-half of the pad. Beats the flick and deflects  .off the pad to the left of the keeper",Willey,Hendricks,0.0,0,0,1,1,0.0,0,,0
"3.5 
• 
Willey to Hendricks, no run 
Full outside off, swings in. Hendricks bends his knee and smears it along the ground to 
mid-off",3.5,0,0.0,"Willey to Hendricks, no run  .Full outside off, swings in. Hendricks bends his knee and smears it along the ground to  .mid-off",Willey,Hendricks,0.0,0,0,1,1,0.0,0,,0
"3.6 
4 
Willey to Hendricks, FOUR runs 
Lovely square drive. Crunched off the back-foot, hit on top of the bounce through the 
gap at point. Back of length, angling away which offered room 
Nicholas Brown: ""It is a relief to see the weak links removed. On paper, the batting is 
weaker but on practise, Curran and Woakes have failed to deliver. Despite Miller's 
pronouncements, the fact do not stack up for the former. He can hide behind 4 overs in 
the instant cricket and hit 10 or 11 balls but gets found out over a longer stretch. In the 
higher class levels, he has little to offer. Moeen similarly."" Response from Miller: I think 
my pronouncement was that he's a better player than Ian Austin, but whatever! 
end of over 45 runs  
SA: 12/1CRR: 3.00  
Reeza Hendricks4 (14b 1x4) 
Rassie van der Dussen2 (8b) 
David Willey 2-1-5-0 
Reece Topley 2-0-7-1",3.6,4,4.0,"Willey to Hendricks, FOUR runs  .Lovely square drive. Crunched off the back-foot, hit on top of the bounce through the  .gap at point. Back of length, angling away which offered room",Willey,Hendricks,4.0,1,0,1,1,4.0,0,,1
"4.1 
• 
Topley to van der Dussen, no run 
Overpitched on the pads, clipped to the left of forward square leg. Willey there, dives to 
the left and stops it",4.1,0,0.0,"Topley to van der Dussen, no run  .Overpitched on the pads, clipped to the left of forward square leg. Willey there, dives to  .the left and stops it",Topley,van der Dussen,0.0,0,0,1,1,0.0,0,,0
"4.2 
• 
Topley to van der Dussen, no run 
Back of length over off, defended towards mid-off",4.2,0,0.0,"Topley to van der Dussen, no run  .Back of length over off, defended towards mid-off",Topley,van der Dussen,0.0,0,0,1,1,0.0,0,,0
"4.3 
• 
Topley to van der Dussen, no run 
Back of length over middle, rises just below chest height. Blocked off the back foot to 
cover",4.3,0,0.0,"Topley to van der Dussen, no run  .Back of length over middle, rises just below chest height. Blocked off the back foot to  .cover",Topley,van der Dussen,0.0,0,0,1,1,0.0,0,,0
"4.4 
3 
Topley to van der Dussen, 3 runs 
Clipped wide of mid-on, stopped by Wood a few feet inside the ropes. A bit of grass was 
uprooted as he slid but all good. Ball was on that fuller length 
This outfield is very dodgy, notes Matt. Big divot out of the turf as Wood slid to cut that 
off. There's one straight below the press box that has been patched up from training 
yesterday",4.4,3,3.0,"Topley to van der Dussen, 3 runs  .Clipped wide of mid-on, stopped by Wood a few feet inside the ropes. A bit of grass was  .uprooted as he slid but all good. Ball was on that fuller length  .This outfield is very dodgy, notes Matt. Big divot out of the turf as Wood slid to cut that  .off. There's one straight below the press box that has been patched up from training  .yesterday",Topley,van der Dussen,3.0,0,0,1,1,3.0,0,,1
"4.5 
• 
Topley to Hendricks, no run 
Lbw appeal is stifled and Topley signals that there was an inside edge. Was pitched 
right up and Hendricks tried to punch it down the ground",4.5,0,0.0,"Topley to Hendricks, no run  .Lbw appeal is stifled and Topley signals that there was an inside edge. Was pitched  .right up and Hendricks tried to punch it down the ground",Topley,Hendricks,0.0,0,0,1,1,0.0,0,,0
"4.6 
1 
Topley to Hendricks, 1 run 
Inside edge goes where leg slip was, en route to deep fine leg. It was very full, swinging 
back towards middle. Hendricks went for another straight punch, got it off the inside 
edge 
end of over 54 runs  
SA: 16/1CRR: 3.20  
Reeza Hendricks5 (16b 1x4) 
Rassie van der Dussen5 (12b) 
Reece Topley 3-0-11-1 
David Willey 2-1-5-0",4.6,1,1.0,"Topley to Hendricks, 1 run  .Inside edge goes where leg slip was, en route to deep fine leg. It was very full, swinging  .back towards middle. Hendricks went for another straight punch, got it off the inside  .edge",Topley,Hendricks,1.0,0,0,1,1,1.0,0,,1
"5.1 
1 
Willey to Hendricks, 1 run 
Length on fourth, punched off the back foot towards mid-off. Quick call allows the 
single. Rashid, the fielder, was a bit late on it too",5.1,1,1.0,"Willey to Hendricks, 1 run  .Length on fourth, punched off the back foot towards mid-off. Quick call allows the  .single. Rashid, the fielder, was a bit late on it too",Willey,Hendricks,1.0,0,0,1,1,1.0,0,,1
"5.2 
• 
Willey to van der Dussen, no run 
Length on off, defended to cover point. Played square-on again 
Livingstone was subbing for Rashid - notes Matt. Upset stomach was the message 
from the ECB. ""Should be on soon. All good."" And he's back now. 
 
SA vs ENG 
MATCHES 
L 
W 
W 
L 
W",5.2,0,0.0,"Willey to van der Dussen, no run  .Length on off, defended to cover point. Played square-on again  .Livingstone was subbing for Rashid - notes Matt. Upset stomach was the message",Willey,van der Dussen,0.0,0,0,1,1,0.0,0,,0
"5.3 
• 
Willey to van der Dussen, no run 
Drives this one to mid-on",5.3,0,0.0,"Willey to van der Dussen, no run  .Drives this one to mid-on",Willey,van der Dussen,0.0,0,0,1,1,0.0,0,,0
"5.4 
• 
Willey to van der Dussen, no run 
Length on fifth, tries to punch it down the ground, inside edge takes it to square leg",5.4,0,0.0,"Willey to van der Dussen, no run  .Length on fifth, tries to punch it down the ground, inside edge takes it to square leg",Willey,van der Dussen,0.0,0,0,1,1,0.0,0,,0
"5.5 
• 
Willey to van der Dussen, no run 
Tries to push the fullish ball down the ground, thick outside edge takes it to point. 
Played low, so it doesn't hover in the air much",5.5,0,0.0,"Willey to van der Dussen, no run  .Tries to push the fullish ball down the ground, thick outside edge takes it to point.  .Played low, so it doesn't hover in the air much",Willey,van der Dussen,0.0,0,0,1,1,0.0,0,,0
"5.6 
1 
Willey to van der Dussen, 1 run 
Quick single to Atkinson at mid-on, direct hit but VDD makes it. The batter did hold up 
for a sec to check who the fielder was but not a long stop. Ball was full and was 
punched, call for the swing came early. 
Richard : ""Looks like a test match out there from the numbers. Eng bowling well or the 
early wicket making SA more circumspect? Or the wicket.....? So many variables. Love 
cricket"" England have bowled to a plan. Have slightly leg-side fields and bowl straight. 
They've found swing and the early wicket has helped. Both batters working their way 
through for now. 
end of over 62 runs  
SA: 18/1CRR: 3.00  
Rassie van der Dussen6 (17b) 
Reeza Hendricks6 (17b 1x4) 
David Willey 3-1-7-0 
Reece Topley 3-0-11-1",5.6,1,1.0,"Willey to van der Dussen, 1 run  .Quick single to Atkinson at mid-on, direct hit but VDD makes it. The batter did hold up  .for a sec to check who the fielder was but not a long stop. Ball was full and was  .punched, call for the swing came early.",Willey,van der Dussen,1.0,0,0,1,1,1.0,0,,1
"6.1 
• 
Topley to van der Dussen, no run 
Length on fourth, tries to block it straight. Gets it to midwicket. Thilak confirms that VDD 
was not in control",6.1,0,0.0,"Topley to van der Dussen, no run  .Length on fourth, tries to block it straight. Gets it to midwicket. Thilak confirms that VDD  .was not in control",Topley,van der Dussen,0.0,0,0,1,1,0.0,0,,0
"6.2 
2 
Topley to van der Dussen, 2 runs 
Back of length just over off, VDD waits to get it on top of the bounce and punches it to 
the left of the diving Malan at point. Stopped in the outfield",6.2,2,2.0,"Topley to van der Dussen, 2 runs  .Back of length just over off, VDD waits to get it on top of the bounce and punches it to  .the left of the diving Malan at point. Stopped in the outfield",Topley,van der Dussen,2.0,0,0,1,1,2.0,0,,1
"6.3 
• 
Topley to van der Dussen, no run 
Topley still getting some inswing. It was pitched up, around off, pushed to the right of 
the tumbling bowler, on its way to mid-on. The ball might have brushed Topley's finger 
along the way. Looks like it's stinging. He seems in a bit of pain but will continue. 
See all photos 
David: ""England's powerplay so far. Vast improvement on the puzzling Woakes. There's 
no way that Willey is a better bowler""",6.3,0,0.0,"Topley to van der Dussen, no run  .Topley still getting some inswing. It was pitched up, around off, pushed to the right of  .the tumbling bowler, on its way to mid-on. The ball might have brushed Topley's finger  .along the way. Looks like it's stinging. He seems in a bit of pain but will continue.  .See all photos",Topley,van der Dussen,0.0,0,0,1,1,0.0,0,,0
"6.4 
4 
Topley to van der Dussen, FOUR runs 
Nails the back-foot punch through extra. Hit on top of the bounce again, it's off a back 
of length on fourth. VDD goes upright, waits till the ball's next to him and gets his hands 
through the line. 
Physio's come out to check on Topley. Replays showing that the ball hit the edge of the 
finger, around the nails. The index finger is getting attention, physio's asking for the 
spray.",6.4,4,4.0,"Topley to van der Dussen, FOUR runs  .Nails the back-foot punch through extra. Hit on top of the bounce again, it's off a back  .of length on fourth. VDD goes upright, waits till the ball's next to him and gets his hands  .through the line.  .Physio's come out to check on Topley. Replays showing that the ball hit the edge of the  .finger, around the nails. The index finger is getting attention, physio's asking for the  .spray.",Topley,van der Dussen,4.0,1,0,1,1,4.0,0,,1
"6.5 
4 
Topley to van der Dussen, FOUR runs 
Overpitched on the pads, clipped through midwicket. Topley turned around and 
signalled to the skipper that he's not okay. He's walking off. Root will complete the 
over.",6.5,4,4.0,"Topley to van der Dussen, FOUR runs  .Overpitched on the pads, clipped through midwicket. Topley turned around and  .signalled to the skipper that he's not okay. He's walking off. Root will complete the  .over.",Topley,van der Dussen,4.0,1,0,1,1,4.0,0,,1
"6.6 
1 
Root to van der Dussen, 1 run 
Darted on a fullish length at the stumps, worked to midwicket 
Anand: ""Does eng have root as 6th bowling option?"" Think it's just Root unless I'm 
missing someone. Highly doubt Stokes will bowl. Coincidentally, Ali and Curran are 
shown standing outside the boundary 
end of over 711 runs  
SA: 29/1CRR: 4.14  
Rassie van der Dussen17 (23b 2x4) 
Reeza Hendricks6 (17b 1x4) 
Joe Root",6.6,1,1.0,"Root to van der Dussen, 1 run  .Darted on a fullish length at the stumps, worked to midwicket",Root,van der Dussen,1.0,0,0,1,1,1.0,0,,1
"7.1 
2 
Willey to van der Dussen, 2 runs 
Full on fourth, pushed gently through cover point. Cover goes back and pulls it in. Pace 
in the late 120ks",7.1,2,2.0,"Willey to van der Dussen, 2 runs  .Full on fourth, pushed gently through cover point. Cover goes back and pulls it in. Pace  .in the late 120ks",Willey,van der Dussen,2.0,0,0,1,1,2.0,0,,1
"7.2 
• 
Willey to van der Dussen, no run 
Length at the pads, inside edges a flick onto pad. Goes to the leg side 
Atkinson shown stretching",7.2,0,0.0,"Willey to van der Dussen, no run  .Length at the pads, inside edges a flick onto pad. Goes to the leg side  .Atkinson shown stretching",Willey,van der Dussen,0.0,0,0,1,1,0.0,0,,0
"7.3 
4 
Willey to van der Dussen, FOUR runs 
Helped wide of short fine leg. 132ks on a shortish length, it was around off but VDD had 
gotten across to pull it from inside the line. Along the ground, safe runs. 
Rhys: ""Brook and Malan can bowl, but England really will be in trouble if they have to use 
Bairstow, Stokes, and Buttler...""",7.3,4,4.0,"Willey to van der Dussen, FOUR runs  .Helped wide of short fine leg. 132ks on a shortish length, it was around off but VDD had  .gotten across to pull it from inside the line. Along the ground, safe runs.",Willey,van der Dussen,4.0,1,0,1,1,4.0,0,,1
"7.4 
• 
Willey to van der Dussen, no run 
Length on off, VDD gets real low and blocks it to the bowler 
A few fans with towels over their head, one using it to wipe his face. VDD's shirt already 
looks drenched with sweat",7.4,0,0.0,"Willey to van der Dussen, no run  .Length on off, VDD gets real low and blocks it to the bowler  .A few fans with towels over their head, one using it to wipe his face. VDD's shirt already  .looks drenched with sweat",Willey,van der Dussen,0.0,0,0,1,1,0.0,0,,0
"7.5 
4 
Willey to van der Dussen, FOUR runs 
Short and VDD helps himself to a pull behind square. It was banged in short but rose 
under shoulder-height. Hit into the ground again. 
See all photos",7.5,4,4.0,"Willey to van der Dussen, FOUR runs  .Short and VDD helps himself to a pull behind square. It was banged in short but rose  .under shoulder-height. Hit into the ground again.  .See all photos",Willey,van der Dussen,4.0,1,0,1,1,4.0,0,,1
"7.6 
• 
Willey to van der Dussen, no run 
Back of length over off, defended off the back foot to midwicket 
Owen: ""Harry Brook can bowl a bit of medium pace"" 
end of over 810 runs  
SA: 39/1CRR: 4.87  
Rassie van der Dussen27 (29b 4x4) 
Reeza Hendricks6 (17b 1x4) 
David Willey 4-1-17-0 
Joe Root",7.6,0,0.0,"Willey to van der Dussen, no run  .Back of length over off, defended off the back foot to midwicket",Willey,van der Dussen,0.0,0,0,1,1,0.0,0,,0
"8.1 
• 
Atkinson to Hendricks, no run 
Inside edged onto pad, deflects towards point. Wobble ball on a fullish length, it's on off. 
Played slightly away from the body",8.1,0,0.0,"Atkinson to Hendricks, no run  .Inside edged onto pad, deflects towards point. Wobble ball on a fullish length, it's on off.  .Played slightly away from the body",Atkinson,Hendricks,0.0,0,0,1,1,0.0,0,,0
"8.2 
4 
Atkinson to Hendricks, FOUR runs 
Driven through the line, Atkinson raises his right hand but it flies over at pace. On a 
fullish length, confident hit from Hendricks",8.2,4,4.0,"Atkinson to Hendricks, FOUR runs  .Driven through the line, Atkinson raises his right hand but it flies over at pace. On a  .fullish length, confident hit from Hendricks",Atkinson,Hendricks,4.0,1,0,1,1,4.0,0,,1
"8.3 
• 
Atkinson to Hendricks, no run 
Tad back of a length, coming back in with the angle, 139ks, beats the flick and hits the 
thigh pad",8.3,0,0.0,"Atkinson to Hendricks, no run  .Tad back of a length, coming back in with the angle, 139ks, beats the flick and hits the  .thigh pad",Atkinson,Hendricks,0.0,0,0,1,1,0.0,0,,0
