raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
• 
Boult to Bairstow, no run 
right on the spot first up, hint of shape back into the right-hander, on a full length, and 
pressed back down the pitch 
See all photos",0.1,0,0.0,"Boult to Bairstow, no run  .right on the spot first up, hint of shape back into the right-hander, on a full length, and  .pressed back down the pitch  .See all photos",Boult,Bairstow,0.0,0,0,1,1,0.0,0,,0
"0.2 
6 
Boult to Bairstow, SIX runs 
misdirected and plinked off the pads! No standing on ceremony from Bairstow, 
swinging into his legs and lifted high over backward square! England's attack of the 
World Cup is on!",0.2,6,6.0,"Boult to Bairstow, SIX runs  .misdirected and plinked off the pads! No standing on ceremony from Bairstow,  .swinging into his legs and lifted high over backward square! England's attack of the  .World Cup is on!",Boult,Bairstow,6.0,0,1,1,1,6.0,0,,1
"0.3 
1 
Boult to Bairstow, 1 run 
right up to the pads once more, working with the inswing to clip a single to mid-on",0.3,1,1.0,"Boult to Bairstow, 1 run  .right up to the pads once more, working with the inswing to clip a single to mid-on",Boult,Bairstow,1.0,0,0,1,1,1.0,0,,1
"0.4 
1 
Boult to Malan, 1 run 
very full length, shaping away from the left-hander, who opens the face on the front foot 
to run the ball into gully",0.4,1,1.0,"Boult to Malan, 1 run  .very full length, shaping away from the left-hander, who opens the face on the front foot  .to run the ball into gully",Boult,Malan,1.0,0,0,1,1,1.0,0,,1
"0.5 
4 
Boult to Bairstow, FOUR runs 
full length, easy on the drive from Bairstow! Effortless push through the line, holding his 
shape into the follow-through, and Conway's slide to intercept is kiboshed as his knee 
gets caught in the turf... that could be nasty, as Simon Jones could relate, but he's fine.",0.5,4,4.0,"Boult to Bairstow, FOUR runs  .full length, easy on the drive from Bairstow! Effortless push through the line, holding his  .shape into the follow-through, and Conway's slide to intercept is kiboshed as his knee  .gets caught in the turf... that could be nasty, as Simon Jones could relate, but he's fine.",Boult,Bairstow,4.0,1,0,1,1,4.0,0,,1
"0.6 
• 
Boult to Bairstow, no run 
full length, and respectfully blocked to end a high-octane opening over. Still three runs 
fewer than the Super Over though... 
end of over 112 runs  
ENG: 12/0CRR: 12.00  
Jonny Bairstow11 (5b 1x4 1x6) 
Dawid Malan1 (1b) 
Trent Boult 1-0-12-0 
Here's Matt Henry, another 2019 veteran",0.6,0,0.0,"Boult to Bairstow, no run  .full length, and respectfully blocked to end a high-octane opening over. Still three runs  .fewer than the Super Over though...",Boult,Bairstow,0.0,0,0,1,1,0.0,0,,0
"1.1 
• 
Henry to Malan, no run 
big appeal as Malan whips across the line, but maybe two noises as the ball thumps the 
pad... New Zealand review! Very close to the inside-edge on replay, but no bat involved... 
striking the top of the knee-roll, but skidding over the top of middle! Evidence of good 
pace and bounce on this mixed-loam surface",1.1,0,0.0,"Henry to Malan, no run  .big appeal as Malan whips across the line, but maybe two noises as the ball thumps the  .pad... New Zealand review! Very close to the inside-edge on replay, but no bat involved...  .striking the top of the knee-roll, but skidding over the top of middle! Evidence of good  .pace and bounce on this mixed-loam surface",Henry,Malan,0.0,0,0,1,1,0.0,0,,0
"1.2 
• 
Henry to Malan, no run 
beats the outside edge, tight lines across the left-hander's bows 
Ishaan: ""The lack of crowd is merely due to the heat. By the start of NZ's innings I 
expect the crowd to start pouring in."" We ahall see... the official attendance is 40,138 
(although 40,000 are believed to be complimentary...!)",1.2,0,0.0,"Henry to Malan, no run  .beats the outside edge, tight lines across the left-hander's bows",Henry,Malan,0.0,0,0,1,1,0.0,0,,0
"1.3 
• 
Henry to Malan, no run 
another one nibbling away from Malan in the channel outside off... Malan leaves it be",1.3,0,0.0,"Henry to Malan, no run  .another one nibbling away from Malan in the channel outside off... Malan leaves it be",Henry,Malan,0.0,0,0,1,1,0.0,0,,0
"1.4 
• 
Henry to Malan, no run 
stretches onto the front foot, not the most confident of drives, but pressed firmly 
through the covers",1.4,0,0.0,"Henry to Malan, no run  .stretches onto the front foot, not the most confident of drives, but pressed firmly  .through the covers",Henry,Malan,0.0,0,0,1,1,0.0,0,,0
"1.5 
• 
Henry to Malan, no run 
soft hands, tight line on off stump, Malan leans forward to the awkward in-between 
length and blocks to the off side",1.5,0,0.0,"Henry to Malan, no run  .soft hands, tight line on off stump, Malan leans forward to the awkward in-between  .length and blocks to the off side",Henry,Malan,0.0,0,0,1,1,0.0,0,,0
