raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
1w 
Chohan to Guptill, 1 wide 
starts of with a wide down the leg side 
Greg: ""Thank you New Zealand selectors for picking Kane Williamson, now don't let us 
down and prove you should be in the team for the rest of the tournament"".",0.1,1w,1.0,"Chohan to Guptill, 1 wide  .starts of with a wide down the leg side",Chohan,Guptill,0.0,0,0,0,0,1.0,0,,1
"0.1 
• 
Chohan to Guptill, no run 
loud shout for lbw but turned down. Big inward movement there. It started from just 
outside off and moved in sharply to hit the pad. Going down leg, though",0.1,0,0.0,"Chohan to Guptill, no run  .loud shout for lbw but turned down. Big inward movement there. It started from just  .outside off and moved in sharply to hit the pad. Going down leg, though",Chohan,Guptill,0.0,0,0,1,1,0.0,0,,0
"0.2 
1w 
Chohan to Guptill, 1 wide 
another inswinger but again goes down the leg side",0.2,1w,1.0,"Chohan to Guptill, 1 wide  .another inswinger but again goes down the leg side",Chohan,Guptill,0.0,0,0,0,0,1.0,0,,1
"0.2 
1w 
Chohan to Guptill, 1 wide 
And again. He is getting some movement and all he has to do is to get the line right. 
Can he?",0.2,1w,1.0,"Chohan to Guptill, 1 wide  .And again. He is getting some movement and all he has to do is to get the line right.  .Can he?",Chohan,Guptill,0.0,0,0,0,0,1.0,0,,1
"0.2 
• 
Chohan to Guptill, no run 
Big inswinger again, swings in towards the leg stump to hit the pad. No wonder they 
chose to bowl here.",0.2,0,0.0,"Chohan to Guptill, no run  .Big inswinger again, swings in towards the leg stump to hit the pad. No wonder they  .chose to bowl here.",Chohan,Guptill,0.0,0,0,1,1,0.0,0,,0
"0.3 
• 
Chohan to Guptill, no run 
he pushes this well outside off and Bagai gathers",0.3,0,0.0,"Chohan to Guptill, no run  .he pushes this well outside off and Bagai gathers",Chohan,Guptill,0.0,0,0,1,1,0.0,0,,0
"0.4 
• 
Chohan to Guptill, no run 
full and around the off stump, driven to mid-off",0.4,0,0.0,"Chohan to Guptill, no run  .full and around the off stump, driven to mid-off",Chohan,Guptill,0.0,0,0,1,1,0.0,0,,0
"0.5 
1 
Chohan to Guptill, 1 run 
swings in to the middle stump line, worked wide of midwicket",0.5,1,1.0,"Chohan to Guptill, 1 run  .swings in to the middle stump line, worked wide of midwicket",Chohan,Guptill,1.0,0,0,1,1,1.0,0,,1
"0.6 
• 
Chohan to McCullum, no run 
lands outside off on a good length and moves in towards middle, McCullum presses 
back to punch it to the on side of the pitch 
end of over 14 runs  
NZ: 4/0CRR: 4.00  
Brendon McCullum0 (1b) 
Martin Guptill1 (5b) 
Khurram Chohan 1-0-4-0",0.6,0,0.0,"Chohan to McCullum, no run  .lands outside off on a good length and moves in towards middle, McCullum presses  .back to punch it to the on side of the pitch",Chohan,McCullum,0.0,0,0,1,1,0.0,0,,0
"1.1 
• 
Osinde to Guptill, no run 
gentle leg cutter outside off stump, left alone",1.1,0,0.0,"Osinde to Guptill, no run  .gentle leg cutter outside off stump, left alone",Osinde,Guptill,0.0,0,0,1,1,0.0,0,,0
