raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
• 
Starc to Roy, no run 
nice line and length in the channel outside off, lets it go",0.1,0,0.0,"Starc to Roy, no run  .nice line and length in the channel outside off, lets it go",Starc,Roy,0.0,0,0,1,1,0.0,0,,0
"0.2 
• 
Starc to Roy, no run 
trapped in front but Roy reviews. That was a mighty close shout, pitched in line and 
nipped back in. Height may be an issue. and it is going over the stumps, so Roy 
survives. But he was playing all around that one, beaten by the movement inwards and 
groping with bat well away from ball",0.2,0,0.0,"Starc to Roy, no run  .trapped in front but Roy reviews. That was a mighty close shout, pitched in line and  .nipped back in. Height may be an issue. and it is going over the stumps, so Roy  .survives. But he was playing all around that one, beaten by the movement inwards and  .groping with bat well away from ball",Starc,Roy,0.0,0,0,1,1,0.0,0,,0
"0.3 
2 
Starc to Roy, 2 runs 
pacy inswinger at 88mph, almost yorker length on off, Roy is coming forward but gets 
an inside edge that rolls to fine leg",0.3,2,2.0,"Starc to Roy, 2 runs  .pacy inswinger at 88mph, almost yorker length on off, Roy is coming forward but gets  .an inside edge that rolls to fine leg",Starc,Roy,2.0,0,0,1,1,2.0,0,,1
"0.4 
• 
Starc to Roy, no run 
going across him from over the wicket and tailing into him. Roy goes to drive it, but 
inside edges onto pad",0.4,0,0.0,"Starc to Roy, no run  .going across him from over the wicket and tailing into him. Roy goes to drive it, but  .inside edges onto pad",Starc,Roy,0.0,0,0,1,1,0.0,0,,0
"0.5 
• 
Starc to Roy, no run 
excellent line, hitting the hard length and nibbling at off, defended from the crease. Nips 
into him a tad again",0.5,0,0.0,"Starc to Roy, no run  .excellent line, hitting the hard length and nibbling at off, defended from the crease. Nips  .into him a tad again",Starc,Roy,0.0,0,0,1,1,0.0,0,,0
"0.6 
• 
Starc to Roy, no run 
length going a mite across him, stays beside it and pushes to point 
end of over 12 runs  
ENG: 2/0CRR: 2.00  
Jason Roy2 (6b) 
Jonny Bairstow0 (0b) 
Mitchell Starc 1-0-2-0 
- well that's not a difficult record to overturn though. 
Vinod Rajpal: ""Hello Mr.Saurabh...England will level 1-1 today....Australia haven't won 
back-to-back ODIs against England at this venue.""",0.6,0,0.0,"Starc to Roy, no run  .length going a mite across him, stays beside it and pushes to point",Starc,Roy,0.0,0,0,1,1,0.0,0,,0
"1.1 
• 
Hazlewood to Bairstow, no run 
drops short of midwicket Back of a length outside off, he goes to pull, gets a top edge 
that dinks down just out of reach of the fielder",1.1,0,0.0,"Hazlewood to Bairstow, no run  .drops short of midwicket Back of a length outside off, he goes to pull, gets a top edge  .that dinks down just out of reach of the fielder",Hazlewood,Bairstow,0.0,0,0,1,1,0.0,0,,0
"1.2 
• 
Hazlewood to Bairstow, no run 
good length on the stumps, patted back",1.2,0,0.0,"Hazlewood to Bairstow, no run  .good length on the stumps, patted back",Hazlewood,Bairstow,0.0,0,0,1,1,0.0,0,,0
"1.3 
• 
Hazlewood to Bairstow, no run 
Good length on off, defended from the crease",1.3,0,0.0,"Hazlewood to Bairstow, no run  .Good length on off, defended from the crease",Hazlewood,Bairstow,0.0,0,0,1,1,0.0,0,,0
"1.4 
• 
Hazlewood to Bairstow, no run 
Back of a length wide of off, flays at it with feet rooted, no connection",1.4,0,0.0,"Hazlewood to Bairstow, no run  .Back of a length wide of off, flays at it with feet rooted, no connection",Hazlewood,Bairstow,0.0,0,0,1,1,0.0,0,,0
