raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
• 
Klaassen to de Kock, no run 
good length ball on fifth stump. Pushed to point",0.1,0,0.0,"Klaassen to de Kock, no run  .good length ball on fifth stump. Pushed to point",Klaassen,de Kock,0.0,0,0,1,1,0.0,0,,0
"0.2 
• 
Klaassen to de Kock, no run 
goes on the fuller side of a length, and in the channel outside off. Left alone",0.2,0,0.0,"Klaassen to de Kock, no run  .goes on the fuller side of a length, and in the channel outside off. Left alone",Klaassen,de Kock,0.0,0,0,1,1,0.0,0,,0
"0.3 
• 
Klaassen to de Kock, no run 
back of a length, hinting to angle away towards fifth stump after pitching just outside 
off. Tapped down",0.3,0,0.0,"Klaassen to de Kock, no run  .back of a length, hinting to angle away towards fifth stump after pitching just outside  .off. Tapped down",Klaassen,de Kock,0.0,0,0,1,1,0.0,0,,0
"0.4 
• 
Klaassen to de Kock, no run 
back of a length just outside off. Punched to cover",0.4,0,0.0,"Klaassen to de Kock, no run  .back of a length just outside off. Punched to cover",Klaassen,de Kock,0.0,0,0,1,1,0.0,0,,0
"0.5 
• 
Klaassen to de Kock, no run 
nice ball. Pitches quite full on fifth stump, as de Kock lets it go",0.5,0,0.0,"Klaassen to de Kock, no run  .nice ball. Pitches quite full on fifth stump, as de Kock lets it go",Klaassen,de Kock,0.0,0,0,1,1,0.0,0,,0
"0.6 
• 
Klaassen to de Kock, no run 
this hints to straighten towards middle and off from a good length. De Kock defends, as 
Klaasen starts with a maiden 
end of over 1Maiden 
SA: 0/0CRR: 0.00  
Quinton de Kock0 (6b) 
Temba Bavuma0 (0b) 
Fred Klaassen 1-1-0-0 
Kingma from the other end. Two slips for Bavuma.",0.6,0,0.0,"Klaassen to de Kock, no run  .this hints to straighten towards middle and off from a good length. De Kock defends, as  .Klaasen starts with a maiden",Klaassen,de Kock,0.0,0,0,1,1,0.0,0,,0
"1.1 
1nb 
Kingma to Bavuma, (no ball) 
some movement away after landing on a good length on middle and off, as Bavuma 
shoulders arms. But it's a no-ball 
Free hit",1.1,1nb,1.0,"Kingma to Bavuma, (no ball)  .some movement away after landing on a good length on middle and off, as Bavuma  .shoulders arms. But it's a no-ball  .Free hit",Kingma,Bavuma,0.0,0,0,1,0,1.0,0,,1
"1.1 
1w 
Kingma to Bavuma, 1 wide 
bowls quite full, and very wide of off. Left alone, and called wide 
Free hit stands",1.1,1w,1.0,"Kingma to Bavuma, 1 wide  .bowls quite full, and very wide of off. Left alone, and called wide  .Free hit stands",Kingma,Bavuma,0.0,0,0,0,0,1.0,0,,1
"1.1 
• 
Kingma to Bavuma, no run 
bowls on a good length outside off, and Bavuma swats it back right to the stumps at the 
other end",1.1,0,0.0,"Kingma to Bavuma, no run  .bowls on a good length outside off, and Bavuma swats it back right to the stumps at the  .other end",Kingma,Bavuma,0.0,0,0,1,1,0.0,0,,0
"1.2 
1nb 
Kingma to Bavuma, (no ball) 
fullish ball angled away, and pitching on fifth stump. Driven to cover... and it's another 
no-ball 
Free hit again",1.2,1nb,1.0,"Kingma to Bavuma, (no ball)  .fullish ball angled away, and pitching on fifth stump. Driven to cover... and it's another  .no-ball  .Free hit again",Kingma,Bavuma,0.0,0,0,1,0,1.0,0,,1
