raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
• 
Shaheen Shah Afridi to Young, no run 
On the money first ball, top of off, no real movement, but Young defends towards mid 
off solidly",0.1,0,0.0,"Shaheen Shah Afridi to Young, no run  .On the money first ball, top of off, no real movement, but Young defends towards mid  .off solidly",Shaheen Shah Afridi,Young,0.0,0,0,1,1,0.0,0,,0
"0.2 
3 
Shaheen Shah Afridi to Young, 3 runs 
Fuller, wider, driven out to cover for three... and there's already an injury blow! Fakhar 
Zaman chased that to the boundary but has pulled up and signaled he needs to be 
replace! He's made his way off the field, holding his lower back, and is sat in front of the 
advertising board, crestfallen 
Kamran Ghulam has come on as a sub-fielder, and the Pakistan physio is now with 
Fakhar",0.2,3,3.0,"Shaheen Shah Afridi to Young, 3 runs  .Fuller, wider, driven out to cover for three... and there's already an injury blow! Fakhar  .Zaman chased that to the boundary but has pulled up and signaled he needs to be  .replace! He's made his way off the field, holding his lower back, and is sat in front of the  .advertising board, crestfallen  .Kamran Ghulam has come on as a sub-fielder, and the Pakistan physio is now with  .Fakhar",Shaheen Shah Afridi,Young,3.0,0,0,1,1,3.0,0,,1
"0.3 
• 
Shaheen Shah Afridi to Conway, no run 
Bit of width on offer, from a length, cut into the ground and straight to point",0.3,0,0.0,"Shaheen Shah Afridi to Conway, no run  .Bit of width on offer, from a length, cut into the ground and straight to point",Shaheen Shah Afridi,Conway,0.0,0,0,1,1,0.0,0,,0
"0.4 
• 
Shaheen Shah Afridi to Conway, no run 
Big appeal, as this one decks in from the arm, continuing in that direction off the pitch. 
Strikes Conway on the pad but was always going down leg",0.4,0,0.0,"Shaheen Shah Afridi to Conway, no run  .Big appeal, as this one decks in from the arm, continuing in that direction off the pitch.  .Strikes Conway on the pad but was always going down leg",Shaheen Shah Afridi,Conway,0.0,0,0,1,1,0.0,0,,0
"0.5 
• 
Shaheen Shah Afridi to Conway, no run 
Fuller, targeting that off stump, with a bit of extra lift off the pitch which has Conway 
pulling off his bottom hand as the ball hits high on the bat. Still no real movement to 
speak of",0.5,0,0.0,"Shaheen Shah Afridi to Conway, no run  .Fuller, targeting that off stump, with a bit of extra lift off the pitch which has Conway  .pulling off his bottom hand as the ball hits high on the bat. Still no real movement to  .speak of",Shaheen Shah Afridi,Conway,0.0,0,0,1,1,0.0,0,,0
"0.6 
• 
Shaheen Shah Afridi to Conway, no run 
Similar to the previously delivery, from wider on the crease, Conway right behind it again 
Prateek: ""What is the cause of the injury? Hamstring or the outfield?"" Hard to say, really. 
Fakhar went down in installments as he came to the ball, so he might have done the 
damage before he crouched to field it. We'll get an update soon enough 
end of over 13 runs  
NZ: 3/0CRR: 3.00  
Devon Conway0 (4b) 
Will Young3 (2b) 
Shaheen Shah Afridi 1-0-3-0 
Sami: ""Starting to believe this champions trophy is cursed with injury"". You might be 
onto something, Sami. Here's Naseem Shah, also with two slips",0.6,0,0.0,"Shaheen Shah Afridi to Conway, no run  .Similar to the previously delivery, from wider on the crease, Conway right behind it again",Shaheen Shah Afridi,Conway,0.0,0,0,1,1,0.0,0,,0
"1.1 
• 
Naseem Shah to Young, no run 
Touch of width, decent length, bit of outswing but not all that much carry through to the 
keeper",1.1,0,0.0,"Naseem Shah to Young, no run  .Touch of width, decent length, bit of outswing but not all that much carry through to the  .keeper",Naseem Shah,Young,0.0,0,0,1,1,0.0,0,,0
"1.2 
• 
Naseem Shah to Young, no run 
Corker! Hammers a length, lifts and leaves Young, who was drawn into an initial feel as 
that decked past him at pace",1.2,0,0.0,"Naseem Shah to Young, no run  .Corker! Hammers a length, lifts and leaves Young, who was drawn into an initial feel as  .that decked past him at pace",Naseem Shah,Young,0.0,0,0,1,1,0.0,0,,0
"1.3 
• 
Naseem Shah to Young, no run 
Straighter, bit of nip into the batter, who covers well and defends into the off side",1.3,0,0.0,"Naseem Shah to Young, no run  .Straighter, bit of nip into the batter, who covers well and defends into the off side",Naseem Shah,Young,0.0,0,0,1,1,0.0,0,,0
"1.4 
1 
Naseem Shah to Young, 1 run 
Sharp - 140.3kph - slightly full of that good length, surprising Young a touch as he opts 
to drive and ends up having to settle for a single into midwicket, skewed off the inside 
half of the bat",1.4,1,1.0,"Naseem Shah to Young, 1 run  .Sharp - 140.3kph - slightly full of that good length, surprising Young a touch as he opts  .to drive and ends up having to settle for a single into midwicket, skewed off the inside  .half of the bat",Naseem Shah,Young,1.0,0,0,1,1,1.0,0,,1
