raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
• 
Archer to Moeen Ali, no run 
serious heat on that one, the speed gun shows 139kph but that looked much quicker. 
Pitched on a length and seamed away from the left-hander, whizzing past Moeen's 
poking bat",0.1,0,0.0,"Archer to Moeen Ali, no run  .serious heat on that one, the speed gun shows 139kph but that looked much quicker.  .Pitched on a length and seamed away from the left-hander, whizzing past Moeen's  .poking bat",Archer,Moeen Ali,0.0,0,0,1,1,0.0,0,,0
"0.2 
• 
Archer to Moeen Ali, no run 
has a slash at a fuller and wider ball that moves away again and misses .. that was 146 
kph",0.2,0,0.0,"Archer to Moeen Ali, no run  .has a slash at a fuller and wider ball that moves away again and misses .. that was 146  .kph",Archer,Moeen Ali,0.0,0,0,1,1,0.0,0,,0
"0.3 
• 
Archer to Moeen Ali, no run 
145 koh, Archer is cranking it up against his England team-mate ... short of a length, 
pitching outside off and seaming way, Moeen is beaten three times in a row",0.3,0,0.0,"Archer to Moeen Ali, no run  .145 koh, Archer is cranking it up against his England team-mate ... short of a length,  .pitching outside off and seaming way, Moeen is beaten three times in a row",Archer,Moeen Ali,0.0,0,0,1,1,0.0,0,,0
"0.4 
• 
Archer to Moeen Ali, no run 
bat on ball finally, stays in his crease and pushes a straighter one towards backward 
point",0.4,0,0.0,"Archer to Moeen Ali, no run  .bat on ball finally, stays in his crease and pushes a straighter one towards backward  .point",Archer,Moeen Ali,0.0,0,0,1,1,0.0,0,,0
"0.5 
1w 
Archer to Moeen Ali, 1 wide 
strays down leg side this time and Jurel does well to dive to his right and make a one-
handed stop",0.5,1w,1.0,"Archer to Moeen Ali, 1 wide  .strays down leg side this time and Jurel does well to dive to his right and make a one- .handed stop",Archer,Moeen Ali,0.0,0,0,0,0,1.0,0,,1
"0.5 
• 
Archer to Moeen Ali, no run 
wide outside off again, Moeen goes after it with a big drive and connects with nothing",0.5,0,0.0,"Archer to Moeen Ali, no run  .wide outside off again, Moeen goes after it with a big drive and connects with nothing",Archer,Moeen Ali,0.0,0,0,1,1,0.0,0,,0
"0.6 
1w 
Archer to Moeen Ali, 1 wide 
short of a length just down leg side, Moeen gets off his toes and fends, misses ...there's 
a small appeal for caught behind but the umpire signals wide ... no review taken",0.6,1w,1.0,"Archer to Moeen Ali, 1 wide  .short of a length just down leg side, Moeen gets off his toes and fends, misses ...there's  .a small appeal for caught behind but the umpire signals wide ... no review taken",Archer,Moeen Ali,0.0,0,0,0,0,1.0,0,,1
"0.6 
• 
Archer to Moeen Ali, no run 
a fuller ball at the stumps, Moeen stays in his crease and plays towards mid-off ... 
Archer makes a cracking start after conceding 76 in his previous game against SRH 
end of over 12 runs  
KKR: 2/0CRR: 2.00 • RRR: 7.89 • Need 150 runs from 114b 
Moeen Ali0 (6b) 
Quinton de Kock0 (0b) 
Jofra Archer 1-0-2-0 
Theekshana to QDK from around the wicket with a slip in place 
 
Quinton de Kock vs Maheesh Theekshana 
BALLS 
40 
RUNS 
48 
OUTS 
0 
SR 
120.00 
4s/6s 
6/0",0.6,0,0.0,"Archer to Moeen Ali, no run  .a fuller ball at the stumps, Moeen stays in his crease and plays towards mid-off ...  .Archer makes a cracking start after conceding 76 in his previous game against SRH",Archer,Moeen Ali,0.0,0,0,1,1,0.0,0,,0
"1.1 
• 
Theekshana to de Kock, no run 
defended on the leg side, Jurel sprints to the ball to collect",1.1,0,0.0,"Theekshana to de Kock, no run  .defended on the leg side, Jurel sprints to the ball to collect",Theekshana,de Kock,0.0,0,0,1,1,0.0,0,,0
"1.2 
4 
Theekshana to de Kock, FOUR runs 
dragged down short and that's easy for QDK, swivels and pulls the ball between short 
fine and square leg 
Tushar D. Ponda: ""As a true cricket fan, I am loving this wicket more than some of the 
belters seen so far in this IPL since this pitch has something for any good bowler or 
batter who is willing to apply the basics and knows how to plan their batting or 
strategize their bowling. """,1.2,4,4.0,"Theekshana to de Kock, FOUR runs  .dragged down short and that's easy for QDK, swivels and pulls the ball between short  .fine and square leg",Theekshana,de Kock,4.0,1,0,1,1,4.0,0,,1
"1.3 
• 
Theekshana to de Kock, no run 
bowled slower and fuller on off stump, de Kock drives to point",1.3,0,0.0,"Theekshana to de Kock, no run  .bowled slower and fuller on off stump, de Kock drives to point",Theekshana,de Kock,0.0,0,0,1,1,0.0,0,,0
"1.4 
• 
Theekshana to de Kock, no run 
floated up outside off, inviting the drive from the left-hander, de Kock obliges and the 
ball spins away to beat the bat",1.4,0,0.0,"Theekshana to de Kock, no run  .floated up outside off, inviting the drive from the left-hander, de Kock obliges and the  .ball spins away to beat the bat",Theekshana,de Kock,0.0,0,0,1,1,0.0,0,,0
"1.5 
1 
Theekshana to de Kock, 1 run 
angled into the leftie from around the wicket, pushed to wide mid on for a single",1.5,1,1.0,"Theekshana to de Kock, 1 run  .angled into the leftie from around the wicket, pushed to wide mid on for a single",Theekshana,de Kock,1.0,0,0,1,1,1.0,0,,1
"1.6 
• 
Theekshana to Moeen Ali, no run 
defended on the front foot on the leg side, tight start from the Royals 
end of over 25 runs  
KKR: 7/0CRR: 3.50 • RRR: 8.05 • Need 145 runs from 108b 
Moeen Ali0 (7b) 
Quinton de Kock5 (5b 1x4) 
Maheesh Theekshana 1-0-5-0 
Jofra Archer 1-0-2-0",1.6,0,0.0,"Theekshana to Moeen Ali, no run  .defended on the front foot on the leg side, tight start from the Royals",Theekshana,Moeen Ali,0.0,0,0,1,1,0.0,0,,0
