raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
• 
Shaheen Shah Afridi to Chari, no run 
Lovely inswinger, pitches on middle stump and swings back into the right hander, Charis 
tries to defend, inside edge on to pad, shout for lbw, turned down by umpire",0.1,0,0.0,"Shaheen Shah Afridi to Chari, no run  .Lovely inswinger, pitches on middle stump and swings back into the right hander, Charis  .tries to defend, inside edge on to pad, shout for lbw, turned down by umpire",Shaheen Shah Afridi,Chari,0.0,0,0,1,1,0.0,0,,0
"0.2 
• 
Shaheen Shah Afridi to Chari, no run 
again on same line and length, swings in, goes for the drive, gest the thick inside edge 
and goes to square leg",0.2,0,0.0,"Shaheen Shah Afridi to Chari, no run  .again on same line and length, swings in, goes for the drive, gest the thick inside edge  .and goes to square leg",Shaheen Shah Afridi,Chari,0.0,0,0,1,1,0.0,0,,0
"0.3 
• 
Shaheen Shah Afridi to Chari, no run 
this time pitched on leg stump, hit the pad and going further down",0.3,0,0.0,"Shaheen Shah Afridi to Chari, no run  .this time pitched on leg stump, hit the pad and going further down",Shaheen Shah Afridi,Chari,0.0,0,0,1,1,0.0,0,,0
"0.4 
• 
Shaheen Shah Afridi to Chari, no run 
fuller in length, on off stump, comes well forward and defended to cover",0.4,0,0.0,"Shaheen Shah Afridi to Chari, no run  .fuller in length, on off stump, comes well forward and defended to cover",Shaheen Shah Afridi,Chari,0.0,0,0,1,1,0.0,0,,0
"0.5 
• 
Shaheen Shah Afridi to Chari, no run 
again on middle and leg stump, tries to work it away on the leg side, another inside edge 
onto pad",0.5,0,0.0,"Shaheen Shah Afridi to Chari, no run  .again on middle and leg stump, tries to work it away on the leg side, another inside edge  .onto pad",Shaheen Shah Afridi,Chari,0.0,0,0,1,1,0.0,0,,0
"0.6 
• 
Shaheen Shah Afridi to Chari, no run 
full ball, on off stump, comes well forward and defends to mid-off 
end of over 1Maiden 
ZIM: 0/0CRR: 0.00  
Brian Chari0 (6b) 
Chamu Chibhabha0 (0b) 
Shaheen Shah Afridi 1-1-0-0",0.6,0,0.0,"Shaheen Shah Afridi to Chari, no run  .full ball, on off stump, comes well forward and defends to mid-off",Shaheen Shah Afridi,Chari,0.0,0,0,1,1,0.0,0,,0
"1.1 
• 
Mohammad Hasnain to Chibhabha, no run 
short in length just outside off and moves away, goes for the cut and misses it",1.1,0,0.0,"Mohammad Hasnain to Chibhabha, no run  .short in length just outside off and moves away, goes for the cut and misses it",Mohammad Hasnain,Chibhabha,0.0,0,0,1,1,0.0,0,,0
"1.2 
• 
Mohammad Hasnain to Chibhabha, no run 
again good length ball, wide outside off and left alone",1.2,0,0.0,"Mohammad Hasnain to Chibhabha, no run  .again good length ball, wide outside off and left alone",Mohammad Hasnain,Chibhabha,0.0,0,0,1,1,0.0,0,,0
"1.3 
W 
Mohammad Hasnain to Chibhabha, OUT 
Gone! Back of length, just outside off and moves away, Chibhabha opens the face of the 
bat and steers it sraight in the hands of Iftikhar at 2nd slip for a catching practice and 
he takes it with ease 
Chamu Chibhabha c Iftikhar Ahmed b Mohammad Hasnain 0 (3b 0x4 0x6 6m) SR: 0",1.3,W,0.0,"Mohammad Hasnain to Chibhabha, OUT  .Gone! Back of length, just outside off and moves away, Chibhabha opens the face of the  .bat and steers it sraight in the hands of Iftikhar at 2nd slip for a catching practice and  .he takes it with ease  .Chamu Chibhabha c Iftikhar Ahmed b Mohammad Hasnain 0 (3b 0x4 0x6 6m) SR: 0",Mohammad Hasnain,Chibhabha,0.0,0,0,1,1,0.0,1,c Iftikhar Ahmed b Mohammad Hasnain,0
"1.4 
• 
Mohammad Hasnain to Ervine, no run 
good length ball, on off stump, defends to cover",1.4,0,0.0,"Mohammad Hasnain to Ervine, no run  .good length ball, on off stump, defends to cover",Mohammad Hasnain,Ervine,0.0,0,0,1,1,0.0,0,,0
