raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
1w 
Starc to Rohit Sharma, 1 wide 
one slip for Rohit, but Starc ends up bowling outside leg stump. Swinging further down 
leg and India now need 199 more to win",0.1,1w,1.0,"Starc to Rohit Sharma, 1 wide  .one slip for Rohit, but Starc ends up bowling outside leg stump. Swinging further down  .leg and India now need 199 more to win",Starc,Rohit Sharma,0.0,0,0,0,0,1.0,0,,1
"0.1 
• 
Starc to Rohit Sharma, no run 
full ball on middle, searching for that inswinger. Tucked to the leg side",0.1,0,0.0,"Starc to Rohit Sharma, no run  .full ball on middle, searching for that inswinger. Tucked to the leg side",Starc,Rohit Sharma,0.0,0,0,1,1,0.0,0,,0
"0.2 
• 
Starc to Rohit Sharma, no run 
yorker length around off stump. Dug out 
Stat alert: Mitchell Starc has the best bowling average among pacers at the World Cup. 
14.83",0.2,0,0.0,"Starc to Rohit Sharma, no run  .yorker length around off stump. Dug out  .Stat alert: Mitchell Starc has the best bowling average among pacers at the World Cup.  .14.83",Starc,Rohit Sharma,0.0,0,0,1,1,0.0,0,,0
"0.3 
1lb 
Starc to Rohit Sharma, 1 leg bye 
full ball around leg. Wants to flick, hits the boot and goes leg side",0.3,1lb,1.0,"Starc to Rohit Sharma, 1 leg bye  .full ball around leg. Wants to flick, hits the boot and goes leg side",Starc,Rohit Sharma,0.0,0,0,1,1,0.0,0,,0
"0.4 
W 
Starc to Ishan, OUT 
loose shot, and a golden duck for Kishan! Full ball outside off. Swinging away further. 
Kishan throws his hands at this and gets a thick edge to the slip cordon. Australia had 
two slip fielders and it went to first slip Cam Green. That's 50 WC wickets for Starc 
Ishan Kishan c Green b Starc 0 (1b 0x4 0x6 3m) SR: 0 
See all photos 
Virat Kohli joins Rohit.",0.4,W,0.0,"Starc to Ishan, OUT  .loose shot, and a golden duck for Kishan! Full ball outside off. Swinging away further.  .Kishan throws his hands at this and gets a thick edge to the slip cordon. Australia had  .two slip fielders and it went to first slip Cam Green. That's 50 WC wickets for Starc  .Ishan Kishan c Green b Starc 0 (1b 0x4 0x6 3m) SR: 0",Starc,Ishan,0.0,0,0,1,1,0.0,1,c Green b Starc,0
"0.5 
• 
Starc to Kohli, no run 
full ball outside off. Lets it go 
Elsewhere, India had some record-breaking numbers at the Asian Games including a 
best-ever haul of 107 medals. Here are the best of the Games, captured in numbers.",0.5,0,0.0,"Starc to Kohli, no run  .full ball outside off. Lets it go  .Elsewhere, India had some record-breaking numbers at the Asian Games including a  .best-ever haul of 107 medals. Here are the best of the Games, captured in numbers.",Starc,Kohli,0.0,0,0,1,1,0.0,0,,0
"0.6 
• 
Starc to Kohli, no run 
full ball originating just outside off but swinging in. Toe-ends a shot back to the bowler. 
end of over 12 runs • 1 wicket 
IND: 2/1CRR: 2.00 • RRR: 4.04 • Need 198 runs from 49 overs 
Virat Kohli0 (2b) 
Rohit Sharma0 (3b) 
Mitchell Starc 1-0-1-1",0.6,0,0.0,"Starc to Kohli, no run  .full ball originating just outside off but swinging in. Toe-ends a shot back to the bowler.",Starc,Kohli,0.0,0,0,1,1,0.0,0,,0
"1.1 
• 
Hazlewood to Rohit Sharma, no run 
full ball around off and Rohit gently works it leg side",1.1,0,0.0,"Hazlewood to Rohit Sharma, no run  .full ball around off and Rohit gently works it leg side",Hazlewood,Rohit Sharma,0.0,0,0,1,1,0.0,0,,0
"1.2 
• 
Hazlewood to Rohit Sharma, no run 
good length ball, fifth-stump line. Defended off the back foot 
Some hope for the Australia fans who are watching this game very late at night. A 
reason for them to stay up and continue their viewing. They'd want to break this 
partnership pronto too.",1.2,0,0.0,"Hazlewood to Rohit Sharma, no run  .good length ball, fifth-stump line. Defended off the back foot  .Some hope for the Australia fans who are watching this game very late at night. A  .reason for them to stay up and continue their viewing. They'd want to break this  .partnership pronto too.",Hazlewood,Rohit Sharma,0.0,0,0,1,1,0.0,0,,0
"1.3 
W 
Hazlewood to Rohit Sharma, OUT 
hit him on the front leg - and the umpire raises the finger! Rohit reviews. This was a full 
ball that originated just outside off but came back in sharply. Rohit tried to defend but 
the ball did too much, and he's been caught in front of off. ""Umpire's call"" on the stumps, 
clipping top of leg, so Rohit is also gone for a duck! 
Rohit Sharma lbw b Hazlewood 0 (6b 0x4 0x6 10m) SR: 0 
See all photos 
Stat alert: Only the seventh time both openers got out for a duck in the men's ODI World 
Cup. Last time both Indian openers got out for a duck in a men's ODI was in 2004 VB 
series vs Zimbabwe. 
Iyer, in that all-important No. 4 position.",1.3,W,0.0,"Hazlewood to Rohit Sharma, OUT  .hit him on the front leg - and the umpire raises the finger! Rohit reviews. This was a full  .ball that originated just outside off but came back in sharply. Rohit tried to defend but",Hazlewood,Rohit Sharma,0.0,0,0,1,1,0.0,0,,0
"1.4 
• 
Hazlewood to Shreyas Iyer, no run 
full ball just outside off stump. Defended off the front foot to the off side",1.4,0,0.0,"Hazlewood to Shreyas Iyer, no run  .full ball just outside off stump. Defended off the front foot to the off side",Hazlewood,Shreyas Iyer,0.0,0,0,1,1,0.0,0,,0
"1.5 
• 
Hazlewood to Shreyas Iyer, no run 
good length ball just outside off. Iyer rides the bounce and fends 
aditya: ""When aussies were 4 down, I had sent in a comment saying this will come down 
to the middle orders and batting depths on either side. Turning out that way exactly.""",1.5,0,0.0,"Hazlewood to Shreyas Iyer, no run  .good length ball just outside off. Iyer rides the bounce and fends",Hazlewood,Shreyas Iyer,0.0,0,0,1,1,0.0,0,,0
"1.6 
W 
Hazlewood to Shreyas Iyer, OUT 
Oh My God. Carnage in Chennai. Good length ball outside off stump. Iyer casually drives 
away from his body, again throwing his hands at this delivery, and it's been struck 
straight to Warner at short cover. 
Shreyas Iyer c Warner b Hazlewood 0 (3b 0x4 0x6 2m) SR: 0 
See all photos 
Hayden: ""What's the quote again, ""don't judge a pitch until both sides have batted"" or 
something like that... "" 
end of over 2Wicket maiden 
IND: 2/3CRR: 1.00 • RRR: 4.12 • Need 198 runs from 48 overs 
Virat Kohli0 (2b) 
Josh Hazlewood 1-1-0-2 
Mitchell Starc 1-0-1-1 
Virat joined by KL Rahul.",1.6,W,0.0,"Hazlewood to Shreyas Iyer, OUT  .Oh My God. Carnage in Chennai. Good length ball outside off stump. Iyer casually drives  .away from his body, again throwing his hands at this delivery, and it's been struck  .straight to Warner at short cover.  .Shreyas Iyer c Warner b Hazlewood 0 (3b 0x4 0x6 2m) SR: 0",Hazlewood,Shreyas Iyer,0.0,0,0,1,1,0.0,1,c Warner b Hazlewood,0
"2.1 
2 
Starc to Kohli, 2 runs 
finally some runs off the bat as Kohli clips this full ball on middle through to deep 
backward square leg 
Stat alert: This is the first time three of India's top four batters got out for a duck in a 
men's ODI!",2.1,2,2.0,"Starc to Kohli, 2 runs  .finally some runs off the bat as Kohli clips this full ball on middle through to deep  .backward square leg  .Stat alert: This is the first time three of India's top four batters got out for a duck in a  .men's ODI!",Starc,Kohli,2.0,0,0,1,1,2.0,0,,1
"2.2 
• 
Starc to Kohli, no run 
full ball on off. Kohli presses forward and blocks from under his eyeline 
The crowd's trying to cheer the home side up. ""India, India"" resonating around the 
ground.",2.2,0,0.0,"Starc to Kohli, no run  .full ball on off. Kohli presses forward and blocks from under his eyeline",Starc,Kohli,0.0,0,0,1,1,0.0,0,,0
"2.3 
• 
Starc to Kohli, no run 
full ball, bit wider outside off stump. Left alone",2.3,0,0.0,"Starc to Kohli, no run  .full ball, bit wider outside off stump. Left alone",Starc,Kohli,0.0,0,0,1,1,0.0,0,,0
"2.4 
• 
Starc to Kohli, no run 
close to the edge as Kohli drives away from his body. This was the full delivery that was 
pitched even wider. To Carey",2.4,0,0.0,"Starc to Kohli, no run  .close to the edge as Kohli drives away from his body. This was the full delivery that was  .pitched even wider. To Carey",Starc,Kohli,0.0,0,0,1,1,0.0,0,,0
"2.5 
1 
Starc to Kohli, 1 run 
full ball just outside off. Checked drive to mid off and a quick single",2.5,1,1.0,"Starc to Kohli, 1 run  .full ball just outside off. Checked drive to mid off and a quick single",Starc,Kohli,1.0,0,0,1,1,1.0,0,,1
"2.6 
• 
Starc to Rahul, no run 
overpitched ball outside off. Rahul offers no shot and sees the over out 
end of over 33 runs  
IND: 5/3CRR: 1.66 • RRR: 4.14 • Need 195 runs from 47 overs 
KL Rahul0 (1b) 
Virat Kohli3 (7b) 
Mitchell Starc 2-0-4-1 
Josh Hazlewood 1-1-0-2 
Score: 5 for 3. 2019 semi-final vibes.",2.6,0,0.0,"Starc to Rahul, no run  .overpitched ball outside off. Rahul offers no shot and sees the over out",Starc,Rahul,0.0,0,0,1,1,0.0,0,,0
"3.1 
• 
Hazlewood to Kohli, no run 
good length ball around off stump. Kohli tries to fend but hits the knee-roll",3.1,0,0.0,"Hazlewood to Kohli, no run  .good length ball around off stump. Kohli tries to fend but hits the knee-roll",Hazlewood,Kohli,0.0,0,0,1,1,0.0,0,,0
"3.2 
• 
Hazlewood to Kohli, no run 
good length ball outside off. Kohli goes fishing outside off with the ball moving away 
slightly in the air. No connection",3.2,0,0.0,"Hazlewood to Kohli, no run  .good length ball outside off. Kohli goes fishing outside off with the ball moving away  .slightly in the air. No connection",Hazlewood,Kohli,0.0,0,0,1,1,0.0,0,,0
"3.3 
• 
Hazlewood to Kohli, no run 
full ball just outside off stump. Presses forward and defends. Australians in a jovial 
mood with Warner trying to play football with the ball",3.3,0,0.0,"Hazlewood to Kohli, no run  .full ball just outside off stump. Presses forward and defends. Australians in a jovial  .mood with Warner trying to play football with the ball",Hazlewood,Kohli,0.0,0,0,1,1,0.0,0,,0
"3.4 
• 
Hazlewood to Kohli, no run 
full ball outside off stump. Bit of swing away. Shoulders his arms",3.4,0,0.0,"Hazlewood to Kohli, no run  .full ball outside off stump. Bit of swing away. Shoulders his arms",Hazlewood,Kohli,0.0,0,0,1,1,0.0,0,,0
"3.5 
1 
Hazlewood to Kohli, 1 run 
first runs off Hazlewood as this full ball outside off is driven to mid on 
This is the first time three of India's top four batters got out for a duck in a men's ODI",3.5,1,1.0,"Hazlewood to Kohli, 1 run  .first runs off Hazlewood as this full ball outside off is driven to mid on  .This is the first time three of India's top four batters got out for a duck in a men's ODI",Hazlewood,Kohli,1.0,0,0,1,1,1.0,0,,1
"3.6 
4 
Hazlewood to Rahul, FOUR runs 
full ball outside off. Rahul leans in, meets the ball well for a drive, and caresses it 
through the off side 
end of over 45 runs  
IND: 10/3CRR: 2.50 • RRR: 4.13 • Need 190 runs from 46 overs 
KL Rahul4 (2b 1x4) 
Virat Kohli4 (12b) 
Josh Hazlewood 2-1-5-2 
Mitchell Starc 2-0-4-1",3.6,4,4.0,"Hazlewood to Rahul, FOUR runs  .full ball outside off. Rahul leans in, meets the ball well for a drive, and caresses it  .through the off side",Hazlewood,Rahul,4.0,1,0,1,1,4.0,0,,1
