raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
• 
Little to Prajapati, no run 
Back of a length ball to start off, he pushes to cover",0.1,0,0.0,"Little to Prajapati, no run  .Back of a length ball to start off, he pushes to cover",Little,Prajapati,0.0,0,0,1,1,0.0,0,,0
"0.2 
1 
Little to Prajapati, 1 run 
Similar back of a length ball outside off, Prajapati stands tall and punches hard past 
gully as deep third comes around to intercept. 
Similar field for Jatinder",0.2,1,1.0,"Little to Prajapati, 1 run  .Similar back of a length ball outside off, Prajapati stands tall and punches hard past  .gully as deep third comes around to intercept.  .Similar field for Jatinder",Little,Prajapati,1.0,0,0,1,1,1.0,0,,1
"0.3 
• 
Little to Jatinder, no run 
Angles the length ball away from Jatinder, who gets across and forward and lets the 
ball go",0.3,0,0.0,"Little to Jatinder, no run  .Angles the length ball away from Jatinder, who gets across and forward and lets the  .ball go",Little,Jatinder,0.0,0,0,1,1,0.0,0,,0
"0.4 
• 
Little to Jatinder, no run 
Back of a length now on off, he stands tall and defends back to the bowler.",0.4,0,0.0,"Little to Jatinder, no run  .Back of a length now on off, he stands tall and defends back to the bowler.",Little,Jatinder,0.0,0,0,1,1,0.0,0,,0
"0.5 
• 
Little to Jatinder, no run 
A hint of movement away from Jatinder, who gets across and shoulders arms. Good 
bounce.",0.5,0,0.0,"Little to Jatinder, no run  .A hint of movement away from Jatinder, who gets across and shoulders arms. Good  .bounce.",Little,Jatinder,0.0,0,0,1,1,0.0,0,,0
"0.6 
• 
Little to Jatinder, no run 
On a length just outside off, Jatinder moves across and opens the face of the bat ever 
so slightly towards point. Good start for Little. 
end of over 11 run  
OMA: 1/0CRR: 1.00 • RRR: 5.73 • Need 281 runs from 49 overs 
Jatinder Singh0 (4b) 
Kashyap Prajapati1 (2b) 
Josh Little 1-0-1-0 
Mark Adair at the other end. Two slips in place",0.6,0,0.0,"Little to Jatinder, no run  .On a length just outside off, Jatinder moves across and opens the face of the bat ever  .so slightly towards point. Good start for Little.",Little,Jatinder,0.0,0,0,1,1,0.0,0,,0
"1.1 
2 
Adair to Prajapati, 2 runs 
Swing straight away for Adair. Length, shaping away from the batter, who opens the 
face of the blade to deep third for a couple of runs.",1.1,2,2.0,"Adair to Prajapati, 2 runs  .Swing straight away for Adair. Length, shaping away from the batter, who opens the  .face of the blade to deep third for a couple of runs.",Adair,Prajapati,2.0,0,0,1,1,2.0,0,,1
"1.2 
• 
Adair to Prajapati, no run 
Length on middle and leg, he gets across and defends.",1.2,0,0.0,"Adair to Prajapati, no run  .Length on middle and leg, he gets across and defends.",Adair,Prajapati,0.0,0,0,1,1,0.0,0,,0
"1.3 
• 
Adair to Prajapati, no run 
On a length and he gets some shape away from the batter. Prajapati goes forward to 
drive to point.",1.3,0,0.0,"Adair to Prajapati, no run  .On a length and he gets some shape away from the batter. Prajapati goes forward to  .drive to point.",Adair,Prajapati,0.0,0,0,1,1,0.0,0,,0
"1.4 
• 
Adair to Prajapati, no run 
On a length in that channel just outside off stump. Prajapati pushes towards point. He 
was a bit squared up there. 
Second slip goes to short cover",1.4,0,0.0,"Adair to Prajapati, no run  .On a length in that channel just outside off stump. Prajapati pushes towards point. He  .was a bit squared up there.  .Second slip goes to short cover",Adair,Prajapati,0.0,0,0,1,1,0.0,0,,0
"1.5 
• 
Adair to Prajapati, no run 
Fuller outside off, and Prajapati drives straight to that short cover fielder.",1.5,0,0.0,"Adair to Prajapati, no run  .Fuller outside off, and Prajapati drives straight to that short cover fielder.",Adair,Prajapati,0.0,0,0,1,1,0.0,0,,0
