raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
• 
Bhuvneshwar to Arya, no run 
Starts with a length ball around leg that Arya parries to the leg side",0.1,0,0.0,"Bhuvneshwar to Arya, no run  .Starts with a length ball around leg that Arya parries to the leg side",Bhuvneshwar,Arya,0.0,0,0,1,1,0.0,0,,0
"0.2 
1 
Bhuvneshwar to Arya, 1 run 
On a length around middle, tapped towards cover and they take a risky single. Krunal 
doesn't collect cleanly and the batters make it through safely",0.2,1,1.0,"Bhuvneshwar to Arya, 1 run  .On a length around middle, tapped towards cover and they take a risky single. Krunal  .doesn't collect cleanly and the batters make it through safely",Bhuvneshwar,Arya,1.0,0,0,1,1,1.0,0,,1
"0.3 
1 
Bhuvneshwar to Prabhsimran, 1 run 
Prabhsimran comes down the crease early and Bhuvneshwar shortens his length. 
Tucked square on the leg side for a single 
 
Priyansh Arya in IPL, 2025 
INNS 
7 
RUNS 
217 
SR 
212.74 
AVE 
36.16 
HS 
103",0.3,1,1.0,"Bhuvneshwar to Prabhsimran, 1 run  .Prabhsimran comes down the crease early and Bhuvneshwar shortens his length.  .Tucked square on the leg side for a single  .  .Priyansh Arya in IPL, 2025  .INNS  .7  .RUNS  .217  .SR  .212.74  .AVE  .36.16  .HS  .103",Bhuvneshwar,Prabhsimran,1.0,0,0,1,1,1.0,0,,1
"0.4 
1 
Bhuvneshwar to Arya, 1 run 
Length ball angled across, he looks to pull and gets it off the inside half to deep 
backward square's left",0.4,1,1.0,"Bhuvneshwar to Arya, 1 run  .Length ball angled across, he looks to pull and gets it off the inside half to deep  .backward square's left",Bhuvneshwar,Arya,1.0,0,0,1,1,1.0,0,,1
"0.5 
• 
Bhuvneshwar to Prabhsimran, no run 
Attempted scoop gone wrong. On a length outside off, Prabhsimran goes across the 
stumps and looks to launch this over the keeper but misses out and cops a blow on the 
body",0.5,0,0.0,"Bhuvneshwar to Prabhsimran, no run  .Attempted scoop gone wrong. On a length outside off, Prabhsimran goes across the  .stumps and looks to launch this over the keeper but misses out and cops a blow on the  .body",Bhuvneshwar,Prabhsimran,0.0,0,0,1,1,0.0,0,,0
"0.6 
• 
Bhuvneshwar to Prabhsimran, no run 
Swing and a miss! Prabhsimran comes down the track again and looks to hammer this 
down the ground but this length ball outside off veers away to beat the toe end 
end of over 13 runs  
PBKS: 3/0CRR: 3.00 • RRR: 7.23 • Need 94 runs from 78b 
Prabhsimran Singh1 (3b) 
Priyansh Arya2 (3b) 
Bhuvneshwar Kumar 1-0-3-0 
Dayal from the other end",0.6,0,0.0,"Bhuvneshwar to Prabhsimran, no run  .Swing and a miss! Prabhsimran comes down the track again and looks to hammer this  .down the ground but this length ball outside off veers away to beat the toe end",Bhuvneshwar,Prabhsimran,0.0,0,0,1,1,0.0,0,,0
"1.1 
• 
Yash Dayal to Arya, no run 
Full inswinger outside off, tucked along the ground to the midwicket fielder",1.1,0,0.0,"Yash Dayal to Arya, no run  .Full inswinger outside off, tucked along the ground to the midwicket fielder",Yash Dayal,Arya,0.0,0,0,1,1,0.0,0,,0
"1.2 
1 
Yash Dayal to Arya, 1 run 
Another inswinger, and this time he flicks it away to the deep backward square fielder",1.2,1,1.0,"Yash Dayal to Arya, 1 run  .Another inswinger, and this time he flicks it away to the deep backward square fielder",Yash Dayal,Arya,1.0,0,0,1,1,1.0,0,,1
"1.3 
1 
Yash Dayal to Prabhsimran, 1 run 
Leading edge pops up over the umpire and lands safe. Inswinger on the pads and 
Prabhsimran looks to work it leg side. Lucky to get away there",1.3,1,1.0,"Yash Dayal to Prabhsimran, 1 run  .Leading edge pops up over the umpire and lands safe. Inswinger on the pads and  .Prabhsimran looks to work it leg side. Lucky to get away there",Yash Dayal,Prabhsimran,1.0,0,0,1,1,1.0,0,,1
"1.4 
1w 
Yash Dayal to Arya, 1 wide 
Dayal misses his line and fires this down leg",1.4,1w,1.0,"Yash Dayal to Arya, 1 wide  .Dayal misses his line and fires this down leg",Yash Dayal,Arya,0.0,0,0,0,0,1.0,0,,1
"1.4 
1 
Yash Dayal to Arya, 1 run 
Now it's the outswinger to Arya, full outside off and he lofts it out to the off side 
sweeper on the bounce 
Gururaj : ""I think RCB had to open the bowling with Hazlewood here. There is some 
bounce in this surface and he is always at his best with the new ball""",1.4,1,1.0,"Yash Dayal to Arya, 1 run  .Now it's the outswinger to Arya, full outside off and he lofts it out to the off side  .sweeper on the bounce",Yash Dayal,Arya,1.0,0,0,1,1,1.0,0,,1
"1.5 
1 
Yash Dayal to Prabhsimran, 1 run 
On a length around leg and seaming across Prabhsimran. He plays it square on the off 
side for a single",1.5,1,1.0,"Yash Dayal to Prabhsimran, 1 run  .On a length around leg and seaming across Prabhsimran. He plays it square on the off  .side for a single",Yash Dayal,Prabhsimran,1.0,0,0,1,1,1.0,0,,1
"1.6 
4 
Yash Dayal to Arya, FOUR runs 
Edge flies over the slip fielder! Full outside off and swinging away, Arya looks to drive 
and gets a thick edge. Kohli is leaping with his arm stretched out high, but it goes over 
him 
end of over 29 runs  
PBKS: 12/0CRR: 6.00 • RRR: 7.08 • Need 85 runs from 72b 
Priyansh Arya8 (7b 1x4) 
Prabhsimran Singh3 (5b) 
Yash Dayal 1-0-9-0 
Bhuvneshwar Kumar 1-0-3-0",1.6,4,4.0,"Yash Dayal to Arya, FOUR runs  .Edge flies over the slip fielder! Full outside off and swinging away, Arya looks to drive  .and gets a thick edge. Kohli is leaping with his arm stretched out high, but it goes over  .him",Yash Dayal,Arya,4.0,1,0,1,1,4.0,0,,1
