raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
• 
Pramod to Ishan, no run 
good length on off, shapes in. Defended towards cover",0.1,0,0.0,"Pramod to Ishan, no run  .good length on off, shapes in. Defended towards cover",Pramod,Ishan,0.0,0,0,1,1,0.0,0,,0
"0.2 
• 
Pramod to Ishan, no run 
full outside off, left alone",0.2,0,0.0,"Pramod to Ishan, no run  .full outside off, left alone",Pramod,Ishan,0.0,0,0,1,1,0.0,0,,0
"0.3 
3 
Pramod to Ishan, 3 runs 
Punchy drive down the ground! This was full and swinging in, just clears the front foot 
and plays through the line. Gets three as Hemantha hunts this down from mid-on",0.3,3,3.0,"Pramod to Ishan, 3 runs  .Punchy drive down the ground! This was full and swinging in, just clears the front foot  .and plays through the line. Gets three as Hemantha hunts this down from mid-on",Pramod,Ishan,3.0,0,0,1,1,3.0,0,,1
"0.4 
• 
Pramod to Gill, no run 
full outside off, swings away. Leans into this drive but straight at cover",0.4,0,0.0,"Pramod to Gill, no run  .full outside off, swings away. Leans into this drive but straight at cover",Pramod,Gill,0.0,0,0,1,1,0.0,0,,0
"0.5 
• 
Pramod to Gill, no run 
play and a miss! Full outside off, perhaps too full to cut",0.5,0,0.0,"Pramod to Gill, no run  .play and a miss! Full outside off, perhaps too full to cut",Pramod,Gill,0.0,0,0,1,1,0.0,0,,0
"0.6 
4 
Pramod to Gill, FOUR runs 
Whipped through midwicket! This was on the pads and Gill does rest 
end of over 17 runs  
IND: 7/0CRR: 7.00 • RRR: 0.89 • Need 44 runs from 49 overs 
Shubman Gill4 (3b 1x4) 
Ishan Kishan3 (3b) 
Pramod Madushan 1-0-7-0 
Pathirana now",0.6,4,4.0,"Pramod to Gill, FOUR runs  .Whipped through midwicket! This was on the pads and Gill does rest",Pramod,Gill,4.0,1,0,1,1,4.0,0,,1
"1.1 
• 
Pathirana to Ishan, no run 
full toss wide outside off, left alone",1.1,0,0.0,"Pathirana to Ishan, no run  .full toss wide outside off, left alone",Pathirana,Ishan,0.0,0,0,1,1,0.0,0,,0
"1.2 
2 
Pathirana to Ishan, 2 runs 
full on off, hint of swing in. pushed towards mid-off but overthrows gives away another 
run",1.2,2,2.0,"Pathirana to Ishan, 2 runs  .full on off, hint of swing in. pushed towards mid-off but overthrows gives away another  .run",Pathirana,Ishan,2.0,0,0,1,1,2.0,0,,1
"1.3 
• 
Pathirana to Ishan, no run 
full and swings into the pads near the shin. This is sliding past leg stump though",1.3,0,0.0,"Pathirana to Ishan, no run  .full and swings into the pads near the shin. This is sliding past leg stump though",Pathirana,Ishan,0.0,0,0,1,1,0.0,0,,0
"1.4 
4 
Pathirana to Ishan, FOUR runs 
Guided over first slip! Uses the extra pace from Pathirana, who digs this in short 
outside off at 139kph. Just gets this up and over",1.4,4,4.0,"Pathirana to Ishan, FOUR runs  .Guided over first slip! Uses the extra pace from Pathirana, who digs this in short  .outside off at 139kph. Just gets this up and over",Pathirana,Ishan,4.0,1,0,1,1,4.0,0,,1
"1.5 
4 
Pathirana to Ishan, FOUR runs 
Short and wide now and slapped in front of point! This was just asking to put away",1.5,4,4.0,"Pathirana to Ishan, FOUR runs  .Short and wide now and slapped in front of point! This was just asking to put away",Pathirana,Ishan,4.0,1,0,1,1,4.0,0,,1
"1.6 
• 
Pathirana to Ishan, no run 
good length on the stumps, checks the on-drive towards mid-on 
end of over 210 runs  
IND: 17/0CRR: 8.50 • RRR: 0.70 • Need 34 runs from 48 overs 
Ishan Kishan13 (9b 2x4) 
Shubman Gill4 (3b 1x4) 
Matheesha Pathirana 1-0-10-0 
Pramod Madushan 1-0-7-0",1.6,0,0.0,"Pathirana to Ishan, no run  .good length on the stumps, checks the on-drive towards mid-on",Pathirana,Ishan,0.0,0,0,1,1,0.0,0,,0
"2.1 
1 
Pramod to Gill, 1 run 
short of a length outside off, chopped behind point",2.1,1,1.0,"Pramod to Gill, 1 run  .short of a length outside off, chopped behind point",Pramod,Gill,1.0,0,0,1,1,1.0,0,,1
"2.2 
1lb 
Pramod to Ishan, 1 leg bye 
fuller past leg, deflects off the pads towards backward square leg for one",2.2,1lb,1.0,"Pramod to Ishan, 1 leg bye  .fuller past leg, deflects off the pads towards backward square leg for one",Pramod,Ishan,0.0,0,0,1,1,0.0,0,,0
"2.3 
4 
Pramod to Gill, FOUR runs 
They are racing to this target! Full and wide, just put away disdainfully through the 
covers",2.3,4,4.0,"Pramod to Gill, FOUR runs  .They are racing to this target! Full and wide, just put away disdainfully through the  .covers",Pramod,Gill,4.0,1,0,1,1,4.0,0,,1
"2.4 
4 
Pramod to Gill, FOUR runs 
Too good! Comes down the track, Madushan drags it a bit shorter, but Gill just adjusts 
and touches this through the covers. Incredible timing",2.4,4,4.0,"Pramod to Gill, FOUR runs  .Too good! Comes down the track, Madushan drags it a bit shorter, but Gill just adjusts  .and touches this through the covers. Incredible timing",Pramod,Gill,4.0,1,0,1,1,4.0,0,,1
"2.5 
4 
Pramod to Gill, FOUR runs 
Three in three! Dug in short but Gill was waiting for it. Pulled through midwicket",2.5,4,4.0,"Pramod to Gill, FOUR runs  .Three in three! Dug in short but Gill was waiting for it. Pulled through midwicket",Pramod,Gill,4.0,1,0,1,1,4.0,0,,1
"2.6 
1 
Pramod to Gill, 1 run 
back of a length on off, better from Madushan as this rises up a touch more than 
expected but Gill adjusts and dabs this down to third man 
end of over 315 runs  
IND: 32/0CRR: 10.66 • RRR: 0.40 • Need 19 runs from 47 overs 
Shubman Gill18 (8b 4x4) 
Ishan Kishan13 (10b 2x4) 
Pramod Madushan 2-0-21-0 
Matheesha Pathirana 1-0-10-0 
Wellalage now",2.6,1,1.0,"Pramod to Gill, 1 run  .back of a length on off, better from Madushan as this rises up a touch more than  .expected but Gill adjusts and dabs this down to third man",Pramod,Gill,1.0,0,0,1,1,1.0,0,,1
"3.1 
1 
Wellalage to Gill, 1 run 
full toss to start, driven down towards deep extra cover for one",3.1,1,1.0,"Wellalage to Gill, 1 run  .full toss to start, driven down towards deep extra cover for one",Wellalage,Gill,1.0,0,0,1,1,1.0,0,,1
"3.2 
1 
Wellalage to Ishan, 1 run 
full on middle and leg, driven down to long-on",3.2,1,1.0,"Wellalage to Ishan, 1 run  .full on middle and leg, driven down to long-on",Wellalage,Ishan,1.0,0,0,1,1,1.0,0,,1
"3.3 
• 
Wellalage to Gill, no run 
full on the stumps, defended to mid-on",3.3,0,0.0,"Wellalage to Gill, no run  .full on the stumps, defended to mid-on",Wellalage,Gill,0.0,0,0,1,1,0.0,0,,0
"3.4 
• 
Wellalage to Gill, no run 
full outside off, on with the arm. Driven back to the bowler",3.4,0,0.0,"Wellalage to Gill, no run  .full outside off, on with the arm. Driven back to the bowler",Wellalage,Gill,0.0,0,0,1,1,0.0,0,,0
"3.5 
• 
Wellalage to Gill, no run 
good length on off, defended on the front foot",3.5,0,0.0,"Wellalage to Gill, no run  .good length on off, defended on the front foot",Wellalage,Gill,0.0,0,0,1,1,0.0,0,,0
"3.6 
• 
Wellalage to Gill, no run 
good length on off, defended once more 
end of over 42 runs  
IND: 34/0CRR: 8.50 • RRR: 0.36 • Need 17 runs from 46 overs 
Shubman Gill19 (13b 4x4) 
Ishan Kishan14 (11b 2x4) 
Dunith Wellalage 1-0-2-0 
Pramod Madushan 2-0-21-0",3.6,0,0.0,"Wellalage to Gill, no run  .good length on off, defended once more",Wellalage,Gill,0.0,0,0,1,1,0.0,0,,0
"4.1 
4 
Pathirana to Ishan, FOUR runs 
Flayed through point! This was a full toss and very wide, Kishan reaches for this and 
just guides it in the gap",4.1,4,4.0,"Pathirana to Ishan, FOUR runs  .Flayed through point! This was a full toss and very wide, Kishan reaches for this and  .just guides it in the gap",Pathirana,Ishan,4.0,1,0,1,1,4.0,0,,1
"4.2 
• 
Pathirana to Ishan, no run 
yorker on off, defended",4.2,0,0.0,"Pathirana to Ishan, no run  .yorker on off, defended",Pathirana,Ishan,0.0,0,0,1,1,0.0,0,,0
"4.3 
2 
Pathirana to Ishan, 2 runs 
another full toss, crunched square but point gets in the way with a dive.",4.3,2,2.0,"Pathirana to Ishan, 2 runs  .another full toss, crunched square but point gets in the way with a dive.",Pathirana,Ishan,2.0,0,0,1,1,2.0,0,,1
"4.4 
1 
Pathirana to Ishan, 1 run 
full and straight from around the wicket, driven to the right of mid-off for one",4.4,1,1.0,"Pathirana to Ishan, 1 run  .full and straight from around the wicket, driven to the right of mid-off for one",Pathirana,Ishan,1.0,0,0,1,1,1.0,0,,1
"4.5 
• 
Pathirana to Gill, no run 
full on the stumps, defended",4.5,0,0.0,"Pathirana to Gill, no run  .full on the stumps, defended",Pathirana,Gill,0.0,0,0,1,1,0.0,0,,0
"4.6 
4 
Pathirana to Gill, FOUR runs 
Poor ball, put away! Low full toss on the pads and Gill just clips this behind square with 
ease 
end of over 511 runs  
IND: 45/0CRR: 9.00 • RRR: 0.13 • Need 6 runs from 45 overs 
Shubman Gill23 (15b 5x4) 
Ishan Kishan21 (15b 3x4) 
Matheesha Pathirana 2-0-21-0 
Dunith Wellalage 1-0-2-0 
Meanwhile, the last week saw seven days of squad changes, sixteen lakhs to an 
astrologer, 48 bullet points in a culture manifesto and only one AIFF. Here's recapping 
an eventful week in the life of Indian football's federation.",4.6,4,4.0,"Pathirana to Gill, FOUR runs  .Poor ball, put away! Low full toss on the pads and Gill just clips this behind square with  .ease",Pathirana,Gill,4.0,1,0,1,1,4.0,0,,1
"5.1 
• 
Wellalage to Ishan, no run 
Good length on off, defended towards cover",5.1,0,0.0,"Wellalage to Ishan, no run  .Good length on off, defended towards cover",Wellalage,Ishan,0.0,0,0,1,1,0.0,0,,0
"5.2 
1 
Wellalage to Ishan, 1 run 
swept to deep square leg for one",5.2,1,1.0,"Wellalage to Ishan, 1 run  .swept to deep square leg for one",Wellalage,Ishan,1.0,0,0,1,1,1.0,0,,1
"5.3 
• 
Wellalage to Gill, no run 
good length on off, defended on the front foot",5.3,0,0.0,"Wellalage to Gill, no run  .good length on off, defended on the front foot",Wellalage,Gill,0.0,0,0,1,1,0.0,0,,0
"5.4 
• 
Wellalage to Gill, no run 
good length on off, defended towards backward point",5.4,0,0.0,"Wellalage to Gill, no run  .good length on off, defended towards backward point",Wellalage,Gill,0.0,0,0,1,1,0.0,0,,0
"5.5 
• 
Wellalage to Gill, no run 
full on off, defended once more on the front foot",5.5,0,0.0,"Wellalage to Gill, no run  .full on off, defended once more on the front foot",Wellalage,Gill,0.0,0,0,1,1,0.0,0,,0
"5.6 
4 
Wellalage to Gill, FOUR runs 
Smoked through extra cover! Tossed up on off and Gill just finds the gap with ease. 
Scores and level! 
end of over 65 runs  
IND: 50/0CRR: 8.33 • RRR: 0.02 • Need 1 run from 44 overs 
Shubman Gill27 (19b 6x4) 
Ishan Kishan22 (17b 3x4) 
Dunith Wellalage 2-0-7-0 
Matheesha Pathirana 2-0-21-0",5.6,4,4.0,"Wellalage to Gill, FOUR runs  .Smoked through extra cover! Tossed up on off and Gill just finds the gap with ease.  .Scores and level!",Wellalage,Gill,4.0,1,0,1,1,4.0,0,,1
