raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
4 
Arora to Head, FOUR runs 
off the mark straightaway! Fullish just outside off and this is not the most controlled of 
strokes. Head goes through with the drive and chips it enough to Rana's left at mid off. 
Gathers pace as it hits the outfield and then hits the cushion too!",0.1,4,4.0,"Arora to Head, FOUR runs  .off the mark straightaway! Fullish just outside off and this is not the most controlled of  .strokes. Head goes through with the drive and chips it enough to Rana's left at mid off.  .Gathers pace as it hits the outfield and then hits the cushion too!",Arora,Head,4.0,1,0,1,1,4.0,0,,1
"0.2 
W 
Arora to Head, OUT 
goes a mile up and Rana takes a superb catch tumbling back! Head falls early, and 
Arora gets him for the second time in as many games! Full and swinging away outside 
off. Head looks to go over mid off but does not get enough on it. Gets more height than 
distance and Rana, back-pedaling, keeps his eyes on the ball the entire way. Clings onto 
the chance, and that is a massive moment early in the game! 
Travis Head c Harshit Rana b Arora 4 (2b 1x4 0x6 2m) SR: 200 
See all photos 
Kishan in at 3",0.2,W,0.0,"Arora to Head, OUT  .goes a mile up and Rana takes a superb catch tumbling back! Head falls early, and  .Arora gets him for the second time in as many games! Full and swinging away outside  .off. Head looks to go over mid off but does not get enough on it. Gets more height than  .distance and Rana, back-pedaling, keeps his eyes on the ball the entire way. Clings onto  .the chance, and that is a massive moment early in the game!  .Travis Head c Harshit Rana b Arora 4 (2b 1x4 0x6 2m) SR: 200",Arora,Head,0.0,0,0,1,1,0.0,1,c Harshit Rana b Arora,0
"0.3 
• 
Arora to Ishan, no run 
length ball angled across the batter just outside off. Kishan gets a good stride in and 
lets it go",0.3,0,0.0,"Arora to Ishan, no run  .length ball angled across the batter just outside off. Kishan gets a good stride in and  .lets it go",Arora,Ishan,0.0,0,0,1,1,0.0,0,,0
"0.4 
1 
Arora to Ishan, 1 run 
length in the channel. Kishan comes forward and pushes it into the point region to get 
off the mark",0.4,1,1.0,"Arora to Ishan, 1 run  .length in the channel. Kishan comes forward and pushes it into the point region to get  .off the mark",Arora,Ishan,1.0,0,0,1,1,1.0,0,,1
"0.5 
• 
Arora to Abhishek, no run 
back of a length just outside off. Abhishek hangs back and jabs it towards cover",0.5,0,0.0,"Arora to Abhishek, no run  .back of a length just outside off. Abhishek hangs back and jabs it towards cover",Arora,Abhishek,0.0,0,0,1,1,0.0,0,,0
"0.6 
1 
Arora to Abhishek, 1 run 
hard length just outside off. Abhishek rises with the bounce and punches it towards 
deep backward point 
end of over 16 runs • 1 wicket 
SRH: 6/1CRR: 6.00 • RRR: 10.26 • Need 195 runs from 114b 
Abhishek Sharma1 (2b) 
Ishan Kishan1 (2b) 
Vaibhav Arora 1-0-6-1 
Phil: ""Well, KKR have conclusively won the impact contest!"" 
Rana from the other end. Over the wicket to Abhishek",0.6,1,1.0,"Arora to Abhishek, 1 run  .hard length just outside off. Abhishek rises with the bounce and punches it towards  .deep backward point",Arora,Abhishek,1.0,0,0,1,1,1.0,0,,1
"1.1 
• 
Harshit Rana to Abhishek, no run 
back of a length on off. Abhishek stays leg side and pokes it towards cover point. Not a 
great deal of foot movement there",1.1,0,0.0,"Harshit Rana to Abhishek, no run  .back of a length on off. Abhishek stays leg side and pokes it towards cover point. Not a  .great deal of foot movement there",Harshit Rana,Abhishek,0.0,0,0,1,1,0.0,0,,0
"1.2 
1 
Harshit Rana to Abhishek, 1 run 
dug into the track just outside leg. Abhishek advances, tries to force it through the off 
side and shanks it off the inside edge into his body. The ball bobbles to the right of the 
pitch, allowing Kishan to pinch a run",1.2,1,1.0,"Harshit Rana to Abhishek, 1 run  .dug into the track just outside leg. Abhishek advances, tries to force it through the off  .side and shanks it off the inside edge into his body. The ball bobbles to the right of the  .pitch, allowing Kishan to pinch a run",Harshit Rana,Abhishek,1.0,0,0,1,1,1.0,0,,1
"1.3 
1w 
Harshit Rana to Ishan, 1 wide 
slower ball hung up on a length wide outside off. Kishan swishes at it wildly and misses. 
Called a wide, though",1.3,1w,1.0,"Harshit Rana to Ishan, 1 wide  .slower ball hung up on a length wide outside off. Kishan swishes at it wildly and misses.  .Called a wide, though",Harshit Rana,Ishan,0.0,0,0,0,0,1.0,0,,1
"1.3 
• 
Harshit Rana to Ishan, no run 
back of a length in the channel just outside off. Kisses the surface and zips through, 
whistling past the shoulder of the bat",1.3,0,0.0,"Harshit Rana to Ishan, no run  .back of a length in the channel just outside off. Kisses the surface and zips through,  .whistling past the shoulder of the bat",Harshit Rana,Ishan,0.0,0,0,1,1,0.0,0,,0
