raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
• 
Jansen to Abdullah Shafique, no run 
Oh dear! Starts off with a loosener outside the leg stump and Rizwan can't get his hands 
to it, it dribbles away down the hill. Ideal start for South Africa! 
See all photos",0.1,0,0.0,"Jansen to Abdullah Shafique, no run  .Oh dear! Starts off with a loosener outside the leg stump and Rizwan can't get his hands  .to it, it dribbles away down the hill. Ideal start for South Africa!  .See all photos",Jansen,Abdullah Shafique,0.0,0,0,1,1,0.0,0,,0
"0.2 
• 
Jansen to Abdullah Shafique, no run 
lovely length from the outset here, bending appreciably through the air from an already 
tight left-arm line, pressed back whence it came",0.2,0,0.0,"Jansen to Abdullah Shafique, no run  .lovely length from the outset here, bending appreciably through the air from an already  .tight left-arm line, pressed back whence it came",Jansen,Abdullah Shafique,0.0,0,0,1,1,0.0,0,,0
"0.3 
• 
Jansen to Abdullah Shafique, no run 
a touch wider, and bounces more too as this one nips the other way, across Shafique's 
bows. He chases it with a loose waft",0.3,0,0.0,"Jansen to Abdullah Shafique, no run  .a touch wider, and bounces more too as this one nips the other way, across Shafique's  .bows. He chases it with a loose waft",Jansen,Abdullah Shafique,0.0,0,0,1,1,0.0,0,,0
"0.4 
• 
Jansen to Abdullah Shafique, no run 
right in behind the line, a fraction shorter from Jansen but arrow-straight once more",0.4,0,0.0,"Jansen to Abdullah Shafique, no run  .right in behind the line, a fraction shorter from Jansen but arrow-straight once more",Jansen,Abdullah Shafique,0.0,0,0,1,1,0.0,0,,0
"0.5 
• 
Jansen to Abdullah Shafique, no run 
clipped off the toes, to mid-on, thoughts of a run but no way through",0.5,0,0.0,"Jansen to Abdullah Shafique, no run  .clipped off the toes, to mid-on, thoughts of a run but no way through",Jansen,Abdullah Shafique,0.0,0,0,1,1,0.0,0,,0
"0.6 
• 
Jansen to Abdullah Shafique, no run 
banged in short, Abdullah ducks and that's a very tidy maiden to open proceedings 
Naeem Chishti: ""Its do or die for Pak. They are cornered tigers. They would bounce back 
in this match."" Cornered Tigers > Cornered Lions, to judge by England's struggles.. 
end of over 1Maiden 
PAK: 0/0CRR: 0.00  
Abdullah Shafique0 (6b) 
Imam-ul-Haq0 (0b) 
Marco Jansen 1-1-0-0 
Ngidi is back. He's been exceptional in the powerplay. But Rabada is a big loss 
regardless",0.6,0,0.0,"Jansen to Abdullah Shafique, no run  .banged in short, Abdullah ducks and that's a very tidy maiden to open proceedings",Jansen,Abdullah Shafique,0.0,0,0,1,1,0.0,0,,0
"1.1 
2 
Ngidi to Imam-ul-Haq, 2 runs 
a fraction too short, a touch of width, cuffed on the up past point to get off the mark. 
Not timed but placed well enough behind the inner ring",1.1,2,2.0,"Ngidi to Imam-ul-Haq, 2 runs  .a fraction too short, a touch of width, cuffed on the up past point to get off the mark.  .Not timed but placed well enough behind the inner ring",Ngidi,Imam-ul-Haq,2.0,0,0,1,1,2.0,0,,1
"1.2 
• 
Ngidi to Imam-ul-Haq, no run 
curling away, on the front foot, pushed into the off side",1.2,0,0.0,"Ngidi to Imam-ul-Haq, no run  .curling away, on the front foot, pushed into the off side",Ngidi,Imam-ul-Haq,0.0,0,0,1,1,0.0,0,,0
"1.3 
• 
Ngidi to Imam-ul-Haq, no run 
pushed across the left-hander, no stroke offered as Imam thrusts his hands skywards",1.3,0,0.0,"Ngidi to Imam-ul-Haq, no run  .pushed across the left-hander, no stroke offered as Imam thrusts his hands skywards",Ngidi,Imam-ul-Haq,0.0,0,0,1,1,0.0,0,,0
"1.4 
• 
Ngidi to Imam-ul-Haq, no run 
on the front foot, eased to mid-off with a firm placement of the bat 
Awais: ""I don't know why but I haven't envisioned Pakistan as winners in this jersey as 
yet. This jersey isn't inspiring in any possible way. 1992, 1999 jerseys were inspirational. 
2022 wc jersey had that feeling too. But not this one"" Interesting. I feel the same way 
about any England World Cup shirt that isn't sky-blue.",1.4,0,0.0,"Ngidi to Imam-ul-Haq, no run  .on the front foot, eased to mid-off with a firm placement of the bat",Ngidi,Imam-ul-Haq,0.0,0,0,1,1,0.0,0,,0
