raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
• 
Mujeeb to Bairstow, no run 
back of a length on middle and leg. Bairstow gives himself a tinge of room and punches 
it down to mid off",0.1,0,0.0,"Mujeeb to Bairstow, no run  .back of a length on middle and leg. Bairstow gives himself a tinge of room and punches  .it down to mid off",Mujeeb,Bairstow,0.0,0,0,1,1,0.0,0,,0
"0.2 
1 
Mujeeb to Bairstow, 1 run 
length delivery angled into middle and leg. Bairstow presses half forward and plonks it 
into the vacant mid on region for a single 
Matt Roller tells me Mujeeb does not have a great record in the first powerplay in ODIs 
this year, averaging more than 50 and having picked up just four wickets. Around the 
wicket to Malan",0.2,1,1.0,"Mujeeb to Bairstow, 1 run  .length delivery angled into middle and leg. Bairstow presses half forward and plonks it  .into the vacant mid on region for a single  .Matt Roller tells me Mujeeb does not have a great record in the first powerplay in ODIs  .this year, averaging more than 50 and having picked up just four wickets. Around the  .wicket to Malan",Mujeeb,Bairstow,1.0,0,0,1,1,1.0,0,,1
"0.3 
1 
Mujeeb to Malan, 1 run 
fired in on a length on middle and leg. Malan nurdles it into the on side and gets off the 
mark",0.3,1,1.0,"Mujeeb to Malan, 1 run  .fired in on a length on middle and leg. Malan nurdles it into the on side and gets off the  .mark",Mujeeb,Malan,1.0,0,0,1,1,1.0,0,,1
"0.4 
1 
Mujeeb to Bairstow, 1 run 
shortish on middle and leg. Bairstow waits in his crease and knocks it down the ground 
to long on",0.4,1,1.0,"Mujeeb to Bairstow, 1 run  .shortish on middle and leg. Bairstow waits in his crease and knocks it down the ground  .to long on",Mujeeb,Bairstow,1.0,0,0,1,1,1.0,0,,1
"0.5 
• 
Mujeeb to Malan, no run 
length outside off. Malan comes forward and drives it on the up to extra cover",0.5,0,0.0,"Mujeeb to Malan, no run  .length outside off. Malan comes forward and drives it on the up to extra cover",Mujeeb,Malan,0.0,0,0,1,1,0.0,0,,0
"0.6 
• 
Mujeeb to Malan, no run 
fullish just outside off. The ball swerves away late as Malan opens his bat face and 
guides it towards backward point 
end of over 13 runs  
ENG: 3/0CRR: 3.00 • RRR: 5.75 • Need 282 runs from 49 overs 
Dawid Malan1 (3b) 
Jonny Bairstow2 (3b) 
Mujeeb Ur Rahman 1-0-3-0 
Farooqi to take the new ball from the other end. Over the wicket to Bairstow. Can he get 
the ball to shape in? 
 
Jonny Bairstow vs left-arm pace in ODIs 
RUNS 
512 
OUTS 
17 
4s/6s 
71/9 
SR 
96.96 
AVE 
30.11",0.6,0,0.0,"Mujeeb to Malan, no run  .fullish just outside off. The ball swerves away late as Malan opens his bat face and  .guides it towards backward point",Mujeeb,Malan,0.0,0,0,1,1,0.0,0,,0
"1.1 
W 
Fazalhaq Farooqi to Bairstow, OUT 
yes, he can, and the umpire raises his finger! Full on leg stump. The ball curves in late, 
and seems to have the beating of Bairstow. He falls over a touch and then misses his 
flick altogether, getting rapped on the pads. The only question is whether this has done 
too much. Bairstow reckons so, and goes upstairs. No bat involved but Umpire's Call 
on both impact and the wickets parameter. Clipping the outside of leg stump. By the 
barest of margins, to be precise, and Bairstow has to go! 
Jonny Bairstow lbw b Fazalhaq Farooqi 2 (4b 0x4 0x6 5m) SR: 50 
Previous 
Next 
See all photos 
Root in at 3, a lot earlier than he would have hoped or expected",1.1,W,0.0,"Fazalhaq Farooqi to Bairstow, OUT  .yes, he can, and the umpire raises his finger! Full on leg stump. The ball curves in late,  .and seems to have the beating of Bairstow. He falls over a touch and then misses his  .flick altogether, getting rapped on the pads. The only question is whether this has done  .too much. Bairstow reckons so, and goes upstairs. No bat involved but Umpire's Call  .on both impact and the wickets parameter. Clipping the outside of leg stump. By the  .barest of margins, to be precise, and Bairstow has to go!  .Jonny Bairstow lbw b Fazalhaq Farooqi 2 (4b 0x4 0x6 5m) SR: 50",Fazalhaq Farooqi,Bairstow,0.0,0,0,1,1,0.0,1,lbw b Fazalhaq Farooqi,0
"1.2 
4 
Fazalhaq Farooqi to Root, FOUR runs 
off the mark with a boundary! Farooqi looks for something similar to the previous ball 
but this strays onto the pads a shade. Root uses the movement and glances it fine past 
the keeper for four!",1.2,4,4.0,"Fazalhaq Farooqi to Root, FOUR runs  .off the mark with a boundary! Farooqi looks for something similar to the previous ball  .but this strays onto the pads a shade. Root uses the movement and glances it fine past  .the keeper for four!",Fazalhaq Farooqi,Root,4.0,1,0,1,1,4.0,0,,1
"1.3 
• 
Fazalhaq Farooqi to Root, no run 
back of a length on middle and leg. This decks back sharply, cuts Root in half and pins 
him on the thigh pad. Too high for the lbw but Farooqi is getting the ball to swing and 
seam quite prodigiously",1.3,0,0.0,"Fazalhaq Farooqi to Root, no run  .back of a length on middle and leg. This decks back sharply, cuts Root in half and pins  .him on the thigh pad. Too high for the lbw but Farooqi is getting the ball to swing and  .seam quite prodigiously",Fazalhaq Farooqi,Root,0.0,0,0,1,1,0.0,0,,0
"1.4 
• 
Fazalhaq Farooqi to Root, no run 
full just outside off. Root comes onto the front foot and pushes it down to mid off",1.4,0,0.0,"Fazalhaq Farooqi to Root, no run  .full just outside off. Root comes onto the front foot and pushes it down to mid off",Fazalhaq Farooqi,Root,0.0,0,0,1,1,0.0,0,,0
