raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
• 
Mukesh Kumar to Arya, no run 
A hint of shape in as he begins with a length ball around off, Arya gets behind it and 
pushes defensively towards mid-off 
Vkumar: ""Chahal is not even in the impact sub list either. Punjab is going to miss him 
badly"" Chances high that they might test the other leggie Dubey",0.1,0,0.0,"Mukesh Kumar to Arya, no run  .A hint of shape in as he begins with a length ball around off, Arya gets behind it and  .pushes defensively towards mid-off",Mukesh Kumar,Arya,0.0,0,0,1,1,0.0,0,,0
"0.2 
• 
Mukesh Kumar to Arya, no run 
Similar ball around off and middle, if anything, this one's shorter. Punched off the back 
foot towards mid-off",0.2,0,0.0,"Mukesh Kumar to Arya, no run  .Similar ball around off and middle, if anything, this one's shorter. Punched off the back  .foot towards mid-off",Mukesh Kumar,Arya,0.0,0,0,1,1,0.0,0,,0
"0.3 
• 
Mukesh Kumar to Arya, no run 
Slightly fuller, around the good-length region on middle, pushed back to the bowler",0.3,0,0.0,"Mukesh Kumar to Arya, no run  .Slightly fuller, around the good-length region on middle, pushed back to the bowler",Mukesh Kumar,Arya,0.0,0,0,1,1,0.0,0,,0
"0.4 
1w 
Mukesh Kumar to Arya, 1 wide 
Angling away on a length, no feet movement as he slashes at it, beaten and called wide",0.4,1w,1.0,"Mukesh Kumar to Arya, 1 wide  .Angling away on a length, no feet movement as he slashes at it, beaten and called wide",Mukesh Kumar,Arya,0.0,0,0,0,0,1.0,0,,1
"0.4 
• 
Mukesh Kumar to Arya, no run 
Swinging in from a length outside leg, he misses the flick and is high on the front leg",0.4,0,0.0,"Mukesh Kumar to Arya, no run  .Swinging in from a length outside leg, he misses the flick and is high on the front leg",Mukesh Kumar,Arya,0.0,0,0,1,1,0.0,0,,0
"0.5 
4 
Mukesh Kumar to Arya, FOUR runs 
Edged and four! This is the outswinger on a length around off, Arya is squared up a 
touch. Hangs back and pokes his bat and gfets it well away from slip 
A reminder you can follow the PBKS vs DC game LIVE in Hindi and on the Live Report 
with Himanshu Agrawal",0.5,4,4.0,"Mukesh Kumar to Arya, FOUR runs  .Edged and four! This is the outswinger on a length around off, Arya is squared up a  .touch. Hangs back and pokes his bat and gfets it well away from slip  .A reminder you can follow the PBKS vs DC game LIVE in Hindi and on the Live Report  .with Himanshu Agrawal",Mukesh Kumar,Arya,4.0,1,0,1,1,4.0,0,,1
"0.6 
• 
Mukesh Kumar to Arya, no run 
Once again an inswinger on a length around off, punched to mid-off. Good start from 
Mukesh 
end of over 15 runs  
PBKS: 5/0CRR: 5.00  
Priyansh Arya4 (6b 1x4) 
Prabhsimran Singh0 (0b) 
Mukesh Kumar 1-0-5-0 
WK: ""If Jamieson can't bowl because there's four overseas players in the batting XI, then 
why is he an impact sub option? Am I missing something here?"" Doesn't serve much 
purpose but he can come on as a sub, if any overseas player has to go off 
Mustafizur Rahman to run in from the other end. Over the wicket to Prabh, one slip",0.6,0,0.0,"Mukesh Kumar to Arya, no run  .Once again an inswinger on a length around off, punched to mid-off. Good start from  .Mukesh",Mukesh Kumar,Arya,0.0,0,0,1,1,0.0,0,,0
"1.1 
• 
Mustafizur to Prabhsimran, no run 
Length ball slanting away on a length, he strides forward and drives it to cover",1.1,0,0.0,"Mustafizur to Prabhsimran, no run  .Length ball slanting away on a length, he strides forward and drives it to cover",Mustafizur,Prabhsimran,0.0,0,0,1,1,0.0,0,,0
"1.2 
1 
Mustafizur to Prabhsimran, 1 run 
Length ball on leg, clipped through backward square leg",1.2,1,1.0,"Mustafizur to Prabhsimran, 1 run  .Length ball on leg, clipped through backward square leg",Mustafizur,Prabhsimran,1.0,0,0,1,1,1.0,0,,1
"1.3 
2 
Mustafizur to Arya, 2 runs 
Length ball just outside off, punched towards backward point, who half-stops it and 
concedes two",1.3,2,2.0,"Mustafizur to Arya, 2 runs  .Length ball just outside off, punched towards backward point, who half-stops it and  .concedes two",Mustafizur,Arya,2.0,0,0,1,1,2.0,0,,1
