raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
• 
Shami to Young, no run 
Right on the spot from the get-go. On a length around off stump, not a lot of movement 
as Young gets across and defends towards point",0.1,0,0.0,"Shami to Young, no run  .Right on the spot from the get-go. On a length around off stump, not a lot of movement  .as Young gets across and defends towards point",Shami,Young,0.0,0,0,1,1,0.0,0,,0
"0.2 
4 
Shami to Young, FOUR runs 
Wayward length ball on leg stump, and Young gets underway by nudging him past the 
keeper's left",0.2,4,4.0,"Shami to Young, FOUR runs  .Wayward length ball on leg stump, and Young gets underway by nudging him past the  .keeper's left",Shami,Young,4.0,1,0,1,1,4.0,0,,1
"0.3 
• 
Shami to Young, no run 
On the money this time around. On a length on off stump, he gets across a touch and 
defends. The ball kept a touch low as well",0.3,0,0.0,"Shami to Young, no run  .On the money this time around. On a length on off stump, he gets across a touch and  .defends. The ball kept a touch low as well",Shami,Young,0.0,0,0,1,1,0.0,0,,0
"0.4 
• 
Shami to Young, no run 
Good length ball outside off, he stabs this towards point",0.4,0,0.0,"Shami to Young, no run  .Good length ball outside off, he stabs this towards point",Shami,Young,0.0,0,0,1,1,0.0,0,,0
"0.5 
• 
Shami to Young, no run 
Goes a touch fuller and around off stump. Not a lot of movement just yet as Young 
presents the full face of the bat and pushes towards mid-on 
 
Mohammed Shami vs NZ in ODIs 
INNS 
15 
WKTS 
37 
ECON 
6.05 
AVE 
19.43",0.5,0,0.0,"Shami to Young, no run  .Goes a touch fuller and around off stump. Not a lot of movement just yet as Young  .presents the full face of the bat and pushes towards mid-on  .  .Mohammed Shami vs NZ in ODIs  .INNS  .15  .WKTS  .37  .ECON  .6.05  .AVE  .19.43",Shami,Young,0.0,0,0,1,1,0.0,0,,0
"0.6 
• 
Shami to Young, no run 
On a length on off stump, Young gets right behind it and defends back towards the 
bowler 
Luke: ""Looks like a chase the Black Caps might fancy, given a bit of luck. Australia in the 
SF is a bitter prize for a win, but NZ seem to be enjoying their work. Massive test here 
though. "" 
end of over 14 runs  
NZ: 4/0CRR: 4.00 • RRR: 5.02 • Need 246 runs from 49 overs 
Will Young4 (6b 1x4) 
Rachin Ravindra0 (0b) 
Mohammed Shami 1-0-4-0 
Hardik Pandya will have the new ball from the other end. He is over the wicket with a 
wide sip around",0.6,0,0.0,"Shami to Young, no run  .On a length on off stump, Young gets right behind it and defends back towards the  .bowler",Shami,Young,0.0,0,0,1,1,0.0,0,,0
"1.1 
1 
Hardik to Ravindra, 1 run 
On a length outside off, and threatening to shape away from Rachin. He pushes at it, 
gets a thick outside edge to deep third 
Stays over the wicket with a wide slip in place",1.1,1,1.0,"Hardik to Ravindra, 1 run  .On a length outside off, and threatening to shape away from Rachin. He pushes at it,  .gets a thick outside edge to deep third  .Stays over the wicket with a wide slip in place",Hardik,Ravindra,1.0,0,0,1,1,1.0,0,,1
"1.2 
1 
Hardik to Young, 1 run 
Fuller in length on off, he chips this aerially towards mid-on and sets off. 
ShahSafeer: ""I don't know why there's a lot of fuss regarding facing Australia in SF. 
Given how they have been without their main bowlers and going through a transitional 
phase in batting, I rank them the weakest among the teams that have qualified for SFs!""",1.2,1,1.0,"Hardik to Young, 1 run  .Fuller in length on off, he chips this aerially towards mid-on and sets off.",Hardik,Young,1.0,0,0,1,1,1.0,0,,1
"1.3 
• 
Hardik to Ravindra, no run 
JAFFA! So unlucky to not get a wicket with that. Gets the good length ball to land on off 
stump and seam away past his outside edge. Didn't miss the off pole by much. That 
was an absolute corker",1.3,0,0.0,"Hardik to Ravindra, no run  .JAFFA! So unlucky to not get a wicket with that. Gets the good length ball to land on off  .stump and seam away past his outside edge. Didn't miss the off pole by much. That  .was an absolute corker",Hardik,Ravindra,0.0,0,0,1,1,0.0,0,,0
"1.4 
3 
Hardik to Ravindra, 3 runs 
Length ball on the pads of Rachin, who works this neatly through square leg. Shami 
hares across from deep fine leg and saves a run",1.4,3,3.0,"Hardik to Ravindra, 3 runs  .Length ball on the pads of Rachin, who works this neatly through square leg. Shami  .hares across from deep fine leg and saves a run",Hardik,Ravindra,3.0,0,0,1,1,3.0,0,,1
