raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
• 
Khaleel Ahmed to de Kock, no run 
Sharp good length ball to start off around off stump, de Kock defends towards point",0.1,0,0.0,"Khaleel Ahmed to de Kock, no run  .Sharp good length ball to start off around off stump, de Kock defends towards point",Khaleel Ahmed,de Kock,0.0,0,0,1,1,0.0,0,,0
"0.2 
• 
Khaleel Ahmed to de Kock, no run 
Gets a good length ball to slant back into de Kock who pushes back to the bowler 
 
Khaleel Ahmed in IPL, 2025 
INNS 
6 
WKTS 
10 
ECON 
8.11 
AVE 
16.50 
BEST 
3/29",0.2,0,0.0,"Khaleel Ahmed to de Kock, no run  .Gets a good length ball to slant back into de Kock who pushes back to the bowler  .  .Khaleel Ahmed in IPL, 2025  .INNS  .6  .WKTS  .10  .ECON  .8.11  .AVE  .16.50  .BEST  .3/29",Khaleel Ahmed,de Kock,0.0,0,0,1,1,0.0,0,,0
"0.3 
• 
Khaleel Ahmed to de Kock, no run 
Low full toss and he misses out. That swung in late meeting the batter shin-high on 
middle and leg. De Kock works this to short midwicket",0.3,0,0.0,"Khaleel Ahmed to de Kock, no run  .Low full toss and he misses out. That swung in late meeting the batter shin-high on  .middle and leg. De Kock works this to short midwicket",Khaleel Ahmed,de Kock,0.0,0,0,1,1,0.0,0,,0
"0.4 
• 
Khaleel Ahmed to de Kock, no run 
On a length on middle, and the ball straightens after pitching as de Kock pushes back 
towards the bowler.",0.4,0,0.0,"Khaleel Ahmed to de Kock, no run  .On a length on middle, and the ball straightens after pitching as de Kock pushes back  .towards the bowler.",Khaleel Ahmed,de Kock,0.0,0,0,1,1,0.0,0,,0
"0.5 
1 
Khaleel Ahmed to de Kock, 1 run 
On a length on de Kock's pads, who works this behind square to get off the mark 
Khaleel stays over the wicket to Narine",0.5,1,1.0,"Khaleel Ahmed to de Kock, 1 run  .On a length on de Kock's pads, who works this behind square to get off the mark  .Khaleel stays over the wicket to Narine",Khaleel Ahmed,de Kock,1.0,0,0,1,1,1.0,0,,1
"0.6 
6 
Khaleel Ahmed to Narine, SIX runs 
Going, going and gone! He is not holding back. Back of a length ball coming back into 
Narine, who stands still and whacks a pull miles over deep midwicket. 
end of over 17 runs  
KKR: 7/0CRR: 7.00 • RRR: 5.10 • Need 97 runs from 114b 
Sunil Narine6 (1b 1x6) 
Quinton de Kock1 (5b) 
Khaleel Ahmed 1-0-7-0 
Anshul Kamboj, aka AK47, strides onto have a bowl. He is over the wicket as well",0.6,6,6.0,"Khaleel Ahmed to Narine, SIX runs  .Going, going and gone! He is not holding back. Back of a length ball coming back into  .Narine, who stands still and whacks a pull miles over deep midwicket.",Khaleel Ahmed,Narine,6.0,0,1,1,1,6.0,0,,1
"1.1 
6 
Kamboj to de Kock, SIX runs 
BANG! Welcome to the bowling crease, says de Kock as he stays still and hammers the 
back of a length ball on off for a huge six over deep midwicket",1.1,6,6.0,"Kamboj to de Kock, SIX runs  .BANG! Welcome to the bowling crease, says de Kock as he stays still and hammers the  .back of a length ball on off for a huge six over deep midwicket",Kamboj,de Kock,6.0,0,1,1,1,6.0,0,,1
"1.2 
1nb 
Kamboj to de Kock, (no ball) 
On a length shaping away from de Kock who shoulders arms. Oh, hang on, the buzzers 
are off in Chepauk which means that Kamboj has overstepped 
Free-hit 
 
Anshul Kamboj in Powerplay overs (in T20s) 
BALLS 
91 
WKTS 
4 
4s/6s 
15/8 
ECON 
10.02 
AVE 
38.00",1.2,1nb,1.0,"Kamboj to de Kock, (no ball)  .On a length shaping away from de Kock who shoulders arms. Oh, hang on, the buzzers  .are off in Chepauk which means that Kamboj has overstepped  .Free-hit  .  .Anshul Kamboj in Powerplay overs (in T20s)  .BALLS  .91  .WKTS  .4  .4s/6s  .15/8  .ECON  .10.02  .AVE  .38.00",Kamboj,de Kock,0.0,0,0,1,0,1.0,0,,1
"1.2 
1 
Kamboj to de Kock, 1 run 
Can't quite cash in. On a length on the stumps, he looks to dump this over cow corner, 
can only manage a thick inside-edge on to pad as the ball lobs to the on-side",1.2,1,1.0,"Kamboj to de Kock, 1 run  .Can't quite cash in. On a length on the stumps, he looks to dump this over cow corner,  .can only manage a thick inside-edge on to pad as the ball lobs to the on-side",Kamboj,de Kock,1.0,0,0,1,1,1.0,0,,1
"1.3 
• 
Kamboj to Narine, no run 
Length ball on middle stump, Narime stays legside of the ball and miscues to mid-on",1.3,0,0.0,"Kamboj to Narine, no run  .Length ball on middle stump, Narime stays legside of the ball and miscues to mid-on",Kamboj,Narine,0.0,0,0,1,1,0.0,0,,0
