raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
1 
Mills to Watson, 1 run 
nervy start for Watson! Just swings away late and the batsman gets an inside edge 
which rolls away, McCullum charges towards the ball and takes aim at the other end",0.1,1,1.0,"Mills to Watson, 1 run  .nervy start for Watson! Just swings away late and the batsman gets an inside edge  .which rolls away, McCullum charges towards the ball and takes aim at the other end",Mills,Watson,1.0,0,0,1,1,1.0,0,,1
"0.2 
• 
Mills to Paine, no run 
gets a bit of late swing again and Paine pushes it to mid-on",0.2,0,0.0,"Mills to Paine, no run  .gets a bit of late swing again and Paine pushes it to mid-on",Mills,Paine,0.0,0,0,1,1,0.0,0,,0
"0.3 
• 
Mills to Paine, no run 
gets well forward to cover the movement and pushes it to the covers",0.3,0,0.0,"Mills to Paine, no run  .gets well forward to cover the movement and pushes it to the covers",Mills,Paine,0.0,0,0,1,1,0.0,0,,0
"0.4 
• 
Mills to Paine, no run 
two slips in place, gentle swing away and confidently defended to the covers",0.4,0,0.0,"Mills to Paine, no run  .two slips in place, gentle swing away and confidently defended to the covers",Mills,Paine,0.0,0,0,1,1,0.0,0,,0
"0.5 
1 
Mills to Paine, 1 run 
gets forward to cover the movement and a defensive push is enough to beat point, Bond 
is square at third man",0.5,1,1.0,"Mills to Paine, 1 run  .gets forward to cover the movement and a defensive push is enough to beat point, Bond  .is square at third man",Mills,Paine,1.0,0,0,1,1,1.0,0,,1
"0.6 
• 
Mills to Watson, no run 
gives it a mighty whack but he finds Patel at square leg 
end of over 12 runs  
AUS: 2/0CRR: 2.00 • RRR: 4.06 
Shane Watson1 (2b) 
Tim Paine1 (4b) 
Kyle Mills 1-0-2-0 
So some swing for Mills. Let's see what Bond has up his sleeve",0.6,0,0.0,"Mills to Watson, no run  .gives it a mighty whack but he finds Patel at square leg",Mills,Watson,0.0,0,0,1,1,0.0,0,,0
"1.1 
• 
Bond to Paine, no run 
late inswing for Bond, lands on a fullish length outside off and he pushes it to cover",1.1,0,0.0,"Bond to Paine, no run  .late inswing for Bond, lands on a fullish length outside off and he pushes it to cover",Bond,Paine,0.0,0,0,1,1,0.0,0,,0
"1.2 
W 
Bond to Paine, OUT 
Bond strikes straightaway! Lovely catch by Taylor to back him up, he swings it away 
from the right-hander and pitches it up on the correct spot and lures him to go for the 
drive, Taylor snaps the outside edge diving low to his right 
Tim Paine c Taylor b Bond 1 (6b 0x4 0x6 5m) SR: 16.66 
Ponting walks in",1.2,W,0.0,"Bond to Paine, OUT  .Bond strikes straightaway! Lovely catch by Taylor to back him up, he swings it away  .from the right-hander and pitches it up on the correct spot and lures him to go for the  .drive, Taylor snaps the outside edge diving low to his right  .Tim Paine c Taylor b Bond 1 (6b 0x4 0x6 5m) SR: 16.66",Bond,Paine,0.0,0,0,1,1,0.0,1,c Taylor b Bond,0
"1.3 
1w 
Bond to Ponting, 1 wide 
he loses his direction and sprays it wide of the off stump, left alone by Ponting",1.3,1w,1.0,"Bond to Ponting, 1 wide  .he loses his direction and sprays it wide of the off stump, left alone by Ponting",Bond,Ponting,0.0,0,0,0,0,1.0,0,,1
"1.3 
1 
Bond to Ponting, 1 run 
gets a very confident stride forward and drives just wide of mid-off",1.3,1,1.0,"Bond to Ponting, 1 run  .gets a very confident stride forward and drives just wide of mid-off",Bond,Ponting,1.0,0,0,1,1,1.0,0,,1
