raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
1 
Arora to Abhishek, 1 run 
Off the mark with a runs. Hint of movement away from Abhishek outside off, he drives 
crisply and on the up to the left of deep point 
Similar field for Head",0.1,1,1.0,"Arora to Abhishek, 1 run  .Off the mark with a runs. Hint of movement away from Abhishek outside off, he drives  .crisply and on the up to the left of deep point  .Similar field for Head",Arora,Abhishek,1.0,0,0,1,1,1.0,0,,1
"0.2 
• 
Arora to Head, no run 
On a length shaping from Head just outside off, he defends to covers",0.2,0,0.0,"Arora to Head, no run  .On a length shaping from Head just outside off, he defends to covers",Arora,Head,0.0,0,0,1,1,0.0,0,,0
"0.3 
• 
Arora to Head, no run 
On a good length on middle and leg, worked to short midwicket",0.3,0,0.0,"Arora to Head, no run  .On a good length on middle and leg, worked to short midwicket",Arora,Head,0.0,0,0,1,1,0.0,0,,0
"0.4 
1 
Arora to Head, 1 run 
Angles the length ball just outside off stump, he opens the face of the bat and runs this 
past backward point for a run",0.4,1,1.0,"Arora to Head, 1 run  .Angles the length ball just outside off stump, he opens the face of the bat and runs this  .past backward point for a run",Arora,Head,1.0,0,0,1,1,1.0,0,,1
"0.5 
• 
Arora to Abhishek, no run 
Tightens the line so well. Starts the ball outside leg and with the movement gets it on 
leg stump. Abhishek can only defend back to the bowler",0.5,0,0.0,"Arora to Abhishek, no run  .Tightens the line so well. Starts the ball outside leg and with the movement gets it on  .leg stump. Abhishek can only defend back to the bowler",Arora,Abhishek,0.0,0,0,1,1,0.0,0,,0
"0.6 
• 
Arora to Abhishek, no run 
Lovely start. Shimmies down the track to the length ball just around off stump as 
Abhishek pushes back to the bowler 
deva: ""looking at SRH line up, they miss two good spinners that should take care for 
completing their team for 2026"" 
end of over 12 runs  
SRH: 2/0CRR: 2.00  
Abhishek Sharma1 (3b) 
Travis Head1 (3b) 
Vaibhav Arora 1-0-2-0 
Anrich Nortje from the other end. He is also over the stumps.",0.6,0,0.0,"Arora to Abhishek, no run  .Lovely start. Shimmies down the track to the length ball just around off stump as  .Abhishek pushes back to the bowler",Arora,Abhishek,0.0,0,0,1,1,0.0,0,,0
"1.1 
• 
Nortje to Head, no run 
Hard length to start off on off stump. He stays leg side of the ball, is up on his toes as 
he defends back to the bowler 
 
Travis Head vs Anrich Nortje 
BALLS 
9 
RUNS 
28 
OUTS 
0 
SR 
311.11 
4s/6s 
4/2",1.1,0,0.0,"Nortje to Head, no run  .Hard length to start off on off stump. He stays leg side of the ball, is up on his toes as  .he defends back to the bowler  .  .Travis Head vs Anrich Nortje  .BALLS  .9  .RUNS  .28  .OUTS  .0  .SR  .311.11  .4s/6s  .4/2",Nortje,Head,0.0,0,0,1,1,0.0,0,,0
"1.2 
6 
Nortje to Head, SIX runs 
WALLOP! The first of the night and it's gigantic! Back of a length ball at 142kph on 
middle. Head gets into position nice and early and sends the pull soaring over deep 
backward square leg 
See all photos",1.2,6,6.0,"Nortje to Head, SIX runs  .WALLOP! The first of the night and it's gigantic! Back of a length ball at 142kph on  .middle. Head gets into position nice and early and sends the pull soaring over deep  .backward square leg  .See all photos",Nortje,Head,6.0,0,1,1,1,6.0,0,,1
"1.3 
1lb 
Nortje to Head, 1 leg bye 
Ooh, another shortish delivery but this kept low. On middle and leg at 148kph that 
strikes Head's thigh pad as he misses the pull",1.3,1lb,1.0,"Nortje to Head, 1 leg bye  .Ooh, another shortish delivery but this kept low. On middle and leg at 148kph that  .strikes Head's thigh pad as he misses the pull",Nortje,Head,0.0,0,0,1,1,0.0,0,,0
"1.4 
4 
Nortje to Abhishek, FOUR runs 
Sliced straight over the bowler's head but gets four. On a length just outside off, he 
does not get a clean connection but had placed it so well",1.4,4,4.0,"Nortje to Abhishek, FOUR runs  .Sliced straight over the bowler's head but gets four. On a length just outside off, he  .does not get a clean connection but had placed it so well",Nortje,Abhishek,4.0,1,0,1,1,4.0,0,,1
"1.5 
5w 
Nortje to Abhishek, 5 wide 
Oops! Too high, five wides. Banged in short well outside off and the ball just takes off. 
De Kock had no chance",1.5,5w,5.0,"Nortje to Abhishek, 5 wide  .Oops! Too high, five wides. Banged in short well outside off and the ball just takes off.  .De Kock had no chance",Nortje,Abhishek,0.0,0,0,0,0,5.0,0,,1
"1.5 
4 
Nortje to Abhishek, FOUR runs 
Gets enough power to clear covers and get it to the boundary. He shimmies down the 
track and backs away as well. Nortje follows him, but Abhishek goes through with his 
chip over covers. One hand off the bat but he still generates enough power. 
Chiro: ""Wondering what is the expected role of Ramandeep Singh in the team? He does 
not bowl and come to bat no sooner than no 7.. Can't be just fielding..""",1.5,4,4.0,"Nortje to Abhishek, FOUR runs  .Gets enough power to clear covers and get it to the boundary. He shimmies down the  .track and backs away as well. Nortje follows him, but Abhishek goes through with his  .chip over covers. One hand off the bat but he still generates enough power.",Nortje,Abhishek,4.0,1,0,1,1,4.0,0,,1
"1.6 
• 
Nortje to Abhishek, no run 
Slower back of a length ball outside off. Abhishek pre-empts and moves outside leg 
stump only to see the ball well outside off. Can't do anything with that, laves it alone 
end of over 220 runs  
SRH: 22/0CRR: 11.00  
Abhishek Sharma9 (6b 2x4) 
Travis Head7 (6b 1x6) 
Anrich Nortje 1-0-19-0 
Vaibhav Arora 1-0-2-0",1.6,0,0.0,"Nortje to Abhishek, no run  .Slower back of a length ball outside off. Abhishek pre-empts and moves outside leg  .stump only to see the ball well outside off. Can't do anything with that, laves it alone",Nortje,Abhishek,0.0,0,0,1,1,0.0,0,,0
"2.1 
6 
Arora to Head, SIX runs 
Flicked well, flicked for six. Length ball on head's pads, how is already leg side of the 
ball. He picks this up with minimum of fuss over deep backward square leg",2.1,6,6.0,"Arora to Head, SIX runs  .Flicked well, flicked for six. Length ball on head's pads, how is already leg side of the  .ball. He picks this up with minimum of fuss over deep backward square leg",Arora,Head,6.0,0,1,1,1,6.0,0,,1
"2.2 
4 
Arora to Head, FOUR runs 
PUMPED! On a length angling away from Head, but the width was key. He steps out of 
the way and thrashes him through covers",2.2,4,4.0,"Arora to Head, FOUR runs  .PUMPED! On a length angling away from Head, but the width was key. He steps out of  .the way and thrashes him through covers",Arora,Head,4.0,1,0,1,1,4.0,0,,1
"2.3 
2 
Arora to Head, 2 runs 
Heaved away and gets two more. On a length on leg stump, rather just outside. He gets 
this to Nortje at deep backward square leg who misfields a touch with the slide",2.3,2,2.0,"Arora to Head, 2 runs  .Heaved away and gets two more. On a length on leg stump, rather just outside. He gets  .this to Nortje at deep backward square leg who misfields a touch with the slide",Arora,Head,2.0,0,0,1,1,2.0,0,,1
"2.4 
6 
Arora to Head, SIX runs 
Going, going, gone! Oh, Travishek are switched on, alright. On a length on off stump, he 
plays with the perfect straight back over mid-on and eventually over the ropes.",2.4,6,6.0,"Arora to Head, SIX runs  .Going, going, gone! Oh, Travishek are switched on, alright. On a length on off stump, he  .plays with the perfect straight back over mid-on and eventually over the ropes.",Arora,Head,6.0,0,1,1,1,6.0,0,,1
"2.5 
1 
Arora to Head, 1 run 
Fuller outside off, he backs away but can only dig this to mid-off. 
Around the wicket",2.5,1,1.0,"Arora to Head, 1 run  .Fuller outside off, he backs away but can only dig this to mid-off.  .Around the wicket",Arora,Head,1.0,0,0,1,1,1.0,0,,1
"2.6 
• 
Arora to Abhishek, no run 
A dot to finish. He jumps down and gives himself room. Arora follows him aiming for his 
pad. Abhishek toe-ends to mid-off 
end of over 319 runs  
SRH: 41/0CRR: 13.66  
Abhishek Sharma9 (7b 2x4) 
Travis Head26 (11b 1x4 3x6) 
Vaibhav Arora 2-0-21-0 
Anrich Nortje 1-0-19-0 
Harshit Rana comes on. Over the wicket.",2.6,0,0.0,"Arora to Abhishek, no run  .A dot to finish. He jumps down and gives himself room. Arora follows him aiming for his  .pad. Abhishek toe-ends to mid-off",Arora,Abhishek,0.0,0,0,1,1,0.0,0,,0
"3.1 
4 
Harshit Rana to Head, FOUR runs 
Wayward start and Head has four more. A gift first up and Head accepts this with glee. 
Was a length ball on his pad, he flicks this past short fine leg",3.1,4,4.0,"Harshit Rana to Head, FOUR runs  .Wayward start and Head has four more. A gift first up and Head accepts this with glee.  .Was a length ball on his pad, he flicks this past short fine leg",Harshit Rana,Head,4.0,1,0,1,1,4.0,0,,1
"3.2 
4 
Harshit Rana to Head, FOUR runs 
Pace-off, but that doesn't bother Head. Floats up the length ball right in Head's slot on 
middle. He brings out the full swing of the bat and sends it straight over the bowler's 
head",3.2,4,4.0,"Harshit Rana to Head, FOUR runs  .Pace-off, but that doesn't bother Head. Floats up the length ball right in Head's slot on  .middle. He brings out the full swing of the bat and sends it straight over the bowler's  .head",Harshit Rana,Head,4.0,1,0,1,1,4.0,0,,1
"3.3 
• 
Harshit Rana to Head, no run 
Slower offcutter outside off, Head was looking to send that out of the ground again, only 
manages a thick inside-edge onto pad",3.3,0,0.0,"Harshit Rana to Head, no run  .Slower offcutter outside off, Head was looking to send that out of the ground again, only  .manages a thick inside-edge onto pad",Harshit Rana,Head,0.0,0,0,1,1,0.0,0,,0
"3.4 
4 
Harshit Rana to Head, FOUR runs 
Oof! Blink and you'll miss it. That was bowled at 145kph on the fuller side on off and 
middle. He takes his front foot out of the way and carves it over point. SRH's fifty is up 
in",3.4,4,4.0,"Harshit Rana to Head, FOUR runs  .Oof! Blink and you'll miss it. That was bowled at 145kph on the fuller side on off and  .middle. He takes his front foot out of the way and carves it over point. SRH's fifty is up  .in",Harshit Rana,Head,4.0,1,0,1,1,4.0,0,,1
"3.5 
1lb 
Harshit Rana to Head, 1 leg bye 
Smacks him in the midriff. Was the slower offcutter outside leg. He is leg side of the 
ball and looks to heave across the line. Is too early into his shot",3.5,1lb,1.0,"Harshit Rana to Head, 1 leg bye  .Smacks him in the midriff. Was the slower offcutter outside leg. He is leg side of the  .ball and looks to heave across the line. Is too early into his shot",Harshit Rana,Head,0.0,0,0,1,1,0.0,0,,0
"3.6 
1 
Harshit Rana to Abhishek, 1 run 
Slower good length ball outside off, Abhishek punches to deep cover 
Anjan: ""Harshit Rana has been wayward this season with his line and lengths, especially 
in the power play, and getting way too predictable with the slower deliveries. "" 
end of over 414 runs  
SRH: 55/0CRR: 13.75  
Abhishek Sharma10 (8b 2x4) 
Travis Head38 (16b 4x4 3x6) 
Harshit Rana 1-0-13-0 
Vaibhav Arora 2-0-21-0 
Sonu: ""The way batting is evolving a day will come when bowlers will celebrate dot 
balls"" 
Nortje has a change of ends. Deep square and deep point are outside",3.6,1,1.0,"Harshit Rana to Abhishek, 1 run  .Slower good length ball outside off, Abhishek punches to deep cover",Harshit Rana,Abhishek,1.0,0,0,1,1,1.0,0,,1
