raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
• 
Woakes to Nissanka, no run 
Good length outside off, punched straight to point",0.1,0,0.0,"Woakes to Nissanka, no run  .Good length outside off, punched straight to point",Woakes,Nissanka,0.0,0,0,1,1,0.0,0,,0
"0.2 
1w 
Woakes to Nissanka, 1 wide 
good length, hint of swing but this slides down leg",0.2,1w,1.0,"Woakes to Nissanka, 1 wide  .good length, hint of swing but this slides down leg",Woakes,Nissanka,0.0,0,0,0,0,1.0,0,,1
"0.2 
4 
Woakes to Nissanka, FOUR runs 
Stonking straight drive! This was full on middle and leg and Nissanka responds with a 
delightful high-elbow on-drive",0.2,4,4.0,"Woakes to Nissanka, FOUR runs  .Stonking straight drive! This was full on middle and leg and Nissanka responds with a  .delightful high-elbow on-drive",Woakes,Nissanka,4.0,1,0,1,1,4.0,0,,1
"0.3 
• 
Woakes to Nissanka, no run 
back of a length on off, hops up and defends it",0.3,0,0.0,"Woakes to Nissanka, no run  .back of a length on off, hops up and defends it",Woakes,Nissanka,0.0,0,0,1,1,0.0,0,,0
"0.4 
• 
Woakes to Nissanka, no run 
good length on the stumps, front foot push towards midwicket 
KiwiTiger: ""This WC is about shockers, not thrillers! We may not have any close finish 
going to the last overs, but we certainly had some surprising results along the way. 
Hoping to get the cliffhangers in the SF and the Grand Final!""",0.4,0,0.0,"Woakes to Nissanka, no run  .good length on the stumps, front foot push towards midwicket",Woakes,Nissanka,0.0,0,0,1,1,0.0,0,,0
"0.5 
• 
Woakes to Nissanka, no run 
good length on off, gets forward and pushes this towards backward point",0.5,0,0.0,"Woakes to Nissanka, no run  .good length on off, gets forward and pushes this towards backward point",Woakes,Nissanka,0.0,0,0,1,1,0.0,0,,0
"0.6 
• 
Woakes to Nissanka, no run 
good length outside off, gets back and across to defend 
end of over 15 runs  
SL: 5/0CRR: 5.00 • RRR: 3.10 • Need 152 runs from 49 overs 
Pathum Nissanka4 (6b 1x4) 
Kusal Perera0 (0b) 
Chris Woakes 1-0-5-0",0.6,0,0.0,"Woakes to Nissanka, no run  .good length outside off, gets back and across to defend",Woakes,Nissanka,0.0,0,0,1,1,0.0,0,,0
"1.1 
• 
Willey to Perera, no run 
Beauty from Willey first up! This nipped back from a good length and it struck Perera on 
the back pad. Appeals from behind the stumps, but nothing from Willey himself. This 
was probably just striking outside the line 
Replays show that this was bouncing over",1.1,0,0.0,"Willey to Perera, no run  .Beauty from Willey first up! This nipped back from a good length and it struck Perera on  .the back pad. Appeals from behind the stumps, but nothing from Willey himself. This  .was probably just striking outside the line  .Replays show that this was bouncing over",Willey,Perera,0.0,0,0,1,1,0.0,0,,0
"1.2 
• 
Willey to Perera, no run 
back of a length on the stumps, looks to work it onside but it rushes him and strikes the 
thigh guard",1.2,0,0.0,"Willey to Perera, no run  .back of a length on the stumps, looks to work it onside but it rushes him and strikes the  .thigh guard",Willey,Perera,0.0,0,0,1,1,0.0,0,,0
"1.3 
4 
Willey to Perera, FOUR runs 
Clatters this pull though! Too short and KJP pulls this off the front foot. Deep backward 
square leg is there, but this races past him",1.3,4,4.0,"Willey to Perera, FOUR runs  .Clatters this pull though! Too short and KJP pulls this off the front foot. Deep backward  .square leg is there, but this races past him",Willey,Perera,4.0,1,0,1,1,4.0,0,,1
