raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
1 
Madushanka to King, 1 run 
full just outside off, some shape in, pushed to mid-off for one",0.1,1,1.0,"Madushanka to King, 1 run  .full just outside off, some shape in, pushed to mid-off for one",Madushanka,King,1.0,0,0,1,1,1.0,0,,1
"0.2 
• 
Madushanka to Charles, no run 
good length on the stumps, worked onside but straight to short midwicket",0.2,0,0.0,"Madushanka to Charles, no run  .good length on the stumps, worked onside but straight to short midwicket",Madushanka,Charles,0.0,0,0,1,1,0.0,0,,0
"0.3 
• 
Madushanka to Charles, no run 
good length on off, looks to drive but isn't at the pitch of this. Into the turf back towards 
the bowler",0.3,0,0.0,"Madushanka to Charles, no run  .good length on off, looks to drive but isn't at the pitch of this. Into the turf back towards  .the bowler",Madushanka,Charles,0.0,0,0,1,1,0.0,0,,0
"0.4 
• 
Madushanka to Charles, no run 
good length on the stumps, defended",0.4,0,0.0,"Madushanka to Charles, no run  .good length on the stumps, defended",Madushanka,Charles,0.0,0,0,1,1,0.0,0,,0
"0.5 
1 
Madushanka to Charles, 1 run 
full on the pads, clipped to long leg",0.5,1,1.0,"Madushanka to Charles, 1 run  .full on the pads, clipped to long leg",Madushanka,Charles,1.0,0,0,1,1,1.0,0,,1
"0.6 
• 
Madushanka to King, no run 
back of a length on the stumps, worked to short midwicket 
end of over 12 runs  
WI: 2/0CRR: 2.00  
Brandon King1 (2b) 
Johnson Charles1 (4b) 
Dilshan Madushanka 1-0-2-0 
Randy: ""I think SL missed a trick here by not challenging themselves "" Perhaps. But they 
have been tested over the past few games, so can see the merit of trying to perfect their 
plan A",0.6,0,0.0,"Madushanka to King, no run  .back of a length on the stumps, worked to short midwicket",Madushanka,King,0.0,0,0,1,1,0.0,0,,0
"1.1 
1 
Shanaka to Charles, 1 run 
back of a length, pulled to long leg",1.1,1,1.0,"Shanaka to Charles, 1 run  .back of a length, pulled to long leg",Shanaka,Charles,1.0,0,0,1,1,1.0,0,,1
"1.2 
• 
Shanaka to King, no run 
back of a length, nipping in. Defended off the back foot",1.2,0,0.0,"Shanaka to King, no run  .back of a length, nipping in. Defended off the back foot",Shanaka,King,0.0,0,0,1,1,0.0,0,,0
"1.3 
1 
Shanaka to King, 1 run 
length on the stumps, worked towards square leg",1.3,1,1.0,"Shanaka to King, 1 run  .length on the stumps, worked towards square leg",Shanaka,King,1.0,0,0,1,1,1.0,0,,1
"1.4 
6 
Shanaka to Charles, SIX runs 
Lofted down the ground! Good length outside off, just picked up down the ground. 
Effortless striking",1.4,6,6.0,"Shanaka to Charles, SIX runs  .Lofted down the ground! Good length outside off, just picked up down the ground.  .Effortless striking",Shanaka,Charles,6.0,0,1,1,1,6.0,0,,1
"1.5 
4 
Shanaka to Charles, FOUR runs 
Short and put away! This was dragged down and Charles pivots on one foot and gets it 
behind deep square",1.5,4,4.0,"Shanaka to Charles, FOUR runs  .Short and put away! This was dragged down and Charles pivots on one foot and gets it  .behind deep square",Shanaka,Charles,4.0,1,0,1,1,4.0,0,,1
