raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
• 
Ngarava to Vikramjit Singh, no run 
Starts off with a shorter delivery in the channel, he leaves it alone for the keeper to 
collect",0.1,0,0.0,"Ngarava to Vikramjit Singh, no run  .Starts off with a shorter delivery in the channel, he leaves it alone for the keeper to  .collect",Ngarava,Vikramjit Singh,0.0,0,0,1,1,0.0,0,,0
"0.2 
• 
Ngarava to Vikramjit Singh, no run 
Back of a length, swerving away in the channel, shoulder arms",0.2,0,0.0,"Ngarava to Vikramjit Singh, no run  .Back of a length, swerving away in the channel, shoulder arms",Ngarava,Vikramjit Singh,0.0,0,0,1,1,0.0,0,,0
"0.3 
• 
Ngarava to Vikramjit Singh, no run 
That's a jaffa! Short of a length, slanting away outside off, flays at it and is beaten",0.3,0,0.0,"Ngarava to Vikramjit Singh, no run  .That's a jaffa! Short of a length, slanting away outside off, flays at it and is beaten",Ngarava,Vikramjit Singh,0.0,0,0,1,1,0.0,0,,0
"0.4 
• 
Ngarava to Vikramjit Singh, no run 
A touch short and nibbling away in the channel, opens the face of the bat and caresses 
it down to cover point, still not off the mark",0.4,0,0.0,"Ngarava to Vikramjit Singh, no run  .A touch short and nibbling away in the channel, opens the face of the bat and caresses  .it down to cover point, still not off the mark",Ngarava,Vikramjit Singh,0.0,0,0,1,1,0.0,0,,0
"0.5 
• 
Ngarava to Vikramjit Singh, no run 
Swing and a miss! This is terrific bowling, he is making the ball talk, lands it on a shorter 
length and gets plenty of sideways movement, ghosts past the outside edge",0.5,0,0.0,"Ngarava to Vikramjit Singh, no run  .Swing and a miss! This is terrific bowling, he is making the ball talk, lands it on a shorter  .length and gets plenty of sideways movement, ghosts past the outside edge",Ngarava,Vikramjit Singh,0.0,0,0,1,1,0.0,0,,0
"0.6 
• 
Ngarava to Vikramjit Singh, no run 
Starts off with a maiden, a touch short and closer to the stumps on this occasion, a hint 
of wobble outside off, tentatively blocked into the off side 
end of over 1Maiden 
NED: 0/0CRR: 0.00  
Vikramjit Singh0 (6b) 
Max O'Dowd0 (0b) 
Richard Ngarava 1-1-0-0",0.6,0,0.0,"Ngarava to Vikramjit Singh, no run  .Starts off with a maiden, a touch short and closer to the stumps on this occasion, a hint  .of wobble outside off, tentatively blocked into the off side",Ngarava,Vikramjit Singh,0.0,0,0,1,1,0.0,0,,0
"1.1 
2lb 
Muzarabani to O'Dowd, 2 leg byes 
Goes full, aiming for the lbw, raps on the pads, beats his flick and rolls over to square 
leg, leg byes given",1.1,2lb,2.0,"Muzarabani to O'Dowd, 2 leg byes  .Goes full, aiming for the lbw, raps on the pads, beats his flick and rolls over to square  .leg, leg byes given",Muzarabani,O'Dowd,0.0,0,0,1,1,0.0,0,,0
"1.2 
2 
Muzarabani to O'Dowd, 2 runs 
Pulls his length back, lots of width on offer, chopped away on top of the bounce to deep 
backward point",1.2,2,2.0,"Muzarabani to O'Dowd, 2 runs  .Pulls his length back, lots of width on offer, chopped away on top of the bounce to deep  .backward point",Muzarabani,O'Dowd,2.0,0,0,1,1,2.0,0,,1
"1.3 
1 
Muzarabani to O'Dowd, 1 run 
Shortens his length, outside off, dabbed away past short third for a run, a bit late on the 
shot",1.3,1,1.0,"Muzarabani to O'Dowd, 1 run  .Shortens his length, outside off, dabbed away past short third for a run, a bit late on the  .shot",Muzarabani,O'Dowd,1.0,0,0,1,1,1.0,0,,1
"1.4 
• 
Muzarabani to Vikramjit Singh, no run 
A little short, wicket-to-wicket stuff, he gets behind the line and blocks it doggedly",1.4,0,0.0,"Muzarabani to Vikramjit Singh, no run  .A little short, wicket-to-wicket stuff, he gets behind the line and blocks it doggedly",Muzarabani,Vikramjit Singh,0.0,0,0,1,1,0.0,0,,0
