raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
4 
Woakes to Conway, FOUR runs 
pitched-up delivery attached with width outside off, Conway leans out, opens the face 
and drives it away between point and cover for a first-ball four",0.1,4,4.0,"Woakes to Conway, FOUR runs  .pitched-up delivery attached with width outside off, Conway leans out, opens the face  .and drives it away between point and cover for a first-ball four",Woakes,Conway,4.0,1,0,1,1,4.0,0,,1
"0.2 
• 
Woakes to Conway, no run 
Woakes immediately pulls his length back and gets it to duck back in against the angle 
from over the stumps. He cramps Conway and has him hastily jabbing the ball into the 
leg side",0.2,0,0.0,"Woakes to Conway, no run  .Woakes immediately pulls his length back and gets it to duck back in against the angle  .from over the stumps. He cramps Conway and has him hastily jabbing the ball into the  .leg side",Woakes,Conway,0.0,0,0,1,1,0.0,0,,0
"0.3 
• 
Woakes to Conway, no run 
Woakes goes full and gets it to angle across off stump, Conway aims a drive, drags it to 
mid-on off the inner half",0.3,0,0.0,"Woakes to Conway, no run  .Woakes goes full and gets it to angle across off stump, Conway aims a drive, drags it to  .mid-on off the inner half",Woakes,Conway,0.0,0,0,1,1,0.0,0,,0
"0.4 
2 
Woakes to Conway, 2 runs 
another skewed drive. Off the inner half and rolls down to Rashid at long leg as Woakes 
finds some inward movement with the brand-new ball",0.4,2,2.0,"Woakes to Conway, 2 runs  .another skewed drive. Off the inner half and rolls down to Rashid at long leg as Woakes  .finds some inward movement with the brand-new ball",Woakes,Conway,2.0,0,0,1,1,2.0,0,,1
"0.5 
4 
Woakes to Conway, FOUR runs 
Woakes searches for swing and overpitched it outside off. Crunnnnnnnnnnnnnched 
through the covers. Conway stretches out and drives through the line",0.5,4,4.0,"Woakes to Conway, FOUR runs  .Woakes searches for swing and overpitched it outside off. Crunnnnnnnnnnnnnched  .through the covers. Conway stretches out and drives through the line",Woakes,Conway,4.0,1,0,1,1,4.0,0,,1
"0.6 
• 
Woakes to Conway, no run 
good length and on middle, not much movement in the air or off the seam, squirted out 
towards mid-on 
end of over 110 runs  
NZ: 10/0CRR: 10.00 • RRR: 5.57 • Need 273 runs from 49 overs 
Devon Conway10 (6b 2x4) 
Will Young0 (0b) 
Chris Woakes 1-0-10-0 
Here's Curran",0.6,0,0.0,"Woakes to Conway, no run  .good length and on middle, not much movement in the air or off the seam, squirted out  .towards mid-on",Woakes,Conway,0.0,0,0,1,1,0.0,0,,0
"1.1 
W 
Sam Curran to Young, OUT 
...and Sam Curran strikes with his very first ball. He has strangled Young down the leg 
side. Buttler throws himself to his left and completes a smart catch. Nice and full, 
nipping down the leg side, Young doesn't get enough bat on ball. Caught down the leg 
side for a golden duck 
Will Young c †Buttler b Curran 0 (1b 0x4 0x6 5m) SR: 0 
Richard: ""Remarkable similarity in Conway and Young's records."" 
No Williamson. Rachin Ravindra at No.3, he joins his Wellington team-mate Conway in 
the middle",1.1,W,0.0,"Sam Curran to Young, OUT  ....and Sam Curran strikes with his very first ball. He has strangled Young down the leg  .side. Buttler throws himself to his left and completes a smart catch. Nice and full,  .nipping down the leg side, Young doesn't get enough bat on ball. Caught down the leg  .side for a golden duck  .Will Young c †Buttler b Curran 0 (1b 0x4 0x6 5m) SR: 0",Sam Curran,Young,0.0,0,0,1,1,0.0,1,c †Buttler b Curran,0
"1.2 
• 
Sam Curran to Ravindra, no run 
on a length and homing away in the channel, Ravindra shoulders arms",1.2,0,0.0,"Sam Curran to Ravindra, no run  .on a length and homing away in the channel, Ravindra shoulders arms",Sam Curran,Ravindra,0.0,0,0,1,1,0.0,0,,0
"1.3 
• 
Sam Curran to Ravindra, no run 
another inswinger from Curran from a length. Ravindra pops an inside edge onto the 
pad 
Afeef: ""Sammy C's first ball in ODI World Cup history and he takes a wicket. Truly he 
Makes Things Happen.""",1.3,0,0.0,"Sam Curran to Ravindra, no run  .another inswinger from Curran from a length. Ravindra pops an inside edge onto the  .pad",Sam Curran,Ravindra,0.0,0,0,1,1,0.0,0,,0
"1.4 
• 
Sam Curran to Ravindra, no run 
fuller and Curran brings this back into Ravindra, who props forward and nurdles it to 
midwicket",1.4,0,0.0,"Sam Curran to Ravindra, no run  .fuller and Curran brings this back into Ravindra, who props forward and nurdles it to  .midwicket",Sam Curran,Ravindra,0.0,0,0,1,1,0.0,0,,0
"1.5 
• 
Sam Curran to Ravindra, no run 
good length and nipping into middle, Curran is on the money, blocked to mid-on",1.5,0,0.0,"Sam Curran to Ravindra, no run  .good length and nipping into middle, Curran is on the money, blocked to mid-on",Sam Curran,Ravindra,0.0,0,0,1,1,0.0,0,,0
"1.6 
• 
Sam Curran to Ravindra, no run 
back of a length and on a sixth-stump line, Ravindra guides it to extra-cover. Wicket-
maiden for Sam Curran. He always makes things happen 
end of over 2Wicket maiden 
NZ: 10/1CRR: 5.00 • RRR: 5.68 • Need 273 runs from 48 overs 
Rachin Ravindra0 (5b) 
Devon Conway10 (6b 2x4) 
Sam Curran 1-1-0-1 
Chris Woakes 1-0-10-0",1.6,0,0.0,"Sam Curran to Ravindra, no run  .back of a length and on a sixth-stump line, Ravindra guides it to extra-cover. Wicket- .maiden for Sam Curran. He always makes things happen",Sam Curran,Ravindra,0.0,0,0,1,1,0.0,0,,0
"2.1 
• 
Woakes to Conway, no run 
just short of a good length and angling across off, Conway stands tall and plays it back 
to Woakes off the inner half",2.1,0,0.0,"Woakes to Conway, no run  .just short of a good length and angling across off, Conway stands tall and plays it back  .to Woakes off the inner half",Woakes,Conway,0.0,0,0,1,1,0.0,0,,0
"2.2 
1 
Woakes to Conway, 1 run 
fuller and on off, Conway uses his wrists to drive it to the right of Curran at mid-off. 
Conway pilfers a single. Okay, replays indicate a direct hit could've had Conway",2.2,1,1.0,"Woakes to Conway, 1 run  .fuller and on off, Conway uses his wrists to drive it to the right of Curran at mid-off.  .Conway pilfers a single. Okay, replays indicate a direct hit could've had Conway",Woakes,Conway,1.0,0,0,1,1,1.0,0,,1
"2.3 
• 
Woakes to Ravindra, no run 
back of a length and on off, Woakes has Ravindra going back to jab it to cover 
Mat Richards: ""Sammy Curran picking up where he left off in Australia. I'm surprised 
he's not one of the first names on the team sheet in all formats. He seems to always 
find a way.""",2.3,0,0.0,"Woakes to Ravindra, no run  .back of a length and on off, Woakes has Ravindra going back to jab it to cover",Woakes,Ravindra,0.0,0,0,1,1,0.0,0,,0
"2.4 
4 
Woakes to Ravindra, FOUR runs 
overpitched and on the pads, Ravindra sweetly picks it away between midwicket and 
mid-on. Delectably done by Ravindra",2.4,4,4.0,"Woakes to Ravindra, FOUR runs  .overpitched and on the pads, Ravindra sweetly picks it away between midwicket and  .mid-on. Delectably done by Ravindra",Woakes,Ravindra,4.0,1,0,1,1,4.0,0,,1
"2.5 
4 
Woakes to Ravindra, FOUR runs 
Ravindra sits back for the short ball angling across off. He sizes it up and clubs it over 
midwicket. This guy has the power game as well",2.5,4,4.0,"Woakes to Ravindra, FOUR runs  .Ravindra sits back for the short ball angling across off. He sizes it up and clubs it over  .midwicket. This guy has the power game as well",Woakes,Ravindra,4.0,1,0,1,1,4.0,0,,1
"2.6 
• 
Woakes to Ravindra, no run 
back of a length and on middle, Ravindra gets right behind the line in defence 
end of over 39 runs  
NZ: 19/1CRR: 6.33 • RRR: 5.61 • Need 264 runs from 47 overs 
Rachin Ravindra8 (9b 2x4) 
Devon Conway11 (8b 2x4) 
Chris Woakes 2-0-19-0 
Sam Curran 1-1-0-1",2.6,0,0.0,"Woakes to Ravindra, no run  .back of a length and on middle, Ravindra gets right behind the line in defence",Woakes,Ravindra,0.0,0,0,1,1,0.0,0,,0
"3.1 
• 
Sam Curran to Conway, no run 
back of a length and curls away outside off, Conway covers his off stump and lets it go",3.1,0,0.0,"Sam Curran to Conway, no run  .back of a length and curls away outside off, Conway covers his off stump and lets it go",Sam Curran,Conway,0.0,0,0,1,1,0.0,0,,0
"3.2 
• 
Sam Curran to Conway, no run 
Sam C spins around for an lbw appeal. Not given out lbw on the field. Buttler decides 
against a review. Another inswinger from Curran, on a length, zips past the inside edge 
and hits Conway high on the thigh pad. Height seems to be the issue here. The tracker 
suggests it would've just clipped the bails: umpire's call",3.2,0,0.0,"Sam Curran to Conway, no run  .Sam C spins around for an lbw appeal. Not given out lbw on the field. Buttler decides  .against a review. Another inswinger from Curran, on a length, zips past the inside edge  .and hits Conway high on the thigh pad. Height seems to be the issue here. The tracker  .suggests it would've just clipped the bails: umpire's call",Sam Curran,Conway,0.0,0,0,1,1,0.0,0,,0
"3.3 
• 
Sam Curran to Conway, no run 
Sam Curran works up another inswinger, inside-edged onto the pad",3.3,0,0.0,"Sam Curran to Conway, no run  .Sam Curran works up another inswinger, inside-edged onto the pad",Sam Curran,Conway,0.0,0,0,1,1,0.0,0,,0
"3.4 
• 
Sam Curran to Conway, no run 
beats Conway once again. Curran drags his length back, brings this one back into the 
left-hander and beats the inside edge",3.4,0,0.0,"Sam Curran to Conway, no run  .beats Conway once again. Curran drags his length back, brings this one back into the  .left-hander and beats the inside edge",Sam Curran,Conway,0.0,0,0,1,1,0.0,0,,0
"3.5 
• 
Sam Curran to Conway, no run 
and again, full and nips back in at off stump. Conway loosens his grip and fends it off 
Riju: ""Mitchell has been the real thorn in Eng's flesh. Even if NZ are 50/4 odd, I wont 
write them off until Eng see the back of Mitchell.""",3.5,0,0.0,"Sam Curran to Conway, no run  .and again, full and nips back in at off stump. Conway loosens his grip and fends it off",Sam Curran,Conway,0.0,0,0,1,1,0.0,0,,0
