raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
• 
Young to Roy, no run 
tight line on off stump and blocked",0.1,0,0.0,"Young to Roy, no run  .tight line on off stump and blocked",Young,Roy,0.0,0,0,1,1,0.0,0,,0
"0.2 
• 
Young to Roy, no run 
drops the hands outside off, good carry through to the keeper",0.2,0,0.0,"Young to Roy, no run  .drops the hands outside off, good carry through to the keeper",Young,Roy,0.0,0,0,1,1,0.0,0,,0
"0.3 
W 
Young to Roy, OUT 
slammed to extra cover! A wide half-volley, Roy's eyes light up, he flings the kitchen sink 
through the line, and picks out the man! Goodness... Roy flings his bat in the air in 
frustration. What a start for Ireland! 
Jason Roy c Delany b Young 0 (3b 0x4 0x6 2m) SR: 0 
Now then, that's livened things up. Here's James Vince, Goldenarm himself",0.3,W,0.0,"Young to Roy, OUT  .slammed to extra cover! A wide half-volley, Roy's eyes light up, he flings the kitchen sink  .through the line, and picks out the man! Goodness... Roy flings his bat in the air in  .frustration. What a start for Ireland!  .Jason Roy c Delany b Young 0 (3b 0x4 0x6 2m) SR: 0",Young,Roy,0.0,0,0,1,1,0.0,1,c Delany b Young,0
"0.4 
1w 
Young to Vince, 1 wide 
fired past the hips, trying to swing the ball but that one shapes down the leg side 
Abhijato: ""The day is Young, but we already have scenes!"" Something like that!",0.4,1w,1.0,"Young to Vince, 1 wide  .fired past the hips, trying to swing the ball but that one shapes down the leg side",Young,Vince,0.0,0,0,0,0,1.0,0,,1
"0.4 
• 
Young to Vince, no run 
back of a length, a compact punch to extra cover",0.4,0,0.0,"Young to Vince, no run  .back of a length, a compact punch to extra cover",Young,Vince,0.0,0,0,1,1,0.0,0,,0
"0.5 
• 
Young to Vince, no run 
shoulders arms outside off, like a man with all the time in the world 
Vishal : ""Curtis Campher is Trending on Twiiter"" As well he might. There's nothing else 
of sporting note taking place right now...",0.5,0,0.0,"Young to Vince, no run  .shoulders arms outside off, like a man with all the time in the world",Young,Vince,0.0,0,0,1,1,0.0,0,,0
"0.6 
• 
Young to Vince, no run 
blocked down into the crease, head over the ball on the back foot. Tight line and length 
once more 
Vince James Vin: ""Goldenarm sounds like the worst Bond villain of all time, dishing you 
up dollops of long hops but getting you caught on the cow corner boundary."" Sounds 
like Ian Botham's career. He was once lined up to auction to be the next Bond you know. 
Unfortunately he had to be on tour in the West Indies in early 1986 and missed his 
chance to usurp Timothy Dalton... 
end of over 11 run • 1 wicket 
ENG: 1/1CRR: 1.00 • RRR: 4.32 
James Vince0 (3b) 
Jonny Bairstow0 (0b) 
Craig Young 1-0-1-1",0.6,0,0.0,"Young to Vince, no run  .blocked down into the crease, head over the ball on the back foot. Tight line and length  .once more",Young,Vince,0.0,0,0,1,1,0.0,0,,0
"1.1 
1w 
Little to Bairstow, 1 wide 
fizzing past the hip. Good carry but slightly off line with his left-arm livelies",1.1,1w,1.0,"Little to Bairstow, 1 wide  .fizzing past the hip. Good carry but slightly off line with his left-arm livelies",Little,Bairstow,0.0,0,0,0,0,1.0,0,,1
"1.1 
• 
Little to Bairstow, no run 
blocked on the back foot, sightly hurried once again by a burly action",1.1,0,0.0,"Little to Bairstow, no run  .blocked on the back foot, sightly hurried once again by a burly action",Little,Bairstow,0.0,0,0,1,1,0.0,0,,0
"1.2 
• 
Little to Bairstow, no run 
angled across the right hander, Bairstow lets it fly by to the keeper. That early wicket 
has demanded England take a look and show respect",1.2,0,0.0,"Little to Bairstow, no run  .angled across the right hander, Bairstow lets it fly by to the keeper. That early wicket  .has demanded England take a look and show respect",Little,Bairstow,0.0,0,0,1,1,0.0,0,,0
