raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
6 
Bhuvneshwar to Jaiswal, SIX runs 
fetch that! Short ball to start with, like RR did, but this one doesn't have as much pace 
and Jaiswal have smoked that one out of the screws into the stands on the leg side. 
Smokin'! 
RCB took",0.1,6,6.0,"Bhuvneshwar to Jaiswal, SIX runs  .fetch that! Short ball to start with, like RR did, but this one doesn't have as much pace  .and Jaiswal have smoked that one out of the screws into the stands on the leg side.  .Smokin'!  .RCB took",Bhuvneshwar,Jaiswal,6.0,0,1,1,1,6.0,0,,1
"0.2 
• 
Bhuvneshwar to Jaiswal, no run 
a length delivery on the leg side and he defends respectfully this time",0.2,0,0.0,"Bhuvneshwar to Jaiswal, no run  .a length delivery on the leg side and he defends respectfully this time",Bhuvneshwar,Jaiswal,0.0,0,0,1,1,0.0,0,,0
"0.3 
1 
Bhuvneshwar to Jaiswal, 1 run 
want to flick to leg but gets a leading edge and luckily for him well over cover point for 
one",0.3,1,1.0,"Bhuvneshwar to Jaiswal, 1 run  .want to flick to leg but gets a leading edge and luckily for him well over cover point for  .one",Bhuvneshwar,Jaiswal,1.0,0,0,1,1,1.0,0,,1
"0.4 
• 
Bhuvneshwar to V Suryavanshi, no run 
goes for a big shot on the leg side, he only gets an edge onto his body before it goes 
behind",0.4,0,0.0,"Bhuvneshwar to V Suryavanshi, no run  .goes for a big shot on the leg side, he only gets an edge onto his body before it goes  .behind",Bhuvneshwar,V Suryavanshi,0.0,0,0,1,1,0.0,0,,0
"0.5 
1 
Bhuvneshwar to V Suryavanshi, 1 run 
wants to go inside out but doesn't middle it again, slices it in the air towards deep third 
for one",0.5,1,1.0,"Bhuvneshwar to V Suryavanshi, 1 run  .wants to go inside out but doesn't middle it again, slices it in the air towards deep third  .for one",Bhuvneshwar,V Suryavanshi,1.0,0,0,1,1,1.0,0,,1
"0.6 
• 
Bhuvneshwar to Jaiswal, no run 
some bounce to end the over and Jaiswal is not able to get on top of it easily, pushes to 
cover 
Sampath chimes in: Third instance of Yashasvi Jaiswal hitting a six on the first ball of 
an IPL innings, no other batter has done it more than once. (He had done it vs Sam 
Curran and Nitish Rana in 2023) 
end of over 18 runs  
RR: 8/0CRR: 8.00 • RRR: 10.42 • Need 198 runs from 114b 
Yashasvi Jaiswal7 (4b 1x6) 
Vaibhav Suryavanshi1 (2b) 
Bhuvneshwar Kumar 1-0-8-0 
Yash Dayal. It's all left-handers out there",0.6,0,0.0,"Bhuvneshwar to Jaiswal, no run  .some bounce to end the over and Jaiswal is not able to get on top of it easily, pushes to  .cover  .Sampath chimes in: Third instance of Yashasvi Jaiswal hitting a six on the first ball of  .an IPL innings, no other batter has done it more than once. (He had done it vs Sam  .Curran and Nitish Rana in 2023)",Bhuvneshwar,Jaiswal,0.0,0,0,1,1,0.0,0,,0
"1.1 
• 
Yash Dayal to V Suryavanshi, no run 
ooh, lovely inswinging yorker at the base of middle and leg, and Suryavanshi does well 
to block it out",1.1,0,0.0,"Yash Dayal to V Suryavanshi, no run  .ooh, lovely inswinging yorker at the base of middle and leg, and Suryavanshi does well  .to block it out",Yash Dayal,V Suryavanshi,0.0,0,0,1,1,0.0,0,,0
"1.2 
1w 
Yash Dayal to V Suryavanshi, 1 wide 
swings this one down leg a bit too much, and a wide. Excellent take by Jitesh, and if it 
was allowed DK would have come running out to high-five him",1.2,1w,1.0,"Yash Dayal to V Suryavanshi, 1 wide  .swings this one down leg a bit too much, and a wide. Excellent take by Jitesh, and if it  .was allowed DK would have come running out to high-five him",Yash Dayal,V Suryavanshi,0.0,0,0,0,0,1.0,0,,1
"1.2 
1 
Yash Dayal to V Suryavanshi, 1 run 
swings the bat with the inswing, from bottom to top like he does but he's not middling 
them tonight. Still clears midwicket for one 
 
Yashasvi Jaiswal vs left-arm pace in T20s 
RUNS 
583 
OUTS 
23 
4s/6s 
88/18 
SR 
155.05 
AVE 
25.34",1.2,1,1.0,"Yash Dayal to V Suryavanshi, 1 run  .swings the bat with the inswing, from bottom to top like he does but he's not middling  .them tonight. Still clears midwicket for one  .  .Yashasvi Jaiswal vs left-arm pace in T20s  .RUNS  .583  .OUTS  .23  .4s/6s  .88/18  .SR  .155.05  .AVE  .25.34",Yash Dayal,V Suryavanshi,1.0,0,0,1,1,1.0,0,,1
"1.3 
4 
Yash Dayal to Jaiswal, FOUR runs 
just over a leaping short third for four! Jaiswal never looked in control of that, again 
trying to flick to leg, perhaps for the inswing but the ball takes the leading outside edge 
and flies over the fielder in the circle",1.3,4,4.0,"Yash Dayal to Jaiswal, FOUR runs  .just over a leaping short third for four! Jaiswal never looked in control of that, again  .trying to flick to leg, perhaps for the inswing but the ball takes the leading outside edge  .and flies over the fielder in the circle",Yash Dayal,Jaiswal,4.0,1,0,1,1,4.0,0,,1
