raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
• 
Mustafizur to Gurbaz, no run 
Pitched up and beaten. The angle took the full ball away after landing around off and 
Gurbaz tried to block it towards cover",0.1,0,0.0,"Mustafizur to Gurbaz, no run  .Pitched up and beaten. The angle took the full ball away after landing around off and  .Gurbaz tried to block it towards cover",Mustafizur,Gurbaz,0.0,0,0,1,1,0.0,0,,0
"0.2 
• 
Mustafizur to Gurbaz, no run 
Full on middle and leg at 130kph. Gurbaz stays within the line and blocks it straight.",0.2,0,0.0,"Mustafizur to Gurbaz, no run  .Full on middle and leg at 130kph. Gurbaz stays within the line and blocks it straight.",Mustafizur,Gurbaz,0.0,0,0,1,1,0.0,0,,0
"0.3 
• 
Mustafizur to Gurbaz, no run 
Induces and beats the drive. Similar to the first ball, maybe a tad wider. This time 
Gurbaz went for the full-blooded cover drive and was beaten by the angle.",0.3,0,0.0,"Mustafizur to Gurbaz, no run  .Induces and beats the drive. Similar to the first ball, maybe a tad wider. This time  .Gurbaz went for the full-blooded cover drive and was beaten by the angle.",Mustafizur,Gurbaz,0.0,0,0,1,1,0.0,0,,0
"0.4 
• 
Mustafizur to Gurbaz, no run 
Gurbaz dances down a couple of steps to cut down the angle. Gets close to the pitch 
and in reach to slap it hard. Goes straights to mid-off",0.4,0,0.0,"Mustafizur to Gurbaz, no run  .Gurbaz dances down a couple of steps to cut down the angle. Gets close to the pitch  .and in reach to slap it hard. Goes straights to mid-off",Mustafizur,Gurbaz,0.0,0,0,1,1,0.0,0,,0
"0.5 
4 
Mustafizur to Gurbaz, FOUR runs 
The fizz continues to go full, Gurbaz's extra-cover drive connects this time. Firm push, 
no check. Front press was firm and early. Great connection",0.5,4,4.0,"Mustafizur to Gurbaz, FOUR runs  .The fizz continues to go full, Gurbaz's extra-cover drive connects this time. Firm push,  .no check. Front press was firm and early. Great connection",Mustafizur,Gurbaz,4.0,1,0,1,1,4.0,0,,1
"0.6 
• 
Mustafizur to Gurbaz, no run 
Length on the pads, clipped to square leg 
Orup Ovilashi: ""Tamim Iqbal needed this break to be frank, probably taking this series as 
fitness test wasn't a good idea after all which eventually lead to a lot of trouble in past 
two days. Tamim will make the best use of this 6 week vacation to work on his fitness 
and come back stronger in Ashia Cup and World Cup, I hope."" 
end of over 14 runs  
AFG: 4/0CRR: 4.00  
Rahmanullah Gurbaz4 (6b 1x4) 
Ibrahim Zadran0 (0b) 
Mustafizur Rahman 1-0-4-0 
Hasan Mahmud on with two slips. Over the wicket",0.6,0,0.0,"Mustafizur to Gurbaz, no run  .Length on the pads, clipped to square leg",Mustafizur,Gurbaz,0.0,0,0,1,1,0.0,0,,0
"1.1 
• 
Hasan Mahmud to Ibrahim Zadran, no run 
Around a back of length outside off, punched off the back foot to cover",1.1,0,0.0,"Hasan Mahmud to Ibrahim Zadran, no run  .Around a back of length outside off, punched off the back foot to cover",Hasan Mahmud,Ibrahim Zadran,0.0,0,0,1,1,0.0,0,,0
"1.2 
1nb 
Hasan Mahmud to Ibrahim Zadran, (no ball) 
Subdued lbw appeal peters away, as HD Ackerman notes. It was a length ball that beat 
the straight drive and hit the pad. Mahmud's overstepped",1.2,1nb,1.0,"Hasan Mahmud to Ibrahim Zadran, (no ball)  .Subdued lbw appeal peters away, as HD Ackerman notes. It was a length ball that beat  .the straight drive and hit the pad. Mahmud's overstepped",Hasan Mahmud,Ibrahim Zadran,0.0,0,0,1,0,1.0,0,,1
"1.2 
1 
Hasan Mahmud to Ibrahim Zadran, 1 run 
Free hit is a very low full toss. Close to the block hole. All Ibrahim can do is squeeze it 
with the closing bat face to get it to square leg",1.2,1,1.0,"Hasan Mahmud to Ibrahim Zadran, 1 run  .Free hit is a very low full toss. Close to the block hole. All Ibrahim can do is squeeze it  .with the closing bat face to get it to square leg",Hasan Mahmud,Ibrahim Zadran,1.0,0,0,1,1,1.0,0,,1
"1.3 
• 
Hasan Mahmud to Gurbaz, no run 
Full on off at 134kph, blocked to mid-off 
Umpire's having a look at the ball. Might be a loose thread along the seam. The umpire 
inspects it with his thumb, all okay",1.3,0,0.0,"Hasan Mahmud to Gurbaz, no run  .Full on off at 134kph, blocked to mid-off  .Umpire's having a look at the ball. Might be a loose thread along the seam. The umpire  .inspects it with his thumb, all okay",Hasan Mahmud,Gurbaz,0.0,0,0,1,1,0.0,0,,0
"1.4 
• 
Hasan Mahmud to Gurbaz, no run 
Fullish ball around off, driven to mid-iff",1.4,0,0.0,"Hasan Mahmud to Gurbaz, no run  .Fullish ball around off, driven to mid-iff",Hasan Mahmud,Gurbaz,0.0,0,0,1,1,0.0,0,,0
