raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
• 
Woakes to Nissanka, no run 
back of a length, defended towards square leg via the splice 
This is an extremely odd-looking pitch, cut in about seven or eight separate stripes, as 
though it's a Sunderland home kit. Not sure I've seen one like this before!",0.1,0,0.0,"Woakes to Nissanka, no run  .back of a length, defended towards square leg via the splice  .This is an extremely odd-looking pitch, cut in about seven or eight separate stripes, as  .though it's a Sunderland home kit. Not sure I've seen one like this before!",Woakes,Nissanka,0.0,0,0,1,1,0.0,0,,0
"0.2 
• 
Woakes to Nissanka, no run 
shapes away from the bat on a good length, no shot",0.2,0,0.0,"Woakes to Nissanka, no run  .shapes away from the bat on a good length, no shot",Woakes,Nissanka,0.0,0,0,1,1,0.0,0,,0
"0.3 
• 
Woakes to Nissanka, no run 
a touch fuller, no swing, nudged out into the covers",0.3,0,0.0,"Woakes to Nissanka, no run  .a touch fuller, no swing, nudged out into the covers",Woakes,Nissanka,0.0,0,0,1,1,0.0,0,,0
"0.4 
• 
Woakes to Nissanka, no run 
strays onto the pads, clipped to short midwicket, who is pretty square 
Jerusalem rings out from the Barmy Army's trumpeter. Should really be Chin Up, on a 
day like today",0.4,0,0.0,"Woakes to Nissanka, no run  .strays onto the pads, clipped to short midwicket, who is pretty square  .Jerusalem rings out from the Barmy Army's trumpeter. Should really be Chin Up, on a  .day like today",Woakes,Nissanka,0.0,0,0,1,1,0.0,0,,0
"0.5 
• 
Woakes to Nissanka, no run 
shapes away from back of a length. Nissanka, on the back foot, punches out towards 
cover",0.5,0,0.0,"Woakes to Nissanka, no run  .shapes away from back of a length. Nissanka, on the back foot, punches out towards  .cover",Woakes,Nissanka,0.0,0,0,1,1,0.0,0,,0
"0.6 
• 
Woakes to Nissanka, no run 
comes forward to steer out to backward point, hint of nip away off the seam 
Maiden to start. 
end of over 1Maiden 
SL: 0/0CRR: 0.00  
Pathum Nissanka0 (6b) 
Kusal Perera0 (0b) 
Chris Woakes 1-1-0-0 
Tonight at Wembley, the England football team will face possibly its biggest challenge 
yet at the Euro 2020, when they face off against Germany in the round of 16. After a 
catalogue of disappointments at the international level since 1966, will this finally be 
England's year? Eoin and co, it is your patriotic duty to get this game done by 5pm. 
David Willey, on his 50th appearance in ODI cricket",0.6,0,0.0,"Woakes to Nissanka, no run  .comes forward to steer out to backward point, hint of nip away off the seam  .Maiden to start.",Woakes,Nissanka,0.0,0,0,1,1,0.0,0,,0
"1.1 
1w 
Willey to Perera, 1 wide 
starts with a wide, spraying one down the leg side and past the pads",1.1,1w,1.0,"Willey to Perera, 1 wide  .starts with a wide, spraying one down the leg side and past the pads",Willey,Perera,0.0,0,0,0,0,1.0,0,,1
"1.1 
4 
Willey to Perera, FOUR runs 
short, wide, cut away for four! 78mph/126kph freebie, dug into the pitch, and Perera 
throws his hands at it, lofting up and over cover point",1.1,4,4.0,"Willey to Perera, FOUR runs  .short, wide, cut away for four! 78mph/126kph freebie, dug into the pitch, and Perera  .throws his hands at it, lofting up and over cover point",Willey,Perera,4.0,1,0,1,1,4.0,0,,1
"1.2 
1 
Willey to Perera, 1 run 
hits the splice from back of a length, as Perera tucks to short midwicket for a 
scampered single",1.2,1,1.0,"Willey to Perera, 1 run  .hits the splice from back of a length, as Perera tucks to short midwicket for a  .scampered single",Willey,Perera,1.0,0,0,1,1,1.0,0,,1
"1.3 
• 
Willey to Nissanka, no run 
angled across the right-hander, left alone",1.3,0,0.0,"Willey to Nissanka, no run  .angled across the right-hander, left alone",Willey,Nissanka,0.0,0,0,1,1,0.0,0,,0
"1.4 
• 
Willey to Nissanka, no run 
pressed out towards short midwicket, no real swing",1.4,0,0.0,"Willey to Nissanka, no run  .pressed out towards short midwicket, no real swing",Willey,Nissanka,0.0,0,0,1,1,0.0,0,,0
"1.5 
1 
Willey to Nissanka, 1 run 
angled across him from a fuller length, squeezed down to third man via the shoulder of 
the bat",1.5,1,1.0,"Willey to Nissanka, 1 run  .angled across him from a fuller length, squeezed down to third man via the shoulder of  .the bat",Willey,Nissanka,1.0,0,0,1,1,1.0,0,,1
"1.6 
4 
Willey to Perera, FOUR runs 
shapes away from the left-hander, but a gentle pace and length, and Perera laces it 
through cover-point for four more! Small press forward, and Kusal drills it past short 
cover 
end of over 211 runs  
SL: 11/0CRR: 5.50  
Kusal Perera9 (3b 2x4) 
Pathum Nissanka1 (9b) 
David Willey 1-0-11-0 
Chris Woakes 1-1-0-0",1.6,4,4.0,"Willey to Perera, FOUR runs  .shapes away from the left-hander, but a gentle pace and length, and Perera laces it  .through cover-point for four more! Small press forward, and Kusal drills it past short  .cover",Willey,Perera,4.0,1,0,1,1,4.0,0,,1
