raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
• 
Dutt to Zaman, no run 
Beaut first up. Turn away from a length. Landed around fourth and beat the outside 
edge",0.1,0,0.0,"Dutt to Zaman, no run  .Beaut first up. Turn away from a length. Landed around fourth and beat the outside  .edge",Dutt,Zaman,0.0,0,0,1,1,0.0,0,,0
"0.2 
• 
Dutt to Zaman, no run 
Full outside off, given some air. Pushed to cover. 91kph 
Jacko: ""It's so lovely to see RvdM on the big stage again, he's a great character and an 
even nicer bloke and I'm not just saying that because I'm a Somerset Supporter!""",0.2,0,0.0,"Dutt to Zaman, no run  .Full outside off, given some air. Pushed to cover. 91kph",Dutt,Zaman,0.0,0,0,1,1,0.0,0,,0
"0.3 
• 
Dutt to Zaman, no run 
Closer to the first ball's line and length. Slight away turn but slow, patted off the back 
foot to cover. Fakhar thought about a single but the fielder was close in.",0.3,0,0.0,"Dutt to Zaman, no run  .Closer to the first ball's line and length. Slight away turn but slow, patted off the back  .foot to cover. Fakhar thought about a single but the fielder was close in.",Dutt,Zaman,0.0,0,0,1,1,0.0,0,,0
"0.4 
• 
Dutt to Zaman, no run 
Fakhar stays back and cuts to point. Didn't look like there was turn. Fakhar waited well 
and caressed it 
Danish: ""Pakistan better be careful.We're notorious for bad starts to tournaments. 
Besides, last year Netherlands almost chased down Pakistan's 300 score. They're on a 
high after some dramatic wins during their route to this WC.""",0.4,0,0.0,"Dutt to Zaman, no run  .Fakhar stays back and cuts to point. Didn't look like there was turn. Fakhar waited well  .and caressed it",Dutt,Zaman,0.0,0,0,1,1,0.0,0,,0
"0.5 
• 
Dutt to Zaman, no run 
Length on fourth, pushed towards cover point. Fakhar a bit fidgety, looking for a single. 
Sent back",0.5,0,0.0,"Dutt to Zaman, no run  .Length on fourth, pushed towards cover point. Fakhar a bit fidgety, looking for a single.  .Sent back",Dutt,Zaman,0.0,0,0,1,1,0.0,0,,0
"0.6 
4 
Dutt to Zaman, FOUR runs 
Opens the face to guide it off the back foot through third. Length outside off, used the 
turn and bounce, got it fine and that gave him four. 
Pitch was expected to be a flattie. But it's offered turn to start off. 
end of over 14 runs  
PAK: 4/0CRR: 4.00  
Fakhar Zaman4 (6b 1x4) 
Imam-ul-Haq0 (0b) 
Aryan Dutt 1-0-4-0 
Van Beek on. Slip in",0.6,4,4.0,"Dutt to Zaman, FOUR runs  .Opens the face to guide it off the back foot through third. Length outside off, used the  .turn and bounce, got it fine and that gave him four.  .Pitch was expected to be a flattie. But it's offered turn to start off.",Dutt,Zaman,4.0,1,0,1,1,4.0,0,,1
"1.1 
1 
van Beek to Imam-ul-Haq, 1 run 
Quick single to the left of mid-on. Length ball on off, Imam went across and blocked it 
with soft hands. Nice early call for a run",1.1,1,1.0,"van Beek to Imam-ul-Haq, 1 run  .Quick single to the left of mid-on. Length ball on off, Imam went across and blocked it  .with soft hands. Nice early call for a run",van Beek,Imam-ul-Haq,1.0,0,0,1,1,1.0,0,,1
"1.2 
4 
van Beek to Zaman, FOUR runs 
Leading edge goes over cover point. Overpitched ball on the pads - middle and leg - 
seemed like a wobble ball. Fakhar was too early on the shot, maybe an indication of the 
pitch being slow. Luckily it landed safely and picked up pace in the outfield.",1.2,4,4.0,"van Beek to Zaman, FOUR runs  .Leading edge goes over cover point. Overpitched ball on the pads - middle and leg -  .seemed like a wobble ball. Fakhar was too early on the shot, maybe an indication of the  .pitch being slow. Luckily it landed safely and picked up pace in the outfield.",van Beek,Zaman,4.0,1,0,1,1,4.0,0,,1
"1.3 
4 
van Beek to Zaman, FOUR runs 
Clipped just in front of square. Fielder dives but can't stop it. Four more. That was too 
full as well, Fakhar was able to cover the line this time.",1.3,4,4.0,"van Beek to Zaman, FOUR runs  .Clipped just in front of square. Fielder dives but can't stop it. Four more. That was too  .full as well, Fakhar was able to cover the line this time.",van Beek,Zaman,4.0,1,0,1,1,4.0,0,,1
"1.4 
• 
van Beek to Zaman, no run 
Fakhar thinks about playing before lifting the bat up. Length ball through fifth at 133kph 
Faumi Mansoor : ""Good opportunity to Fakar Zaman to score some runs and get his 
confidence back.""",1.4,0,0.0,"van Beek to Zaman, no run  .Fakhar thinks about playing before lifting the bat up. Length ball through fifth at 133kph",van Beek,Zaman,0.0,0,0,1,1,0.0,0,,0
"1.5 
• 
van Beek to Zaman, no run 
Length on off, blocked to point",1.5,0,0.0,"van Beek to Zaman, no run  .Length on off, blocked to point",van Beek,Zaman,0.0,0,0,1,1,0.0,0,,0
"1.6 
• 
van Beek to Zaman, no run 
Big lbw shout but not given. Looked to be going down leg. Full ball at 135kph swung 
back in and beat the flick. Fakhar's head fell over and hit him flush on the pad. 
ashar: ""All of a sudden Babar's 290-300 does not look that bad."" 
end of over 29 runs  
PAK: 13/0CRR: 6.50  
Fakhar Zaman12 (11b 3x4) 
Imam-ul-Haq1 (1b) 
Logan van Beek 1-0-9-0 
Aryan Dutt 1-0-4-0",1.6,0,0.0,"van Beek to Zaman, no run  .Big lbw shout but not given. Looked to be going down leg. Full ball at 135kph swung  .back in and beat the flick. Fakhar's head fell over and hit him flush on the pad.",van Beek,Zaman,0.0,0,0,1,1,0.0,0,,0
"2.1 
• 
Dutt to Imam-ul-Haq, no run 
Length on leg, tucked to backward square leg.",2.1,0,0.0,"Dutt to Imam-ul-Haq, no run  .Length on leg, tucked to backward square leg.",Dutt,Imam-ul-Haq,0.0,0,0,1,1,0.0,0,,0
"2.2 
• 
Dutt to Imam-ul-Haq, no run 
Squared up a bit as Imam defends it towards point. Length ball on fourth, the batter had 
a windscreen wipe as he blocked it",2.2,0,0.0,"Dutt to Imam-ul-Haq, no run  .Squared up a bit as Imam defends it towards point. Length ball on fourth, the batter had  .a windscreen wipe as he blocked it",Dutt,Imam-ul-Haq,0.0,0,0,1,1,0.0,0,,0
"2.3 
• 
Dutt to Imam-ul-Haq, no run 
Lovely offbreak from around the wicket to beat the outside edge. Length ball spun away, 
zipped too. Imam tried to block it towards cover",2.3,0,0.0,"Dutt to Imam-ul-Haq, no run  .Lovely offbreak from around the wicket to beat the outside edge. Length ball spun away,  .zipped too. Imam tried to block it towards cover",Dutt,Imam-ul-Haq,0.0,0,0,1,1,0.0,0,,0
"2.4 
• 
Dutt to Imam-ul-Haq, no run 
Length outside off, goes back and defends towards cover 
Cheithanya: ""I love the look of this Dutch side. They have everything that a good team 
needs with a very good mix of all rounders, leggie and offies. """,2.4,0,0.0,"Dutt to Imam-ul-Haq, no run  .Length outside off, goes back and defends towards cover",Dutt,Imam-ul-Haq,0.0,0,0,1,1,0.0,0,,0
"2.5 
• 
Dutt to Imam-ul-Haq, no run 
Length over off, good bounce again. 92kph, blocked off the back foot to point 
Ramiz Raja notes long-off, who is out, could come up as Pakistan are looking to survive",2.5,0,0.0,"Dutt to Imam-ul-Haq, no run  .Length over off, good bounce again. 92kph, blocked off the back foot to point  .Ramiz Raja notes long-off, who is out, could come up as Pakistan are looking to survive",Dutt,Imam-ul-Haq,0.0,0,0,1,1,0.0,0,,0
"2.6 
2 
Dutt to Imam-ul-Haq, 2 runs 
Length down leg, Imam goes square-on and clips it effortlessly through backward 
square 
Neal: ""Another wonderful stadium, shame the crowd is small. "" 
end of over 32 runs  
PAK: 15/0CRR: 5.00  
Imam-ul-Haq3 (7b) 
Fakhar Zaman12 (11b 3x4) 
Aryan Dutt 2-0-6-0 
Logan van Beek 1-0-9-0",2.6,2,2.0,"Dutt to Imam-ul-Haq, 2 runs  .Length down leg, Imam goes square-on and clips it effortlessly through backward  .square",Dutt,Imam-ul-Haq,2.0,0,0,1,1,2.0,0,,1
"3.1 
• 
van Beek to Zaman, no run 
Bumper gets spongy bounce, angles away through fifth. Fakhar let it go, probably 
thinking it'd be called wide. Not to be.",3.1,0,0.0,"van Beek to Zaman, no run  .Bumper gets spongy bounce, angles away through fifth. Fakhar let it go, probably  .thinking it'd be called wide. Not to be.",van Beek,Zaman,0.0,0,0,1,1,0.0,0,,0
"3.2 
• 
van Beek to Zaman, no run 
Length on middle, nudged to midwicket. Van Beek sure is aiming for the sticks.",3.2,0,0.0,"van Beek to Zaman, no run  .Length on middle, nudged to midwicket. Van Beek sure is aiming for the sticks.",van Beek,Zaman,0.0,0,0,1,1,0.0,0,,0
"3.3 
• 
van Beek to Zaman, no run 
Pitched up around sixth, pushed to cover point with an open bat face. Slightly away 
from the body but makes good contact",3.3,0,0.0,"van Beek to Zaman, no run  .Pitched up around sixth, pushed to cover point with an open bat face. Slightly away  .from the body but makes good contact",van Beek,Zaman,0.0,0,0,1,1,0.0,0,,0
"3.4 
W 
van Beek to Zaman, OUT 
Spooned back to van Beek. Full ball at 137ks, Aaron Finch notes on comms that van 
Beek rolled his fingers over. It didn't come onto bat as well as Fakhar expected, he was 
through with the shot - a push down the ground - too early. The bat face turned inwards 
and and Van Beek cupped his hands and took it close to his left shoulder in the follow-
through. 
Fakhar Zaman c & b van Beek 12 (15b 3x4 0x6 14m) SR: 80 
See all photos",3.4,W,0.0,"van Beek to Zaman, OUT  .Spooned back to van Beek. Full ball at 137ks, Aaron Finch notes on comms that van  .Beek rolled his fingers over. It didn't come onto bat as well as Fakhar expected, he was  .through with the shot - a push down the ground - too early. The bat face turned inwards  .and and Van Beek cupped his hands and took it close to his left shoulder in the follow- .through.  .Fakhar Zaman c & b van Beek 12 (15b 3x4 0x6 14m) SR: 80",van Beek,Zaman,0.0,0,0,1,1,0.0,1,c & b van Beek,0
"3.5 
• 
van Beek to Babar Azam, no run 
Full around off at 135kph, clipped to midwicket",3.5,0,0.0,"van Beek to Babar Azam, no run  .Full around off at 135kph, clipped to midwicket",van Beek,Babar Azam,0.0,0,0,1,1,0.0,0,,0
"3.6 
1 
van Beek to Babar Azam, 1 run 
Fullish ball outside off, Babar tried to block it towards mid-off, inside edges it to square 
leg 
end of over 41 run • 1 wicket 
PAK: 16/1CRR: 4.00  
Babar Azam1 (2b) 
Imam-ul-Haq3 (7b) 
Logan van Beek 2-0-10-1 
Aryan Dutt 2-0-6-0 
Slip in. Over the wicket to the rhb",3.6,1,1.0,"van Beek to Babar Azam, 1 run  .Fullish ball outside off, Babar tried to block it towards mid-off, inside edges it to square  .leg",van Beek,Babar Azam,1.0,0,0,1,1,1.0,0,,1
"4.1 
• 
Dutt to Babar Azam, no run 
Babar covers the line by striding across, and blocks the full ball in front",4.1,0,0.0,"Dutt to Babar Azam, no run  .Babar covers the line by striding across, and blocks the full ball in front",Dutt,Babar Azam,0.0,0,0,1,1,0.0,0,,0
"4.2 
• 
Dutt to Babar Azam, no run 
Babar was expecting Aryan to turn it in but the length ball outside off went straight, 
wiped it towards point",4.2,0,0.0,"Dutt to Babar Azam, no run  .Babar was expecting Aryan to turn it in but the length ball outside off went straight,  .wiped it towards point",Dutt,Babar Azam,0.0,0,0,1,1,0.0,0,,0
"4.3 
• 
Dutt to Babar Azam, no run 
Big lbw appeal, not given. Spun in big, beat the drive and hit pad with Babar on the 
move. Might not have struck him in line. Length ball landed around sixth, a puff of dust 
came out, and ragged in. Babar tried to straighten the direction of his drive late. 
Edwards decided not to review and was right. Hawk-Eye shows impact was outside off.",4.3,0,0.0,"Dutt to Babar Azam, no run  .Big lbw appeal, not given. Spun in big, beat the drive and hit pad with Babar on the  .move. Might not have struck him in line. Length ball landed around sixth, a puff of dust  .came out, and ragged in. Babar tried to straighten the direction of his drive late.  .Edwards decided not to review and was right. Hawk-Eye shows impact was outside off.",Dutt,Babar Azam,0.0,0,0,1,1,0.0,0,,0
"4.4 
• 
Dutt to Babar Azam, no run 
Length on fourth, blocked towards midwicket 
Masud: ""Is it first time that same Team Playing ODI and T20i at the same time?Pakistan 
is playing t20i and odi same time now.""",4.4,0,0.0,"Dutt to Babar Azam, no run  .Length on fourth, blocked towards midwicket",Dutt,Babar Azam,0.0,0,0,1,1,0.0,0,,0
"4.5 
1 
Dutt to Babar Azam, 1 run 
Full ball is worked to long-on",4.5,1,1.0,"Dutt to Babar Azam, 1 run  .Full ball is worked to long-on",Dutt,Babar Azam,1.0,0,0,1,1,1.0,0,,1
"4.6 
1 
Dutt to Imam-ul-Haq, 1 run 
Full ball is pushed down the ground 
end of over 52 runs  
PAK: 18/1CRR: 3.60  
Imam-ul-Haq4 (8b) 
Babar Azam2 (7b) 
Aryan Dutt 3-0-8-0 
Logan van Beek 2-0-10-1",4.6,1,1.0,"Dutt to Imam-ul-Haq, 1 run  .Full ball is pushed down the ground",Dutt,Imam-ul-Haq,1.0,0,0,1,1,1.0,0,,1
"5.1 
• 
van Beek to Imam-ul-Haq, no run 
Slight back of a length, just outside off, carved to backward point",5.1,0,0.0,"van Beek to Imam-ul-Haq, no run  .Slight back of a length, just outside off, carved to backward point",van Beek,Imam-ul-Haq,0.0,0,0,1,1,0.0,0,,0
"5.2 
• 
van Beek to Imam-ul-Haq, no run 
Great line to beat the outside edge. Wobbler on a three-quarter length, landed around 
fourth and angled away, Imam played the line, tried blocking straight and missed it",5.2,0,0.0,"van Beek to Imam-ul-Haq, no run  .Great line to beat the outside edge. Wobbler on a three-quarter length, landed around  .fourth and angled away, Imam played the line, tried blocking straight and missed it",van Beek,Imam-ul-Haq,0.0,0,0,1,1,0.0,0,,0
"5.3 
4 
van Beek to Imam-ul-Haq, FOUR runs 
Wide and full, and it's square driven with full control. It was going around sixth and 
Imam leant on it.",5.3,4,4.0,"van Beek to Imam-ul-Haq, FOUR runs  .Wide and full, and it's square driven with full control. It was going around sixth and  .Imam leant on it.",van Beek,Imam-ul-Haq,4.0,1,0,1,1,4.0,0,,1
"5.4 
2 
van Beek to Imam-ul-Haq, 2 runs 
Too full on the pads, flicked through wide midwicket. Mid-on chases and stops it in the 
outfield 
Masud: ""Is it first time that same Team Playing ODI and T20i at the same time?Pakistan 
is playing t20i and odi same time now."" Whoever you want, whoever's doing well, among 
other options",5.4,2,2.0,"van Beek to Imam-ul-Haq, 2 runs  .Too full on the pads, flicked through wide midwicket. Mid-on chases and stops it in the  .outfield",van Beek,Imam-ul-Haq,2.0,0,0,1,1,2.0,0,,1
"5.5 
• 
van Beek to Imam-ul-Haq, no run 
Length just outside off, let go. Good leave",5.5,0,0.0,"van Beek to Imam-ul-Haq, no run  .Length just outside off, let go. Good leave",van Beek,Imam-ul-Haq,0.0,0,0,1,1,0.0,0,,0
"5.6 
• 
van Beek to Imam-ul-Haq, no run 
On the shorter side, doesn't rise much. Imam cuts to point 
end of over 66 runs  
PAK: 24/1CRR: 4.00  
Imam-ul-Haq10 (14b 1x4) 
Babar Azam2 (7b) 
Logan van Beek 3-0-16-1 
Aryan Dutt 3-0-8-0 
Naveed: ""Judging by the spin on this pitch, Iftikhar might have to help Nawaz and 
Shadab here with the bowling workload"" Shadab would be good too, but lot of spin from 
Netherlands to go before that. Dutt's done well so far. He Can he continue that here?",5.6,0,0.0,"van Beek to Imam-ul-Haq, no run  .On the shorter side, doesn't rise much. Imam cuts to point",van Beek,Imam-ul-Haq,0.0,0,0,1,1,0.0,0,,0
