raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
• 
Shaheen Shah Afridi to Chari, no run 
Fuller in length, just outside off and nips back a bit, drives it well but straight to cover 
fielder",0.1,0,0.0,"Shaheen Shah Afridi to Chari, no run  .Fuller in length, just outside off and nips back a bit, drives it well but straight to cover  .fielder",Shaheen Shah Afridi,Chari,0.0,0,0,1,1,0.0,0,,0
"0.2 
• 
Shaheen Shah Afridi to Chari, no run 
good come back delivery, pitches on off stump and angling across the right hander, 
Chari tries to push at it and gets beaten",0.2,0,0.0,"Shaheen Shah Afridi to Chari, no run  .good come back delivery, pitches on off stump and angling across the right hander,  .Chari tries to push at it and gets beaten",Shaheen Shah Afridi,Chari,0.0,0,0,1,1,0.0,0,,0
"0.3 
• 
Shaheen Shah Afridi to Chari, no run 
good length ball, on off stump, comes well forward and defends to cover",0.3,0,0.0,"Shaheen Shah Afridi to Chari, no run  .good length ball, on off stump, comes well forward and defends to cover",Shaheen Shah Afridi,Chari,0.0,0,0,1,1,0.0,0,,0
"0.4 
• 
Shaheen Shah Afridi to Chari, no run 
bit wider ouside off and moves away, easy leave for Chari",0.4,0,0.0,"Shaheen Shah Afridi to Chari, no run  .bit wider ouside off and moves away, easy leave for Chari",Shaheen Shah Afridi,Chari,0.0,0,0,1,1,0.0,0,,0
"0.5 
4 
Shaheen Shah Afridi to Chari, FOUR runs 
Shot! Slightly fuller just outside off, Chari leans well forward, drive and times it well in 
the gap between point and cover for four",0.5,4,4.0,"Shaheen Shah Afridi to Chari, FOUR runs  .Shot! Slightly fuller just outside off, Chari leans well forward, drive and times it well in  .the gap between point and cover for four",Shaheen Shah Afridi,Chari,4.0,1,0,1,1,4.0,0,,1
"0.6 
• 
Shaheen Shah Afridi to Chari, no run 
full ball, just outside off and moves away, covers the line of the off stump and lets it go 
through to keeper 
end of over 14 runs  
ZIM: 4/0CRR: 4.00  
Brian Chari4 (6b 1x4) 
Chamu Chibhabha0 (0b) 
Shaheen Shah Afridi 1-0-4-0",0.6,0,0.0,"Shaheen Shah Afridi to Chari, no run  .full ball, just outside off and moves away, covers the line of the off stump and lets it go  .through to keeper",Shaheen Shah Afridi,Chari,0.0,0,0,1,1,0.0,0,,0
"1.1 
• 
Haris Rauf to Chibhabha, no run 
back of length, pitchse on off stump and moves away a bit, Chibhabha goes back and 
defends to off side",1.1,0,0.0,"Haris Rauf to Chibhabha, no run  .back of length, pitchse on off stump and moves away a bit, Chibhabha goes back and  .defends to off side",Haris Rauf,Chibhabha,0.0,0,0,1,1,0.0,0,,0
"1.2 
1 
Haris Rauf to Chibhabha, 1 run 
good length ball, just outside off, opens the face of the bat and runs it down to third 
man to gets off the mark",1.2,1,1.0,"Haris Rauf to Chibhabha, 1 run  .good length ball, just outside off, opens the face of the bat and runs it down to third  .man to gets off the mark",Haris Rauf,Chibhabha,1.0,0,0,1,1,1.0,0,,1
"1.3 
1w 
Haris Rauf to Chari, 1 wide 
short and wide well outside off, left alone, Aleem Dar signals for a wide",1.3,1w,1.0,"Haris Rauf to Chari, 1 wide  .short and wide well outside off, left alone, Aleem Dar signals for a wide",Haris Rauf,Chari,0.0,0,0,0,0,1.0,0,,1
"1.3 
• 
Haris Rauf to Chari, no run 
full and bit wide outside outside off, moves further away, Charis goes for a big booming 
drive, gets beaten",1.3,0,0.0,"Haris Rauf to Chari, no run  .full and bit wide outside outside off, moves further away, Charis goes for a big booming  .drive, gets beaten",Haris Rauf,Chari,0.0,0,0,1,1,0.0,0,,0
"1.4 
1 
Haris Rauf to Chari, 1 run 
back of length, on off stump, angles it down to third man for a single",1.4,1,1.0,"Haris Rauf to Chari, 1 run  .back of length, on off stump, angles it down to third man for a single",Haris Rauf,Chari,1.0,0,0,1,1,1.0,0,,1
"1.5 
4 
Haris Rauf to Chibhabha, FOUR runs 
That is a superb shot! Back of length, Chibhabha rises with the bounce and punches it 
away in front of point fielder for four",1.5,4,4.0,"Haris Rauf to Chibhabha, FOUR runs  .That is a superb shot! Back of length, Chibhabha rises with the bounce and punches it  .away in front of point fielder for four",Haris Rauf,Chibhabha,4.0,1,0,1,1,4.0,0,,1
"1.6 
• 
Haris Rauf to Chibhabha, no run 
full ball, on middle and leg stump, gets right behind the line and pushes it to mid-on 
end of over 27 runs  
ZIM: 11/0CRR: 5.50  
Chamu Chibhabha5 (4b 1x4) 
Brian Chari5 (8b 1x4) 
Haris Rauf 1-0-7-0 
Shaheen Shah Afridi 1-0-4-0",1.6,0,0.0,"Haris Rauf to Chibhabha, no run  .full ball, on middle and leg stump, gets right behind the line and pushes it to mid-on",Haris Rauf,Chibhabha,0.0,0,0,1,1,0.0,0,,0
"2.1 
• 
Shaheen Shah Afridi to Chari, no run 
good short ball, on leg stump, Charis ducks underneath it",2.1,0,0.0,"Shaheen Shah Afridi to Chari, no run  .good short ball, on leg stump, Charis ducks underneath it",Shaheen Shah Afridi,Chari,0.0,0,0,1,1,0.0,0,,0
"2.2 
• 
Shaheen Shah Afridi to Chari, no run 
again full ball, on off stump and swings back into the right hander, good stride forward 
and defends to cover",2.2,0,0.0,"Shaheen Shah Afridi to Chari, no run  .again full ball, on off stump and swings back into the right hander, good stride forward  .and defends to cover",Shaheen Shah Afridi,Chari,0.0,0,0,1,1,0.0,0,,0
"2.3 
• 
Shaheen Shah Afridi to Chari, no run 
good leave by Chari, pitches on off stump and angling across, covers the line of the off 
stump and lets it go",2.3,0,0.0,"Shaheen Shah Afridi to Chari, no run  .good leave by Chari, pitches on off stump and angling across, covers the line of the off  .stump and lets it go",Shaheen Shah Afridi,Chari,0.0,0,0,1,1,0.0,0,,0
"2.4 
• 
Shaheen Shah Afridi to Chari, no run 
again on same line and swings back into the right hander, gets well forward and 
defends to cover",2.4,0,0.0,"Shaheen Shah Afridi to Chari, no run  .again on same line and swings back into the right hander, gets well forward and  .defends to cover",Shaheen Shah Afridi,Chari,0.0,0,0,1,1,0.0,0,,0
"2.5 
• 
Shaheen Shah Afridi to Chari, no run 
full and just outside off, tries to drive, mistimes to mid-off",2.5,0,0.0,"Shaheen Shah Afridi to Chari, no run  .full and just outside off, tries to drive, mistimes to mid-off",Shaheen Shah Afridi,Chari,0.0,0,0,1,1,0.0,0,,0
"2.6 
• 
Shaheen Shah Afridi to Chari, no run 
lovely delivery, pitches on middle stump and swings away with some extra bounce, 
Charis tries to defend, clips the pad on the way to keeper, shout for caught behind, 
turned down by umpire 
end of over 3Maiden 
ZIM: 11/0CRR: 3.66  
Brian Chari5 (14b 1x4) 
Chamu Chibhabha5 (4b 1x4) 
Shaheen Shah Afridi 2-1-4-0 
Haris Rauf 1-0-7-0",2.6,0,0.0,"Shaheen Shah Afridi to Chari, no run  .lovely delivery, pitches on middle stump and swings away with some extra bounce,  .Charis tries to defend, clips the pad on the way to keeper, shout for caught behind,  .turned down by umpire",Shaheen Shah Afridi,Chari,0.0,0,0,1,1,0.0,0,,0
"3.1 
1 
Haris Rauf to Chibhabha, 1 run 
on middle and leg stump, turned away to backward square leg for a single",3.1,1,1.0,"Haris Rauf to Chibhabha, 1 run  .on middle and leg stump, turned away to backward square leg for a single",Haris Rauf,Chibhabha,1.0,0,0,1,1,1.0,0,,1
"3.2 
1w 
Haris Rauf to Chari, 1 wide 
short and wide outside off, lets it go and called a wide",3.2,1w,1.0,"Haris Rauf to Chari, 1 wide  .short and wide outside off, lets it go and called a wide",Haris Rauf,Chari,0.0,0,0,0,0,1.0,0,,1
"3.2 
• 
Haris Rauf to Chari, no run 
full ball, on target, comes well forward and defends to mid-off",3.2,0,0.0,"Haris Rauf to Chari, no run  .full ball, on target, comes well forward and defends to mid-off",Haris Rauf,Chari,0.0,0,0,1,1,0.0,0,,0
"3.3 
• 
Haris Rauf to Chari, no run 
again good length ball, on middle stump, defends with the straight bat towards mid-off",3.3,0,0.0,"Haris Rauf to Chari, no run  .again good length ball, on middle stump, defends with the straight bat towards mid-off",Haris Rauf,Chari,0.0,0,0,1,1,0.0,0,,0
