raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
2lb 
Johnson to Gurbaz, 2 leg byes 
Short, on the hip from over the wicket, deflected off the thigh guard behind square done 
to fine, and good running brings two to kick the innings off 
See all photos 
Smith laments Zampa for allowing the extra run there",0.1,2lb,2.0,"Johnson to Gurbaz, 2 leg byes  .Short, on the hip from over the wicket, deflected off the thigh guard behind square done  .to fine, and good running brings two to kick the innings off  .See all photos  .Smith laments Zampa for allowing the extra run there",Johnson,Gurbaz,0.0,0,0,1,1,0.0,0,,0
"0.2 
1w 
Johnson to Gurbaz, 1 wide 
Properly down the leg side this time. Johnson struggling with his line",0.2,1w,1.0,"Johnson to Gurbaz, 1 wide  .Properly down the leg side this time. Johnson struggling with his line",Johnson,Gurbaz,0.0,0,0,0,0,1.0,0,,1
"0.2 
• 
Johnson to Gurbaz, no run 
Huge over-correction down the leg side, taken by first slip! Fuller and swung away, but 
did even more as it passed inside the tramline. Good take from Short!",0.2,0,0.0,"Johnson to Gurbaz, no run  .Huge over-correction down the leg side, taken by first slip! Fuller and swung away, but  .did even more as it passed inside the tramline. Good take from Short!",Johnson,Gurbaz,0.0,0,0,1,1,0.0,0,,0
"0.3 
• 
Johnson to Gurbaz, no run 
More movement away, full length, straighter, taken by Inglis this time",0.3,0,0.0,"Johnson to Gurbaz, no run  .More movement away, full length, straighter, taken by Inglis this time",Johnson,Gurbaz,0.0,0,0,1,1,0.0,0,,0
"0.4 
• 
Johnson to Gurbaz, no run 
On the money, finally, 139.6kph, good length, Gurbaz on the back foot defending in front 
of him",0.4,0,0.0,"Johnson to Gurbaz, no run  .On the money, finally, 139.6kph, good length, Gurbaz on the back foot defending in front  .of him",Johnson,Gurbaz,0.0,0,0,1,1,0.0,0,,0
"0.5 
W 
Johnson to Gurbaz, OUT 
That's done the trick! Starc-like yorker, 141kph, shaping in late, sneaking through bat 
and pad, into the base of off stump! Huge wicket 
Rahmanullah Gurbaz b Johnson 0 (5b 0x4 0x6 4m) SR: 0 
See all photos 
Sediqullah Atal comes in at No.3",0.5,W,0.0,"Johnson to Gurbaz, OUT  .That's done the trick! Starc-like yorker, 141kph, shaping in late, sneaking through bat  .and pad, into the base of off stump! Huge wicket  .Rahmanullah Gurbaz b Johnson 0 (5b 0x4 0x6 4m) SR: 0",Johnson,Gurbaz,0.0,0,0,1,1,0.0,1,b Johnson,0
"0.6 
1lb 
Johnson to Sediqullah Atal, 1 leg bye 
Johnson keeps that line that would have been across the right-hander just full of a good 
length, into the hip of the left-hander for another leg bye to close out the opening over 
end of over 14 runs • 1 wicket 
AFG: 4/1CRR: 4.00  
Sediqullah Atal0 (1b) 
Ibrahim Zadran0 (0b) 
Spencer Johnson 1-0-1-1 
MickeyScan: ""I reckon that win over England will have taken a lot out of the Afghanistan 
players, both mentally and physically - and they are playing again after less than 48 
hours."" Ben Dwarshius to take the new ball at the other end. What kind of movement 
can he get through the air?",0.6,1lb,1.0,"Johnson to Sediqullah Atal, 1 leg bye  .Johnson keeps that line that would have been across the right-hander just full of a good  .length, into the hip of the left-hander for another leg bye to close out the opening over",Johnson,Sediqullah Atal,0.0,0,0,1,1,0.0,0,,0
"1.1 
• 
Dwarshuis to Sediqullah Atal, no run 
Plenty, it seems! Squares up Atal, 131.8kph back of a length, angled in, nipping away 
past the outside edge 
Three slips in now, with Maxwell at fourth",1.1,0,0.0,"Dwarshuis to Sediqullah Atal, no run  .Plenty, it seems! Squares up Atal, 131.8kph back of a length, angled in, nipping away  .past the outside edge  .Three slips in now, with Maxwell at fourth",Dwarshuis,Sediqullah Atal,0.0,0,0,1,1,0.0,0,,0
"1.2 
• 
Dwarshuis to Sediqullah Atal, no run 
Big hoop, but wide enough to be left along off a length",1.2,0,0.0,"Dwarshuis to Sediqullah Atal, no run  .Big hoop, but wide enough to be left along off a length",Dwarshuis,Sediqullah Atal,0.0,0,0,1,1,0.0,0,,0
"1.3 
• 
Dwarshuis to Sediqullah Atal, no run 
Fuller, swinging away a touch but angling at off stump, defended off the outside half of 
the bat",1.3,0,0.0,"Dwarshuis to Sediqullah Atal, no run  .Fuller, swinging away a touch but angling at off stump, defended off the outside half of  .the bat",Dwarshuis,Sediqullah Atal,0.0,0,0,1,1,0.0,0,,0
"1.4 
• 
Dwarshuis to Sediqullah Atal, no run 
Fuller, wider, 133.6kph, Atal follows that this time and plays off the toe towards 
backward point 
Maxwell's now moved further to his left to gully",1.4,0,0.0,"Dwarshuis to Sediqullah Atal, no run  .Fuller, wider, 133.6kph, Atal follows that this time and plays off the toe towards  .backward point  .Maxwell's now moved further to his left to gully",Dwarshuis,Sediqullah Atal,0.0,0,0,1,1,0.0,0,,0
"1.5 
• 
Dwarshuis to Sediqullah Atal, no run 
Beats the edge again! 132.6kph, full of a decent length, Atal opts to defend but finds 
nothing but air as the ball skips through off a beautifully angled seam",1.5,0,0.0,"Dwarshuis to Sediqullah Atal, no run  .Beats the edge again! 132.6kph, full of a decent length, Atal opts to defend but finds  .nothing but air as the ball skips through off a beautifully angled seam",Dwarshuis,Sediqullah Atal,0.0,0,0,1,1,0.0,0,,0
"1.6 
2 
Dwarshuis to Sediqullah Atal, 2 runs 
Not as much swing this time, allows Atal to lean into a drive without over-committing to 
find the gap at cover. It should just be one as Marnus chases from backward point but 
his dive ends up pushing the ball further into the outfield 
end of over 22 runs  
AFG: 6/1CRR: 3.00  
Sediqullah Atal2 (7b) 
Ibrahim Zadran0 (0b) 
Ben Dwarshuis 1-0-2-0 
Spencer Johnson 1-0-1-1 
Ibrahim Zadran to face his first ball of the innings",1.6,2,2.0,"Dwarshuis to Sediqullah Atal, 2 runs  .Not as much swing this time, allows Atal to lean into a drive without over-committing to  .find the gap at cover. It should just be one as Marnus chases from backward point but  .his dive ends up pushing the ball further into the outfield",Dwarshuis,Sediqullah Atal,2.0,0,0,1,1,2.0,0,,1
