raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
2 
Bhuvneshwar to Roy, 2 runs 
gets some shape straightaway, as Roy is pressing forward to this length ball on off. 
Inside-edged through square leg",0.1,2,2.0,"Bhuvneshwar to Roy, 2 runs  .gets some shape straightaway, as Roy is pressing forward to this length ball on off.  .Inside-edged through square leg",Bhuvneshwar,Roy,2.0,0,0,1,1,2.0,0,,1
"0.2 
• 
Bhuvneshwar to Roy, no run 
back of a length outside off, slashed to point",0.2,0,0.0,"Bhuvneshwar to Roy, no run  .back of a length outside off, slashed to point",Bhuvneshwar,Roy,0.0,0,0,1,1,0.0,0,,0
"0.3 
1 
Bhuvneshwar to Roy, 1 run 
swinging into him this time and Roy pushes it to mid-on 
Rohan Tillu: ""Can it be a 'NatWest Moment' for English team?""",0.3,1,1.0,"Bhuvneshwar to Roy, 1 run  .swinging into him this time and Roy pushes it to mid-on",Bhuvneshwar,Roy,1.0,0,0,1,1,1.0,0,,1
"0.4 
• 
Bhuvneshwar to Bairstow, no run 
tight line around off, on a hard length, he's moving across a bit, nudges it into the 
legside",0.4,0,0.0,"Bhuvneshwar to Bairstow, no run  .tight line around off, on a hard length, he's moving across a bit, nudges it into the  .legside",Bhuvneshwar,Bairstow,0.0,0,0,1,1,0.0,0,,0
"0.5 
• 
Bhuvneshwar to Bairstow, no run 
good length outside off again, pushed to mid-on",0.5,0,0.0,"Bhuvneshwar to Bairstow, no run  .good length outside off again, pushed to mid-on",Bhuvneshwar,Bairstow,0.0,0,0,1,1,0.0,0,,0
"0.6 
• 
Bhuvneshwar to Bairstow, no run 
moving slightly forward and across, but Bhuvneshwar's tight lines means he can't do 
much more than nudge it to square leg 
end of over 13 runs  
ENG: 3/0CRR: 3.00 • RRR: 6.81 
Jonny Bairstow0 (3b) 
Jason Roy3 (3b) 
Bhuvneshwar Kumar 1-0-3-0 
Prasidh to share the new ball. 
For those asking who is keeping wickets for India - it's Pant.",0.6,0,0.0,"Bhuvneshwar to Bairstow, no run  .moving slightly forward and across, but Bhuvneshwar's tight lines means he can't do  .much more than nudge it to square leg",Bhuvneshwar,Bairstow,0.0,0,0,1,1,0.0,0,,0
"1.1 
• 
Prasidh to Roy, no run 
floated up full and wide of off, goes to drive it, bending his knee but can only toe-end it 
to mid-off",1.1,0,0.0,"Prasidh to Roy, no run  .floated up full and wide of off, goes to drive it, bending his knee but can only toe-end it  .to mid-off",Prasidh,Roy,0.0,0,0,1,1,0.0,0,,0
"1.2 
• 
Prasidh to Roy, no run 
full and well wide of off again, Roy shows he would have endeared himself to Daenerys 
Targaryen by bending the knee again, and driving to mid-off",1.2,0,0.0,"Prasidh to Roy, no run  .full and well wide of off again, Roy shows he would have endeared himself to Daenerys  .Targaryen by bending the knee again, and driving to mid-off",Prasidh,Roy,0.0,0,0,1,1,0.0,0,,0
"1.3 
• 
Prasidh to Roy, no run 
closer to off stump this time, defended with a straight bat, back to the bowler",1.3,0,0.0,"Prasidh to Roy, no run  .closer to off stump this time, defended with a straight bat, back to the bowler",Prasidh,Roy,0.0,0,0,1,1,0.0,0,,0
"1.4 
• 
Prasidh to Roy, no run 
back of a length on a sixth stump line, pushed to point",1.4,0,0.0,"Prasidh to Roy, no run  .back of a length on a sixth stump line, pushed to point",Prasidh,Roy,0.0,0,0,1,1,0.0,0,,0
