raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
• 
Netravalkar to Vikramjit Singh, no run 
length delivery outside off stump. Vikramjit comes forward and defends",0.1,0,0.0,"Netravalkar to Vikramjit Singh, no run  .length delivery outside off stump. Vikramjit comes forward and defends",Netravalkar,Vikramjit Singh,0.0,0,0,1,1,0.0,0,,0
"0.2 
• 
Netravalkar to Vikramjit Singh, no run 
back of a length delivery just outside off stump. Vikramjit lets the ball come to him 
before meeting it right under his eyes",0.2,0,0.0,"Netravalkar to Vikramjit Singh, no run  .back of a length delivery just outside off stump. Vikramjit lets the ball come to him  .before meeting it right under his eyes",Netravalkar,Vikramjit Singh,0.0,0,0,1,1,0.0,0,,0
"0.3 
• 
Netravalkar to Vikramjit Singh, no run 
length delivery just outside off stump. Vikramjit gets a good stride in and taps it into the 
off side",0.3,0,0.0,"Netravalkar to Vikramjit Singh, no run  .length delivery just outside off stump. Vikramjit gets a good stride in and taps it into the  .off side",Netravalkar,Vikramjit Singh,0.0,0,0,1,1,0.0,0,,0
"0.4 
• 
Netravalkar to Vikramjit Singh, no run 
back of a length delivery outside off stump. Vikramjit goes back and drops it into the off 
side",0.4,0,0.0,"Netravalkar to Vikramjit Singh, no run  .back of a length delivery outside off stump. Vikramjit goes back and drops it into the off  .side",Netravalkar,Vikramjit Singh,0.0,0,0,1,1,0.0,0,,0
"0.5 
• 
Netravalkar to Vikramjit Singh, no run 
back of a length delivery on off stump that shapes away a touch. Vikramjit comes half 
forward and defends",0.5,0,0.0,"Netravalkar to Vikramjit Singh, no run  .back of a length delivery on off stump that shapes away a touch. Vikramjit comes half  .forward and defends",Netravalkar,Vikramjit Singh,0.0,0,0,1,1,0.0,0,,0
"0.6 
1 
Netravalkar to Vikramjit Singh, 1 run 
full delivery on middle and leg stump. Vikramjit gets forward and plonks it down the 
ground before haring across to the other end 
end of over 11 run  
NED: 1/0CRR: 1.00 • RRR: 4.30 • Need 211 runs from 49 overs 
Vikramjit Singh1 (6b) 
Max O'Dowd0 (0b) 
Saurabh Netravalkar 1-0-1-0 
Ali Khan to take the new ball from the other end",0.6,1,1.0,"Netravalkar to Vikramjit Singh, 1 run  .full delivery on middle and leg stump. Vikramjit gets forward and plonks it down the  .ground before haring across to the other end",Netravalkar,Vikramjit Singh,1.0,0,0,1,1,1.0,0,,1
"1.1 
1 
Ali Khan to Vikramjit Singh, 1 run 
back of a length delivery on leg stump. Vikramjit gets up on his toes and helps it behind 
square for a single",1.1,1,1.0,"Ali Khan to Vikramjit Singh, 1 run  .back of a length delivery on leg stump. Vikramjit gets up on his toes and helps it behind  .square for a single",Ali Khan,Vikramjit Singh,1.0,0,0,1,1,1.0,0,,1
"1.2 
• 
Ali Khan to O'Dowd, no run 
back of a length delivery just outside off stump. O'Dowd gets up on his toes and 
defends into the off side",1.2,0,0.0,"Ali Khan to O'Dowd, no run  .back of a length delivery just outside off stump. O'Dowd gets up on his toes and  .defends into the off side",Ali Khan,O'Dowd,0.0,0,0,1,1,0.0,0,,0
"1.3 
1 
Ali Khan to O'Dowd, 1 run 
back of a length delivery on middle and leg stump. O'Dowd hops up onto his toes and 
works it towards fine leg to get off the mark",1.3,1,1.0,"Ali Khan to O'Dowd, 1 run  .back of a length delivery on middle and leg stump. O'Dowd hops up onto his toes and  .works it towards fine leg to get off the mark",Ali Khan,O'Dowd,1.0,0,0,1,1,1.0,0,,1
"1.4 
1 
Ali Khan to Vikramjit Singh, 1 run 
length delivery darted into the pads. Vikramjit uses the angle and turns it behind square 
for another single",1.4,1,1.0,"Ali Khan to Vikramjit Singh, 1 run  .length delivery darted into the pads. Vikramjit uses the angle and turns it behind square  .for another single",Ali Khan,Vikramjit Singh,1.0,0,0,1,1,1.0,0,,1
"1.5 
• 
Ali Khan to O'Dowd, no run 
full delivery just outside off stump that shapes away late. O'Dowd does not move his 
feet much and prods at it, seeing the ball whistle past the outside edge",1.5,0,0.0,"Ali Khan to O'Dowd, no run  .full delivery just outside off stump that shapes away late. O'Dowd does not move his  .feet much and prods at it, seeing the ball whistle past the outside edge",Ali Khan,O'Dowd,0.0,0,0,1,1,0.0,0,,0
