raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
1w 
Starc to Conway, 1 wide 
back of a length delivery fired down the leg side. Some early exercise for the umpire",0.1,1w,1.0,"Starc to Conway, 1 wide  .back of a length delivery fired down the leg side. Some early exercise for the umpire",Starc,Conway,0.0,0,0,0,0,1.0,0,,1
"0.1 
• 
Starc to Conway, no run 
back of a length outside off. Conway goes back and defends into the off side",0.1,0,0.0,"Starc to Conway, no run  .back of a length outside off. Conway goes back and defends into the off side",Starc,Conway,0.0,0,0,1,1,0.0,0,,0
"0.2 
1w 
Starc to Conway, 1 wide 
length delivery hung way outside off. Conway swishes and misses but the umpire has 
no qualms in calling it a wide",0.2,1w,1.0,"Starc to Conway, 1 wide  .length delivery hung way outside off. Conway swishes and misses but the umpire has  .no qualms in calling it a wide",Starc,Conway,0.0,0,0,0,0,1.0,0,,1
"0.2 
4 
Starc to Conway, FOUR runs 
off the mark in style! Offers width again and this time Conway pounces. Throws his 
hands at it and flays it over backward point for four! 
Just a hint of swing so far for Starc. Needs to get his line right, though",0.2,4,4.0,"Starc to Conway, FOUR runs  .off the mark in style! Offers width again and this time Conway pounces. Throws his  .hands at it and flays it over backward point for four!  .Just a hint of swing so far for Starc. Needs to get his line right, though",Starc,Conway,4.0,1,0,1,1,4.0,0,,1
"0.3 
1 
Starc to Conway, 1 run 
starts on the pads and this one does not shape back towards off. Conway glances it 
down to fine leg 
Deepankar DM : ""It's an amazing batting wicket and NZ have an amazing lineup with 
more than enough firepower and form. They ought to make a good chase out of this."" 
Two slips remain for Young. Can Starc get it to swing back into him?",0.3,1,1.0,"Starc to Conway, 1 run  .starts on the pads and this one does not shape back towards off. Conway glances it  .down to fine leg",Starc,Conway,1.0,0,0,1,1,1.0,0,,1
"0.4 
1 
Starc to Young, 1 run 
full and angled across outside off. Young comes forward and pushes it towards mid off 
to get off the mark",0.4,1,1.0,"Starc to Young, 1 run  .full and angled across outside off. Young comes forward and pushes it towards mid off  .to get off the mark",Starc,Young,1.0,0,0,1,1,1.0,0,,1
"0.5 
• 
Starc to Conway, no run 
back of a length delivery in the channel that seems to leave the batter late. Conway 
nibbles at it without much footwork and is beaten all ends up",0.5,0,0.0,"Starc to Conway, no run  .back of a length delivery in the channel that seems to leave the batter late. Conway  .nibbles at it without much footwork and is beaten all ends up",Starc,Conway,0.0,0,0,1,1,0.0,0,,0
"0.6 
4 
Starc to Conway, FOUR runs 
gorgeous! Length just outside off. Shapes away a touch but Conway covers it well with 
a decent stride. Meets it on top of the bounce and threads it between cover and mid off! 
end of over 112 runs  
NZ: 12/0CRR: 12.00 • RRR: 7.69 • Need 377 runs from 49 overs 
Devon Conway9 (5b 2x4) 
Will Young1 (1b) 
Mitchell Starc 1-0-12-0 
For what it is worth, NZ are ahead of where Australia were at this stage, and the Black 
Caps are currently ahead of the required run-rate. Anyway, here is Hazlewood to take 
the new ball from the other end",0.6,4,4.0,"Starc to Conway, FOUR runs  .gorgeous! Length just outside off. Shapes away a touch but Conway covers it well with  .a decent stride. Meets it on top of the bounce and threads it between cover and mid off!",Starc,Conway,4.0,1,0,1,1,4.0,0,,1
"1.1 
• 
Hazlewood to Young, no run 
back of a length outside off. Young gets up on his toes and jabs it towards backward 
point",1.1,0,0.0,"Hazlewood to Young, no run  .back of a length outside off. Young gets up on his toes and jabs it towards backward  .point",Hazlewood,Young,0.0,0,0,1,1,0.0,0,,0
"1.2 
1 
Hazlewood to Young, 1 run 
length delivery in the channel just outside off. Young opens his bat face and runs it 
down to third man",1.2,1,1.0,"Hazlewood to Young, 1 run  .length delivery in the channel just outside off. Young opens his bat face and runs it  .down to third man",Hazlewood,Young,1.0,0,0,1,1,1.0,0,,1
