raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
• 
Klaassen to Porterfield, no run 
length ball, angling in, defends it off the front foot",0.1,0,0.0,"Klaassen to Porterfield, no run  .length ball, angling in, defends it off the front foot",Klaassen,Porterfield,0.0,0,0,1,1,0.0,0,,0
"0.2 
• 
Klaassen to Porterfield, no run 
length ball, angling, tries to clip it to leg side. Gets a leading edge which lands safely, 
infront of mid-off",0.2,0,0.0,"Klaassen to Porterfield, no run  .length ball, angling, tries to clip it to leg side. Gets a leading edge which lands safely,  .infront of mid-off",Klaassen,Porterfield,0.0,0,0,1,1,0.0,0,,0
"0.3 
• 
Klaassen to Porterfield, no run 
length ball around off, defends it off the front foot",0.3,0,0.0,"Klaassen to Porterfield, no run  .length ball around off, defends it off the front foot",Klaassen,Porterfield,0.0,0,0,1,1,0.0,0,,0
"0.4 
• 
Klaassen to Porterfield, no run 
on a length, outside off, came forward and pushed to cover point",0.4,0,0.0,"Klaassen to Porterfield, no run  .on a length, outside off, came forward and pushed to cover point",Klaassen,Porterfield,0.0,0,0,1,1,0.0,0,,0
"0.5 
• 
Klaassen to Porterfield, no run 
full and outside off, driven straight to short cover",0.5,0,0.0,"Klaassen to Porterfield, no run  .full and outside off, driven straight to short cover",Klaassen,Porterfield,0.0,0,0,1,1,0.0,0,,0
"0.6 
• 
Klaassen to Porterfield, no run 
full toss on the pads, clips to midwicket 
end of over 1Maiden 
IRE: 0/0CRR: 0.00 • RRR: 3.22 
William Porterfield0 (6b) 
Paul Stirling0 (0b) 
Fred Klaassen 1-1-0-0",0.6,0,0.0,"Klaassen to Porterfield, no run  .full toss on the pads, clips to midwicket",Klaassen,Porterfield,0.0,0,0,1,1,0.0,0,,0
"1.1 
4 
van Beek to Stirling, FOUR runs 
full and outside off, driven through the extra cover region for a boundary",1.1,4,4.0,"van Beek to Stirling, FOUR runs  .full and outside off, driven through the extra cover region for a boundary",van Beek,Stirling,4.0,1,0,1,1,4.0,0,,1
"1.2 
4 
van Beek to Stirling, FOUR runs 
another boundary, overpitched it again and widish. Driven firmly off the front foot 
through backward point",1.2,4,4.0,"van Beek to Stirling, FOUR runs  .another boundary, overpitched it again and widish. Driven firmly off the front foot  .through backward point",van Beek,Stirling,4.0,1,0,1,1,4.0,0,,1
"1.3 
1 
van Beek to Stirling, 1 run 
length ball around off, nicely works it through square leg",1.3,1,1.0,"van Beek to Stirling, 1 run  .length ball around off, nicely works it through square leg",van Beek,Stirling,1.0,0,0,1,1,1.0,0,,1
"1.4 
• 
van Beek to Porterfield, no run 
full toss around leg stump, off the pad, appeal for lbw turned down",1.4,0,0.0,"van Beek to Porterfield, no run  .full toss around leg stump, off the pad, appeal for lbw turned down",van Beek,Porterfield,0.0,0,0,1,1,0.0,0,,0
