raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
• 
Starc to Markram, no run 
Begins with a length ball around off, that Markram gets behind and blocks to the off 
side",0.1,0,0.0,"Starc to Markram, no run  .Begins with a length ball around off, that Markram gets behind and blocks to the off  .side",Starc,Markram,0.0,0,0,1,1,0.0,0,,0
"0.2 
• 
Starc to Markram, no run 
Shaping in a touch from a length around middle, Markram solidly blocks it towards 
cover",0.2,0,0.0,"Starc to Markram, no run  .Shaping in a touch from a length around middle, Markram solidly blocks it towards  .cover",Starc,Markram,0.0,0,0,1,1,0.0,0,,0
"0.3 
• 
Starc to Markram, no run 
Shortish on leg, 143.4kph, glanced to short midwicket",0.3,0,0.0,"Starc to Markram, no run  .Shortish on leg, 143.4kph, glanced to short midwicket",Starc,Markram,0.0,0,0,1,1,0.0,0,,0
"0.4 
• 
Starc to Markram, no run 
Bouncer in the opening over! Markram thinks of ducking but then goes for the pull, 
misses as the 141.9kph bullet goes over his blade",0.4,0,0.0,"Starc to Markram, no run  .Bouncer in the opening over! Markram thinks of ducking but then goes for the pull,  .misses as the 141.9kph bullet goes over his blade",Starc,Markram,0.0,0,0,1,1,0.0,0,,0
"0.5 
1 
Starc to Markram, 1 run 
Markram charges down while backing away to the 144.7kph length ball, gets a thick 
inside edge onto his back leg. They steal a run as it rolls to the off side",0.5,1,1.0,"Starc to Markram, 1 run  .Markram charges down while backing away to the 144.7kph length ball, gets a thick  .inside edge onto his back leg. They steal a run as it rolls to the off side",Starc,Markram,1.0,0,0,1,1,1.0,0,,1
"0.6 
6 
Starc to Marsh, SIX runs 
Marsh is here, ladies and gents! Swings the first ball he faces in IPL 2025 over the deep 
midwicket ropes. Length ball on leg, 144.7kph, he connects that and how! 
end of over 17 runs  
LSG: 7/0CRR: 7.00  
Mitchell Marsh6 (1b 1x6) 
Aiden Markram1 (5b) 
Mitchell Starc 1-0-7-0 
Axar Patel from the other end, no slip in",0.6,6,6.0,"Starc to Marsh, SIX runs  .Marsh is here, ladies and gents! Swings the first ball he faces in IPL 2025 over the deep  .midwicket ropes. Length ball on leg, 144.7kph, he connects that and how!",Starc,Marsh,6.0,0,1,1,1,6.0,0,,1
"1.1 
• 
Axar Patel to Markram, no run 
Flatter and on a length outside off, slapped to cover",1.1,0,0.0,"Axar Patel to Markram, no run  .Flatter and on a length outside off, slapped to cover",Axar Patel,Markram,0.0,0,0,1,1,0.0,0,,0
"1.2 
4 
Axar Patel to Markram, FOUR runs 
Finds the gap does Markram! Not much room given but he manufactures it by staying 
leg side of the ball and delaying his slash, gets it between point and cover 
 
Axar Patel in Powerplay overs (in T20s) 
BALLS 
858 
WKTS 
38 
4s/6s 
116/43 
ECON 
7.62 
AVE 
28.71",1.2,4,4.0,"Axar Patel to Markram, FOUR runs  .Finds the gap does Markram! Not much room given but he manufactures it by staying  .leg side of the ball and delaying his slash, gets it between point and cover  .  .Axar Patel in Powerplay overs (in T20s)  .BALLS  .858  .WKTS  .38  .4s/6s  .116/43  .ECON  .7.62  .AVE  .28.71",Axar Patel,Markram,4.0,1,0,1,1,4.0,0,,1
"1.3 
1 
Axar Patel to Markram, 1 run 
Fuller on middle, punched straight to cover for a quick run. Du Plessis dives to his right 
and stops that",1.3,1,1.0,"Axar Patel to Markram, 1 run  .Fuller on middle, punched straight to cover for a quick run. Du Plessis dives to his right  .and stops that",Axar Patel,Markram,1.0,0,0,1,1,1.0,0,,1
"1.4 
• 
Axar Patel to Marsh, no run 
Quicker and flatter length ball on middle, 94.1kph, he gets behind it to keep it out",1.4,0,0.0,"Axar Patel to Marsh, no run  .Quicker and flatter length ball on middle, 94.1kph, he gets behind it to keep it out",Axar Patel,Marsh,0.0,0,0,1,1,0.0,0,,0
"1.5 
• 
Axar Patel to Marsh, no run 
Slows it down and lands it on a length on off, Marsh punches it to cover",1.5,0,0.0,"Axar Patel to Marsh, no run  .Slows it down and lands it on a length on off, Marsh punches it to cover",Axar Patel,Marsh,0.0,0,0,1,1,0.0,0,,0
