raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
• 
Little to Tamim, no run 
Aims for the yorker and spears it very full on middle and leg, Tamim manages to keep it 
out to the on side.",0.1,0,0.0,"Little to Tamim, no run  .Aims for the yorker and spears it very full on middle and leg, Tamim manages to keep it  .out to the on side.",Little,Tamim,0.0,0,0,1,1,0.0,0,,0
"0.2 
• 
Little to Tamim, no run 
Beauts! Lands it on a length outside off and gets it to move away. Tamim is squared up 
in defense and fortunately misses it by a whisker.",0.2,0,0.0,"Little to Tamim, no run  .Beauts! Lands it on a length outside off and gets it to move away. Tamim is squared up  .in defense and fortunately misses it by a whisker.",Little,Tamim,0.0,0,0,1,1,0.0,0,,0
"0.3 
• 
Little to Tamim, no run 
Huge appeal! Not given. Angles it in and gets it to go straight on. Tamim hops and 
misses his flick. Looked a bit too high real-time. Yep, high as well as missing leg.",0.3,0,0.0,"Little to Tamim, no run  .Huge appeal! Not given. Angles it in and gets it to go straight on. Tamim hops and  .misses his flick. Looked a bit too high real-time. Yep, high as well as missing leg.",Little,Tamim,0.0,0,0,1,1,0.0,0,,0
"0.4 
1 
Little to Tamim, 1 run 
Angles it on the pads on a length, flicked away to fine leg.",0.4,1,1.0,"Little to Tamim, 1 run  .Angles it on the pads on a length, flicked away to fine leg.",Little,Tamim,1.0,0,0,1,1,1.0,0,,1
"0.5 
• 
Little to Litton Das, no run 
Very full on middle and leg, Litton is almost yorked - like he was in the first ODI. 
Manages to dig this to the on side.",0.5,0,0.0,"Little to Litton Das, no run  .Very full on middle and leg, Litton is almost yorked - like he was in the first ODI.  .Manages to dig this to the on side.",Little,Litton Das,0.0,0,0,1,1,0.0,0,,0
"0.6 
• 
Little to Litton Das, no run 
Beaten on the inside! Walks down to disrupt the bowler but is beaten on the inswing. 
end of over 11 run  
BAN: 1/0CRR: 1.00 • RRR: 7.27 • Need 320 runs from 44 overs 
Litton Das0 (2b) 
Tamim Iqbal1 (4b) 
Josh Little 1-0-1-0 
Mark Adair to run in from the other end. From over the wicket with two slips.",0.6,0,0.0,"Little to Litton Das, no run  .Beaten on the inside! Walks down to disrupt the bowler but is beaten on the inswing.",Little,Litton Das,0.0,0,0,1,1,0.0,0,,0
"1.1 
• 
Adair to Tamim, no run 
Gone? No says the umpire. Balbirnie opts to review the lbw call against Tamim. Adair 
bowls it in line of the stumps, Tamim goes across to flick - with his front foot going 
across the stumps - but misses on the inside. Is it high? Yes, height the factor and 
Ireland lose a review early. Apart from the bounce, looked pretty adjacent.",1.1,0,0.0,"Adair to Tamim, no run  .Gone? No says the umpire. Balbirnie opts to review the lbw call against Tamim. Adair  .bowls it in line of the stumps, Tamim goes across to flick - with his front foot going  .across the stumps - but misses on the inside. Is it high? Yes, height the factor and  .Ireland lose a review early. Apart from the bounce, looked pretty adjacent.",Adair,Tamim,0.0,0,0,1,1,0.0,0,,0
"1.2 
• 
Adair to Tamim, no run 
On a length around leg and middle, gets forward and defends it to the on side.",1.2,0,0.0,"Adair to Tamim, no run  .On a length around leg and middle, gets forward and defends it to the on side.",Adair,Tamim,0.0,0,0,1,1,0.0,0,,0
"1.3 
• 
Adair to Tamim, no run 
Full and swinging in a touch, he flicks it towards square leg, with his bat turning in his 
hand.",1.3,0,0.0,"Adair to Tamim, no run  .Full and swinging in a touch, he flicks it towards square leg, with his bat turning in his  .hand.",Adair,Tamim,0.0,0,0,1,1,0.0,0,,0
"1.4 
2 
Adair to Tamim, 2 runs 
Fuller around middle and leg, Tamim leans into it again and flicks it past square leg this 
time.",1.4,2,2.0,"Adair to Tamim, 2 runs  .Fuller around middle and leg, Tamim leans into it again and flicks it past square leg this  .time.",Adair,Tamim,2.0,0,0,1,1,2.0,0,,1
"1.5 
3 
Adair to Tamim, 3 runs 
Full and outside off, now Tamim drives it through covers. The timing is good but there 
isn't enough power. It slows down in the outfield and he gets three.",1.5,3,3.0,"Adair to Tamim, 3 runs  .Full and outside off, now Tamim drives it through covers. The timing is good but there  .isn't enough power. It slows down in the outfield and he gets three.",Adair,Tamim,3.0,0,0,1,1,3.0,0,,1
"1.6 
1 
Adair to Litton Das, 1 run 
Back of a length ball outside off, Litton glides it to deep third by opening the bat face. 
end of over 26 runs  
BAN: 7/0CRR: 3.50 • RRR: 7.30 • Need 314 runs from 43 overs 
Litton Das1 (3b) 
Tamim Iqbal6 (9b) 
Mark Adair 1-0-6-0 
Josh Little 1-0-1-0",1.6,1,1.0,"Adair to Litton Das, 1 run  .Back of a length ball outside off, Litton glides it to deep third by opening the bat face.",Adair,Litton Das,1.0,0,0,1,1,1.0,0,,1
"2.1 
• 
Little to Litton Das, no run 
Angling away on a length, Litton looks to defend anticipating an inswing but it carries on 
with the line.",2.1,0,0.0,"Little to Litton Das, no run  .Angling away on a length, Litton looks to defend anticipating an inswing but it carries on  .with the line.",Little,Litton Das,0.0,0,0,1,1,0.0,0,,0
"2.2 
1 
Little to Litton Das, 1 run 
Length ball angling away, glides it to deep third.",2.2,1,1.0,"Little to Litton Das, 1 run  .Length ball angling away, glides it to deep third.",Little,Litton Das,1.0,0,0,1,1,1.0,0,,1
"2.3 
1 
Little to Tamim, 1 run 
Bowls it short and angles it down leg, Tamim gets inside the line and tucks it fine. Fine 
leg gets around, slides and keeps them to one.",2.3,1,1.0,"Little to Tamim, 1 run  .Bowls it short and angles it down leg, Tamim gets inside the line and tucks it fine. Fine  .leg gets around, slides and keeps them to one.",Little,Tamim,1.0,0,0,1,1,1.0,0,,1
"2.4 
• 
Little to Litton Das, no run 
Very full outside off, opens the face to guide it to backward point.",2.4,0,0.0,"Little to Litton Das, no run  .Very full outside off, opens the face to guide it to backward point.",Little,Litton Das,0.0,0,0,1,1,0.0,0,,0
"2.5 
• 
Little to Litton Das, no run 
Length ball around leg and leaves him away a touch. Litton gets his bottom hand off 
while fending it to the off side.",2.5,0,0.0,"Little to Litton Das, no run  .Length ball around leg and leaves him away a touch. Litton gets his bottom hand off  .while fending it to the off side.",Little,Litton Das,0.0,0,0,1,1,0.0,0,,0
"2.6 
• 
Little to Litton Das, no run 
Full and outside off, he gets his front foot out and lifts his bat to let it be. 
end of over 32 runs  
BAN: 9/0CRR: 3.00 • RRR: 7.42 • Need 312 runs from 42 overs 
Litton Das2 (8b) 
Tamim Iqbal7 (10b) 
Josh Little 2-0-3-0 
Mark Adair 1-0-6-0",2.6,0,0.0,"Little to Litton Das, no run  .Full and outside off, he gets his front foot out and lifts his bat to let it be.",Little,Litton Das,0.0,0,0,1,1,0.0,0,,0
"3.1 
• 
Adair to Tamim, no run 
Full and slanting away outside off, he lunges and lets it be.",3.1,0,0.0,"Adair to Tamim, no run  .Full and slanting away outside off, he lunges and lets it be.",Adair,Tamim,0.0,0,0,1,1,0.0,0,,0
"3.2 
• 
Adair to Tamim, no run 
Length ball on the legs, he misses his flick.",3.2,0,0.0,"Adair to Tamim, no run  .Length ball on the legs, he misses his flick.",Adair,Tamim,0.0,0,0,1,1,0.0,0,,0
"3.3 
W 
Adair to Tamim, OUT 
Soft, soft dismissal! Tamim can't believe it. Full on the pads, it was almost in the hit-me 
region. Tamim obliges with a flick but finds Dockrell< who takes a sharp catch to his 
right at forward square leg. He cannot believe it he found the fielder there. Ireland have 
an early wicket. 
Tamim Iqbal c Dockrell b Adair 7 (13b 0x4 0x6 16m) SR: 53.84 
See all photos 
Najmul Hossain Shanto is the next batter in.",3.3,W,0.0,"Adair to Tamim, OUT  .Soft, soft dismissal! Tamim can't believe it. Full on the pads, it was almost in the hit-me  .region. Tamim obliges with a flick but finds Dockrell< who takes a sharp catch to his  .right at forward square leg. He cannot believe it he found the fielder there. Ireland have  .an early wicket.  .Tamim Iqbal c Dockrell b Adair 7 (13b 0x4 0x6 16m) SR: 53.84",Adair,Tamim,0.0,0,0,1,1,0.0,1,c Dockrell b Adair,0
"3.4 
• 
Adair to Shanto, no run 
Angles it across him on a length, he covers the stumps and lets that be.",3.4,0,0.0,"Adair to Shanto, no run  .Angles it across him on a length, he covers the stumps and lets that be.",Adair,Shanto,0.0,0,0,1,1,0.0,0,,0
"3.5 
• 
Adair to Shanto, no run 
Once again outside off, angling away on a length. Gets outside the line and shoulders 
arms. 
Around the stumps.",3.5,0,0.0,"Adair to Shanto, no run  .Once again outside off, angling away on a length. Gets outside the line and shoulders  .arms.  .Around the stumps.",Adair,Shanto,0.0,0,0,1,1,0.0,0,,0
"3.6 
• 
Adair to Shanto, no run 
Bowls it full outside off, defended towards cover. 
end of over 4Wicket maiden 
BAN: 9/1CRR: 2.25 • RRR: 7.60 • Need 312 runs from 41 overs 
Najmul Hossain Shanto0 (3b) 
Litton Das2 (8b) 
Mark Adair 2-1-6-1 
Josh Little 2-0-3-0",3.6,0,0.0,"Adair to Shanto, no run  .Bowls it full outside off, defended towards cover.",Adair,Shanto,0.0,0,0,1,1,0.0,0,,0
