raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
• 
Mehidy Hasan Miraz to Gunathilaka, no run 
around the stumps, full on off. Defended",0.1,0,0.0,"Mehidy Hasan Miraz to Gunathilaka, no run  .around the stumps, full on off. Defended",Mehidy Hasan Miraz,Gunathilaka,0.0,0,0,1,1,0.0,0,,0
"0.2 
1 
Mehidy Hasan Miraz to Gunathilaka, 1 run 
good length, outside off. Stays back and flays it to the right of long off",0.2,1,1.0,"Mehidy Hasan Miraz to Gunathilaka, 1 run  .good length, outside off. Stays back and flays it to the right of long off",Mehidy Hasan Miraz,Gunathilaka,1.0,0,0,1,1,1.0,0,,1
"0.3 
• 
Mehidy Hasan Miraz to Perera, no run 
full, just outside off stump. Defended off the front foot",0.3,0,0.0,"Mehidy Hasan Miraz to Perera, no run  .full, just outside off stump. Defended off the front foot",Mehidy Hasan Miraz,Perera,0.0,0,0,1,1,0.0,0,,0
"0.4 
• 
Mehidy Hasan Miraz to Perera, no run 
fullish, on off. He comes forward to attack the ball, but has to adjust last moment. 
Checks a defensive shot",0.4,0,0.0,"Mehidy Hasan Miraz to Perera, no run  .fullish, on off. He comes forward to attack the ball, but has to adjust last moment.  .Checks a defensive shot",Mehidy Hasan Miraz,Perera,0.0,0,0,1,1,0.0,0,,0
"0.5 
1 
Mehidy Hasan Miraz to Perera, 1 run 
full on off. Driven to long off",0.5,1,1.0,"Mehidy Hasan Miraz to Perera, 1 run  .full on off. Driven to long off",Mehidy Hasan Miraz,Perera,1.0,0,0,1,1,1.0,0,,1
"0.6 
• 
Mehidy Hasan Miraz to Gunathilaka, no run 
full, on off. Mistimed drive back to the bowler 
end of over 12 runs  
SL: 2/0CRR: 2.00 • RRR: 5.00 
Danushka Gunathilaka1 (3b) 
Kusal Perera1 (3b) 
Mehidy Hasan Miraz 1-0-2-0 
Debutant Shoriful from the other end. Over the wicket.",0.6,0,0.0,"Mehidy Hasan Miraz to Gunathilaka, no run  .full, on off. Mistimed drive back to the bowler",Mehidy Hasan Miraz,Gunathilaka,0.0,0,0,1,1,0.0,0,,0
"1.1 
1 
Shoriful Islam to Perera, 1 run 
Goes short first ball and pitches it just outside off. Perera pulls to deep square, where 
there is a man on the boundary.",1.1,1,1.0,"Shoriful Islam to Perera, 1 run  .Goes short first ball and pitches it just outside off. Perera pulls to deep square, where  .there is a man on the boundary.",Shoriful Islam,Perera,1.0,0,0,1,1,1.0,0,,1
"1.2 
1 
Shoriful Islam to Gunathilaka, 1 run 
short of a length again, but this time on middle and off. Tapped to square leg for a quick 
run",1.2,1,1.0,"Shoriful Islam to Gunathilaka, 1 run  .short of a length again, but this time on middle and off. Tapped to square leg for a quick  .run",Shoriful Islam,Gunathilaka,1.0,0,0,1,1,1.0,0,,1
"1.3 
1 
Shoriful Islam to Perera, 1 run 
on a good length on middle and off, Perera flicks that off the back foot behind square",1.3,1,1.0,"Shoriful Islam to Perera, 1 run  .on a good length on middle and off, Perera flicks that off the back foot behind square",Shoriful Islam,Perera,1.0,0,0,1,1,1.0,0,,1
"1.4 
• 
Shoriful Islam to Gunathilaka, no run 
beautifully bowled. That was fuller just outside off, as the batter went for a half-hearted 
drive and the ball moved away late after pitching",1.4,0,0.0,"Shoriful Islam to Gunathilaka, no run  .beautifully bowled. That was fuller just outside off, as the batter went for a half-hearted  .drive and the ball moved away late after pitching",Shoriful Islam,Gunathilaka,0.0,0,0,1,1,0.0,0,,0
