raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
• 
Netravalkar to Carlyon, no run",0.1,0,0.0,"Netravalkar to Carlyon, no run",Netravalkar,Carlyon,0.0,0,0,1,1,0.0,0,,0
"0.2 
1 
Netravalkar to Carlyon, 1 run",0.2,1,1.0,"Netravalkar to Carlyon, 1 run",Netravalkar,Carlyon,1.0,0,0,1,1,1.0,0,,1
"0.3 
• 
Netravalkar to Greenwood, no run",0.3,0,0.0,"Netravalkar to Greenwood, no run",Netravalkar,Greenwood,0.0,0,0,1,1,0.0,0,,0
"0.4 
• 
Netravalkar to Greenwood, no run",0.4,0,0.0,"Netravalkar to Greenwood, no run",Netravalkar,Greenwood,0.0,0,0,1,1,0.0,0,,0
"0.5 
1 
Netravalkar to Greenwood, 1 run",0.5,1,1.0,"Netravalkar to Greenwood, 1 run",Netravalkar,Greenwood,1.0,0,0,1,1,1.0,0,,1
"0.6 
1 
Netravalkar to Carlyon, 1 run 
end of over 13 runs  
JER: 3/0CRR: 3.00 • RRR: 4.67 • Need 229 runs from 49 overs 
Harrison Carlyon2 (3b) 
Nick Greenwood1 (3b) 
Saurabh Netravalkar 1-0-3-0",0.6,1,1.0,"Netravalkar to Carlyon, 1 run",Netravalkar,Carlyon,1.0,0,0,1,1,1.0,0,,1
"1.1 
1nb 
Ali Khan to Carlyon, (no ball)",1.1,1nb,1.0,"Ali Khan to Carlyon, (no ball)",Ali Khan,Carlyon,0.0,0,0,1,0,1.0,0,,1
"1.1 
• 
Ali Khan to Carlyon, no run",1.1,0,0.0,"Ali Khan to Carlyon, no run",Ali Khan,Carlyon,0.0,0,0,1,1,0.0,0,,0
"1.2 
• 
Ali Khan to Carlyon, no run",1.2,0,0.0,"Ali Khan to Carlyon, no run",Ali Khan,Carlyon,0.0,0,0,1,1,0.0,0,,0
"1.3 
W 
Ali Khan to Carlyon, OUT 
Harrison Carlyon lbw b Ali Khan 2 (7b 0x4 0x6) SR: 28.57",1.3,W,0.0,"Ali Khan to Carlyon, OUT  .Harrison Carlyon lbw b Ali Khan 2 (7b 0x4 0x6) SR: 28.57",Ali Khan,Carlyon,0.0,0,0,1,1,0.0,1,lbw b Ali Khan,0
"1.4 
• 
Ali Khan to Lawrenson, no run",1.4,0,0.0,"Ali Khan to Lawrenson, no run",Ali Khan,Lawrenson,0.0,0,0,1,1,0.0,0,,0
"1.5 
1w 
Ali Khan to Lawrenson, 1 wide",1.5,1w,1.0,"Ali Khan to Lawrenson, 1 wide",Ali Khan,Lawrenson,0.0,0,0,0,0,1.0,0,,1
"1.5 
1 
Ali Khan to Lawrenson, 1 run",1.5,1,1.0,"Ali Khan to Lawrenson, 1 run",Ali Khan,Lawrenson,1.0,0,0,1,1,1.0,0,,1
