raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
• 
Boult to de Kock, no run 
back of a length just outside off. A hint of shape away and de Kock gets up on his toes 
to jab it into the off side",0.1,0,0.0,"Boult to de Kock, no run  .back of a length just outside off. A hint of shape away and de Kock gets up on his toes  .to jab it into the off side",Boult,de Kock,0.0,0,0,1,1,0.0,0,,0
"0.2 
1 
Boult to de Kock, 1 run 
fullish on off. Shapes away slightly again and de Kock pushes it towards mid off. 
Saunters across to get off the mark 
 
Sunil Narine vs Trent Boult 
BALLS 
17 
RUNS 
23 
OUTS 
4 
SR 
135.29 
4s/6s 
2/2",0.2,1,1.0,"Boult to de Kock, 1 run  .fullish on off. Shapes away slightly again and de Kock pushes it towards mid off.  .Saunters across to get off the mark  .  .Sunil Narine vs Trent Boult  .BALLS  .17  .RUNS  .23  .OUTS  .4  .SR  .135.29  .4s/6s  .2/2",Boult,de Kock,1.0,0,0,1,1,1.0,0,,1
"0.3 
• 
Boult to Narine, no run 
full on off and this moves away late. Narine gives himself room and clinks it off the toe-
end towards mid off",0.3,0,0.0,"Boult to Narine, no run  .full on off and this moves away late. Narine gives himself room and clinks it off the toe- .end towards mid off",Boult,Narine,0.0,0,0,1,1,0.0,0,,0
"0.4 
W 
Boult to Narine, OUT 
Boult smashes middle stump and Narine is outta here early! This is a sizzling delivery. 
Out-swinging and right in the blockhole. Starts on leg or perhaps just outside and then 
curves out towards the target. Narine, giving himself room, gets nowhere close to the 
ball and sees the bails flying everywhere soon after. Another first-over wicket for Boult, 
and MI are on the board early! 
Sunil Narine b Boult 0 (2b 0x4 0x6 3m) SR: 0 
See all photos 
Rahane in early, like he was a couple of years ago at this venue when playing for CSK. 
That was in a chase, though",0.4,W,0.0,"Boult to Narine, OUT  .Boult smashes middle stump and Narine is outta here early! This is a sizzling delivery.  .Out-swinging and right in the blockhole. Starts on leg or perhaps just outside and then  .curves out towards the target. Narine, giving himself room, gets nowhere close to the  .ball and sees the bails flying everywhere soon after. Another first-over wicket for Boult,  .and MI are on the board early!  .Sunil Narine b Boult 0 (2b 0x4 0x6 3m) SR: 0",Boult,Narine,0.0,0,0,1,1,0.0,1,b Boult,0
"0.5 
• 
Boult to Rahane, no run 
in-swinging full delivery just outside off. Rahane shows the full face of the bat and 
drives it neatly towards mid off 
Boult has gotten the ball to swing, and that is a good sign for MI",0.5,0,0.0,"Boult to Rahane, no run  .in-swinging full delivery just outside off. Rahane shows the full face of the bat and  .drives it neatly towards mid off  .Boult has gotten the ball to swing, and that is a good sign for MI",Boult,Rahane,0.0,0,0,1,1,0.0,0,,0
"0.6 
• 
Boult to Rahane, no run 
full just outside off. Rahane goes searching for it and chunks it off the inside half of the 
bat towards mid wicket 
end of over 11 run • 1 wicket 
KKR: 1/1CRR: 1.00  
Ajinkya Rahane0 (2b) 
Quinton de Kock1 (2b) 
Trent Boult 1-0-1-1 
Chahar from the other end. He will not mind the early swing either 
Quinton de Kock vs Deepak Chahar - Total dismissals in T20s5",0.6,0,0.0,"Boult to Rahane, no run  .full just outside off. Rahane goes searching for it and chunks it off the inside half of the  .bat towards mid wicket",Boult,Rahane,0.0,0,0,1,1,0.0,0,,0
"1.1 
1w 
Chahar to de Kock, 1 wide 
full and angled across the batter well outside off. de Kock lets it go and the umpire has 
to indulge in some early exercise",1.1,1w,1.0,"Chahar to de Kock, 1 wide  .full and angled across the batter well outside off. de Kock lets it go and the umpire has  .to indulge in some early exercise",Chahar,de Kock,0.0,0,0,0,0,1.0,0,,1
"1.1 
W 
Chahar to de Kock, OUT 
straight to mid off, and the Mumbai Indians are all over the Kolkata Knight Riders like a 
rash! No real swing, and this pitches on a length outside off. de Kock looks to go 
downtown but does not get under it enough. Was never trying to keep it down and 
Ashwani leaps up into the air to take it with both hands above his head. Chahar is 
delighted, MI are delighted, and thousands of fans in blue are delighted too. KKR under 
early strife! 
Quinton de Kock c Ashwani Kumar b Chahar 1 (3b 0x4 0x6 6m) SR: 33.33 
Prasanna : ""Back to business you Boulty, picking up wickets in his first over!"" 
Raghuvanshi in at 4, meaning that two batters who play for Mumbai in domestic cricket, 
are now out in the middle against MI",1.1,W,0.0,"Chahar to de Kock, OUT  .straight to mid off, and the Mumbai Indians are all over the Kolkata Knight Riders like a  .rash! No real swing, and this pitches on a length outside off. de Kock looks to go  .downtown but does not get under it enough. Was never trying to keep it down and  .Ashwani leaps up into the air to take it with both hands above his head. Chahar is  .delighted, MI are delighted, and thousands of fans in blue are delighted too. KKR under  .early strife!  .Quinton de Kock c Ashwani Kumar b Chahar 1 (3b 0x4 0x6 6m) SR: 33.33",Chahar,de Kock,0.0,0,0,1,1,0.0,1,c Ashwani Kumar b Chahar,0
"1.2 
4 
Chahar to A Raghuvanshi, FOUR runs 
off the mark in pristine fashion! Angled in fullish on middle and leg. Raghuvanshi uses 
the angle and clips it delightfully past mid wicket!",1.2,4,4.0,"Chahar to A Raghuvanshi, FOUR runs  .off the mark in pristine fashion! Angled in fullish on middle and leg. Raghuvanshi uses  .the angle and clips it delightfully past mid wicket!",Chahar,A Raghuvanshi,4.0,1,0,1,1,4.0,0,,1
"1.3 
4 
Chahar to A Raghuvanshi, FOUR runs 
another cracking shot! This youngster has come to play tonight! Back of a length 
outside off. Raghuvanshi rises with the bounce, gets his hands through the ball and 
cracks it into the turf and into the gap between cover point and backward point!",1.3,4,4.0,"Chahar to A Raghuvanshi, FOUR runs  .another cracking shot! This youngster has come to play tonight! Back of a length  .outside off. Raghuvanshi rises with the bounce, gets his hands through the ball and  .cracks it into the turf and into the gap between cover point and backward point!",Chahar,A Raghuvanshi,4.0,1,0,1,1,4.0,0,,1
