raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
• 
Shaheen Shah Afridi to Warner, no run 
Afridi is confident with the lbw appeal. Umpire's given it not out. Babar goes for the 
review after a long chat. There were two noises and this looked high. Yep, looks like it 
on the first replay and Ultra-Edge confirms it. Poor review. Landed around a back of 
length and came back in, Warner tried to block it straight, got an inside edge and got hit 
just above the knee-roll 
See all photos",0.1,0,0.0,"Shaheen Shah Afridi to Warner, no run  .Afridi is confident with the lbw appeal. Umpire's given it not out. Babar goes for the  .review after a long chat. There were two noises and this looked high. Yep, looks like it  .on the first replay and Ultra-Edge confirms it. Poor review. Landed around a back of  .length and came back in, Warner tried to block it straight, got an inside edge and got hit  .just above the knee-roll  .See all photos",Shaheen Shah Afridi,Warner,0.0,0,0,1,1,0.0,0,,0
"0.2 
• 
Shaheen Shah Afridi to Warner, no run 
Swings away to beat the outside edge. Landed on a full length, wide outside off, Warner 
poked at it and got beaten on the outside edge.",0.2,0,0.0,"Shaheen Shah Afridi to Warner, no run  .Swings away to beat the outside edge. Landed on a full length, wide outside off, Warner  .poked at it and got beaten on the outside edge.",Shaheen Shah Afridi,Warner,0.0,0,0,1,1,0.0,0,,0
"0.3 
1 
Shaheen Shah Afridi to Warner, 1 run 
Indecisive but gets it to deep third. Warner wanted to leave it but the length ball outside 
off took the bat as he had a tentative wipe.",0.3,1,1.0,"Shaheen Shah Afridi to Warner, 1 run  .Indecisive but gets it to deep third. Warner wanted to leave it but the length ball outside  .off took the bat as he had a tentative wipe.",Shaheen Shah Afridi,Warner,1.0,0,0,1,1,1.0,0,,1
"0.4 
• 
Shaheen Shah Afridi to Marsh, no run 
Afridi's convinced he's had Marsh caught behind but no one else appeals. A case of 
wanting too much? Maybe, but at least he's able to laugh it off. Overpitched on leg, 
swung in and Marsh went for the clip across the line. Bat may have hit ground and the 
ball may have brushed the leg.",0.4,0,0.0,"Shaheen Shah Afridi to Marsh, no run  .Afridi's convinced he's had Marsh caught behind but no one else appeals. A case of  .wanting too much? Maybe, but at least he's able to laugh it off. Overpitched on leg,  .swung in and Marsh went for the clip across the line. Bat may have hit ground and the  .ball may have brushed the leg.",Shaheen Shah Afridi,Marsh,0.0,0,0,1,1,0.0,0,,0
"0.5 
6 
Shaheen Shah Afridi to Marsh, SIX runs 
Through the line, over long-off. Six to get off the mark. A step hit for Marsh and he drove 
it with conviction. 
See all photos",0.5,6,6.0,"Shaheen Shah Afridi to Marsh, SIX runs  .Through the line, over long-off. Six to get off the mark. A step hit for Marsh and he drove  .it with conviction.  .See all photos",Shaheen Shah Afridi,Marsh,6.0,0,1,1,1,6.0,0,,1
"0.6 
• 
Shaheen Shah Afridi to Marsh, no run 
Full on middle, back leg goes across and the front leg is beside the line as Marsh 
defends it to point 
No hit yet for the Rockstar, but he seems hungry. 
end of over 17 runs  
AUS: 7/0CRR: 7.00  
Mitchell Marsh6 (3b 1x6) 
David Warner1 (3b) 
Shaheen Shah Afridi 1-0-7-0",0.6,0,0.0,"Shaheen Shah Afridi to Marsh, no run  .Full on middle, back leg goes across and the front leg is beside the line as Marsh  .defends it to point  .No hit yet for the Rockstar, but he seems hungry.",Shaheen Shah Afridi,Marsh,0.0,0,0,1,1,0.0,0,,0
"1.1 
• 
Hasan Ali to Warner, no run 
Length on leg, clipped to forward square. 130ks",1.1,0,0.0,"Hasan Ali to Warner, no run  .Length on leg, clipped to forward square. 130ks",Hasan Ali,Warner,0.0,0,0,1,1,0.0,0,,0
"1.2 
1 
Hasan Ali to Warner, 1 run 
Cover point moves back and stops the ball with a dive to the right. Good stop. Length 
ball just outside off, Warner waited and bunted it with a cross-bat. 
Kishore: ""Shaheen seems very desperate, poor leadership from Babar going for that 
review.""",1.2,1,1.0,"Hasan Ali to Warner, 1 run  .Cover point moves back and stops the ball with a dive to the right. Good stop. Length  .ball just outside off, Warner waited and bunted it with a cross-bat.",Hasan Ali,Warner,1.0,0,0,1,1,1.0,0,,1
"1.3 
• 
Hasan Ali to Marsh, no run 
Back of length over middle and leg, cramps Marsh for room. He got slightly inside the 
line and blocked it to the bowler",1.3,0,0.0,"Hasan Ali to Marsh, no run  .Back of length over middle and leg, cramps Marsh for room. He got slightly inside the  .line and blocked it to the bowler",Hasan Ali,Marsh,0.0,0,0,1,1,0.0,0,,0
"1.4 
• 
Hasan Ali to Marsh, no run 
Solidly blocked to point. High back-lift from Marsh, bat comes down firmly to meet the 
length ball outside off 
John : ""Please could you clarify - does a long tail me strength in depth? "" No, long tail 
refers to sides being short on specialist batters. But there's more to the dynamic of 
course.",1.4,0,0.0,"Hasan Ali to Marsh, no run  .Solidly blocked to point. High back-lift from Marsh, bat comes down firmly to meet the  .length ball outside off",Hasan Ali,Marsh,0.0,0,0,1,1,0.0,0,,0
