raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
• 
Siraj to Rohit Sharma, no run 
full just outside off. Rohit drives at it from his crease and scuffs it towards mid off. Just 
a hint of away-swing",0.1,0,0.0,"Siraj to Rohit Sharma, no run  .full just outside off. Rohit drives at it from his crease and scuffs it towards mid off. Just  .a hint of away-swing",Siraj,Rohit Sharma,0.0,0,0,1,1,0.0,0,,0
"0.2 
4 
Siraj to Rohit Sharma, FOUR runs 
Rohit is up and running! This is angled in, perhaps fuller and definitely more on the 
pads. Rohit snaps his wrists into action and clips it to mid wicket's right!",0.2,4,4.0,"Siraj to Rohit Sharma, FOUR runs  .Rohit is up and running! This is angled in, perhaps fuller and definitely more on the  .pads. Rohit snaps his wrists into action and clips it to mid wicket's right!",Siraj,Rohit Sharma,4.0,1,0,1,1,4.0,0,,1
"0.3 
4 
Siraj to Rohit Sharma, FOUR runs 
four more! On the pads again and this is not the greatest of starts from Siraj. Rohit uses 
the pace and the angle and glances it fine!",0.3,4,4.0,"Siraj to Rohit Sharma, FOUR runs  .four more! On the pads again and this is not the greatest of starts from Siraj. Rohit uses  .the pace and the angle and glances it fine!",Siraj,Rohit Sharma,4.0,1,0,1,1,4.0,0,,1
"0.4 
W 
Siraj to Rohit Sharma, OUT 
hot knife through butter! What a comeback by Siraj, and Rohit Sharma has to walk 
back to the pavilion! This is a proper cracker. Back of a length, pitching just outside off 
and decking back in sharply. Rohit gets cut in half and gets beaten all ends up. The ball 
whistles through the gap and then kisses the middle and off bail. A dream delivery, a 
dream dismissal, and a dream start for the Titans, despite those two boundaries! 
Rohit Sharma b Mohammed Siraj 8 (4b 2x4 0x6 3m) SR: 200 
See all photos 
Tilak in at 3. Siraj stays over the wicket. Wide slip in place 
Rohit Sharma vs Mohammed Siraj - Total dismissals in T20s1",0.4,W,0.0,"Siraj to Rohit Sharma, OUT  .hot knife through butter! What a comeback by Siraj, and Rohit Sharma has to walk  .back to the pavilion! This is a proper cracker. Back of a length, pitching just outside off  .and decking back in sharply. Rohit gets cut in half and gets beaten all ends up. The ball  .whistles through the gap and then kisses the middle and off bail. A dream delivery, a  .dream dismissal, and a dream start for the Titans, despite those two boundaries!  .Rohit Sharma b Mohammed Siraj 8 (4b 2x4 0x6 3m) SR: 200",Siraj,Rohit Sharma,0.0,0,0,1,1,0.0,1,b Mohammed Siraj,0
"0.5 
• 
Siraj to Tilak Varma, no run 
back of a length outside off. Tilak gets up on his toes and pats it gently towards cover 
point",0.5,0,0.0,"Siraj to Tilak Varma, no run  .back of a length outside off. Tilak gets up on his toes and pats it gently towards cover  .point",Siraj,Tilak Varma,0.0,0,0,1,1,0.0,0,,0
"0.6 
1 
Siraj to Tilak Varma, 1 run 
back of a length on middle and off. Tilak tips it to mid off and dashes across to the 
other end to get off the mark 
end of over 19 runs • 1 wicket 
MI: 9/1CRR: 9.00 • RRR: 9.89 • Need 188 runs from 114b 
Tilak Varma1 (2b) 
Ryan Rickelton0 (0b) 
Mohammed Siraj 1-0-9-1 
Rabada to share the new ball. GT, remember, have a four-pronged pace attack tonight, 
with Ishant's inclusion. Around the wicket to Tilak",0.6,1,1.0,"Siraj to Tilak Varma, 1 run  .back of a length on middle and off. Tilak tips it to mid off and dashes across to the  .other end to get off the mark",Siraj,Tilak Varma,1.0,0,0,1,1,1.0,0,,1
"1.1 
• 
Rabada to Tilak Varma, no run 
hard length just outside off. Tilak takes a step down the track and prods it into the off 
side",1.1,0,0.0,"Rabada to Tilak Varma, no run  .hard length just outside off. Tilak takes a step down the track and prods it into the off  .side",Rabada,Tilak Varma,0.0,0,0,1,1,0.0,0,,0
"1.2 
• 
Rabada to Tilak Varma, no run 
back of a length wide outside off. Tilak has a wild swipe across the line and only 
connects with fresh air",1.2,0,0.0,"Rabada to Tilak Varma, no run  .back of a length wide outside off. Tilak has a wild swipe across the line and only  .connects with fresh air",Rabada,Tilak Varma,0.0,0,0,1,1,0.0,0,,0
"1.3 
4 
Rabada to Tilak Varma, FOUR runs 
Tilak with his first boundary! Rabada errs in line and bowls a length ball on the pads. 
Tilak gets inside the line, gets down low and helps it over short fine leg!",1.3,4,4.0,"Rabada to Tilak Varma, FOUR runs  .Tilak with his first boundary! Rabada errs in line and bowls a length ball on the pads.  .Tilak gets inside the line, gets down low and helps it over short fine leg!",Rabada,Tilak Varma,4.0,1,0,1,1,4.0,0,,1
"1.4 
4 
Rabada to Tilak Varma, FOUR runs 
back to back boundaries for Tilak Varma! A little more on the shorter side outside off. 
Tilak is swinging from the hip and muscles it past mid on! 
Over the wicket now 
 
Tilak Varma vs Kagiso Rabada 
BALLS 
9 
RUNS 
17 
OUTS 
0 
SR 
188.88 
4s/6s 
2/1",1.4,4,4.0,"Rabada to Tilak Varma, FOUR runs  .back to back boundaries for Tilak Varma! A little more on the shorter side outside off.  .Tilak is swinging from the hip and muscles it past mid on!  .Over the wicket now  .  .Tilak Varma vs Kagiso Rabada  .BALLS  .9  .RUNS  .17  .OUTS  .0  .SR  .188.88  .4s/6s  .2/1",Rabada,Tilak Varma,4.0,1,0,1,1,4.0,0,,1
"1.5 
6 
Rabada to Tilak Varma, SIX runs 
the best shot of the lot! This is sumptuous! Zipped in full just outside off. Tilak moves 
across his stumps early, gets down on the lap and nails it over short fine leg! What 
courage!",1.5,6,6.0,"Rabada to Tilak Varma, SIX runs  .the best shot of the lot! This is sumptuous! Zipped in full just outside off. Tilak moves  .across his stumps early, gets down on the lap and nails it over short fine leg! What  .courage!",Rabada,Tilak Varma,6.0,0,1,1,1,6.0,0,,1
"1.6 
1 
Rabada to Tilak Varma, 1 run 
low full toss outside off. Tilak comes forward and drives it towards mid off. Keeps strike 
for the start of the third over 
end of over 215 runs  
MI: 24/1CRR: 12.00 • RRR: 9.61 • Need 173 runs from 108b 
Tilak Varma16 (8b 2x4 1x6) 
Ryan Rickelton0 (0b) 
Kagiso Rabada 1-0-15-0 
Mohammed Siraj 1-0-9-1 
Siraj to continue and why not after that ball to dismiss Rohit",1.6,1,1.0,"Rabada to Tilak Varma, 1 run  .low full toss outside off. Tilak comes forward and drives it towards mid off. Keeps strike  .for the start of the third over",Rabada,Tilak Varma,1.0,0,0,1,1,1.0,0,,1
