raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
• 
Chameera to Gurbaz, no run 
On the money to start! Good length in that channel outside off, left watchfully by Gurbaz",0.1,0,0.0,"Chameera to Gurbaz, no run  .On the money to start! Good length in that channel outside off, left watchfully by Gurbaz",Chameera,Gurbaz,0.0,0,0,1,1,0.0,0,,0
"0.2 
• 
Chameera to Gurbaz, no run 
good length, 128kph, once more in that channel. Left alone",0.2,0,0.0,"Chameera to Gurbaz, no run  .good length, 128kph, once more in that channel. Left alone",Chameera,Gurbaz,0.0,0,0,1,1,0.0,0,,0
"0.3 
4 
Chameera to Gurbaz, FOUR runs 
Gurbaz shows intent! Charges Chameera and slaps this straight back over the bowler. 
Didn't time this at all but gets four nevertheless",0.3,4,4.0,"Chameera to Gurbaz, FOUR runs  .Gurbaz shows intent! Charges Chameera and slaps this straight back over the bowler.  .Didn't time this at all but gets four nevertheless",Chameera,Gurbaz,4.0,1,0,1,1,4.0,0,,1
"0.4 
• 
Chameera to Gurbaz, no run 
back of a length, nips in towards the ribs. Defended off the back foot",0.4,0,0.0,"Chameera to Gurbaz, no run  .back of a length, nips in towards the ribs. Defended off the back foot",Chameera,Gurbaz,0.0,0,0,1,1,0.0,0,,0
"0.5 
• 
Chameera to Gurbaz, no run 
Again Gurbaz shows some intent, looks to skip down the track, but Chameera pulls the 
length back a bit and the ball crashes painfully into Gurbaz's left hand",0.5,0,0.0,"Chameera to Gurbaz, no run  .Again Gurbaz shows some intent, looks to skip down the track, but Chameera pulls the  .length back a bit and the ball crashes painfully into Gurbaz's left hand",Chameera,Gurbaz,0.0,0,0,1,1,0.0,0,,0
"0.6 
• 
Chameera to Gurbaz, no run 
back of a length on off, goes forward and looks to push and run, but Ibrahim at the non-
striker's wisely turns down the single 
end of over 14 runs  
AFG: 4/0CRR: 4.00  
Rahmanullah Gurbaz4 (6b 1x4) 
Ibrahim Zadran0 (0b) 
Dushmantha Chameera 1-0-4-0",0.6,0,0.0,"Chameera to Gurbaz, no run  .back of a length on off, goes forward and looks to push and run, but Ibrahim at the non- .striker's wisely turns down the single",Chameera,Gurbaz,0.0,0,0,1,1,0.0,0,,0
"1.1 
4 
Lahiru Kumara to Ibrahim Zadran, FOUR runs 
Crunched through the covers! Short of a length outside off, and Ibrahim times this cut 
to perfection.",1.1,4,4.0,"Lahiru Kumara to Ibrahim Zadran, FOUR runs  .Crunched through the covers! Short of a length outside off, and Ibrahim times this cut  .to perfection.",Lahiru Kumara,Ibrahim Zadran,4.0,1,0,1,1,4.0,0,,1
"1.2 
1 
Lahiru Kumara to Ibrahim Zadran, 1 run 
length and much straighter this time, pushes it to the right of Kumara for a quick single 
Mohammad Riaz R: ""Reading comment from my dear Friend @Mustafa Sarwar is 
already great connection through platform, hope King is fit enough to put pressure on 
oppositions :) Good luck both teams!! M. Riaz RAMIN from Kabul """,1.2,1,1.0,"Lahiru Kumara to Ibrahim Zadran, 1 run  .length and much straighter this time, pushes it to the right of Kumara for a quick single",Lahiru Kumara,Ibrahim Zadran,1.0,0,0,1,1,1.0,0,,1
"1.3 
• 
Lahiru Kumara to Gurbaz, no run 
back of a length on off, gets back and defends it towards point",1.3,0,0.0,"Lahiru Kumara to Gurbaz, no run  .back of a length on off, gets back and defends it towards point",Lahiru Kumara,Gurbaz,0.0,0,0,1,1,0.0,0,,0
"1.4 
4 
Lahiru Kumara to Gurbaz, FOUR runs 
Cracked through the covers! This was full just outside off, and Gurbaz makes room and 
gets low to reach this one. Slaps it in front of point",1.4,4,4.0,"Lahiru Kumara to Gurbaz, FOUR runs  .Cracked through the covers! This was full just outside off, and Gurbaz makes room and  .gets low to reach this one. Slaps it in front of point",Lahiru Kumara,Gurbaz,4.0,1,0,1,1,4.0,0,,1
"1.5 
• 
Lahiru Kumara to Gurbaz, no run 
Bouncer, 130kph, by an unimpressed Kumara. Gurbaz ducks under. Expected response 
from the quick",1.5,0,0.0,"Lahiru Kumara to Gurbaz, no run  .Bouncer, 130kph, by an unimpressed Kumara. Gurbaz ducks under. Expected response  .from the quick",Lahiru Kumara,Gurbaz,0.0,0,0,1,1,0.0,0,,0
"1.6 
W 
Lahiru Kumara to Gurbaz, OUT 
And Gurbaz's poor run of form continues! Another one dug in short, and this time 
Gurbaz can't resist but going for the hook. He only manages to top edge it though and 
it's taken well by Dimuth Karunaratne at fine leg. 
Rahmanullah Gurbaz c Karunaratne b Kumara 8 (10b 2x4 0x6 10m) SR: 80 
See all photos 
end of over 29 runs • 1 wicket 
AFG: 13/1CRR: 6.50  
Ibrahim Zadran5 (2b 1x4) 
Lahiru Kumara 1-0-9-1 
Dushmantha Chameera 1-0-4-0 
Rahmat Shah enters, but he's at the non-striker's end.",1.6,W,0.0,"Lahiru Kumara to Gurbaz, OUT  .And Gurbaz's poor run of form continues! Another one dug in short, and this time  .Gurbaz can't resist but going for the hook. He only manages to top edge it though and  .it's taken well by Dimuth Karunaratne at fine leg.  .Rahmanullah Gurbaz c Karunaratne b Kumara 8 (10b 2x4 0x6 10m) SR: 80",Lahiru Kumara,Gurbaz,0.0,0,0,1,1,0.0,1,c Karunaratne b Kumara,0
"2.1 
• 
Chameera to Ibrahim Zadran, no run 
good length outside off, front foot push towards cover",2.1,0,0.0,"Chameera to Ibrahim Zadran, no run  .good length outside off, front foot push towards cover",Chameera,Ibrahim Zadran,0.0,0,0,1,1,0.0,0,,0
"2.2 
• 
Chameera to Ibrahim Zadran, no run 
back of a length, nipping in from outside off. Defended off the back foot",2.2,0,0.0,"Chameera to Ibrahim Zadran, no run  .back of a length, nipping in from outside off. Defended off the back foot",Chameera,Ibrahim Zadran,0.0,0,0,1,1,0.0,0,,0
"2.3 
2nb 
Chameera to Ibrahim Zadran, (no ball) 1 run 
good length outside off, checks this drive on the up towards mid-off for a quick single 
Free hit incoming as Chameera overstepped on the last one",2.3,2nb,2.0,"Chameera to Ibrahim Zadran, (no ball) 1 run  .good length outside off, checks this drive on the up towards mid-off for a quick single  .Free hit incoming as Chameera overstepped on the last one",Chameera,Ibrahim Zadran,1.0,0,0,1,0,2.0,0,,1
"2.3 
2 
Chameera to Rahmat, 2 runs 
Excellent work at third man! This was dug in short and Shah just lifts this over the 
backward point region. It's running away for four, but third man hares around and puts 
in a dive to save the boundary",2.3,2,2.0,"Chameera to Rahmat, 2 runs  .Excellent work at third man! This was dug in short and Shah just lifts this over the  .backward point region. It's running away for four, but third man hares around and puts  .in a dive to save the boundary",Chameera,Rahmat,2.0,0,0,1,1,2.0,0,,1
"2.4 
• 
Chameera to Rahmat, no run 
good length outside off, left alone",2.4,0,0.0,"Chameera to Rahmat, no run  .good length outside off, left alone",Chameera,Rahmat,0.0,0,0,1,1,0.0,0,,0
"2.5 
1 
Chameera to Rahmat, 1 run 
back of a length just outside off, goes back and looks to push this into the offside. Gets 
an inside edge towards midwicket for one",2.5,1,1.0,"Chameera to Rahmat, 1 run  .back of a length just outside off, goes back and looks to push this into the offside. Gets  .an inside edge towards midwicket for one",Chameera,Rahmat,1.0,0,0,1,1,1.0,0,,1
"2.6 
4 
Chameera to Ibrahim Zadran, FOUR runs 
Glorious drive! This was a good length delivery outside off, but Ibrahim is in such good 
nick that he just stands tall and with a flick of the wrists guides this through the covers. 
Not much foot movement, but who needs it! 
end of over 39 runs  
AFG: 22/1CRR: 7.33  
Ibrahim Zadran10 (6b 2x4) 
Rahmat Shah3 (3b) 
Dushmantha Chameera 2-0-13-0 
Lahiru Kumara 1-0-9-1",2.6,4,4.0,"Chameera to Ibrahim Zadran, FOUR runs  .Glorious drive! This was a good length delivery outside off, but Ibrahim is in such good  .nick that he just stands tall and with a flick of the wrists guides this through the covers.  .Not much foot movement, but who needs it!",Chameera,Ibrahim Zadran,4.0,1,0,1,1,4.0,0,,1
