raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
• 
Odoyo to Watson, no run 
good length around off stump, a tidy start, the batsman moves forward to defend on the 
off side 
""David Hussey was a well sought after player at the IPL auction and knows the Indian 
conditions well. You'd have to say that any side that can afford to bench him has a 
strong batting line up,"" says Gareth. I think he's a better bat than White is though. 
""Your Cricinfo audience for this is composed of Australian insomniacs & Kenyan 
masochists,"" says Spencer.",0.1,0,0.0,"Odoyo to Watson, no run  .good length around off stump, a tidy start, the batsman moves forward to defend on the  .off side",Odoyo,Watson,0.0,0,0,1,1,0.0,0,,0
"0.2 
• 
Odoyo to Watson, no run 
good length a little further outside off, Watson lets it go",0.2,0,0.0,"Odoyo to Watson, no run  .good length a little further outside off, Watson lets it go",Odoyo,Watson,0.0,0,0,1,1,0.0,0,,0
"0.3 
• 
Odoyo to Watson, no run 
short of a length outside off, the ball climbs through to the keeper as Watson shoulders 
arms again",0.3,0,0.0,"Odoyo to Watson, no run  .short of a length outside off, the ball climbs through to the keeper as Watson shoulders  .arms again",Odoyo,Watson,0.0,0,0,1,1,0.0,0,,0
"0.4 
1 
Odoyo to Watson, 1 run 
short and wide outside off, Watson is away with a cut off the back foot towards third 
man",0.4,1,1.0,"Odoyo to Watson, 1 run  .short and wide outside off, Watson is away with a cut off the back foot towards third  .man",Odoyo,Watson,1.0,0,0,1,1,1.0,0,,1
"0.5 
• 
Odoyo to Haddin, no run 
fuller length but the line is too wide outside off for Haddin to play a shot at it",0.5,0,0.0,"Odoyo to Haddin, no run  .fuller length but the line is too wide outside off for Haddin to play a shot at it",Odoyo,Haddin,0.0,0,0,1,1,0.0,0,,0
"0.6 
1 
Odoyo to Haddin, 1 run 
short and wide once again, Haddin uses the width to cut towards third man 
end of over 12 runs  
AUS: 2/0CRR: 2.00  
Brad Haddin1 (2b) 
Shane Watson1 (4b) 
Thomas Odoyo 1-0-2-0",0.6,1,1.0,"Odoyo to Haddin, 1 run  .short and wide once again, Haddin uses the width to cut towards third man",Odoyo,Haddin,1.0,0,0,1,1,1.0,0,,1
"1.1 
• 
Otieno to Haddin, no run 
full ball on off stump, driven off the front foot towards mid-off 
""The commenter who mentioned Australian insomniacs and Kenyan masochists 
shouldn't forget American college students who use it as a way to get up early,"" says 
Gavin.",1.1,0,0.0,"Otieno to Haddin, no run  .full ball on off stump, driven off the front foot towards mid-off",Otieno,Haddin,0.0,0,0,1,1,0.0,0,,0
"1.2 
• 
Otieno to Haddin, no run 
a full ball angling into the right-hander, nearly in the blockhole, Haddin digs it out to 
Otieno",1.2,0,0.0,"Otieno to Haddin, no run  .a full ball angling into the right-hander, nearly in the blockhole, Haddin digs it out to  .Otieno",Otieno,Haddin,0.0,0,0,1,1,0.0,0,,0
"1.3 
1 
Otieno to Haddin, 1 run 
pushed off the front foot towards wide mid-on for a single 
""@Spencer - We aren't insomniacs, it's 5 past 8 Sunday evening, perfect time to lay back 
and watch Australia amass 450 runs,"" says Bart.",1.3,1,1.0,"Otieno to Haddin, 1 run  .pushed off the front foot towards wide mid-on for a single",Otieno,Haddin,1.0,0,0,1,1,1.0,0,,1
"1.4 
4 
Otieno to Watson, FOUR runs 
short ball and Watson stays firm in his crease, swivels and plays a muscular pull to the 
midwicket boundary",1.4,4,4.0,"Otieno to Watson, FOUR runs  .short ball and Watson stays firm in his crease, swivels and plays a muscular pull to the  .midwicket boundary",Otieno,Watson,4.0,1,0,1,1,4.0,0,,1
"1.5 
4 
Otieno to Watson, FOUR runs 
beautiful drive, gets on to the front foot to a full ball with a hint of outswing, the ball 
disappeared wide of the man at mid-off off the middle of the bat",1.5,4,4.0,"Otieno to Watson, FOUR runs  .beautiful drive, gets on to the front foot to a full ball with a hint of outswing, the ball  .disappeared wide of the man at mid-off off the middle of the bat",Otieno,Watson,4.0,1,0,1,1,4.0,0,,1
"1.6 
6 
Otieno to Watson, SIX runs 
the carnage begins, Watson sits back in his crease, waits for the short one, and pulls in 
flat over the midwicket boundary 
end of over 215 runs  
AUS: 17/0CRR: 8.50  
Shane Watson15 (7b 2x4 1x6) 
Brad Haddin2 (5b) 
Elijah Otieno 1-0-15-0 
Thomas Odoyo 1-0-2-0",1.6,6,6.0,"Otieno to Watson, SIX runs  .the carnage begins, Watson sits back in his crease, waits for the short one, and pulls in  .flat over the midwicket boundary",Otieno,Watson,6.0,0,1,1,1,6.0,0,,1
"2.1 
1 
Odoyo to Haddin, 1 run 
defended towards mid-off but they take a quick single",2.1,1,1.0,"Odoyo to Haddin, 1 run  .defended towards mid-off but they take a quick single",Odoyo,Haddin,1.0,0,0,1,1,1.0,0,,1
"2.2 
• 
Odoyo to Watson, no run 
good length on off stump, defended on the front foot towards the off 
Chris: ""Hey, don't forget the insomniacs in New Zealand!""",2.2,0,0.0,"Odoyo to Watson, no run  .good length on off stump, defended on the front foot towards the off",Odoyo,Watson,0.0,0,0,1,1,0.0,0,,0
"2.3 
• 
Odoyo to Watson, no run 
Odoyo is keeping Watson quiet with his line and length on off, Watson stays in his 
crease and defends",2.3,0,0.0,"Odoyo to Watson, no run  .Odoyo is keeping Watson quiet with his line and length on off, Watson stays in his  .crease and defends",Odoyo,Watson,0.0,0,0,1,1,0.0,0,,0
"2.4 
• 
Odoyo to Watson, no run 
pushed off the front foot towards cover",2.4,0,0.0,"Odoyo to Watson, no run  .pushed off the front foot towards cover",Odoyo,Watson,0.0,0,0,1,1,0.0,0,,0
"2.5 
4 
Odoyo to Watson, FOUR runs 
Watson adjusts to the line of the ball close to off stump, and uses the shorter length to 
cut the ball late and fine of the fielder at third man",2.5,4,4.0,"Odoyo to Watson, FOUR runs  .Watson adjusts to the line of the ball close to off stump, and uses the shorter length to  .cut the ball late and fine of the fielder at third man",Odoyo,Watson,4.0,1,0,1,1,4.0,0,,1
