raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
4 
Bilal Khan to Nissanka, FOUR runs 
Well the intent is clear! Full and wide to start, and this is slashed high over point off the 
front foot",0.1,4,4.0,"Bilal Khan to Nissanka, FOUR runs  .Well the intent is clear! Full and wide to start, and this is slashed high over point off the  .front foot",Bilal Khan,Nissanka,4.0,1,0,1,1,4.0,0,,1
"0.2 
• 
Bilal Khan to Nissanka, no run 
good length outside off, back foot punch to cover",0.2,0,0.0,"Bilal Khan to Nissanka, no run  .good length outside off, back foot punch to cover",Bilal Khan,Nissanka,0.0,0,0,1,1,0.0,0,,0
"0.3 
• 
Bilal Khan to Nissanka, no run 
back of a length outside off, back foot punch to cover",0.3,0,0.0,"Bilal Khan to Nissanka, no run  .back of a length outside off, back foot punch to cover",Bilal Khan,Nissanka,0.0,0,0,1,1,0.0,0,,0
"0.4 
• 
Bilal Khan to Nissanka, no run 
back of a length, shaping in towards off. Defended from within the crease",0.4,0,0.0,"Bilal Khan to Nissanka, no run  .back of a length, shaping in towards off. Defended from within the crease",Bilal Khan,Nissanka,0.0,0,0,1,1,0.0,0,,0
"0.5 
1 
Bilal Khan to Nissanka, 1 run 
good length and straighter, but this is good running as Nissanka pushes it gently to mid-
off and scampers to the other end",0.5,1,1.0,"Bilal Khan to Nissanka, 1 run  .good length and straighter, but this is good running as Nissanka pushes it gently to mid- .off and scampers to the other end",Bilal Khan,Nissanka,1.0,0,0,1,1,1.0,0,,1
"0.6 
• 
Bilal Khan to Dimuth Karunaratne, no run 
good length, just outside off. Nice shape away from the left-hander, left alone 
end of over 15 runs  
SL: 5/0CRR: 5.00 • RRR: 1.91 • Need 94 runs from 49 overs 
Dimuth Karunaratne0 (1b) 
Pathum Nissanka5 (5b 1x4) 
Bilal Khan 1-0-5-0 
Fayyaz Butt to share the new ball",0.6,0,0.0,"Bilal Khan to Dimuth Karunaratne, no run  .good length, just outside off. Nice shape away from the left-hander, left alone",Bilal Khan,Dimuth Karunaratne,0.0,0,0,1,1,0.0,0,,0
"1.1 
• 
Fayyaz Butt to Nissanka, no run 
back of a length just outside off to start. Nissanka gets back to defend 
Fayyaz in a bit of discomfort after that delivery, holds his lower back. But he's okay to 
continue for now",1.1,0,0.0,"Fayyaz Butt to Nissanka, no run  .back of a length just outside off to start. Nissanka gets back to defend  .Fayyaz in a bit of discomfort after that delivery, holds his lower back. But he's okay to  .continue for now",Fayyaz Butt,Nissanka,0.0,0,0,1,1,0.0,0,,0
"1.2 
1 
Fayyaz Butt to Nissanka, 1 run 
good length outside off, Nissanka gets a thick outside edge down towards third man. 
Not much foot movement there, fortunate there's no gully in place",1.2,1,1.0,"Fayyaz Butt to Nissanka, 1 run  .good length outside off, Nissanka gets a thick outside edge down towards third man.  .Not much foot movement there, fortunate there's no gully in place",Fayyaz Butt,Nissanka,1.0,0,0,1,1,1.0,0,,1
"1.3 
• 
Fayyaz Butt to Dimuth Karunaratne, no run 
Big appeal, beats Karunaratne with some big inswing from around the wicket. This 
strikes the pad, but it's clearly going down leg",1.3,0,0.0,"Fayyaz Butt to Dimuth Karunaratne, no run  .Big appeal, beats Karunaratne with some big inswing from around the wicket. This  .strikes the pad, but it's clearly going down leg",Fayyaz Butt,Dimuth Karunaratne,0.0,0,0,1,1,0.0,0,,0
"1.4 
• 
Fayyaz Butt to Dimuth Karunaratne, no run 
full just outside off, plants the front foot across and drives this to mid-on",1.4,0,0.0,"Fayyaz Butt to Dimuth Karunaratne, no run  .full just outside off, plants the front foot across and drives this to mid-on",Fayyaz Butt,Dimuth Karunaratne,0.0,0,0,1,1,0.0,0,,0
"1.5 
4 
Fayyaz Butt to Dimuth Karunaratne, FOUR runs 
Driven through the covers! This was over pitched, and it's a textbook cover drive 
beating the infield",1.5,4,4.0,"Fayyaz Butt to Dimuth Karunaratne, FOUR runs  .Driven through the covers! This was over pitched, and it's a textbook cover drive  .beating the infield",Fayyaz Butt,Dimuth Karunaratne,4.0,1,0,1,1,4.0,0,,1
