raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
4 
Sompal Kami to Zaman, FOUR runs 
off the mark with a boundary. A length ball but on the pads. Fakhar gleefully helps it to 
the fine-leg boundary 
See all photos",0.1,4,4.0,"Sompal Kami to Zaman, FOUR runs  .off the mark with a boundary. A length ball but on the pads. Fakhar gleefully helps it to  .the fine-leg boundary  .See all photos",Sompal Kami,Zaman,4.0,1,0,1,1,4.0,0,,1
"0.2 
• 
Sompal Kami to Zaman, no run 
length ball on the pads once again. Fakhar looks to work it towards square leg but 
misses. The ball hits his thigh and goes towards short midwicket",0.2,0,0.0,"Sompal Kami to Zaman, no run  .length ball on the pads once again. Fakhar looks to work it towards square leg but  .misses. The ball hits his thigh and goes towards short midwicket",Sompal Kami,Zaman,0.0,0,0,1,1,0.0,0,,0
"0.3 
4 
Sompal Kami to Zaman, FOUR runs 
too full, a hint of swing but it's on the pads once more, and Fakhar flicks it past the 
diving forward square leg. Second boundary in three balls",0.3,4,4.0,"Sompal Kami to Zaman, FOUR runs  .too full, a hint of swing but it's on the pads once more, and Fakhar flicks it past the  .diving forward square leg. Second boundary in three balls",Sompal Kami,Zaman,4.0,1,0,1,1,4.0,0,,1
"0.4 
• 
Sompal Kami to Zaman, no run 
length ball on the stumps. Tucked away towards square leg",0.4,0,0.0,"Sompal Kami to Zaman, no run  .length ball on the stumps. Tucked away towards square leg",Sompal Kami,Zaman,0.0,0,0,1,1,0.0,0,,0
"0.5 
1 
Sompal Kami to Zaman, 1 run 
full on the pads again. Clipped towards fine leg",0.5,1,1.0,"Sompal Kami to Zaman, 1 run  .full on the pads again. Clipped towards fine leg",Sompal Kami,Zaman,1.0,0,0,1,1,1.0,0,,1
"0.6 
• 
Sompal Kami to Imam-ul-Haq, no run 
Short of length, and a bit of extra bounce. Imam wasn't expecting it and had to hop and 
defend 
end of over 19 runs  
PAK: 9/0CRR: 9.00  
Imam-ul-Haq0 (1b) 
Fakhar Zaman9 (5b 2x4) 
Sompal Kami 1-0-9-0 
Karan KC from the other end. One slip",0.6,0,0.0,"Sompal Kami to Imam-ul-Haq, no run  .Short of length, and a bit of extra bounce. Imam wasn't expecting it and had to hop and  .defend",Sompal Kami,Imam-ul-Haq,0.0,0,0,1,1,0.0,0,,0
"1.1 
• 
Karan KC to Zaman, no run 
a length ball at the stumps. Fakhar was pushing at it but the ball straightens a bit to hit 
the outer half of the bat. Bounces towards covers",1.1,0,0.0,"Karan KC to Zaman, no run  .a length ball at the stumps. Fakhar was pushing at it but the ball straightens a bit to hit  .the outer half of the bat. Bounces towards covers",Karan KC,Zaman,0.0,0,0,1,1,0.0,0,,0
"1.2 
• 
Karan KC to Zaman, no run 
back of length outside off. Pushed towards covers off the back foot",1.2,0,0.0,"Karan KC to Zaman, no run  .back of length outside off. Pushed towards covers off the back foot",Karan KC,Zaman,0.0,0,0,1,1,0.0,0,,0
"1.3 
1 
Karan KC to Zaman, 1 run 
length ball on the pads. Flicked behind square leg. Fine leg keeps it to one",1.3,1,1.0,"Karan KC to Zaman, 1 run  .length ball on the pads. Flicked behind square leg. Fine leg keeps it to one",Karan KC,Zaman,1.0,0,0,1,1,1.0,0,,1
"1.4 
• 
Karan KC to Imam-ul-Haq, no run 
length ball, just around off. Defended towards cover-point",1.4,0,0.0,"Karan KC to Imam-ul-Haq, no run  .length ball, just around off. Defended towards cover-point",Karan KC,Imam-ul-Haq,0.0,0,0,1,1,0.0,0,,0
"1.5 
1w 
Karan KC to Imam-ul-Haq, 1 wide 
length but well down the leg side. The first extra of the day",1.5,1w,1.0,"Karan KC to Imam-ul-Haq, 1 wide  .length but well down the leg side. The first extra of the day",Karan KC,Imam-ul-Haq,0.0,0,0,0,0,1.0,0,,1
"1.5 
• 
Karan KC to Imam-ul-Haq, no run 
length ball around off and middle. Imam pushes at it but fails to middle. The ball hits the 
outer half and goes towards cover",1.5,0,0.0,"Karan KC to Imam-ul-Haq, no run  .length ball around off and middle. Imam pushes at it but fails to middle. The ball hits the  .outer half and goes towards cover",Karan KC,Imam-ul-Haq,0.0,0,0,1,1,0.0,0,,0
"1.6 
• 
Karan KC to Imam-ul-Haq, no run 
And he finishes it with another dot. An excellent over by Karan. Was a length ball on the 
pads, Imam pushed it towards mid-on 
I have a feeling that the ball is coming slower off the surface 
end of over 22 runs  
PAK: 11/0CRR: 5.50  
Imam-ul-Haq0 (4b) 
Fakhar Zaman10 (8b 2x4) 
Karan KC 1-0-2-0 
Sompal Kami 1-0-9-0",1.6,0,0.0,"Karan KC to Imam-ul-Haq, no run  .And he finishes it with another dot. An excellent over by Karan. Was a length ball on the  .pads, Imam pushed it towards mid-on  .I have a feeling that the ball is coming slower off the surface",Karan KC,Imam-ul-Haq,0.0,0,0,1,1,0.0,0,,0
