raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
• 
Chameera to Shaw, no run 
short of length around off, Shaw moves across a bit and dabs it towards short 
midwicket",0.1,0,0.0,"Chameera to Shaw, no run  .short of length around off, Shaw moves across a bit and dabs it towards short  .midwicket",Chameera,Shaw,0.0,0,0,1,1,0.0,0,,0
"0.2 
4 
Chameera to Shaw, FOUR runs 
off the mark with a boundary. Was a length ball outside off, Shaw stayed back and 
punched it through covers for four",0.2,4,4.0,"Chameera to Shaw, FOUR runs  .off the mark with a boundary. Was a length ball outside off, Shaw stayed back and  .punched it through covers for four",Chameera,Shaw,4.0,1,0,1,1,4.0,0,,1
"0.3 
4 
Chameera to Shaw, FOUR runs 
four more! A length ball, a bit of width outside off this time and Shaw punches it in front 
of point for back-to-back fours 
Only one slip now",0.3,4,4.0,"Chameera to Shaw, FOUR runs  .four more! A length ball, a bit of width outside off this time and Shaw punches it in front  .of point for back-to-back fours  .Only one slip now",Chameera,Shaw,4.0,1,0,1,1,4.0,0,,1
"0.4 
1 
Chameera to Shaw, 1 run 
goes for the yorker but just misses. Clipped towards fine leg",0.4,1,1.0,"Chameera to Shaw, 1 run  .goes for the yorker but just misses. Clipped towards fine leg",Chameera,Shaw,1.0,0,0,1,1,1.0,0,,1
"0.5 
• 
Chameera to S Dhawan, no run 
another yorker, around fifth stump this time. Dhawan fails to put bat on that",0.5,0,0.0,"Chameera to S Dhawan, no run  .another yorker, around fifth stump this time. Dhawan fails to put bat on that",Chameera,S Dhawan,0.0,0,0,1,1,0.0,0,,0
"0.6 
• 
Chameera to S Dhawan, no run 
length ball outside off, chopped into the ground 
Shiva Jayaraman: Chamika Karunaratne is the fifth batter in men's ODIs this year to top 
score from No. 8 or lower in a team total of 250-plus. This is the most such instances in 
a calendar year. Overall, there are only 35 such instances in ODIs. This could be the 
result of a combination of the following: teams are missing their top batters this year in 
ODIs and they are increasingly batting deep in international cricket. 
end of over 19 runs  
IND: 9/0CRR: 9.00 • RRR: 5.18 • Need 254 runs from 49 overs 
Shikhar Dhawan0 (2b) 
Prithvi Shaw9 (4b 2x4) 
Dushmantha Chameera 1-0-9-0 
Isuru Udana from the other end. One slip",0.6,0,0.0,"Chameera to S Dhawan, no run  .length ball outside off, chopped into the ground  .Shiva Jayaraman: Chamika Karunaratne is the fifth batter in men's ODIs this year to top  .score from No. 8 or lower in a team total of 250-plus. This is the most such instances in  .a calendar year. Overall, there are only 35 such instances in ODIs. This could be the  .result of a combination of the following: teams are missing their top batters this year in  .ODIs and they are increasingly batting deep in international cricket.",Chameera,S Dhawan,0.0,0,0,1,1,0.0,0,,0
"1.1 
1w 
Udana to Shaw, 1 wide 
length ball but swinging down the leg side. A big wide",1.1,1w,1.0,"Udana to Shaw, 1 wide  .length ball but swinging down the leg side. A big wide",Udana,Shaw,0.0,0,0,0,0,1.0,0,,1
"1.1 
1w 
Udana to Shaw, 1 wide 
length ball swinging away, Shaw looks to chase it but it's too far away from him. 
Another wide",1.1,1w,1.0,"Udana to Shaw, 1 wide  .length ball swinging away, Shaw looks to chase it but it's too far away from him.  .Another wide",Udana,Shaw,0.0,0,0,0,0,1.0,0,,1
"1.1 
4 
Udana to Shaw, FOUR runs 
on the pads this time. Shaw moves across and flicks it off his pads for his third 
boundary",1.1,4,4.0,"Udana to Shaw, FOUR runs  .on the pads this time. Shaw moves across and flicks it off his pads for his third  .boundary",Udana,Shaw,4.0,1,0,1,1,4.0,0,,1
"1.2 
1w 
Udana to Shaw, 1 wide 
length ball but once again straying down the leg side. Wide again",1.2,1w,1.0,"Udana to Shaw, 1 wide  .length ball but once again straying down the leg side. Wide again",Udana,Shaw,0.0,0,0,0,0,1.0,0,,1
"1.2 
2 
Udana to Shaw, 2 runs 
length ball on the leg stump, Shaw whips it towards deep square leg. Some work to do 
for the fine leg",1.2,2,2.0,"Udana to Shaw, 2 runs  .length ball on the leg stump, Shaw whips it towards deep square leg. Some work to do  .for the fine leg",Udana,Shaw,2.0,0,0,1,1,2.0,0,,1
"1.3 
• 
Udana to Shaw, no run 
length ball moving away, left alone",1.3,0,0.0,"Udana to Shaw, no run  .length ball moving away, left alone",Udana,Shaw,0.0,0,0,1,1,0.0,0,,0
"1.4 
• 
Udana to Shaw, no run 
length ball around off, Shaw is right behind this one as he blocks it",1.4,0,0.0,"Udana to Shaw, no run  .length ball around off, Shaw is right behind this one as he blocks it",Udana,Shaw,0.0,0,0,1,1,0.0,0,,0
"1.5 
• 
Udana to Shaw, no run 
a touch fuller around off, Shaw was looking to go across and flick it away but this time 
gets an inside edge on to the pads",1.5,0,0.0,"Udana to Shaw, no run  .a touch fuller around off, Shaw was looking to go across and flick it away but this time  .gets an inside edge on to the pads",Udana,Shaw,0.0,0,0,1,1,0.0,0,,0
"1.6 
4 
Udana to Shaw, FOUR runs 
a similar line and length, but Shaw doesn't move that much across this time and hits it 
to the right of mid-on to make it a 13-run over 
end of over 213 runs  
IND: 22/0CRR: 11.00 • RRR: 5.02 • Need 241 runs from 48 overs 
Prithvi Shaw19 (10b 4x4) 
Shikhar Dhawan0 (2b) 
Isuru Udana 1-0-13-0 
Dushmantha Chameera 1-0-9-0",1.6,4,4.0,"Udana to Shaw, FOUR runs  .a similar line and length, but Shaw doesn't move that much across this time and hits it  .to the right of mid-on to make it a 13-run over",Udana,Shaw,4.0,1,0,1,1,4.0,0,,1
"2.1 
4 
Chameera to S Dhawan, FOUR runs 
Dhawan opens his account with a four as well. A low full toss outside off and Dhawan 
just steers it between cover and point by opening the face of the bat at impact",2.1,4,4.0,"Chameera to S Dhawan, FOUR runs  .Dhawan opens his account with a four as well. A low full toss outside off and Dhawan  .just steers it between cover and point by opening the face of the bat at impact",Chameera,S Dhawan,4.0,1,0,1,1,4.0,0,,1
"2.2 
• 
Chameera to S Dhawan, no run 
length ball in the channel. Left alone",2.2,0,0.0,"Chameera to S Dhawan, no run  .length ball in the channel. Left alone",Chameera,S Dhawan,0.0,0,0,1,1,0.0,0,,0
"2.3 
1 
Chameera to S Dhawan, 1 run 
an inside edge. Goes past the stump towards fine leg. Was a length ball on leg and 
middle and Dhawan was just stuck on the crease hanging his bat in front",2.3,1,1.0,"Chameera to S Dhawan, 1 run  .an inside edge. Goes past the stump towards fine leg. Was a length ball on leg and  .middle and Dhawan was just stuck on the crease hanging his bat in front",Chameera,S Dhawan,1.0,0,0,1,1,1.0,0,,1
"2.4 
3 
Chameera to Shaw, 3 runs 
length ball around off and middle, Shaw was once again a bit across and flicked it 
towards square leg. They complete three by then time square leg chases it and sends in 
the throw",2.4,3,3.0,"Chameera to Shaw, 3 runs  .length ball around off and middle, Shaw was once again a bit across and flicked it  .towards square leg. They complete three by then time square leg chases it and sends in  .the throw",Chameera,Shaw,3.0,0,0,1,1,3.0,0,,1
"2.5 
1 
Chameera to S Dhawan, 1 run 
length ball outside off, taps it behind point for one",2.5,1,1.0,"Chameera to S Dhawan, 1 run  .length ball outside off, taps it behind point for one",Chameera,S Dhawan,1.0,0,0,1,1,1.0,0,,1
"2.6 
• 
Chameera to Shaw, no run 
smashed but short extra cover gets in the way. Was a length ball around off and Shaw 
threw his hands at it 
Anshul: ""Who was saying about this pitch not easy to score on?"" 
end of over 39 runs  
IND: 31/0CRR: 10.33 • RRR: 4.93 • Need 232 runs from 47 overs 
Prithvi Shaw22 (12b 4x4) 
Shikhar Dhawan6 (6b 1x4) 
Dushmantha Chameera 2-0-18-0 
Isuru Udana 1-0-13-0 
Syed Abdul Kare: ""Prithvi shaw reminds me of Virender Sehwag and Sachin Tendulkar. 
who were the most explosive batsman of their era. since they have ended the career we 
missed a lot of explosion in the beginning of the innings, but this boy has brought same 
energy in the team.""",2.6,0,0.0,"Chameera to Shaw, no run  .smashed but short extra cover gets in the way. Was a length ball around off and Shaw  .threw his hands at it",Chameera,Shaw,0.0,0,0,1,1,0.0,0,,0
"3.1 
1 
Udana to S Dhawan, 1 run 
short of length outside off, steers it uppishly past the point fielder",3.1,1,1.0,"Udana to S Dhawan, 1 run  .short of length outside off, steers it uppishly past the point fielder",Udana,S Dhawan,1.0,0,0,1,1,1.0,0,,1
"3.2 
4 
Udana to Shaw, FOUR runs 
majestic. Shaw is putting up a masterclass here. Was fuller outside off, across the 
batter. Shaw plants his front foot and drives it through covers. Holds the pose for the 
effect",3.2,4,4.0,"Udana to Shaw, FOUR runs  .majestic. Shaw is putting up a masterclass here. Was fuller outside off, across the  .batter. Shaw plants his front foot and drives it through covers. Holds the pose for the  .effect",Udana,Shaw,4.0,1,0,1,1,4.0,0,,1
"3.3 
4 
Udana to Shaw, FOUR runs 
this time he just checks it and finds the gap between cover and point. Udana shortened 
his length but Shaw was up to it, opened ti face off the bat to beat the diving point on 
his right",3.3,4,4.0,"Udana to Shaw, FOUR runs  .this time he just checks it and finds the gap between cover and point. Udana shortened  .his length but Shaw was up to it, opened ti face off the bat to beat the diving point on  .his right",Udana,Shaw,4.0,1,0,1,1,4.0,0,,1
"3.4 
4 
Udana to Shaw, FOUR runs 
smashed. A length ball but room outside off. Shaw transfers the weight back and finds 
the gap through covers. Didn't bother keeping it down",3.4,4,4.0,"Udana to Shaw, FOUR runs  .smashed. A length ball but room outside off. Shaw transfers the weight back and finds  .the gap through covers. Didn't bother keeping it down",Udana,Shaw,4.0,1,0,1,1,4.0,0,,1
"3.5 
• 
Udana to Shaw, no run 
Could have been another four but he tries to hit this length too hard. Chopped towards 
mid-off",3.5,0,0.0,"Udana to Shaw, no run  .Could have been another four but he tries to hit this length too hard. Chopped towards  .mid-off",Udana,Shaw,0.0,0,0,1,1,0.0,0,,0
"3.6 
1 
Udana to Shaw, 1 run 
length ball around off, taps it on the off side and hares down the other end 
Abhinav M Balak: ""@Syed I think we compared Shaw with Sehwag and maybe he faced 
too much expectations and criticism. Now he is playing. So it's better to let him be 
""Prithvi Shaw"" and not the next ""Virender Sehwag"""" 
end of over 414 runs  
IND: 45/0CRR: 11.25 • RRR: 4.73 • Need 218 runs from 46 overs 
Prithvi Shaw35 (17b 7x4) 
Shikhar Dhawan7 (7b 1x4) 
Isuru Udana 2-0-27-0 
Dushmantha Chameera 2-0-18-0",3.6,1,1.0,"Udana to Shaw, 1 run  .length ball around off, taps it on the off side and hares down the other end",Udana,Shaw,1.0,0,0,1,1,1.0,0,,1
"4.1 
• 
Chameera to Shaw, no run 
a bouncer but outside off, Shaw ducks as well to ensure he is nowhere near it",4.1,0,0.0,"Chameera to Shaw, no run  .a bouncer but outside off, Shaw ducks as well to ensure he is nowhere near it",Chameera,Shaw,0.0,0,0,1,1,0.0,0,,0
"4.2 
4 
Chameera to Shaw, FOUR runs 
Pristine. Looked like a slower one but it doesn't matter for Shaw who punches it wide of 
mid-off for yet another boundary. Moves to 39",4.2,4,4.0,"Chameera to Shaw, FOUR runs  .Pristine. Looked like a slower one but it doesn't matter for Shaw who punches it wide of  .mid-off for yet another boundary. Moves to 39",Chameera,Shaw,4.0,1,0,1,1,4.0,0,,1
"4.3 
• 
Chameera to Shaw, no run 
another bouncer from Chameera, Shaw ducks under. That should be two for the over 
Charlie: ""Someone please tell Mr Shaw that it's an ODI not a T20. """,4.3,0,0.0,"Chameera to Shaw, no run  .another bouncer from Chameera, Shaw ducks under. That should be two for the over",Chameera,Shaw,0.0,0,0,1,1,0.0,0,,0
"4.4 
• 
Chameera to Shaw, no run 
length ball outside off, finds the extra cover fielder with the punch 
Abhinav: ""Prithvi shaw is batting as if his team were to chase 262 in 20 overs.""",4.4,0,0.0,"Chameera to Shaw, no run  .length ball outside off, finds the extra cover fielder with the punch",Chameera,Shaw,0.0,0,0,1,1,0.0,0,,0
"4.5 
4 
Chameera to Shaw, FOUR runs 
finds the gap this time. Length ball outside off, just a transfer of weight and all hands 
after that for four more",4.5,4,4.0,"Chameera to Shaw, FOUR runs  .finds the gap this time. Length ball outside off, just a transfer of weight and all hands  .after that for four more",Chameera,Shaw,4.0,1,0,1,1,4.0,0,,1
"4.6 
4lb 
Chameera to Shaw, 4 leg byes 
pinged on the helmet. Was yet another short one from Chameera but not as short this 
time. Shaw was looking to duck under it and made the mistake of taking his eyes off the 
ball. The ball hit him on the side of the helmet and went to the fine leg boundary 
Meanwhile, the Olympics are less than a week away! Who, you ask, are India's best 
medal prospects in Tokyo? Well here are the top 11! 
Sampath Bandarupalli: 57/0 is India's highest total after 5 overs in an ODI innings. 
Previous highest was 53/0 vs Australia in 2020, Sydney 
The physio is out and checking on him. A new helmet and he is deemed good to 
continue 
end of over 512 runs  
IND: 57/0CRR: 11.40 • RRR: 4.57 • Need 206 runs from 45 overs 
Prithvi Shaw43 (23b 9x4) 
Shikhar Dhawan7 (7b 1x4) 
Dushmantha Chameera 3-0-26-0 
Isuru Udana 2-0-27-0 
Dhananjaya, around the wicket with a slip",4.6,4lb,4.0,"Chameera to Shaw, 4 leg byes  .pinged on the helmet. Was yet another short one from Chameera but not as short this  .time. Shaw was looking to duck under it and made the mistake of taking his eyes off the  .ball. The ball hit him on the side of the helmet and went to the fine leg boundary  .Meanwhile, the Olympics are less than a week away! Who, you ask, are India's best  .medal prospects in Tokyo? Well here are the top 11!  .Sampath Bandarupalli: 57/0 is India's highest total after 5 overs in an ODI innings.  .Previous highest was 53/0 vs Australia in 2020, Sydney  .The physio is out and checking on him. A new helmet and he is deemed good to  .continue",Chameera,Shaw,0.0,0,0,1,1,0.0,0,,0
"5.1 
• 
Dhananjaya to S Dhawan, no run 
fuller around off, defended by Dhawan",5.1,0,0.0,"Dhananjaya to S Dhawan, no run  .fuller around off, defended by Dhawan",Dhananjaya,S Dhawan,0.0,0,0,1,1,0.0,0,,0
"5.2 
1 
Dhananjaya to S Dhawan, 1 run 
length ball on middle and leg, turns it behind square leg for a quick single",5.2,1,1.0,"Dhananjaya to S Dhawan, 1 run  .length ball on middle and leg, turns it behind square leg for a quick single",Dhananjaya,S Dhawan,1.0,0,0,1,1,1.0,0,,1
"5.3 
W 
Dhananjaya to Shaw, OUT 
holes out to long-on. Was a length ball outside off, a bit of turn as well into the batter as 
Shaw looked to go aerial. Was early into the shot and ended up hitting it towards long-
on where Avishka Fernando takes a simple catch 
Prithvi Shaw c Fernando b de Silva 43 (24b 9x4 0x6 32m) SR: 179.16 
Around the wicket with a slip in to debutant Ishan Kishan",5.3,W,0.0,"Dhananjaya to Shaw, OUT  .holes out to long-on. Was a length ball outside off, a bit of turn as well into the batter as  .Shaw looked to go aerial. Was early into the shot and ended up hitting it towards long- .on where Avishka Fernando takes a simple catch  .Prithvi Shaw c Fernando b de Silva 43 (24b 9x4 0x6 32m) SR: 179.16",Dhananjaya,Shaw,0.0,0,0,1,1,0.0,1,c Fernando b de Silva,0
"5.4 
6 
Dhananjaya to Ishan, SIX runs 
off the mark with a six in ODI cricket. Dances down the ground, wasn't exactly to the 
pitch of the ball but close enough to go for it, just clears the long-on boundary",5.4,6,6.0,"Dhananjaya to Ishan, SIX runs  .off the mark with a six in ODI cricket. Dances down the ground, wasn't exactly to the  .pitch of the ball but close enough to go for it, just clears the long-on boundary",Dhananjaya,Ishan,6.0,0,1,1,1,6.0,0,,1
"5.5 
4 
Dhananjaya to Ishan, FOUR runs 
smashes it through the off side. Flatter, quicker, fuller outside off and Kishan smashed 
it through cover-point",5.5,4,4.0,"Dhananjaya to Ishan, FOUR runs  .smashes it through the off side. Flatter, quicker, fuller outside off and Kishan smashed  .it through cover-point",Dhananjaya,Ishan,4.0,1,0,1,1,4.0,0,,1
"5.6 
• 
Dhananjaya to Ishan, no run 
fuller again and drilled back towards the bowler this time 
end of over 611 runs • 1 wicket 
IND: 68/1CRR: 11.33 • RRR: 4.43 • Need 195 runs from 44 overs 
Ishan Kishan10 (3b 1x4 1x6) 
Shikhar Dhawan8 (9b 1x4) 
Dhananjaya de Silva 1-0-11-1 
Dushmantha Chameera 3-0-26-0",5.6,0,0.0,"Dhananjaya to Ishan, no run  .fuller again and drilled back towards the bowler this time",Dhananjaya,Ishan,0.0,0,0,1,1,0.0,0,,0
"6.1 
• 
Chameera to S Dhawan, no run 
beaten. Length ball outside off, looks to push at it and misses",6.1,0,0.0,"Chameera to S Dhawan, no run  .beaten. Length ball outside off, looks to push at it and misses",Chameera,S Dhawan,0.0,0,0,1,1,0.0,0,,0
"6.2 
1 
Chameera to S Dhawan, 1 run 
good length at leg stump, clipped through square leg off the back foot",6.2,1,1.0,"Chameera to S Dhawan, 1 run  .good length at leg stump, clipped through square leg off the back foot",Chameera,S Dhawan,1.0,0,0,1,1,1.0,0,,1
"6.3 
• 
Chameera to Ishan, no run 
short and just outside off, sways away to let it go",6.3,0,0.0,"Chameera to Ishan, no run  .short and just outside off, sways away to let it go",Chameera,Ishan,0.0,0,0,1,1,0.0,0,,0
"6.4 
1 
Chameera to Ishan, 1 run 
lobs over the keeper and out of reach of first slip stretching to the right! Short ball at 
middle stump, takes it on this time but can't control the hook. got glove on it and they 
were both interested. Kishan just survives, got in a terrible position under the ball",6.4,1,1.0,"Chameera to Ishan, 1 run  .lobs over the keeper and out of reach of first slip stretching to the right! Short ball at  .middle stump, takes it on this time but can't control the hook. got glove on it and they  .were both interested. Kishan just survives, got in a terrible position under the ball",Chameera,Ishan,1.0,0,0,1,1,1.0,0,,1
"6.5 
2 
Chameera to S Dhawan, 2 runs 
short and up at the ribs, a well controlled hook to fine leg's right",6.5,2,2.0,"Chameera to S Dhawan, 2 runs  .short and up at the ribs, a well controlled hook to fine leg's right",Chameera,S Dhawan,2.0,0,0,1,1,2.0,0,,1
"6.6 
• 
Chameera to S Dhawan, no run 
short and just outside off, cut firmly but can't get it past point 
end of over 74 runs  
IND: 72/1CRR: 10.28 • RRR: 4.44 • Need 191 runs from 43 overs 
Shikhar Dhawan11 (13b 1x4) 
Ishan Kishan11 (5b 1x4 1x6) 
Dushmantha Chameera 4-0-30-0 
Dhananjaya de Silva 1-0-11-1",6.6,0,0.0,"Chameera to S Dhawan, no run  .short and just outside off, cut firmly but can't get it past point",Chameera,S Dhawan,0.0,0,0,1,1,0.0,0,,0
"7.1 
• 
Dhananjaya to Ishan, no run 
flighted ball, Kishan looks to slog-sweep it over wide mid-on but ends up mistiming it 
and the ball rolls towards mid-on",7.1,0,0.0,"Dhananjaya to Ishan, no run  .flighted ball, Kishan looks to slog-sweep it over wide mid-on but ends up mistiming it  .and the ball rolls towards mid-on",Dhananjaya,Ishan,0.0,0,0,1,1,0.0,0,,0
"7.2 
• 
Dhananjaya to Ishan, no run 
yet another attempted slog, gets an inside edge on to the pads",7.2,0,0.0,"Dhananjaya to Ishan, no run  .yet another attempted slog, gets an inside edge on to the pads",Dhananjaya,Ishan,0.0,0,0,1,1,0.0,0,,0
"7.3 
• 
Dhananjaya to Ishan, no run 
looks to defend this time but misses and gets hit on the back leg. An appeal for lbw but 
denied",7.3,0,0.0,"Dhananjaya to Ishan, no run  .looks to defend this time but misses and gets hit on the back leg. An appeal for lbw but  .denied",Dhananjaya,Ishan,0.0,0,0,1,1,0.0,0,,0
"7.4 
4 
Dhananjaya to Ishan, FOUR runs 
he is not holding back. Fuller around off and he goes aerial, looks to clear the straight 
boundary. Long-off sprints to his left and dives across. Almost gets his hands to it",7.4,4,4.0,"Dhananjaya to Ishan, FOUR runs  .he is not holding back. Fuller around off and he goes aerial, looks to clear the straight  .boundary. Long-off sprints to his left and dives across. Almost gets his hands to it",Dhananjaya,Ishan,4.0,1,0,1,1,4.0,0,,1
"7.5 
4 
Dhananjaya to Ishan, FOUR runs 
down the track and it might not have been from the middle of the bat but he has hit it so 
hard and it goes to the straight between between the non-striker and the stumps",7.5,4,4.0,"Dhananjaya to Ishan, FOUR runs  .down the track and it might not have been from the middle of the bat but he has hit it so  .hard and it goes to the straight between between the non-striker and the stumps",Dhananjaya,Ishan,4.0,1,0,1,1,4.0,0,,1
"7.6 
4 
Dhananjaya to Ishan, FOUR runs 
uses his feet and converts this into a full toss. Dispatched over midwicket for another 
boundary 
end of over 812 runs  
IND: 84/1CRR: 10.50 • RRR: 4.26 • Need 179 runs from 42 overs 
Ishan Kishan23 (11b 4x4 1x6) 
Shikhar Dhawan11 (13b 1x4) 
Dhananjaya de Silva 2-0-23-1 
Dushmantha Chameera 4-0-30-0",7.6,4,4.0,"Dhananjaya to Ishan, FOUR runs  .uses his feet and converts this into a full toss. Dispatched over midwicket for another  .boundary",Dhananjaya,Ishan,4.0,1,0,1,1,4.0,0,,1
"8.1 
• 
Chameera to S Dhawan, no run 
length ball on the pads, looks to flick but gets an inside edge on to the pads",8.1,0,0.0,"Chameera to S Dhawan, no run  .length ball on the pads, looks to flick but gets an inside edge on to the pads",Chameera,S Dhawan,0.0,0,0,1,1,0.0,0,,0
"8.2 
• 
Chameera to S Dhawan, no run 
length ball outside off, hangs his bat out and gets beaten 
Johann Louw (2008), Jawad Dawood (2010), Craig Wallace (2016), Richard Ngarava 
(2017), Ishan Kishan (today). Ishan the only one on debut 
Sampath Bandarupalli: Hitting a Six on the first ball of ODI career since 2002:",8.2,0,0.0,"Chameera to S Dhawan, no run  .length ball outside off, hangs his bat out and gets beaten  .Johann Louw (2008), Jawad Dawood (2010), Craig Wallace (2016), Richard Ngarava  .(2017), Ishan Kishan (today). Ishan the only one on debut  .Sampath Bandarupalli: Hitting a Six on the first ball of ODI career since 2002:",Chameera,S Dhawan,0.0,0,0,1,1,0.0,0,,0
"8.3 
• 
Chameera to S Dhawan, no run 
short of length at the body, defended on the back foot",8.3,0,0.0,"Chameera to S Dhawan, no run  .short of length at the body, defended on the back foot",Chameera,S Dhawan,0.0,0,0,1,1,0.0,0,,0
"8.4 
1w 
Chameera to S Dhawan, 1 wide 
length but down the leg side, Dhawan attempts a flick but it's far too away",8.4,1w,1.0,"Chameera to S Dhawan, 1 wide  .length but down the leg side, Dhawan attempts a flick but it's far too away",Chameera,S Dhawan,0.0,0,0,0,0,1.0,0,,1
"8.4 
1 
Chameera to S Dhawan, 1 run 
length outside off, steers it behind point. Third man cuts it off",8.4,1,1.0,"Chameera to S Dhawan, 1 run  .length outside off, steers it behind point. Third man cuts it off",Chameera,S Dhawan,1.0,0,0,1,1,1.0,0,,1
"8.5 
1w 
Chameera to Ishan, 1 wide 
short but down the leg side. Kishan was looking to pull it away but that's way too wide 
once again",8.5,1w,1.0,"Chameera to Ishan, 1 wide  .short but down the leg side. Kishan was looking to pull it away but that's way too wide  .once again",Chameera,Ishan,0.0,0,0,0,0,1.0,0,,1
