raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
• 
Willey to Stirling, no run 
fullish and swinging a fraction on off, Stirling comes forward to block",0.1,0,0.0,"Willey to Stirling, no run  .fullish and swinging a fraction on off, Stirling comes forward to block",Willey,Stirling,0.0,0,0,1,1,0.0,0,,0
"0.2 
• 
Willey to Stirling, no run 
bit of width, angling across as Stirling frees the arms but fails to connect",0.2,0,0.0,"Willey to Stirling, no run  .bit of width, angling across as Stirling frees the arms but fails to connect",Willey,Stirling,0.0,0,0,1,1,0.0,0,,0
"0.3 
4 
Willey to Stirling, FOUR runs 
rapped past cover on the drive, nicely forward to a full, wide delivery and sends it 
skittering to the boundary markers! Ireland up and running",0.3,4,4.0,"Willey to Stirling, FOUR runs  .rapped past cover on the drive, nicely forward to a full, wide delivery and sends it  .skittering to the boundary markers! Ireland up and running",Willey,Stirling,4.0,1,0,1,1,4.0,0,,1
"0.4 
• 
Willey to Stirling, no run 
back of a length, 86mph/138kph around off, stunned towards cover this time",0.4,0,0.0,"Willey to Stirling, no run  .back of a length, 86mph/138kph around off, stunned towards cover this time",Willey,Stirling,0.0,0,0,1,1,0.0,0,,0
"0.5 
• 
Willey to Stirling, no run 
good length, 85mph on the stumps and Stirling fronts up, defends to the off side",0.5,0,0.0,"Willey to Stirling, no run  .good length, 85mph on the stumps and Stirling fronts up, defends to the off side",Willey,Stirling,0.0,0,0,1,1,0.0,0,,0
"0.6 
1 
Willey to Stirling, 1 run 
touch short and steered down square on the off side for a single 
""Has any team played an ODI and a test on consecutive days before?"" Not sure about 
ODI/Test, Bimal, but Australia played this T20I against Sri Lanka in Adelaide in 2017, the 
day before starting a Test in Pune 
end of over 15 runs  
IRE: 5/0CRR: 5.00 • RRR: 6.61 
Paul Stirling5 (6b 1x4) 
Gareth Delany0 (0b) 
David Willey 1-0-5-0 
It'll be Saqib Mahmood with the other new ball",0.6,1,1.0,"Willey to Stirling, 1 run  .touch short and steered down square on the off side for a single",Willey,Stirling,1.0,0,0,1,1,1.0,0,,1
"1.1 
• 
Mahmood to Stirling, no run 
full and wide from over the wicket, Stirling has a mighty moose and fails to connect",1.1,0,0.0,"Mahmood to Stirling, no run  .full and wide from over the wicket, Stirling has a mighty moose and fails to connect",Mahmood,Stirling,0.0,0,0,1,1,0.0,0,,0
"1.2 
• 
Mahmood to Stirling, no run 
excellent length, 86mph/139kph and beats Stirling's checked push from the crease",1.2,0,0.0,"Mahmood to Stirling, no run  .excellent length, 86mph/139kph and beats Stirling's checked push from the crease",Mahmood,Stirling,0.0,0,0,1,1,0.0,0,,0
"1.3 
• 
Mahmood to Stirling, no run 
beautiful line again, 87mph and Stirling fishes for it half forward, past the outside edge 
again",1.3,0,0.0,"Mahmood to Stirling, no run  .beautiful line again, 87mph and Stirling fishes for it half forward, past the outside edge  .again",Mahmood,Stirling,0.0,0,0,1,1,0.0,0,,0
"1.4 
• 
Mahmood to Stirling, no run 
length ball, pushed into the covers",1.4,0,0.0,"Mahmood to Stirling, no run  .length ball, pushed into the covers",Mahmood,Stirling,0.0,0,0,1,1,0.0,0,,0
"1.5 
2 
Mahmood to Stirling, 2 runs 
fuller and straighter, 84mph/135kph and Stirling opens up those beefy shoulders, hoicks 
up and over mid-on for a couple. Not the sweetest connection but gets enough of it",1.5,2,2.0,"Mahmood to Stirling, 2 runs  .fuller and straighter, 84mph/135kph and Stirling opens up those beefy shoulders, hoicks  .up and over mid-on for a couple. Not the sweetest connection but gets enough of it",Mahmood,Stirling,2.0,0,0,1,1,2.0,0,,1
"1.6 
• 
Mahmood to Stirling, no run 
length, rising around off stump, stabbed to backward point 
Gareth Delany still waiting to face his first ball... 
end of over 22 runs  
IRE: 7/0CRR: 3.50 • RRR: 6.70 
Paul Stirling7 (12b 1x4) 
Gareth Delany0 (0b) 
Saqib Mahmood 1-0-2-0 
David Willey 1-0-5-0",1.6,0,0.0,"Mahmood to Stirling, no run  .length, rising around off stump, stabbed to backward point  .Gareth Delany still waiting to face his first ball...",Mahmood,Stirling,0.0,0,0,1,1,0.0,0,,0
"2.1 
• 
Willey to Delany, no run 
back of a length in the channel, 84mph/135kph and Delany watches it through outside 
off 
""Fun Fact: None of the Last 3 Centuries of Morgan came against Top 8 ODI sides.... 
Does he only targets the weaker sides or its simply because he gets less opportunities 
to bat against yhe Top 8 Teams??"" Coincidence? Not sure it yet constitutes a trend, 
Mustafa Moudi",2.1,0,0.0,"Willey to Delany, no run  .back of a length in the channel, 84mph/135kph and Delany watches it through outside  .off",Willey,Delany,0.0,0,0,1,1,0.0,0,,0
"2.2 
• 
Willey to Delany, no run 
back of a length, shaping away as Delany has a little nibble",2.2,0,0.0,"Willey to Delany, no run  .back of a length, shaping away as Delany has a little nibble",Willey,Delany,0.0,0,0,1,1,0.0,0,,0
"2.3 
• 
Willey to Delany, no run 
short in the channel, 86mph and he swishes unsuccessfully, hands well away from the 
body again",2.3,0,0.0,"Willey to Delany, no run  .short in the channel, 86mph and he swishes unsuccessfully, hands well away from the  .body again",Willey,Delany,0.0,0,0,1,1,0.0,0,,0
"2.4 
• 
Willey to Delany, no run 
length outside off, bat on ball for Delany as he taps into the covers",2.4,0,0.0,"Willey to Delany, no run  .length outside off, bat on ball for Delany as he taps into the covers",Willey,Delany,0.0,0,0,1,1,0.0,0,,0
"2.5 
• 
Willey to Delany, no run 
beats him on the inside, full and thudding into the front pad... pitched outside leg? 
Muted appeal from the England players 
Slip is stood quite wide",2.5,0,0.0,"Willey to Delany, no run  .beats him on the inside, full and thudding into the front pad... pitched outside leg?  .Muted appeal from the England players  .Slip is stood quite wide",Willey,Delany,0.0,0,0,1,1,0.0,0,,0
"2.6 
• 
Willey to Delany, no run 
angled across, tempter on a length outside off and Delany wafts without success 
end of over 3Maiden 
IRE: 7/0CRR: 2.33 • RRR: 6.85 
Gareth Delany0 (6b) 
Paul Stirling7 (12b 1x4) 
David Willey 2-1-5-0 
Saqib Mahmood 1-0-2-0",2.6,0,0.0,"Willey to Delany, no run  .angled across, tempter on a length outside off and Delany wafts without success",Willey,Delany,0.0,0,0,1,1,0.0,0,,0
"3.1 
• 
Mahmood to Stirling, no run 
back of a length, 86mph/138kph outside off and Stirling crumps a drive to backward 
point",3.1,0,0.0,"Mahmood to Stirling, no run  .back of a length, 86mph/138kph outside off and Stirling crumps a drive to backward  .point",Mahmood,Stirling,0.0,0,0,1,1,0.0,0,,0
"3.2 
• 
Mahmood to Stirling, no run 
short and skiddy, 87mph and it's on him quicker than expected, Stirling tries to pull and 
misses as the ball zips past his right pocket 
""Ireland top order need to hold it together at a moderate run rate and allow the lower 
order in KOB, Campher, and Mcbrine to unleash in the last 10-15 overs,"" opines Kishore",3.2,0,0.0,"Mahmood to Stirling, no run  .short and skiddy, 87mph and it's on him quicker than expected, Stirling tries to pull and  .misses as the ball zips past his right pocket",Mahmood,Stirling,0.0,0,0,1,1,0.0,0,,0
"3.3 
• 
Mahmood to Stirling, no run 
length on off, defended with an open face towards point",3.3,0,0.0,"Mahmood to Stirling, no run  .length on off, defended with an open face towards point",Mahmood,Stirling,0.0,0,0,1,1,0.0,0,,0
"3.4 
1 
Mahmood to Stirling, 1 run 
similar line, this time Stirling manages to guide one behind square towards third man",3.4,1,1.0,"Mahmood to Stirling, 1 run  .similar line, this time Stirling manages to guide one behind square towards third man",Mahmood,Stirling,1.0,0,0,1,1,1.0,0,,1
"3.5 
• 
Mahmood to Delany, no run 
slightly back of a length outside off, 88mph/141kph and zipping through as Delany 
carves himself another slice of fresh air 
""England played two test at different parts of the world which slightly overlapped."" Yes, 
great shout, Jack Frost. In NZ and WI back in 1930",3.5,0,0.0,"Mahmood to Delany, no run  .slightly back of a length outside off, 88mph/141kph and zipping through as Delany  .carves himself another slice of fresh air",Mahmood,Delany,0.0,0,0,1,1,0.0,0,,0
