raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
6 
Trumpelmann to Saud, SIX runs",0.1,6,6.0,"Trumpelmann to Saud, SIX runs",Trumpelmann,Saud,6.0,0,1,1,1,6.0,0,,1
"0.2 
1w 
Trumpelmann to Saud, 1 wide",0.2,1w,1.0,"Trumpelmann to Saud, 1 wide",Trumpelmann,Saud,0.0,0,0,0,0,1.0,0,,1
"0.2 
1w 
Trumpelmann to Saud, 1 wide",0.2,1w,1.0,"Trumpelmann to Saud, 1 wide",Trumpelmann,Saud,0.0,0,0,0,0,1.0,0,,1
"0.2 
• 
Trumpelmann to Saud, no run",0.2,0,0.0,"Trumpelmann to Saud, no run",Trumpelmann,Saud,0.0,0,0,1,1,0.0,0,,0
"0.3 
• 
Trumpelmann to Saud, no run",0.3,0,0.0,"Trumpelmann to Saud, no run",Trumpelmann,Saud,0.0,0,0,1,1,0.0,0,,0
"0.4 
• 
Trumpelmann to Saud, no run",0.4,0,0.0,"Trumpelmann to Saud, no run",Trumpelmann,Saud,0.0,0,0,1,1,0.0,0,,0
"0.5 
• 
Trumpelmann to Saud, no run",0.5,0,0.0,"Trumpelmann to Saud, no run",Trumpelmann,Saud,0.0,0,0,1,1,0.0,0,,0
"0.6 
1 
Trumpelmann to Saud, 1 run 
end of over 19 runs  
NEP: 9/0CRR: 9.00 • RRR: 5.44 
Arjun Saud7 (6b 1x6) 
Kushal Bhurtel0 (0b) 
Ruben Trumpelmann 1-0-9-0",0.6,1,1.0,"Trumpelmann to Saud, 1 run",Trumpelmann,Saud,1.0,0,0,1,1,1.0,0,,1
"1.1 
• 
Smit to Saud, no run",1.1,0,0.0,"Smit to Saud, no run",Smit,Saud,0.0,0,0,1,1,0.0,0,,0
"1.2 
• 
Smit to Saud, no run",1.2,0,0.0,"Smit to Saud, no run",Smit,Saud,0.0,0,0,1,1,0.0,0,,0
"1.3 
• 
Smit to Saud, no run",1.3,0,0.0,"Smit to Saud, no run",Smit,Saud,0.0,0,0,1,1,0.0,0,,0
"1.4 
• 
Smit to Saud, no run",1.4,0,0.0,"Smit to Saud, no run",Smit,Saud,0.0,0,0,1,1,0.0,0,,0
"1.5 
• 
Smit to Saud, no run",1.5,0,0.0,"Smit to Saud, no run",Smit,Saud,0.0,0,0,1,1,0.0,0,,0
"1.6 
• 
Smit to Saud, no run 
end of over 2Maiden 
NEP: 9/0CRR: 4.50 • RRR: 5.56 
Arjun Saud7 (12b 1x6) 
Kushal Bhurtel0 (0b) 
JJ Smit 1-1-0-0 
Ruben Trumpelmann 1-0-9-0",1.6,0,0.0,"Smit to Saud, no run",Smit,Saud,0.0,0,0,1,1,0.0,0,,0
"2.1 
1 
Trumpelmann to Bhurtel, 1 run",2.1,1,1.0,"Trumpelmann to Bhurtel, 1 run",Trumpelmann,Bhurtel,1.0,0,0,1,1,1.0,0,,1
"2.2 
• 
Trumpelmann to Saud, no run",2.2,0,0.0,"Trumpelmann to Saud, no run",Trumpelmann,Saud,0.0,0,0,1,1,0.0,0,,0
