raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
• 
Paul to Muhammad Waseem, no run 
full outswinger outside off, left alone watchfully",0.1,0,0.0,"Paul to Muhammad Waseem, no run  .full outswinger outside off, left alone watchfully",Paul,Muhammad Waseem,0.0,0,0,1,1,0.0,0,,0
"0.2 
W 
Paul to Muhammad Waseem, OUT 
welcome back, Keemo Paul! He bursts through the defences of the UAE captain. On a 
good length and ducks back in, Waseem falls over as he is bowled through the gate. He 
goes for a duck 
Muhammad Waseem b Paul 0 (2b 0x4 0x6 1m) SR: 0 
See all photos 
Chennai-born Vriitya Aravind is the new batter for UAE. He is 19 runs away from 
becoming UAE's top scorer in ODI cricket",0.2,W,0.0,"Paul to Muhammad Waseem, OUT  .welcome back, Keemo Paul! He bursts through the defences of the UAE captain. On a  .good length and ducks back in, Waseem falls over as he is bowled through the gate. He  .goes for a duck  .Muhammad Waseem b Paul 0 (2b 0x4 0x6 1m) SR: 0",Paul,Muhammad Waseem,0.0,0,0,1,1,0.0,1,b Paul,0
"0.3 
• 
Paul to Aravind, no run 
fullish and probes away outside off, Aravind covers his off stump and shoulders arms",0.3,0,0.0,"Paul to Aravind, no run  .fullish and probes away outside off, Aravind covers his off stump and shoulders arms",Paul,Aravind,0.0,0,0,1,1,0.0,0,,0
"0.4 
• 
Paul to Aravind, no run 
much fuller, starts outside off and nips away even further, ignored in the channel",0.4,0,0.0,"Paul to Aravind, no run  .much fuller, starts outside off and nips away even further, ignored in the channel",Paul,Aravind,0.0,0,0,1,1,0.0,0,,0
"0.5 
• 
Paul to Aravind, no run 
another full awayswinger, leaves Aravind outside off. He chases and is beaten on the 
outside edge 
Watch out for the inswinger, Vriitya",0.5,0,0.0,"Paul to Aravind, no run  .another full awayswinger, leaves Aravind outside off. He chases and is beaten on the  .outside edge  .Watch out for the inswinger, Vriitya",Paul,Aravind,0.0,0,0,1,1,0.0,0,,0
"0.6 
1 
Paul to Aravind, 1 run 
very full and wide of off, Aravind reaches out for the ball with his hands and carves it 
down to deep third 
Say hello to Srinidhi 
end of over 11 run • 1 wicket 
UAE: 1/1CRR: 1.00  
Vriitya Aravind1 (4b) 
Aryansh Sharma0 (0b) 
Keemo Paul 1-0-1-1",0.6,1,1.0,"Paul to Aravind, 1 run  .very full and wide of off, Aravind reaches out for the ball with his hands and carves it  .down to deep third  .Say hello to Srinidhi",Paul,Aravind,1.0,0,0,1,1,1.0,0,,1
"1.1 
1w 
Drakes to Aravind, 1 wide 
Debutant Drakes starts with a wide",1.1,1w,1.0,"Drakes to Aravind, 1 wide  .Debutant Drakes starts with a wide",Drakes,Aravind,0.0,0,0,0,0,1.0,0,,1
"1.1 
• 
Drakes to Aravind, no run 
Fullish length outside off, angling away from the right-hander, Vriitya lets it go",1.1,0,0.0,"Drakes to Aravind, no run  .Fullish length outside off, angling away from the right-hander, Vriitya lets it go",Drakes,Aravind,0.0,0,0,1,1,0.0,0,,0
"1.2 
• 
Drakes to Aravind, no run 
Full length on middle stump, defended to square leg",1.2,0,0.0,"Drakes to Aravind, no run  .Full length on middle stump, defended to square leg",Drakes,Aravind,0.0,0,0,1,1,0.0,0,,0
"1.3 
1w 
Drakes to Aravind, 1 wide 
Full length pitched down the leg, called wide. That's the second one of the over",1.3,1w,1.0,"Drakes to Aravind, 1 wide  .Full length pitched down the leg, called wide. That's the second one of the over",Drakes,Aravind,0.0,0,0,0,0,1.0,0,,1
"1.3 
• 
Drakes to Aravind, no run 
Very close to the edge of the bat! Another full length outside off, tries to drive but is very 
late and misses",1.3,0,0.0,"Drakes to Aravind, no run  .Very close to the edge of the bat! Another full length outside off, tries to drive but is very  .late and misses",Drakes,Aravind,0.0,0,0,1,1,0.0,0,,0
"1.4 
• 
Drakes to Aravind, no run 
Full length around off, pushed to covers",1.4,0,0.0,"Drakes to Aravind, no run  .Full length around off, pushed to covers",Drakes,Aravind,0.0,0,0,1,1,0.0,0,,0
"1.5 
• 
Drakes to Aravind, no run 
Short on offstump, directs this to point",1.5,0,0.0,"Drakes to Aravind, no run  .Short on offstump, directs this to point",Drakes,Aravind,0.0,0,0,1,1,0.0,0,,0
"1.6 
• 
Drakes to Aravind, no run 
Fuller around offstump, driven to mid-off. A good first over for Drakes 
end of over 22 runs  
UAE: 3/1CRR: 1.50  
Vriitya Aravind1 (10b) 
Aryansh Sharma0 (0b) 
Dominic Drakes 1-0-2-0 
Keemo Paul 1-0-1-1 
Paul to continue",1.6,0,0.0,"Drakes to Aravind, no run  .Fuller around offstump, driven to mid-off. A good first over for Drakes",Drakes,Aravind,0.0,0,0,1,1,0.0,0,,0
