raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
1lb 
Cummins to Salt, 1 leg bye 
On-pace back of a length ball on leg stump, he misses the swish and pull and wears it 
on the pad as the ball lobs to the on-side 
Kohli on strike. Cummins stays over the wicket with a wide slip around",0.1,1lb,1.0,"Cummins to Salt, 1 leg bye  .On-pace back of a length ball on leg stump, he misses the swish and pull and wears it  .on the pad as the ball lobs to the on-side  .Kohli on strike. Cummins stays over the wicket with a wide slip around",Cummins,Salt,0.0,0,0,1,1,0.0,0,,0
"0.2 
4 
Cummins to Kohli, FOUR runs 
And he's off straight away. Back of a length ball angling away from Kohli who throws 
his bat at it and slashes it over point",0.2,4,4.0,"Cummins to Kohli, FOUR runs  .And he's off straight away. Back of a length ball angling away from Kohli who throws  .his bat at it and slashes it over point",Cummins,Kohli,4.0,1,0,1,1,4.0,0,,1
"0.3 
• 
Cummins to Kohli, no run 
On a length on middle and leg stump, Kohli works this to short midwicket 
Ernest: ""Funny how a few years back 231 was unchaseable and nowadays it seems 
likely "" 
 
Virat Kohli vs Pat Cummins 
BALLS 
51 
RUNS 
70 
OUTS 
1 
SR 
137.25 
4s/6s 
6/3",0.3,0,0.0,"Cummins to Kohli, no run  .On a length on middle and leg stump, Kohli works this to short midwicket",Cummins,Kohli,0.0,0,0,1,1,0.0,0,,0
"0.4 
1 
Cummins to Kohli, 1 run 
Rising short of a good length ball just around off stump. He splices this towards point",0.4,1,1.0,"Cummins to Kohli, 1 run  .Rising short of a good length ball just around off stump. He splices this towards point",Cummins,Kohli,1.0,0,0,1,1,1.0,0,,1
"0.5 
4lb 
Cummins to Salt, 4 leg byes 
Pinged on the helmet, but RCB get four leg-byes. Excellent bouncer directed at Salt's 
body. He is late onto the pull and is hit on the back of the helmet. The ball flies to the 
right of the keeper. The physio is out to check on Salt. He seems fine. Has a change of 
helmet and is okay to continue. Sports a big smile, which is good to see 
Garnet Berry: ""@Ernest, SRH had made exactly 231 against RCB in 2019. They won by 
118 runs.""",0.5,4lb,4.0,"Cummins to Salt, 4 leg byes  .Pinged on the helmet, but RCB get four leg-byes. Excellent bouncer directed at Salt's  .body. He is late onto the pull and is hit on the back of the helmet. The ball flies to the  .right of the keeper. The physio is out to check on Salt. He seems fine. Has a change of  .helmet and is okay to continue. Sports a big smile, which is good to see",Cummins,Salt,0.0,0,0,1,1,0.0,0,,0
"0.6 
• 
Cummins to Salt, no run 
On a length at pace on middle and leg, he ticks it to the short midwicket fielder 
end of over 110 runs  
RCB: 10/0CRR: 10.00 • RRR: 11.68 • Need 222 runs from 114b 
Phil Salt0 (3b) 
Virat Kohli5 (3b 1x4) 
Pat Cummins 1-0-5-0 
Jaydev Unadkat to share the new ball. He is over the wicket. There is a wide slip.",0.6,0,0.0,"Cummins to Salt, no run  .On a length at pace on middle and leg, he ticks it to the short midwicket fielder",Cummins,Salt,0.0,0,0,1,1,0.0,0,,0
"1.1 
• 
Unadkat to Kohli, no run 
Good length ball slanting back into Kohli rapping him on the thigh pad as he misses the 
flick 
Shwe: ""I think one of the biggest factors influencing bigger scores is the impact sub. 
Having one more destructive batter in the lower order can make a huuuge difference!"" 
Very straight mid-on in place",1.1,0,0.0,"Unadkat to Kohli, no run  .Good length ball slanting back into Kohli rapping him on the thigh pad as he misses the  .flick",Unadkat,Kohli,0.0,0,0,1,1,0.0,0,,0
"1.2 
4 
Unadkat to Kohli, FOUR runs 
Back of a length ball angling across Kohli, who stays back and punches this to the left 
of mid-off for another four",1.2,4,4.0,"Unadkat to Kohli, FOUR runs  .Back of a length ball angling across Kohli, who stays back and punches this to the left  .of mid-off for another four",Unadkat,Kohli,4.0,1,0,1,1,4.0,0,,1
"1.3 
2 
Unadkat to Kohli, 2 runs 
On a length on leg stump, he tickles this fine to the left of deep backward square leg for 
a couple of runs",1.3,2,2.0,"Unadkat to Kohli, 2 runs  .On a length on leg stump, he tickles this fine to the left of deep backward square leg for  .a couple of runs",Unadkat,Kohli,2.0,0,0,1,1,2.0,0,,1
"1.4 
1lb 
Unadkat to Kohli, 1 leg bye 
Oh, Klaasen's got a glove to it. Was that a catch? Nope, right off the pad. Kohli backs 
away looking to access the offside. But Unadkat follows him, cramping him for room. 
He wears it on the thigh pad as the ball lobs to the left of Klaasen who runs and dives 
full-length to his left.",1.4,1lb,1.0,"Unadkat to Kohli, 1 leg bye  .Oh, Klaasen's got a glove to it. Was that a catch? Nope, right off the pad. Kohli backs  .away looking to access the offside. But Unadkat follows him, cramping him for room.  .He wears it on the thigh pad as the ball lobs to the left of Klaasen who runs and dives  .full-length to his left.",Unadkat,Kohli,0.0,0,0,1,1,0.0,0,,0
"1.5 
• 
Unadkat to Salt, no run 
Stays leg side of the ball but Unadkat keeps it on off stump, not giving any room. He can 
only bunt it to mid-off 
Square leg comes in",1.5,0,0.0,"Unadkat to Salt, no run  .Stays leg side of the ball but Unadkat keeps it on off stump, not giving any room. He can  .only bunt it to mid-off  .Square leg comes in",Unadkat,Salt,0.0,0,0,1,1,0.0,0,,0
"1.6 
2 
Unadkat to Salt, 2 runs 
Back of a length ball following Salt who was backing away. He pulls through square leg 
but the fielder sprints to his right and saves two 
end of over 29 runs  
RCB: 19/0CRR: 9.50 • RRR: 11.83 • Need 213 runs from 108b 
Phil Salt2 (5b) 
Virat Kohli11 (7b 2x4) 
Jaydev Unadkat 1-0-8-0 
Pat Cummins 1-0-5-0",1.6,2,2.0,"Unadkat to Salt, 2 runs  .Back of a length ball following Salt who was backing away. He pulls through square leg  .but the fielder sprints to his right and saves two",Unadkat,Salt,2.0,0,0,1,1,2.0,0,,1
"2.1 
4 
Cummins to Kohli, FOUR runs 
Oh, he's misjudged it has Nitish Reddy. Banged in short, Kohli pulls straight to deep 
backward square leg where Reddy runs in. Had he been on the ropes, that would have 
gone straight down his throat. But he came in, and the ball evaded his leap",2.1,4,4.0,"Cummins to Kohli, FOUR runs  .Oh, he's misjudged it has Nitish Reddy. Banged in short, Kohli pulls straight to deep  .backward square leg where Reddy runs in. Had he been on the ropes, that would have  .gone straight down his throat. But he came in, and the ball evaded his leap",Cummins,Kohli,4.0,1,0,1,1,4.0,0,,1
"2.2 
1lb 
Cummins to Kohli, 1 leg bye 
Backs away but Cummins follows him and cramps him for room. Kohli gets a thick 
inside-edge onto pad",2.2,1lb,1.0,"Cummins to Kohli, 1 leg bye  .Backs away but Cummins follows him and cramps him for room. Kohli gets a thick  .inside-edge onto pad",Cummins,Kohli,0.0,0,0,1,1,0.0,0,,0
"2.3 
1 
Cummins to Salt, 1 run 
On the fuller side just around off stump, Salt mistimes to mid-off",2.3,1,1.0,"Cummins to Salt, 1 run  .On the fuller side just around off stump, Salt mistimes to mid-off",Cummins,Salt,1.0,0,0,1,1,1.0,0,,1
"2.4 
4 
Cummins to Kohli, FOUR runs 
And this time, Reddy has over-run the ball and concedes four more. It's not his night so 
far. Low full toss on his pad, Kohli flicks this to Reddy's right, who sprints too quickly to 
his own liking. He went right, the ball went to his left.",2.4,4,4.0,"Cummins to Kohli, FOUR runs  .And this time, Reddy has over-run the ball and concedes four more. It's not his night so  .far. Low full toss on his pad, Kohli flicks this to Reddy's right, who sprints too quickly to  .his own liking. He went right, the ball went to his left.",Cummins,Kohli,4.0,1,0,1,1,4.0,0,,1
"2.5 
• 
Cummins to Kohli, no run 
Kohli is pinned on the helmet this time around. Right on the badge of the helmet. Sharp 
bouncer aiming for Kohli's head. He is late on the pull, misses and the ball hits smack 
on the middle",2.5,0,0.0,"Cummins to Kohli, no run  .Kohli is pinned on the helmet this time around. Right on the badge of the helmet. Sharp  .bouncer aiming for Kohli's head. He is late on the pull, misses and the ball hits smack  .on the middle",Cummins,Kohli,0.0,0,0,1,1,0.0,0,,0
"2.6 
2 
Cummins to Kohli, 2 runs 
Another misfield and Kohli gets two more. Angles the length ball on middle stump, he 
charges down the track, goes for big heave, can only manage a thick inside-edge to 
short fine leg, who dives over the ball 
end of over 312 runs  
RCB: 31/0CRR: 10.33 • RRR: 11.82 • Need 201 runs from 102b 
Virat Kohli21 (12b 4x4) 
Phil Salt3 (6b) 
Pat Cummins 2-0-16-0 
Jaydev Unadkat 1-0-8-0 
Harshal Patel into the attack. Over the wicket.",2.6,2,2.0,"Cummins to Kohli, 2 runs  .Another misfield and Kohli gets two more. Angles the length ball on middle stump, he  .charges down the track, goes for big heave, can only manage a thick inside-edge to  .short fine leg, who dives over the ball",Cummins,Kohli,2.0,0,0,1,1,2.0,0,,1
"3.1 
1nb 
Harshal to Salt, (no ball) 
Straight down deep midwicket's throat. The question is... how high was that delivery? 
The technology will come into play. On first glance, it looked quite high, but was it above 
the waist? A very high full toss to begin with on off stump. Salt is a foot or so outside 
the crease and shanks this to Abhishek who takes a comfortable catch. But, but... the 
technology comes to Salt's rescue. The ball was at 0.98m, his waist was at 0.95m. So, 
it's a no-ball 
Free-hit",3.1,1nb,1.0,"Harshal to Salt, (no ball)  .Straight down deep midwicket's throat. The question is... how high was that delivery?  .The technology will come into play. On first glance, it looked quite high, but was it above  .the waist? A very high full toss to begin with on off stump. Salt is a foot or so outside  .the crease and shanks this to Abhishek who takes a comfortable catch. But, but... the  .technology comes to Salt's rescue. The ball was at 0.98m, his waist was at 0.95m. So,  .it's a no-ball  .Free-hit",Harshal,Salt,0.0,0,0,1,0,1.0,0,,1
"3.1 
1 
Harshal to Salt, 1 run 
Another shin-high full toss outside off, he spoons it straight up with Reddy taking the 
catch at extra cover but to no avail. Two balls, two catches, no wickets.",3.1,1,1.0,"Harshal to Salt, 1 run  .Another shin-high full toss outside off, he spoons it straight up with Reddy taking the  .catch at extra cover but to no avail. Two balls, two catches, no wickets.",Harshal,Salt,1.0,0,0,1,1,1.0,0,,1
"3.2 
4 
Harshal to Kohli, FOUR runs 
On a length angling away from Kohli outside off, he uses his wrists and lofts this to the 
left of deep extra cover",3.2,4,4.0,"Harshal to Kohli, FOUR runs  .On a length angling away from Kohli outside off, he uses his wrists and lofts this to the  .left of deep extra cover",Harshal,Kohli,4.0,1,0,1,1,4.0,0,,1
"3.3 
4 
Harshal to Kohli, FOUR runs 
Oh, lovely! Overpitched outside off, he stays still and lofts this up and over mid-off. Pure 
class from Kohli. 
See all photos",3.3,4,4.0,"Harshal to Kohli, FOUR runs  .Oh, lovely! Overpitched outside off, he stays still and lofts this up and over mid-off. Pure  .class from Kohli.  .See all photos",Harshal,Kohli,4.0,1,0,1,1,4.0,0,,1
"3.4 
1w 
Harshal to Kohli, 1 wide 
Slower bouncer as Kohli backs away and Harshal follows him. But this was down leg 
even as Kohli missed the pull",3.4,1w,1.0,"Harshal to Kohli, 1 wide  .Slower bouncer as Kohli backs away and Harshal follows him. But this was down leg  .even as Kohli missed the pull",Harshal,Kohli,0.0,0,0,0,0,1.0,0,,1
"3.4 
• 
Harshal to Kohli, no run 
Sharp back of a length ball on off, he runs this off the face of the bat to short third",3.4,0,0.0,"Harshal to Kohli, no run  .Sharp back of a length ball on off, he runs this off the face of the bat to short third",Harshal,Kohli,0.0,0,0,1,1,0.0,0,,0
"3.5 
• 
Harshal to Kohli, no run 
Too high? Nope, one-bouncer for the over. Rising bouncer around off stump, that 
continues to climb pas Kohli's outside edge. Klaasen leaps and saves a few extra runs",3.5,0,0.0,"Harshal to Kohli, no run  .Too high? Nope, one-bouncer for the over. Rising bouncer around off stump, that  .continues to climb pas Kohli's outside edge. Klaasen leaps and saves a few extra runs",Harshal,Kohli,0.0,0,0,1,1,0.0,0,,0
"3.6 
• 
Harshal to Kohli, no run 
Beaten all ends up. Slower back of a length delivery at 122.7kph outside off. He is way 
to early into the pull and only connects at thin air 
end of over 411 runs  
RCB: 42/0CRR: 10.50 • RRR: 11.87 • Need 190 runs from 96b 
Virat Kohli29 (17b 6x4) 
Phil Salt4 (8b) 
Harshal Patel 1-0-11-0 
Pat Cummins 2-0-16-0",3.6,0,0.0,"Harshal to Kohli, no run  .Beaten all ends up. Slower back of a length delivery at 122.7kph outside off. He is way  .to early into the pull and only connects at thin air",Harshal,Kohli,0.0,0,0,1,1,0.0,0,,0
"4.1 
1 
Unadkat to Salt, 1 run 
Slower back of a length bouncer on off, he pulls to deep backward square leg for a run",4.1,1,1.0,"Unadkat to Salt, 1 run  .Slower back of a length bouncer on off, he pulls to deep backward square leg for a run",Unadkat,Salt,1.0,0,0,1,1,1.0,0,,1
"4.2 
4 
Unadkat to Kohli, FOUR runs 
How has he threaded the gap? Wowza! Legcutter dug into the track on middle. Kohli 
shimmies down the track and gives himself room. Adjusts to the pace and rolls his 
wrists as he guides the ball off the face. In all this he still finds small gap between short 
third and point.",4.2,4,4.0,"Unadkat to Kohli, FOUR runs  .How has he threaded the gap? Wowza! Legcutter dug into the track on middle. Kohli  .shimmies down the track and gives himself room. Adjusts to the pace and rolls his  .wrists as he guides the ball off the face. In all this he still finds small gap between short  .third and point.",Unadkat,Kohli,4.0,1,0,1,1,4.0,0,,1
