raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
• 
Mustafizur to Ambris, no run 
length, wobbles across him, and he leaves, with two slips waiting for him behind the 
wicket",0.1,0,0.0,"Mustafizur to Ambris, no run  .length, wobbles across him, and he leaves, with two slips waiting for him behind the  .wicket",Mustafizur,Ambris,0.0,0,0,1,1,0.0,0,,0
"0.2 
• 
Mustafizur to Ambris, no run 
a bit of shape back in from around off, and he whips it away towards square leg",0.2,0,0.0,"Mustafizur to Ambris, no run  .a bit of shape back in from around off, and he whips it away towards square leg",Mustafizur,Ambris,0.0,0,0,1,1,0.0,0,,0
"0.3 
1 
Mustafizur to Ambris, 1 run 
length ball, and he skews an intended drive through mid-off, ends up getting it closer to 
mid-on. Goes slowly, and they can switch over for a quick single",0.3,1,1.0,"Mustafizur to Ambris, 1 run  .length ball, and he skews an intended drive through mid-off, ends up getting it closer to  .mid-on. Goes slowly, and they can switch over for a quick single",Mustafizur,Ambris,1.0,0,0,1,1,1.0,0,,1
"0.4 
• 
Mustafizur to Ottley, no run 
length, a bit of swing away from the left-handed Ottley, and goes through quite low to 
Rahim",0.4,0,0.0,"Mustafizur to Ottley, no run  .length, a bit of swing away from the left-handed Ottley, and goes through quite low to  .Rahim",Mustafizur,Ottley,0.0,0,0,1,1,0.0,0,,0
"0.5 
• 
Mustafizur to Ottley, no run 
swings away from outside off, and he leaves",0.5,0,0.0,"Mustafizur to Ottley, no run  .swings away from outside off, and he leaves",Mustafizur,Ottley,0.0,0,0,1,1,0.0,0,,0
"0.6 
• 
Mustafizur to Ottley, no run 
fuller, straighter, and he gets behind the line to defend towards mid-off. That will make 
him feel a lot better. First ball that has met the middle of his bat 
end of over 11 run  
WI: 1/0CRR: 1.00  
Kjorn Ottley0 (3b) 
Sunil Ambris1 (3b) 
Mustafizur Rahman 1-0-1-0 
Rubel shares the new ball",0.6,0,0.0,"Mustafizur to Ottley, no run  .fuller, straighter, and he gets behind the line to defend towards mid-off. That will make  .him feel a lot better. First ball that has met the middle of his bat",Mustafizur,Ottley,0.0,0,0,1,1,0.0,0,,0
"1.1 
4 
Rubel to Ambris, FOUR runs 
short of a length, and on the pads, allows Ambris to hang back and whip this away 
through the deep square leg region",1.1,4,4.0,"Rubel to Ambris, FOUR runs  .short of a length, and on the pads, allows Ambris to hang back and whip this away  .through the deep square leg region",Rubel,Ambris,4.0,1,0,1,1,4.0,0,,1
"1.2 
• 
Rubel to Ambris, no run 
length, zips away from outside off, and beats the outside edge as Ambris lets his bat 
hang away from his body",1.2,0,0.0,"Rubel to Ambris, no run  .length, zips away from outside off, and beats the outside edge as Ambris lets his bat  .hang away from his body",Rubel,Ambris,0.0,0,0,1,1,0.0,0,,0
"1.3 
• 
Rubel to Ambris, no run 
length, seams away after pitching around leg and middle, and beats th outside edge 
again, as Ambris is squared up. There was a little puff of dust where it pitched too!",1.3,0,0.0,"Rubel to Ambris, no run  .length, seams away after pitching around leg and middle, and beats th outside edge  .again, as Ambris is squared up. There was a little puff of dust where it pitched too!",Rubel,Ambris,0.0,0,0,1,1,0.0,0,,0
"1.4 
• 
Rubel to Ambris, no run 
length, swings away from outside off, and he leaves",1.4,0,0.0,"Rubel to Ambris, no run  .length, swings away from outside off, and he leaves",Rubel,Ambris,0.0,0,0,1,1,0.0,0,,0
"1.5 
• 
Rubel to Ambris, no run 
length, punches this towards point",1.5,0,0.0,"Rubel to Ambris, no run  .length, punches this towards point",Rubel,Ambris,0.0,0,0,1,1,0.0,0,,0
