raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
• 
Roach to Strauss, no run 
short and wide outside off stump and it carries through nicely to Thomas. Strauss is 
relieved to flag one through early",0.1,0,0.0,"Roach to Strauss, no run  .short and wide outside off stump and it carries through nicely to Thomas. Strauss is  .relieved to flag one through early",Roach,Strauss,0.0,0,0,1,1,0.0,0,,0
"0.2 
• 
Roach to Strauss, no run 
good carry again here outside off, closer to Strauss this time as he left alone",0.2,0,0.0,"Roach to Strauss, no run  .good carry again here outside off, closer to Strauss this time as he left alone",Roach,Strauss,0.0,0,0,1,1,0.0,0,,0
"0.3 
• 
Roach to Strauss, no run 
back of a length on off stump this time, slowly raises through to Strauss who places a 
bat in the way",0.3,0,0.0,"Roach to Strauss, no run  .back of a length on off stump this time, slowly raises through to Strauss who places a  .bat in the way",Roach,Strauss,0.0,0,0,1,1,0.0,0,,0
"0.4 
• 
Roach to Strauss, no run 
for dot balls in a row as Strauss lets another one go",0.4,0,0.0,"Roach to Strauss, no run  .for dot balls in a row as Strauss lets another one go",Roach,Strauss,0.0,0,0,1,1,0.0,0,,0
"0.5 
• 
Roach to Strauss, no run 
full for the first time today, Roach has a very good yorker, pushed with a toe-end to mid-
off",0.5,0,0.0,"Roach to Strauss, no run  .full for the first time today, Roach has a very good yorker, pushed with a toe-end to mid- .off",Roach,Strauss,0.0,0,0,1,1,0.0,0,,0
"0.6 
• 
Roach to Strauss, no run 
and the over ends as it begun, with Strauss leaving alone. Good start for West Indies 
then 
end of over 1Maiden 
ENG: 0/0CRR: 0.00  
Andrew Strauss0 (6b) 
Matt Prior0 (0b) 
Kemar Roach 1-1-0-0 
Pace of Roach at one end and the towering, combative left-arm spin of Sulieman Benn 
from the other. Expect plenty of chat. And accuracy, he's an excellent bowler. Slip in 
place...",0.6,0,0.0,"Roach to Strauss, no run  .and the over ends as it begun, with Strauss leaving alone. Good start for West Indies  .then",Roach,Strauss,0.0,0,0,1,1,0.0,0,,0
"1.1 
• 
Benn to Prior, no run 
tossed up around off stump, Prior eases into defence",1.1,0,0.0,"Benn to Prior, no run  .tossed up around off stump, Prior eases into defence",Benn,Prior,0.0,0,0,1,1,0.0,0,,0
"1.2 
• 
Benn to Prior, no run 
hint of turn already and Prior is cagey in defence again, England are pinned down 
already",1.2,0,0.0,"Benn to Prior, no run  .hint of turn already and Prior is cagey in defence again, England are pinned down  .already",Benn,Prior,0.0,0,0,1,1,0.0,0,,0
"1.3 
• 
Benn to Prior, no run 
ooh, this finds an edge as Prior tries to drive, squirts to point",1.3,0,0.0,"Benn to Prior, no run  .ooh, this finds an edge as Prior tries to drive, squirts to point",Benn,Prior,0.0,0,0,1,1,0.0,0,,0
"1.4 
4 
Benn to Prior, FOUR runs 
runs! Finally it's runs. Four of them. The outfield is quicker than Roach! Prior leant into a 
fluid drive and once it beat cover it was always four",1.4,4,4.0,"Benn to Prior, FOUR runs  .runs! Finally it's runs. Four of them. The outfield is quicker than Roach! Prior leant into a  .fluid drive and once it beat cover it was always four",Benn,Prior,4.0,1,0,1,1,4.0,0,,1
"1.5 
• 
Benn to Prior, no run 
good recovery from Benn, just did Prior in the flight a touch and he lunged forward to 
block",1.5,0,0.0,"Benn to Prior, no run  .good recovery from Benn, just did Prior in the flight a touch and he lunged forward to  .block",Benn,Prior,0.0,0,0,1,1,0.0,0,,0
"1.6 
• 
Benn to Prior, no run 
another careful, tentative prod to finish the over. So just one scoring shot in 12 
deliveries 
end of over 24 runs  
ENG: 4/0CRR: 2.00  
Matt Prior4 (6b 1x4) 
Andrew Strauss0 (6b) 
Sulieman Benn 1-0-4-0 
Kemar Roach 1-1-0-0",1.6,0,0.0,"Benn to Prior, no run  .another careful, tentative prod to finish the over. So just one scoring shot in 12  .deliveries",Benn,Prior,0.0,0,0,1,1,0.0,0,,0
"2.1 
• 
Roach to Strauss, no run 
that's very close to cut but Strauss is strong on the shot. Unfortunately for him he 
remains on 0 after picking out point",2.1,0,0.0,"Roach to Strauss, no run  .that's very close to cut but Strauss is strong on the shot. Unfortunately for him he  .remains on 0 after picking out point",Roach,Strauss,0.0,0,0,1,1,0.0,0,,0
"2.2 
1 
Roach to Strauss, 1 run 
close! Nervy moment for Strauss as he is rushed on a pull shot, trying to break the 
shackles but got it high on the bat and spooned it just over a backpedalling square leg",2.2,1,1.0,"Roach to Strauss, 1 run  .close! Nervy moment for Strauss as he is rushed on a pull shot, trying to break the  .shackles but got it high on the bat and spooned it just over a backpedalling square leg",Roach,Strauss,1.0,0,0,1,1,1.0,0,,1
"2.3 
1 
Roach to Prior, 1 run 
precious run again, more certain than the last, as Prior clips to midwicket where Benn 
fields and makes a hash of the relay through by dropping the ball",2.3,1,1.0,"Roach to Prior, 1 run  .precious run again, more certain than the last, as Prior clips to midwicket where Benn  .fields and makes a hash of the relay through by dropping the ball",Roach,Prior,1.0,0,0,1,1,1.0,0,,1
"2.4 
1 
Roach to Strauss, 1 run 
finally a more certain shot for Strauss as he glances into space",2.4,1,1.0,"Roach to Strauss, 1 run  .finally a more certain shot for Strauss as he glances into space",Roach,Strauss,1.0,0,0,1,1,1.0,0,,1
"2.5 
• 
Roach to Prior, no run 
Roach is wearing his fastest wheels here, already touching 90mph. Good length and off-
stump line and Prior stands tall to block",2.5,0,0.0,"Roach to Prior, no run  .Roach is wearing his fastest wheels here, already touching 90mph. Good length and off- .stump line and Prior stands tall to block",Roach,Prior,0.0,0,0,1,1,0.0,0,,0
"2.6 
• 
Roach to Prior, no run 
fuller to finish, Prior is hanging back expecting another shot one. Pats to cover. Decent 
pace and carry in the pitch so far 
end of over 33 runs  
ENG: 7/0CRR: 2.33  
Matt Prior5 (9b 1x4) 
Andrew Strauss2 (9b) 
Kemar Roach 2-1-3-0 
Sulieman Benn 1-0-4-0",2.6,0,0.0,"Roach to Prior, no run  .fuller to finish, Prior is hanging back expecting another shot one. Pats to cover. Decent  .pace and carry in the pitch so far",Roach,Prior,0.0,0,0,1,1,0.0,0,,0
"3.1 
• 
Benn to Strauss, no run 
slip and a leg slip for Benn. Finds turn here back into Strauss who defends",3.1,0,0.0,"Benn to Strauss, no run  .slip and a leg slip for Benn. Finds turn here back into Strauss who defends",Benn,Strauss,0.0,0,0,1,1,0.0,0,,0
"3.2 
1 
Benn to Strauss, 1 run 
carefully swept down to deep square to give Prior the strike",3.2,1,1.0,"Benn to Strauss, 1 run  .carefully swept down to deep square to give Prior the strike",Benn,Strauss,1.0,0,0,1,1,1.0,0,,1
